src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
4,location.location.containedby,5
6,symbols.namesake.named_after,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
10,location.location.contains,5
11,location.location.containedby,12
13,people.person.gender,1
12,location.location.containedby,14
9,religion.religion.holidays,15
16,location.location.containedby,14
17,base.descriptive_names.names.descriptive_name,18
19,location.location.time_zones,20
21,location.administrative_division.country,14
22,religion.religious_organization.is_member_of,23
24,base.aareas.schema.administrative_area.administrative_parent,12
9,base.argumentmaps.thing_of_disputed_value.disparagement,25
26,location.location.containedby,27
28,religion.religious_organization.associated_with,9
29,location.administrative_division.second_level_division_of,14
1,medicine.risk_factor.diseases,30
31,location.location.containedby,14
2,people.profession.specializations,32
33,location.location.contains,34
35,base.aareas.schema.administrative_area.administrative_area_type,36
37,freebase.type_hints.included_types,38
39,location.location.containedby,40
41,book.periodical.subjects,9
26,location.location.containedby,42
9,religion.religion.holidays,43
1,medicine.risk_factor.diseases,44
1,medicine.risk_factor.diseases,45
9,religion.religion.beliefs,46
47,education.educational_institution.phone_number,48
49,medicine.disease.parent_disease,50
1,medicine.risk_factor.diseases,51
33,base.aareas.schema.administrative_area.administrative_children,52
53,location.administrative_division.second_level_division_of,14
54,base.locations.continents.countries_within,14
55,base.popstra.religion_choice.religion,9
19,base.biblioness.bibs_topic.subsumes,19
56,location.location.containedby,14
57,time.holiday.featured_in_religions,9
17,base.descriptive_names.names.descriptive_name,58
9,base.argumentmaps.thing_of_disputed_value.disparagement,59
60,common.webpage.topic,17
61,book.periodical.subjects,9
62,medicine.disease.risk_factors,1
63,location.administrative_division.second_level_division_of,14
64,base.popstra.religion_choice.religion,9
65,location.location.contains,66
67,location.statistical_region.population,68
14,location.country.second_level_divisions,69
17,people.profession.specializations,70
71,people.cause_of_death.parent_cause_of_death,50
72,media_common.quotation.subjects,9
1,base.gender.gender_identity.people,73
14,location.country.administrative_divisions,74
75,location.location.contains,56
76,rdf-schema#domain,17
9,book.periodical_subject.periodicals,77
14,location.country.administrative_divisions,34
78,religion.religious_text.religious_text_of,79
1,biology.hybrid_parent_gender.hybrids,80
81,religion.religion.holidays,82
83,people.person.religion,9
9,book.periodical_subject.periodicals,84
85,medicine.disease.symptoms,86
87,religion.type_of_place_of_worship.religion,9
88,base.gender.personal_gender_identity.gender_identity,1
75,location.location.containedby,14
89,organization.organization.geographic_scope,42
69,location.administrative_division.second_level_division_of,14
14,base.aareas.schema.administrative_area.administrative_children,90
79,religion.religion.branched_into,9
91,base.ontologies.ontology_instance_mapping.freebase_topic,17
7,people.deceased_person.cause_of_death,92
9,book.periodical_subject.periodicals,93
94,location.administrative_division.second_level_division_of,14
95,location.administrative_division.second_level_division_of,14
10,location.location.contains,96
97,book.periodical.subjects,9
9,religion.religion.places_of_worship_historical,98
14,location.country.second_level_divisions,39
1,common.topic.article,99
14,location.country.second_level_divisions,100
101,people.ethnicity.included_in_group,102
14,location.country.administrative_divisions,103
104,base.popstra.religion_choice.religion,9
17,base.descriptive_names.names.descriptive_name,105
27,organization.organization_scope.organizations_with_this_scope,89
106,time.holiday.featured_in_religions,9
107,organization.organization_scope.organizations_with_this_scope,89
9,base.argumentmaps.thing_of_disputed_value.disparagement,108
109,book.periodical.subjects,9
110,people.person.parents,83
17,base.descriptive_names.names.descriptive_name,111
112,location.administrative_division.country,14
17,base.descriptive_names.names.descriptive_name,113
9,base.popstra.religion.membership,114
9,book.periodical_subject.periodicals,115
56,location.administrative_division.second_level_division_of,14
116,language.human_language.main_country,14
117,common.topic.article,118
14,location.country.administrative_divisions,24
119,language.human_language.main_country,14
102,people.ethnicity.languages_spoken,120
110,people.person.gender,1
14,location.country.second_level_divisions,121
9,base.popstra.religion.membership,122
103,location.location.containedby,123
33,location.location.contains,21
9,base.popstra.religion.membership,64
17,freebase.type_hints.included_types,38
124,location.location.containedby,14
17,base.schemastaging.context_name.pronunciation,125
36,base.aareas.schema.administrative_area_type.pertains_to,14
126,base.popstra.religion_choice.religion,9
95,base.aareas.schema.administrative_area.administrative_parent,5
14,base.aareas.schema.administrative_area.administrative_children,127
128,location.location.containedby,75
129,architecture.building.building_function,130
7,people.deceased_person.place_of_death,131
1,medicine.risk_factor.diseases,132
133,base.popstra.religion_choice.religion,9
14,location.country.second_level_divisions,134
120,language.human_language.region,54
1,biology.hybrid_parent_gender.hybrids,135
17,base.descriptive_names.names.descriptive_name,136
52,location.location.containedby,33
81,religion.religion.beliefs,137
9,religion.religion.holidays,138
65,base.aareas.schema.administrative_area.administrative_children,139
140,freebase.type_profile.published,141
9,book.periodical_subject.periodicals,142
14,location.country.second_level_divisions,124
9,base.popstra.religion.membership,143
107,location.location.time_zones,20
144,religion.religious_organization.is_member_of,23
145,book.periodical.subjects,9
67,location.statistical_region.population,146
9,religion.religion.practices,147
14,base.aareas.schema.administrative_area.administrative_children,75
92,people.cause_of_death.parent_cause_of_death,148
47,education.educational_institution.students_graduates,149
150,common.topic.subject_of,17
124,location.location.containedby,10
79,religion.religion.branched_into,81
5,location.location.contains,151
19,base.biblioness.bibs_topic.is_really,19
67,location.statistical_region.population,152
124,base.aareas.schema.administrative_area.administrative_area_type,153
9,common.topic.notable_for,154
81,base.argumentmaps.thing_of_disputed_value.disparagement,155
156,media_common.quotation.subjects,9
9,book.periodical_subject.periodicals,157
100,location.location.containedby,65
13,people.person.religion,81
22,religion.religious_organization.associated_with,9
6,common.image.size,158
47,education.school.school_district,159
83,base.saints.saint.venerated_in,9
1,medicine.risk_factor.diseases,160
11,base.aareas.schema.administrative_area.administrative_parent,12
14,location.country.second_level_divisions,161
162,time.holiday.featured_in_religions,9
17,base.descriptive_names.names.descriptive_name,163
164,time.holiday.featured_in_religions,9
19,government.governmental_jurisdiction.government_positions,165
166,common.topic.notable_types,167
1,medicine.risk_factor.diseases,168
9,base.popstra.religion.membership,169
17,base.descriptive_names.names.descriptive_name,170
14,location.country.administrative_divisions,33
42,organization.organization_scope.organizations_with_this_scope,89
17,base.descriptive_names.names.descriptive_name,171
17,base.descriptive_names.names.descriptive_name,172
173,book.written_work.subjects,9
35,location.administrative_division.first_level_division_of,14
17,type.type.expected_by,174
40,location.location.containedby,14
33,base.aareas.schema.administrative_area.administrative_children,34
175,location.location.containedby,14
17,type.type.expected_by,176
81,book.periodical_subject.periodicals,177
178,base.popstra.religion_choice.religion,9
179,common.webpage.topic,17
17,people.profession.specializations,180
181,base.aareas.schema.administrative_area.administrative_parent,14
7,symbols.name_source.namesakes,6
182,freebase.type_hints.included_types,37
10,location.location.contains,69
47,education.educational_institution.students_graduates,183
9,media_common.quotation_subject.quotations_about_this_subject,184
185,base.popstra.religion_choice.religion,9
67,location.statistical_region.population,186
2,base.descriptive_names.names.descriptive_name,187
188,medicine.icd_9_cm_classification.parent_classification,188
1,medicine.risk_factor.diseases,189
190,book.periodical.subjects,9
191,location.location.containedby,192
9,religion.religion.places_of_worship_historical,193
194,theater.theater.theatrical_productions_staged_here,195
194,architecture.structure.architectural_style,196
50,people.cause_of_death.parent_cause_of_death,50
14,base.aareas.schema.administrative_area.pertinent_type,153
197,location.location.containedby,33
65,location.location.contains,31
17,freebase.type_profile.kind,198
199,location.location.containedby,200
201,freebase.type_profile.strict_included_types,38
92,base.ontologies.ontology_instance.equivalent_instances,202
203,time.holiday.featured_in_religions,9
192,base.aareas.schema.administrative_area.administrative_children,191
47,education.educational_institution.colors,204
5,base.aareas.schema.administrative_area.administrative_area_type,153
1,medicine.risk_factor.diseases,205
206,base.saints.feast_day.places_celebrated,19
75,location.location.containedby,10
1,medicine.risk_factor.diseases,207
123,location.location.contains,208
199,travel.tourist_attraction.near_travel_destination,27
209,location.location.containedby,96
14,location.country.administrative_divisions,123
101,common.topic.webpage,210
40,location.administrative_division.first_level_division_of,14
161,location.location.containedby,33
194,location.location.containedby,27
14,location.country.administrative_divisions,65
211,book.periodical.subjects,9
14,location.country.second_level_divisions,212
14,location.country.administrative_divisions,213
17,base.onephylogeny.type_of_thing.things_of_this_type,214
215,religion.place_of_worship_historical_use.religion,9
9,book.periodical_subject.periodicals,216
9,religion.religion.holidays,82
67,location.statistical_region.population,217
14,location.country.administrative_divisions,63
9,base.popstra.religion.membership,218
129,symbols.namesake.named_after,13
2,people.profession.specializations,219
9,religion.religion.holidays,220
43,time.holiday.featured_in_religions,9
107,location.location.containedby,19
1,base.gender.gender_identity.people,88
221,religion.place_of_worship_historical_use.religion,9
81,religion.religion.practices,222
33,location.administrative_division.first_level_division_of,14
17,base.descriptive_names.names.descriptive_name,223
9,book.periodical_subject.periodicals,224
225,religion.religious_organization.is_member_of,23
226,people.ethnicity.languages_spoken,120
9,base.argumentmaps.thing_of_disputed_value.disparagement,227
9,base.popstra.religion.membership,228
17,base.descriptive_names.names.descriptive_name,229
230,location.location.containedby,33
7,common.topic.image,231
65,location.location.contains,232
233,freebase.type_hints.included_types,38
17,common.topic.webpage,234
81,religion.religion.founding_figures,110
235,location.location.containedby,14
219,people.profession.specialization_of,2
236,book.periodical.subjects,9
1,biology.hybrid_parent_gender.hybrids,237
17,people.profession.specializations,238
239,religion.religious_text.religious_text_of,9
240,time.holiday.featured_in_religions,9
33,location.location.contains,121
192,base.aareas.schema.administrative_area.administrative_area_type,153
241,location.administrative_division.second_level_division_of,14
242,architecture.building.building_function,130
100,base.aareas.schema.administrative_area.administrative_parent,65
243,base.gender.personal_gender_identity.gender_identity,1
9,book.periodical_subject.periodicals,244
1,medicine.risk_factor.diseases,245
155,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
246,location.administrative_division.first_level_division_of,14
