src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,freebase.type_profile.strict_included_types,3
4,location.location.time_zones,5
6,base.aareas.schema.administrative_area.administrative_parent,7
8,location.location.containedby,9
10,cvg.game_version.regions,0
11,location.location.containedby,12
13,location.location.containedby,14
15,location.location.contains,16
17,location.location.containedby,18
19,common.topic.image,20
21,time.event.includes_event,22
23,common.topic.image,23
16,location.location.adjoin_s,24
15,location.location.contains,9
25,geography.geographical_feature_category.features,26
27,location.location.contains,28
29,location.location.events,30
31,location.adjoining_relationship.adjoins,9
32,location.capital_of_administrative_division.capital_of,33
34,fictional_universe.work_of_fiction.setting,35
36,geography.island.body_of_water,9
9,location.location.contains,37
38,base.culturalevent.event.entity_involved,39
40,geography.island.body_of_water,9
6,base.aareas.schema.administrative_area.subdividing_type,41
42,common.webpage.topic,9
0,cvg.computer_game_region.versions_released_in_this_region,43
16,location.location.events,44
25,base.engineering.tunnel_use.tunnels,45
0,cvg.computer_game_region.versions_released_in_this_region,46
16,book.book_subject.works,47
25,geography.geographical_feature_category.features,48
49,location.country.first_level_divisions,50
0,base.locations.continents.countries_within,51
52,base.locations.countries.continent,0
6,base.aareas.schema.administrative_area.administrative_children,53
54,location.location.containedby,12
55,location.location.containedby,6
56,geography.island.body_of_water,16
57,location.location.containedby,9
54,location.location.containedby,0
58,common.topic.notable_types,59
60,location.location.containedby,6
61,book.written_work.subjects,39
62,base.aareas.schema.administrative_area.administrative_children,57
29,location.location.contains,63
64,freebase.valuenotation.is_reviewed,65
66,common.topic.notable_for,67
68,location.location.containedby,9
69,freebase.type_hints.included_types,70
71,location.country.languages_spoken,72
39,location.location.time_zones,73
74,common.topic.notable_types,2
0,cvg.computer_game_region.versions_released_in_this_region,75
76,cvg.game_version.regions,0
27,location.location.contains,77
78,geography.geographical_feature.category,25
12,location.location.contains,54
69,freebase.type_profile.strict_included_types,3
79,common.topic.notable_types,2
80,type.type.expected_by,81
82,common.topic.article,83
84,time.event.locations,9
62,base.aareas.schema.administrative_area.administrative_children,85
86,organization.organization.geographic_scope,0
87,base.culturalevent.event.entity_involved,39
2,freebase.type_hints.included_types,3
64,base.aareas.schema.administrative_area.administrative_parent,7
0,base.locations.continents.countries_within,88
3,freebase.type_hints.included_types,70
89,location.location.containedby,27
21,time.event.includes_event,90
91,freebase.type_profile.published,92
0,location.location.partiallycontains,93
9,location.location.people_born_here,94
95,people.person.place_of_birth,9
9,location.location.contains,96
97,location.partial_containment_relationship.partially_contained_by,16
98,cvg.game_version.regions,0
99,location.location.containedby,29
39,location.location.time_zones,5
0,cvg.computer_game_region.versions_released_in_this_region,100
86,organization.organization.geographic_scope,101
15,geography.geographical_feature.category,102
103,time.event.locations,16
9,location.location.adjoin_s,104
105,location.location.containedby,6
0,travel.travel_destination.tour_operators,106
73,time.time_zone.day_dst_ends,107
13,location.location.containedby,9
108,location.location.containedby,9
29,location.location.contains,109
110,location.adjoining_relationship.adjoins,16
16,location.location.partiallycontains,111
0,cvg.computer_game_region.versions_released_in_this_region,112
113,location.location.containedby,16
114,location.adjoining_relationship.adjoins,9
51,location.country.languages_spoken,72
115,base.thoroughbredracing.horse_owner_relationship.owner,0
32,location.location.people_born_here,116
117,time.event.included_in_event,118
119,location.location.containedby,9
120,time.event.locations,16
21,time.event.locations,6
121,location.location.time_zones,73
122,time.event.included_in_event,118
123,location.location.containedby,124
16,book.book_subject.works,125
126,freebase.valuenotation.is_reviewed,65
16,location.location.contains,127
128,base.aareas.schema.administrative_area_type.subdivides_place,6
9,common.topic.article,129
9,location.location.adjoin_s,130
16,meteorology.cyclone_affected_area.cyclones,131
9,location.location.contains,132
9,location.location.contains,74
133,location.location.contains,134
135,freebase.valuenotation.is_reviewed,65
39,base.biblioness.bibs_topic.subsumes,39
136,location.location.containedby,16
32,location.location.people_born_here,137
138,book.written_work.subjects,16
94,people.person.place_of_birth,9
14,location.country.administrative_divisions,139
9,location.location.adjoin_s,140
52,location.location.containedby,0
141,freebase.valuenotation.is_reviewed,65
16,location.location.contains,142
143,base.conservationaction.coordinated_program.focal_location,0
144,base.engineering.canal.major_cities,32
14,location.country.first_level_divisions,145
49,base.aareas.schema.administrative_area.administrative_children,39
39,location.location.partially_containedby,0
146,location.location.containedby,9
39,location.country.administrative_divisions,133
147,base.culturalevent.event.entity_involved,39
16,location.location.events,87
148,time.event.locations,16
69,type.type.expected_by,149
150,location.location.containedby,50
151,location.adjoining_relationship.adjoins,9
152,time.time_zone.day_dst_ends,107
153,location.location.containedby,9
64,base.aareas.schema.administrative_area.subdividing_place,154
90,base.culturalevent.event.entity_involved,39
155,location.administrative_division.country,6
156,cvg.game_version.regions,0
16,book.book_subject.works,157
155,location.location.contains,32
69,type.type.expected_by,158
159,common.topic.notable_types,3
139,location.administrative_division.first_level_division_of,14
0,cvg.computer_game_region.versions_released_in_this_region,160
161,location.adjoining_relationship.adjoins,9
162,location.location.containedby,35
0,location.location.time_zones,163
164,time.event.locations,16
72,language.human_language.countries_spoken_in,165
166,book.written_work.subjects,102
167,base.locations.states_and_provences.country,39
9,location.location.contains,168
169,location.location.containedby,101
84,time.event.included_in_event,118
