src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,music.artist.label,3
4,people.person.profession,5
6,common.topic.notable_for,7
8,music.recording.lyrics_website,9
10,base.descriptive_names.names.descriptive_name,11
12,common.topic.notable_types,13
14,music.artist.genre,15
16,people.person.profession,17
18,music.genre.parent_genre,19
20,people.person.nationality,21
22,music.performance_role.regular_performances,23
24,music.recording.artist,25
26,freebase.valuenotation.has_value,27
28,base.lightweight.profession.specialization_of,29
30,common.topic.notable_for,31
32,common.topic.notable_for,33
34,music.album.releases,34
35,music.genre.parent_genre,36
37,people.person.gender,38
39,people.sibling_relationship.sibling,40
39,people.sibling_relationship.sibling,25
41,music.artist.label,42
25,music.artist.track,43
25,music.artist.track,44
45,music.recording.canonical_version,45
46,common.topic.notable_types,47
48,common.topic.notable_for,49
50,common.topic.subject_of,51
52,music.instrument.variation,53
54,common.topic.image,55
56,people.person.gender,57
10,common.topic.notable_for,58
26,common.topic.notable_for,59
60,people.profession.specialization_of,5
61,people.marriage.type_of_union,62
25,people.person.profession,63
25,music.artist.track,30
64,music.single.versions,64
65,music.genre.subgenre,66
67,music.recording.canonical_version,67
25,music.artist.track,68
69,music.recording.releases,70
71,music.artist.genre,72
73,music.artist.genre,74
75,music.artist.genre,19
76,people.person.gender,57
77,people.person.sibling_s,78
2,broadcast.artist.content,79
80,people.person.nationality,21
81,common.webpage.in_index,82
42,common.topic.webpage,83
84,people.person.place_of_birth,21
85,freebase.valuenotation.is_reviewed,86
22,fictional_universe.character_occupation.characters_with_this_occupation,87
8,common.topic.notable_for,88
12,common.topic.notable_for,89
90,common.topic.subject_of,20
60,fictional_universe.character_occupation.characters_with_this_occupation,91
92,people.person.gender,38
93,common.webpage.in_index,82
94,book.written_work.subjects,95
96,location.location.containedby,97
2,music.group_member.instruments_played,98
99,location.statistical_region.population,100
101,music.artist.genre,65
102,common.topic.notable_for,103
45,common.topic.notable_for,104
105,organization.organization_relationship.parent,106
107,music.recording.tracks,107
108,music.artist.genre,109
110,book.written_work.subjects,60
65,broadcast.genre.content,111
112,people.ethnicity.people,113
114,common.topic.subject_of,115
116,common.topic.notable_for,117
118,location.location.containedby,119
43,music.recording.canonical_version,43
120,broadcast.radio_format.stations,121
4,common.topic.notable_types,60
122,music.recording.canonical_version,122
123,music.music_video_performance.special_music_video_performance_type,10
80,music.artist.genre,65
101,music.artist.genre,124
25,music.artist.track,125
126,film.film.country,21
127,type.property.expected_type,128
90,broadcast.content.broadcast,129
130,music.genre.subgenre,131
132,people.person.place_of_birth,99
133,common.topic.notable_types,60
66,music.genre.parent_genre,65
134,music.recording.tracks,134
2,music.artist.genre,19
135,music.genre.parent_genre,65
136,common.topic.notable_for,137
138,common.topic.notable_types,139
140,broadcast.content.genre,141
25,music.artist.label,142
143,music.genre.parent_genre,141
0,freebase.valuenotation.is_reviewed,144
25,music.artist.track,43
85,music.artist.genre,130
145,music.single.versions,145
146,people.person.profession,17
30,music.recording.lyrics_website,147
25,music.artist.track,148
25,people.person.ethnicity,112
42,common.topic.webpage,149
63,people.profession.specializations,150
60,fictional_universe.character_occupation.characters_with_this_occupation,151
99,location.location.people_born_here,152
153,common.topic.notable_types,154
25,music.group_member.instruments_played,54
155,freebase.type_hints.included_types,156
60,book.book_subject.works,110
157,common.topic.notable_for,158
114,base.descriptive_names.names.descriptive_name,159
160,music.artist.genre,161
162,common.topic.notable_for,163
10,common.topic.image,164
130,music.genre.recordings,165
0,music.group_member.instruments_played,52
76,music.artist.genre,72
25,film.actor.film,166
146,freebase.valuenotation.is_reviewed,167
15,broadcast.radio_format.stations,168
146,people.person.gender,57
169,broadcast.artist.content,79
170,freebase.type_profile.published,171
172,music.artist.genre,90
173,common.topic.notable_types,174
169,music.artist.genre,141
175,music.recording.releases,176
99,location.statistical_region.population,177
178,music.genre.parent_genre,36
122,common.topic.notable_types,47
74,music.genre.parent_genre,179
112,people.ethnicity.people,92
180,broadcast.artist.content,79
181,broadcast.artist.content,138
182,music.genre.parent_genre,141
183,common.topic.notable_for,184
185,base.popstra.breakup.participant,186
186,freebase.valuenotation.is_reviewed,86
187,book.written_work.subjects,15
90,base.schemastaging.music_genre_concept.artists,188
21,base.biblioness.bibs_topic.is_really,21
134,music.recording.artist,25
189,people.person.languages,190
191,music.instrument.family,192
193,business.employment_tenure.company,3
20,common.topic.subjects,114
194,people.person.profession,114
195,base.ontologies.ontology_instance_mapping.freebase_topic,60
196,interests.hobbyist.hobbies,52
67,common.topic.notable_types,47
43,music.recording.releases,43
197,freebase.valuenotation.is_reviewed,86
112,people.ethnicity.people,198
60,base.ontologies.ontology_instance.equivalent_instances,195
25,music.artist.track,199
90,music.genre.subgenre,200
80,music.artist.genre,161
201,music.artist.genre,161
25,music.artist.track,64
202,music.instrument.instrumentalists,41
112,common.topic.notable_for,203
112,people.ethnicity.people,204
162,music.composition.composer,25
43,common.topic.notable_types,47
56,people.person.place_of_birth,119
22,common.topic.notable_for,205
206,freebase.valuenotation.has_value,27
