src,edge_attr,dst
0,location.location.containedby,1
2,travel.travel_destination.accommodation,3
4,base.gender.personal_gender_identity.gender_identity,5
6,common.topic.notable_types,7
3,location.location.containedby,2
8,people.person.gender,5
9,visual_art.art_series.subject,2
10,common.topic.notable_types,11
12,base.culturalevent.event.entity_involved,13
14,location.country.first_level_divisions,15
16,government.government_position_held.jurisdiction_of_office,2
17,business.employment_tenure.company,18
1,location.statistical_region.population,19
20,location.location.containedby,2
21,film.film.featured_film_locations,2
14,base.locations.countries.states_provinces_within,22
18,common.topic.image,23
24,base.aareas.schema.administrative_area.administrative_parent,14
25,location.location.containedby,26
27,people.person.gender,5
28,film.film_location.featured_in_films,29
18,book.book_subject.works,30
31,film.film.subjects,32
33,military.military_commander.military_commands,34
2,location.place_with_neighborhoods.neighborhoods,35
36,base.arthist.provenienciaadat.intezmeny,37
38,location.location.containedby,26
39,fictional_universe.work_of_fiction.setting,40
18,book.book_subject.works,41
42,book.written_work.author,43
44,location.location.containedby,45
1,location.location.contains,46
47,location.location.containedby,2
48,book.written_work.subjects,14
5,medicine.risk_factor.diseases,49
50,film.film.country,51
43,military.military_person.participated_in_conflicts,52
1,location.location.contains,53
22,base.locations.states_and_provences.country,14
2,common.topic.subject_of,54
55,freebase.valuenotation.has_value,56
57,common.topic.article,58
14,base.aareas.schema.administrative_area.administrative_children,59
2,common.topic.webpage,60
18,business.employer.employees,61
57,base.culturalevent.event.entity_involved,14
62,base.popstra.vacation_choice.location,2
14,location.country.administrative_divisions,63
2,base.popstra.business_location.customer,64
65,military.military_person.participated_in_conflicts,32
5,medicine.risk_factor.diseases,66
8,military.military_commander.military_commands,67
14,location.country.first_level_divisions,68
14,location.country.administrative_divisions,15
68,location.administrative_division.first_level_division_of,14
5,medicine.risk_factor.diseases,69
70,travel.travel_destination_monthly_climate.travel_destination,2
71,travel.tourist_attraction.near_travel_destination,2
72,medicine.disease.parent_disease,73
5,medicine.risk_factor.diseases,74
2,travel.travel_destination.climate,75
76,business.employment_tenure.company,18
77,conferences.conference.venue,2
78,location.administrative_division.first_level_division_of,14
79,media_common.netflix_title.netflix_genres,45
80,military.military_unit.armed_force,18
32,visual_art.art_subject.artwork_on_the_subject,81
82,location.administrative_division.country,51
45,olympics.olympic_participating_country.olympics_participated_in,83
84,common.topic.notable_types,85
14,base.biblioness.bibs_topic.subsumes,14
86,common.topic.notable_types,85
14,base.aareas.schema.administrative_area.administrative_children,87
88,common.topic.notable_types,89
90,business.employment_tenure.company,18
91,boats.ship_ownership.owner,18
2,film.film_subject.films,92
7,type.property.expected_type,7
1,location.hud_foreclosure_area.total_residential_addresses,93
32,base.culturalevent.event.entity_involved,94
95,location.location.containedby,1
18,boats.ship_owner.ships_owned,96
97,base.aareas.schema.administrative_area.administrative_children,14
53,location.location.nearby_airports,98
99,base.popstra.vacation_choice.location,2
1,location.statistical_region.population,100
101,base.popstra.vacation_choice.location,2
18,base.newsevents.news_reporting_organisation.news_reports,102
103,base.biblioness.bibs_location.country,14
104,freebase.valuenotation.is_reviewed,105
106,medicine.disease.risk_factors,5
107,common.topic.notable_types,85
108,common.webpage.topic,2
109,award.award_nomination.award_nominee,18
110,base.aareas.schema.administrative_area.administrative_parent,14
111,book.newspaper.circulation_areas,2
24,location.administrative_division.first_level_division_of,14
2,location.place_with_neighborhoods.neighborhoods,112
2,book.book_subject.works,113
24,location.location.time_zones,114
115,fictional_universe.character_occupation.characters_with_this_occupation,116
18,book.book_subject.works,117
118,travel.tour_operator.travel_destinations,119
120,business.employment_tenure.company,18
121,location.location.containedby,2
122,base.biblioness.bibs_location.country,14
123,people.cause_of_death.parent_cause_of_death,73
124,location.location.containedby,14
125,government.government_position_held.jurisdiction_of_office,2
2,travel.travel_destination.tourist_attractions,126
32,time.event.locations,127
128,book.written_work.author,18
1,location.location.contains,129
5,base.gender.gender_identity.people,130
131,location.location.containedby,14
132,freebase.type_profile.published,133
134,base.casinos.casino.theme,2
135,travel.transportation.transport_terminus,136
137,location.neighborhood.neighborhood_of,2
2,book.book_subject.works,138
14,location.country.administrative_divisions,139
32,time.event.locations,140
5,biology.hybrid_parent_gender.hybrids,141
32,base.culturalevent.event.entity_involved,142
143,base.biblioness.bibs_location.country,14
144,medicine.disease.symptoms,145
146,location.neighborhood.neighborhood_of,2
147,military.military_combatant_group.conflict,32
103,location.administrative_division.country,14
148,government.government_position_held.jurisdiction_of_office,2
149,military.armed_force.personnel,150
2,common.topic.image,151
18,organization.organization.child,152
153,base.gender.personal_gender_identity.gender_identity,5
154,common.webpage.topic,2
68,travel.travel_destination.tour_operators,118
155,book.book_subject.works,156
157,location.partial_containment_relationship.partially_contains,158
18,military.armed_force.units,159
1,location.location.contains,160
161,base.locations.states_and_provences.country,14
162,book.written_work.author,43
163,book.written_work.subjects,18
164,common.topic.notable_types,11
165,location.location.containedby,14
166,common.topic.notable_types,11
167,common.topic.notable_types,85
168,base.popstra.vacation_choice.location,2
14,location.country.administrative_divisions,169
170,location.location.containedby,2
171,common.topic.notable_types,132
122,location.administrative_division.country,14
2,location.place_with_neighborhoods.neighborhoods,172
173,book.written_work.subjects,174
175,film.film.country,45
6,people.person.gender,5
5,common.topic.article,176
43,book.author.works_written,162
1,location.statistical_region.population,177
178,military.military_combatant.military_conflicts,147
115,base.descriptive_names.names.descriptive_name,179
2,location.place_with_neighborhoods.neighborhoods,180
181,military.military_unit.armed_force,18
182,location.location.containedby,14
183,media_common.netflix_title.netflix_genres,45
1,location.statistical_region.population,184
185,base.aareas.schema.administrative_area.administrative_parent,14
121,location.neighborhood.neighborhood_of,2
180,location.location.containedby,2
186,book.written_work.subjects,14
187,location.location.contains,71
84,location.location.containedby,26
182,base.biblioness.bibs_location.country,14
14,location.country.first_level_divisions,143
188,symbols.namesake.named_after,43
173,book.written_work.subjects,14
189,location.neighborhood.neighborhood_of,2
190,base.popstra.shopping_choice.company,2
191,location.location.people_born_here,192
193,book.written_work.subjects,45
194,people.person.nationality,51
195,freebase.type_profile.strict_included_types,196
1,location.statistical_region.population,197
18,base.rivalries.rival.rivals,198
199,film.film.country,45
200,owl#inverseOf,56
45,olympics.olympic_participating_country.olympics_participated_in,201
202,rdf-schema#range,203
