src,edge_attr,dst
0,organization.organization.headquarters,1
2,organization.organization.geographic_scope,3
4,common.topic.notable_types,5
6,business.business_operation.industry,7
8,base.biblioness.bibs_location.country,9
10,organization.organization_scope.organizations_with_this_scope,11
12,organization.organization.geographic_scope,13
14,location.location.containedby,15
16,common.topic.notable_for,17
18,location.location.containedby,19
20,organization.organization_relationship.child,2
21,organization.organization_scope.organizations_with_this_scope,22
23,common.topic.subjects,24
25,freebase.type_profile.kind,26
18,common.topic.image,27
28,organization.organization.geographic_scope,3
29,common.topic.notable_types,30
31,common.topic.webpage,32
33,location.location.containedby,15
34,organization.organization_scope.organizations_with_this_scope,35
36,organization.organization_scope.organizations_with_this_scope,37
18,common.topic.notable_for,38
39,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,40
41,location.mailing_address.citytown,31
42,business.business_operation.industry,43
44,common.topic.subjects,45
46,location.location.containedby,33
11,organization.organization.geographic_scope,47
48,location.location.events,49
31,location.statistical_region.population,50
22,common.topic.notable_types,51
22,common.topic.subjects,52
53,sports.sports_team.location,54
55,common.topic.subject_of,56
57,organization.organization_scope.organizations_with_this_scope,58
36,location.location.time_zones,59
60,organization.organization_scope.organizations_with_this_scope,61
56,common.topic.subjects,62
31,fictional_universe.fictional_setting.fictional_characters_born_here,63
22,organization.organization.geographic_scope,64
65,freebase.type_hints.included_types,66
67,organization.organization.geographic_scope,68
45,common.topic.subjects,69
70,organization.organization_scope.organizations_with_this_scope,71
18,location.location.events,72
73,location.location.containedby,74
75,film.film_festival_event.festival,76
77,organization.organization.parent,78
79,book.newspaper.headquarters,80
81,organization.organization.geographic_scope,82
66,freebase.type_hints.included_types,83
84,tv.regular_tv_appearance.character,85
86,organization.organization.geographic_scope,87
88,book.newspaper.headquarters,89
90,location.location.containedby,9
91,olympics.olympic_participating_country.olympics_participated_in,92
93,soccer.football_team_management_tenure.team,94
95,organization.organization.geographic_scope,57
55,common.topic.subject_of,86
96,business.industry.companies,97
98,organization.organization_scope.organizations_with_this_scope,99
85,fictional_universe.fictional_character.gender,100
101,location.location.containedby,102
103,organization.organization.geographic_scope,104
88,book.periodical.frequency_or_issues_per_year,105
106,common.topic.notable_types,107
37,common.topic.subjects,55
108,common.topic.notable_for,109
104,location.location.containedby,9
44,business.business_operation.industry,7
31,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,110
64,organization.organization_scope.organizations_with_this_scope,12
111,freebase.type_profile.published,112
2,organization.organization.geographic_scope,21
113,organization.organization.geographic_scope,114
113,organization.organization.geographic_scope,57
67,common.topic.subjects,52
115,sports.sports_award.award_winner,94
116,freebase.type_hints.included_types,111
117,organization.organization.geographic_scope,36
37,organization.organization.email,118
119,time.event.instance_of_recurring_event,76
120,base.aareas.schema.administrative_area_type.sovereignty,9
28,organization.organization.geographic_scope,57
120,base.aareas.schema.administrative_area_type.expected_codes,121
122,location.location.containedby,123
124,organization.organization.phone_number,125
56,organization.organization.geographic_scope,68
126,common.topic.subject_of,77
127,base.biblioness.bibs_location.country,15
57,organization.organization_scope.organizations_with_this_scope,117
128,location.mailing_address.country,9
9,location.location.containedby,129
130,fictional_universe.fictional_character.married_to,131
132,common.topic.image,133
134,film.film_festival_event.festival,76
135,common.webpage.in_index,136
137,organization.organization.previous_names,138
23,common.topic.subjects,69
117,organization.organization.email,139
117,organization.organization.geographic_scope,140
141,common.webpage.topic,142
143,common.topic.notable_types,5
144,aviation.airport.hub_for,145
137,education.educational_institution.students_graduates,146
67,freebase.valuenotation.has_no_value,147
31,location.statistical_region.population,148
123,location.administrative_division.capital,149
77,organization.organization.geographic_scope,47
22,organization.organization.geographic_scope,13
56,organization.organization.geographic_scope,150
91,base.biblioness.bibs_topic.subsumes,91
70,organization.organization_scope.organizations_with_this_scope,151
55,common.topic.subject_of,22
152,fictional_universe.fictional_setting.contains,153
154,organization.organization_scope.organizations_with_this_scope,11
155,organization.organization.geographic_scope,114
156,organization.organization_scope.organizations_with_this_scope,61
157,aviation.airline.hubs,158
159,common.topic.notable_for,160
98,common.topic.notable_types,30
137,organization.organization.founders,161
162,common.topic.subjects,163
39,base.biblioness.bibs_topic.subsumes,39
127,organization.organization_scope.organizations_with_this_scope,12
162,organization.organization.geographic_scope,10
164,location.mailing_address.state_province_region,165
166,aviation.airline.hubs,144
23,freebase.valuenotation.is_reviewed,167
168,location.location.time_zones,59
71,organization.organization.geographic_scope,21
87,organization.organization_scope.organizations_with_this_scope,169
77,common.topic.subjects,7
28,organization.organization.geographic_scope,31
170,freebase.type_profile.strict_included_types,83
154,organization.organization_scope.organizations_with_this_scope,95
42,business.business_operation.industry,171
94,organization.organization.founders,172
81,organization.organization.geographic_scope,173
31,location.location.contains,174
175,location.location.partially_containedby,33
176,organization.organization_scope.organizations_with_this_scope,86
165,base.aareas.schema.administrative_area.administrative_parent,91
177,education.honorary_degree.institution,137
124,organization.organization.geographic_scope,154
178,education.educational_institution.campuses,178
22,organization.organization.geographic_scope,179
52,common.topic.subject_of,28
44,organization.organization.geographic_scope,13
13,organization.organization_scope.organizations_with_this_scope,180
56,organization.organization.headquarters,181
87,organization.organization_scope.organizations_with_this_scope,182
183,location.mailing_address.country,9
132,common.topic.notable_types,184
45,common.topic.subjects,55
168,organization.organization_scope.organizations_with_this_scope,44
185,location.location.containedby,165
186,location.administrative_division.second_level_division_of,9
168,organization.organization_scope.organizations_with_this_scope,162
187,base.locations.countries.continent,129
144,location.location.geolocation,188
189,freebase.type_profile.strict_included_types,83
97,common.topic.notable_types,51
52,common.topic.subject_of,182
190,exhibitions.exhibition_venue.exhibitions_at_this_venue,191
192,common.webpage.topic,193
89,location.mailing_address.citytown,31
194,location.location.contains,31
195,location.location.containedby,196
197,organization.organization_scope.organizations_with_this_scope,155
187,base.biblioness.bibs_location.country,198
199,location.location.street_address,200
201,common.topic.image,202
203,fictional_universe.sibling_relationship_of_fictional_characters.siblings,204
57,location.location.containedby,15
6,common.topic.subjects,126
87,organization.organization_scope.organizations_with_this_scope,81
86,organization.organization.geographic_scope,127
70,organization.organization_scope.organizations_with_this_scope,182
190,architecture.structure.architectural_style,205
206,freebase.type_hints.included_types,207
94,organization.organization.founders,208
180,common.topic.subjects,7
36,organization.organization_scope.organizations_with_this_scope,81
209,freebase.valuenotation.has_value,210
44,organization.organization.geographic_scope,10
114,organization.organization_scope.organizations_with_this_scope,22
31,location.statistical_region.population,211
212,location.location.containedby,102
213,location.administrative_division.country,9
