src,edge_attr,dst
0,location.location.containedby,1
2,base.culturalevent.event.entity_involved,3
4,base.aareas.schema.administrative_area_type.subdividing_type,5
6,base.uncommon.exception.force,7
8,location.location.partially_contained_by,9
10,military.military_combatant.military_conflicts,11
12,time.event.included_in_event,13
14,location.location.containedby,15
16,common.topic.notable_types,17
1,location.statistical_region.gender_balance_members_of_parliament,18
19,location.partial_containment_relationship.partially_contains,20
1,location.statistical_region.military_expenditure_percent_gdp,21
22,location.administrative_division.country,1
1,location.statistical_region.renewable_freshwater_per_capita,23
10,location.location.partiallycontains,24
25,common.topic.notable_types,26
1,location.location.partially_contains,27
28,base.uncommon.exception.involves,29
30,military.military_combatant_group.combatants,10
31,location.administrative_division.country,1
32,language.human_language.countries_spoken_in,10
33,location.location.partially_contains,34
1,location.statistical_region.poverty_rate_2dollars_per_day,35
36,location.location.partially_contained_by,37
38,language.human_language.main_country,10
39,base.aareas.schema.administrative_area.administrative_parent,1
40,location.location.containedby,41
1,location.statistical_region.time_required_to_start_a_business,42
10,location.location.partially_contains,43
15,location.location.partially_contains,44
45,location.adjoining_relationship.adjoins,1
10,location.location.partiallycontains,46
1,location.statistical_region.gni_per_capita_in_ppp_dollars,47
48,measurement_unit.dated_money_value.source,49
50,base.aareas.schema.administrative_area.administrative_area_type,51
1,location.statistical_region.co2_emissions_per_capita,52
14,geography.river.basin_countries,10
53,base.aareas.schema.administrative_area_type.kind_of,54
55,language.human_language.countries_spoken_in,1
56,location.location.containedby,57
22,location.location.containedby,1
58,location.location.partially_contained_by,59
60,time.event.includes_event,61
62,military.military_combatant_group.combatants,10
63,base.uncommon.exception.force,7
64,location.location.containedby,65
64,location.location.partially_containedby,10
66,base.uncommon.exception.involves,67
68,measurement_unit.dated_money_value.source,69
70,time.event.locations,10
10,biology.breed_origin.breeds_originating_here,71
72,location.location.containedby,10
73,location.location.partially_containedby,15
74,time.event.locations,75
10,location.country.administrative_divisions,76
77,base.aareas.schema.administrative_area.administrative_area_type,78
79,geography.river.basin_countries,10
80,base.uncommon.exception.involves,29
81,measurement_unit.dated_money_value.currency,82
1,location.statistical_region.agriculture_as_percent_of_gdp,83
84,common.topic.notable_types,85
86,base.uncommon.exception.involves,10
10,meteorology.cyclone_affected_area.cyclones,87
