src,edge_attr,dst
0,media_common.netflix_title.netflix_genres,1
2,common.topic.webpage,3
4,media_common.netflix_title.netflix_genres,5
6,film.performance.special_performance_type,7
8,base.descriptive_names.names.descriptive_name,9
10,film.producer.films_executive_produced,11
12,freebase.valuenotation.has_value,13
14,people.person.profession,15
2,film.film.release_date_s,16
17,business.employer.employees,18
19,common.resource.annotations,20
21,music.artist.genre,22
23,common.topic.article,24
25,people.person.ethnicity,26
27,people.person.place_of_birth,28
29,people.person.gender,30
31,common.resource.annotations,32
17,film.production_company.films,33
2,film.film.release_date_s,34
35,film.film_character.portrayed_in_films,36
37,film.performance.character,38
39,award.award_nominee.award_nominations,40
41,award.award_nomination.award,42
43,film.film.genre,44
2,media_common.netflix_title.netflix_genres,1
45,film.film_regional_release_date.film_release_distribution_medium,46
47,fictional_universe.fictional_character.ethnicity,26
48,common.topic.notable_types,49
50,common.topic.notable_types,51
52,freebase.valuenotation.has_value,53
54,film.director.film,55
56,common.topic.notable_types,57
58,common.topic.notable_types,51
59,fictional_universe.fictional_character.appears_in_these_fictional_universes,60
61,award.award_nomination.nominated_for,0
62,freebase.valuenotation.is_reviewed,63
51,type.type.expected_by,64
65,freebase.valuenotation.has_value,53
17,film.production_company.films,66
67,film.film_character.portrayed_in_films,68
2,media_common.netflix_title.netflix_genres,69
70,common.image.size,71
72,freebase.documented_object.documentation,73
74,people.profession.specializations,75
62,freebase.valuenotation.is_reviewed,76
77,people.person.profession,78
79,common.topic.article,80
81,media_common.netflix_title.netflix_genres,82
8,common.topic.notable_for,83
84,award.award_nominee.award_nominations,85
0,freebase.valuenotation.is_reviewed,63
86,freebase.valuenotation.is_reviewed,13
45,film.film_regional_release_date.film_release_region,87
88,film.film.country,89
81,media_common.netflix_title.netflix_genres,90
91,people.person.profession,92
56,people.person.profession,57
93,music.recording_contribution.album,2
2,award.award_nominated_work.award_nominations,94
95,film.film_production_designer.films_production_designed,2
92,film.film_job.films_with_this_crew_job,96
97,amusement_parks.ride.area,98
99,freebase.valuenotation.is_reviewed,100
55,media_common.netflix_title.netflix_genres,1
101,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,102
101,book.book_subject.works,103
2,film.film.starring,104
2,award.award_nominated_work.award_nominations,105
106,freebase.valuenotation.has_value,107
108,location.hud_county_place.place,108
109,film.film.production_companies,110
40,award.award_nomination.award_nominee,111
26,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,112
113,award.award_category.nominees,114
63,rdf-schema#domain,51
115,film.film.produced_by,10
116,common.resource.annotations,117
118,film.film.production_companies,17
119,freebase.valuenotation.is_reviewed,100
57,freebase.type_profile.strict_included_types,120
121,film.film.production_companies,110
122,location.country.languages_spoken,123
124,people.person.profession,15
125,common.topic.notable_types,126
127,film.film_regional_release_date.film,2
128,film.film.edited_by,129
130,tv.regular_tv_appearance.actor,131
2,common.topic.webpage,132
133,film.performance.actor,134
101,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,135
39,award.award_winner.awards_won,136
137,freebase.valuenotation.is_reviewed,100
10,film.writer.film,115
138,award.award_category.winners,139
140,common.webpage.topic,2
141,film.film_character.portrayed_in_films,142
143,film.film_crew_gig.crewmember,144
145,freebase.valuenotation.is_reviewed,146
92,common.topic.notable_types,147
131,base.popstra.celebrity.dated,148
149,film.film.language,150
151,film.music_contributor.film,152
2,fictional_universe.work_of_fiction.setting,153
154,freebase.valuenotation.is_reviewed,155
156,film.film.production_companies,157
158,film.performance.character,159
160,film.film_crewmember.films_crewed,161
162,freebase.valuenotation.is_reviewed,155
163,common.topic.notable_types,51
164,location.us_county.county_seat,165
131,tv.tv_actor.guest_roles,166
2,film.film.other_crew,167
168,film.actor.film,169
170,rdf-schema#range,51
91,people.person.profession,171
172,freebase.valuenotation.is_reviewed,173
66,film.film.written_by,174
175,award.award_ceremony.awards_presented,176
177,award.award_nomination.award_nominee,131
178,music.artist.origin,28
179,film.performance.film,152
180,award.award_nominee.award_nominations,40
181,common.webpage.topic,2
182,people.person.spouse_s,183
184,media_common.netflix_title.netflix_genres,82
185,location.hud_county_place.place,185
186,freebase.type_profile.strict_included_types,187
188,freebase.valuenotation.is_reviewed,100
2,film.film.starring,189
190,film.film_regional_release_date.film_release_region,191
95,freebase.valuenotation.has_value,13
25,people.person.profession,15
192,people.person.gender,30
193,type.property.schema,51
10,film.actor.film,194
195,people.marriage.spouse,196
197,music.music_video_performance.special_music_video_performance_type,8
29,freebase.valuenotation.has_value,13
198,people.person.gender,199
200,film.film.language,150
123,language.human_language.countries_spoken_in,201
202,media_common.netflix_title.netflix_genres,5
203,common.topic.notable_types,204
205,film.performance.film,2
206,common.topic.notable_types,51
207,people.professional_field.professions_in_this_field,208
209,people.ethnicity.languages_spoken,210
21,music.artist.genre,211
2,award.award_nominated_work.award_nominations,212
213,freebase.type_profile.published,214
118,film.film.production_companies,110
215,rdf-schema#range,120
56,people.person.employment_history,216
101,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,217
218,film.film_character.portrayed_in_films,219
29,freebase.valuenotation.has_value,53
220,award.award_honor.award_winner,221
222,film.actor.film,223
224,people.person.profession,171
146,rdf-schema#domain,51
151,people.person.nationality,225
2,film.film.release_date_s,226
227,people.person.profession,15
228,common.webpage.in_index,229
230,people.ethnicity.geographic_distribution,225
231,common.webpage.category,232
233,freebase.valuenotation.is_reviewed,234
235,film.film.executive_produced_by,10
236,film.film.production_companies,17
184,media_common.netflix_title.netflix_genres,157
188,people.person.profession,171
196,common.topic.notable_types,237
238,people.person.profession,15
239,film.actor.film,240
241,fictional_universe.fictional_character.ethnicity,101
242,fictional_universe.fictional_character.character_created_by,10
243,tv.tv_guest_role.episodes_appeared_in,244
245,people.person.profession,57
246,media_common.netflix_title.netflix_genres,247
248,common.topic.notable_types,249
10,film.producer.films_executive_produced,33
250,common.topic.notable_types,237
221,award.award_nominee.award_nominations,251
117,common.webpage.topic,2
4,film.film.film_production_design_by,77
252,award.award_category.nominees,253
254,freebase.valuenotation.has_value,100
255,award.award_category.nominees,256
257,freebase.valuenotation.has_value,13
239,people.person.profession,258
259,film.film.language,260
261,film.personal_film_appearance.person,56
262,common.topic.notable_types,249
263,people.person.profession,57
55,freebase.valuenotation.is_reviewed,173
264,film.film.country,89
4,award.award_nominated_work.award_nominations,265
150,language.human_language.language_family,266
186,freebase.type_hints.included_types,187
267,film.performance.character,268
189,film.performance.special_performance_type,7
269,freebase.valuenotation.has_value,100
270,location.country.official_language,150
76,type.property.reverse_property,271
252,award.award_category.winners,272
8,common.topic.image,273
274,film.performance.actor,275
276,tv.tv_regular_personal_appearance.appearance_type,277
278,film.performance.film,2
279,common.topic.notable_types,51
160,freebase.valuenotation.has_value,13
12,people.person.profession,280
281,people.person.profession,258
236,film.film.edited_by,282
17,film.production_company.films,283
284,film.performance.character,285
43,film.film.genre,207
2,film.film.starring,223
286,people.person.profession,92
287,film.film.genre,247
233,people.person.gender,30
288,film.performance.special_performance_type,7
152,film.film.costume_design_by,289
286,film.actor.film,290
62,freebase.valuenotation.has_no_value,291
292,common.webpage.category,293
196,freebase.valuenotation.is_reviewed,294
295,film.film.language,150
296,freebase.type_profile.published,214
51,type.type.properties,297
172,media_common.netflix_title.netflix_genres,298
299,film.performance.special_performance_type,7
300,award.award_nomination.award_nominee,221
236,common.topic.notable_types,51
301,language.human_language.main_country,302
2,film.film.other_crew,303
304,common.topic.notable_types,249
305,common.webpage.topic,2
306,film.performance.special_performance_type,7
118,film.film.language,150
307,award.award_nominee.award_nominations,85
308,film.performance.special_performance_type,7
309,media_common.netflix_title.netflix_genres,90
310,common.topic.notable_types,51
311,common.webpage.in_index,229
312,film.film.produced_by,54
313,award.award_nominee.award_nominations,40
314,film.film_character.portrayed_in_films,315
10,film.producer.film,312
316,freebase.valuenotation.is_reviewed,234
317,location.country.languages_spoken,318
202,film.film.country,89
319,film.performance.actor,320
2,film.film.production_companies,17
321,location.country.official_language,150
25,freebase.valuenotation.is_reviewed,13
204,music.genre.parent_genre,322
55,film.film.story_by,54
323,film.film_crewmember.films_crewed,324
325,common.topic.notable_types,326
327,language.human_language.countries_spoken_in,225
242,fictional_universe.fictional_character.appears_in_these_fictional_universes,60
328,freebase.valuenotation.is_reviewed,329
330,film.film.starring,331
89,base.biblioness.bibs_topic.is_really,89
332,film.performance.film,333
27,music.composer.compositions,334
2,film.film.starring,335
328,freebase.valuenotation.is_reviewed,336
221,film.actor.film,337
338,common.topic.webpage,339
340,people.person.profession,213
341,film.performance.film,2
152,common.topic.webpage,342
343,freebase.valuenotation.is_reviewed,155
309,film.film.language,123
17,film.production_company.films,344
345,common.webpage.topic,2
346,freebase.valuenotation.is_reviewed,100
347,film.film.country,89
0,media_common.netflix_title.netflix_genres,348
349,common.webpage.topic,2
350,common.webpage.in_index,229
245,people.person.gender,30
351,common.webpage.topic,2
131,common.resource.annotations,352
40,award.award_nomination.ceremony,353
275,film.producer.film,287
354,media_common.netflix_title.netflix_genres,355
88,common.topic.notable_types,72
356,freebase.valuenotation.has_value,357
128,film.film.directed_by,54
95,award.award_nominee.award_nominations,358
340,freebase.valuenotation.is_reviewed,234
92,people.profession.specialization_of,15
359,tv.tv_program_writer_relationship.tv_program,200
360,common.webpage.category,232
361,film.performance.film,362
290,film.performance.actor,286
363,freebase.type_hints.included_types,187
2,film.film_series.films_in_series,364
292,common.webpage.in_index,365
366,award.award_ceremony.awards_presented,106
367,film.film.directed_by,368
369,freebase.valuenotation.is_reviewed,155
131,film.actor.film,370
371,film.performance.film,372
373,award.award_category.nominees,374
375,film.performance.film,55
62,film.film.primary_language,150
10,film.writer.film,376
221,people.person.profession,208
377,film.film_crew_gig.film_crew_role,92
378,fictional_universe.fictional_character.gender,30
379,common.webpage.category,232
380,freebase.valuenotation.is_reviewed,234
178,music.artist.album,381
2,award.award_nominated_work.award_nominations,382
383,common.webpage.topic,23
384,award.award_category.nominees,385
386,common.webpage.topic,131
174,freebase.valuenotation.has_value,53
387,people.person.profession,388
36,film.performance.actor,131
389,education.educational_institution_campus.educational_institution,389
188,freebase.valuenotation.is_reviewed,53
369,influence.influence_node.influenced_by,188
320,freebase.valuenotation.is_reviewed,215
316,freebase.valuenotation.has_value,336
27,music.artist.genre,211
2,common.topic.webpage,390
2,amusement_parks.ride_theme.rides,125
391,freebase.valuenotation.has_value,53
300,award.award_nomination.nominated_for,0
391,people.person.children,131
392,film.performance.actor,245
2,film.film.genre,207
184,film.film.production_companies,110
393,common.topic.notable_types,49
121,fictional_universe.work_of_fiction.part_of_these_fictional_universes,60
173,rdf-schema#range,213
36,film.performance.film,394
79,people.person.place_of_birth,395
