src,edge_attr,dst
0,base.aareas.schema.administrative_area.administrative_parent,1
2,base.descriptive_names.names.descriptive_name,3
1,common.topic.webpage,4
5,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,6
1,location.statistical_region.religions,7
8,base.wikipedia_infobox.settlement.area_code,9
10,location.location.contains,11
1,common.topic.notable_types,12
13,government.government_position_held.jurisdiction_of_office,1
14,freebase.type_hints.included_types,15
16,common.webpage.topic,1
17,location.location.time_zones,18
1,government.political_district.representatives,19
10,location.statistical_region.population,20
21,location.location.time_zones,22
10,location.statistical_region.population,23
24,book.written_work.subjects,1
10,location.hud_foreclosure_area.estimated_number_foreclosures,25
1,location.location.containedby,26
1,government.governmental_jurisdiction.governing_officials,27
1,government.governmental_jurisdiction.governing_officials,28
1,government.political_district.representatives,29
12,freebase.type_profile.kind,30
10,location.statistical_region.population,31
1,location.location.events,32
10,location.location.contains,33
1,government.political_district.representatives,34
21,base.biblioness.bibs_topic.subsumes,21
35,base.wikipedia_infobox.settlement.area_code,9
36,base.aareas.schema.administrative_area.administrative_children,21
37,geography.river.mouth,38
10,location.location.contains,39
40,location.location.geolocation,41
42,freebase.type_profile.strict_included_types,15
43,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,44
45,location.statistical_region.population,46
47,common.webpage.topic,1
10,location.location.contains,48
1,book.book_subject.works,5
10,location.location.contains,49
1,organization.organization_scope.organizations_with_this_scope,50
10,location.us_county.hud_county_place,51
1,government.governmental_jurisdiction.governing_officials,52
53,common.image.appears_in_topic_gallery,1
54,government.government_position_held.district_represented,1
55,location.location.containedby,1
56,government.government_position_held.jurisdiction_of_office,21
57,government.government_position_held.jurisdiction_of_office,1
58,government.government_position_held.district_represented,1
59,location.citytown.postal_codes,60
1,base.aareas.schema.administrative_area.administrative_children,61
1,government.governmental_jurisdiction.governing_officials,62
10,location.statistical_region.rent50_4,63
64,location.location.time_zones,22
1,government.governmental_jurisdiction.governing_officials,65
66,government.government_position_held.jurisdiction_of_office,21
1,location.location.partiallycontains,67
18,base.schemastaging.context_name.pronunciation,68
45,location.statistical_region.population,69
70,measurement_unit.dated_integer.source,71
12,type.type.domain,14
72,measurement_unit.dated_integer.source,73
1,location.location.partiallycontains,74
75,common.topic.notable_types,2
8,common.topic.notable_types,2
45,location.statistical_region.population,76
45,location.statistical_region.population,77
1,location.statistical_region.religions,78
79,common.topic.notable_types,2
1,government.political_district.representatives,80
29,government.government_position_held.jurisdiction_of_office,21
10,location.statistical_region.population,81
10,location.statistical_region.population,82
83,organization.organization.geographic_scope,1
1,location.location.partiallycontains,84
85,location.adjoining_relationship.adjoins,10
10,location.location.partially_contains,86
21,base.biblioness.bibs_topic.is_really,21
75,location.location.containedby,1
87,location.adjoining_relationship.adjoins,10
1,government.political_district.representatives,88
89,location.location.partially_contained_by,90
45,location.statistical_region.population,91
92,measurement_unit.dated_integer.source,71
10,location.statistical_region.population,93
94,base.wikipedia_infobox.settlement.area_code,9
95,government.government_position_held.jurisdiction_of_office,21
96,rdf-schema#range,97
1,common.topic.webpage,47
61,location.location.containedby,1
1,book.book_subject.works,1
10,location.statistical_region.population,98
22,time.time_zone.day_dst_ends,99
1,government.governmental_jurisdiction.governing_officials,100
101,location.hud_county_place.county,10
10,location.location.contains,102
12,freebase.type_hints.included_types,103
1,base.aareas.schema.administrative_area.administrative_children,104
