src,edge_attr,dst
0,food.beer.from_region,1
1,location.location.partiallycontains,2
3,olympics.olympic_games.participating_countries,1
1,location.statistical_region.consumer_price_index,4
1,location.country.languages_spoken,5
6,location.location.containedby,1
7,base.popstra.vacation_choice.location,1
1,sports.sport_country.athletes,8
1,location.statistical_region.merchandise_trade_percent_of_gdp,9
1,location.statistical_region.high_tech_as_percent_of_manufactured_exports,10
1,location.statistical_region.internet_users_percent_population,11
12,government.government.agency,13
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,14
1,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,15
16,government.government_position_held.jurisdiction_of_office,1
17,food.beer.from_region,1
1,location.statistical_region.government_debt_percent_gdp,18
19,location.partial_containment_relationship.partially_contained_by,1
1,location.statistical_region.broadband_penetration_rate,20
21,base.aareas.schema.administrative_area.administrative_area_type,22
1,location.statistical_region.trade_balance_as_percent_of_gdp,23
1,location.statistical_region.military_expenditure_percent_gdp,24
1,location.statistical_region.gender_balance_members_of_parliament,25
26,food.beer.from_region,1
1,location.statistical_region.deposit_interest_rate,27
28,government.national_anthem_of_a_country.country,1
1,location.statistical_region.gdp_nominal_per_capita,29
30,government.government_position_held.jurisdiction_of_office,1
31,base.aareas.schema.administrative_area.administrative_area_type,32
33,music.composition.subjects,1
34,government.government_position_held.jurisdiction_of_office,1
35,location.location.partially_containedby,1
36,location.partial_containment_relationship.partially_contained_by,1
1,organization.organization_member.member_of,37
38,location.location.containedby,39
40,common.webpage.topic,1
1,common.topic.webpage,41
1,location.statistical_region.cpi_inflation_rate,42
43,sports.sports_team.location,1
1,location.statistical_region.gni_per_capita_in_ppp_dollars,44
45,law.court.jurisdiction,1
46,government.government_position_held.office_position_or_title,47
1,common.topic.webpage,48
49,location.partial_containment_relationship.partially_contains,50
51,location.location.partially_contained_by,52
53,language.human_language.countries_spoken_in,1
39,location.location.time_zones,54
1,location.statistical_region.part_time_employment_percent,55
1,sports.sports_team_location.teams,56
57,base.athletics.athletics_championships_competition_athlete_relationship.country,1
1,location.statistical_region.agriculture_as_percent_of_gdp,58
59,government.government_agency.jurisdiction,1
12,government.government.agency,60
1,location.statistical_region.net_migration,61
1,organization.organization_member.member_of,62
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,63
1,location.statistical_region.deposit_interest_rate,64
65,government.government_position_held.jurisdiction_of_office,1
66,common.webpage.topic,1
67,location.partial_containment_relationship.partially_contained_by,1
1,government.governmental_jurisdiction.agencies,68
69,geography.river.basin_countries,1
70,food.beer.from_region,1
71,sports.sports_team.location,1
72,location.partial_containment_relationship.partially_contained_by,1
73,location.location.containedby,74
75,location.partial_containment_relationship.partially_contains,76
1,periodicals.newspaper_circulation_area.newspapers,77
1,military.military_combatant.military_conflicts,78
1,location.statistical_region.labor_participation_rate,79
80,common.webpage.topic,81
82,location.imports_and_exports.exported_to,1
1,location.statistical_region.gni_in_ppp_dollars,83
84,location.partial_containment_relationship.partially_contains,85
86,government.governmental_body.jurisdiction,1
1,location.statistical_region.military_expenditure_percent_gdp,87
88,base.aareas.schema.administrative_area.administrative_area_type,22
89,location.location.containedby,39
90,location.location.contains,91
1,location.statistical_region.cpi_inflation_rate,92
93,location.location.contains,94
1,location.statistical_region.cpi_inflation_rate,95
96,fictional_universe.work_of_fiction.setting,1
5,language.human_language.main_country,1
97,location.location.partially_containedby,1
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,98
1,government.governmental_jurisdiction.governing_officials,99
100,organization.organization.founders,1
1,location.statistical_region.co2_emissions_per_capita,101
1,location.statistical_region.gni_per_capita_in_ppp_dollars,102
103,location.location.partially_contained_by,104
105,sports.sports_team.location,1
106,location.location.containedby,74
1,government.governmental_jurisdiction.governing_officials,65
1,location.statistical_region.merchandise_trade_percent_of_gdp,107
108,fictional_universe.fictional_character.place_of_birth,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,109
1,location.statistical_region.gni_per_capita_in_ppp_dollars,110
1,military.military_combatant.belongs_to_combatant_group,111
1,location.statistical_region.net_migration,112
1,location.statistical_region.broadband_penetration_rate,113
114,location.location.partially_containedby,21
115,biology.animal_breed.place_of_origin,1
1,location.location.partiallycontains,116
1,location.statistical_region.government_debt_percent_gdp,117
1,location.statistical_region.gni_in_ppp_dollars,118
119,common.webpage.topic,1
120,government.government_position_held.jurisdiction_of_office,1
1,location.statistical_region.gni_in_ppp_dollars,121
1,sports.sports_team_location.teams,122
1,location.statistical_region.co2_emissions_per_capita,123
1,location.statistical_region.co2_emissions_per_capita,124
125,location.location.partially_contained_by,126
127,military.military_combatant_group.combatants,1
1,location.statistical_region.gni_in_ppp_dollars,128
129,location.location.partially_containedby,1
130,common.resource.annotations,131
132,location.partial_containment_relationship.partially_contained_by,1
133,base.aareas.schema.administrative_area.administrative_parent,1
134,food.beer.from_region,1
103,location.location.containedby,74
135,common.webpage.topic,1
1,location.statistical_region.net_migration,136
1,location.statistical_region.gross_savings_as_percent_of_gdp,137
138,base.aareas.schema.administrative_area.administrative_area_type,22
1,organization.organization_member.member_of,139
1,location.statistical_region.co2_emissions_per_capita,140
141,organization.organization_membership.member,1
1,location.statistical_region.gni_per_capita_in_ppp_dollars,142
1,location.statistical_region.co2_emissions_per_capita,143
144,location.location.geolocation,145
146,base.aareas.schema.administrative_area_type.pertains_to,147
1,biology.breed_origin.breeds_originating_here,148
1,sports.sports_team_location.teams,149
1,location.location.partially_contains,103
5,language.human_language.countries_spoken_in,1
1,location.location.partially_contains,150
151,olympics.olympic_games.participating_countries,1
1,location.statistical_region.co2_emissions_per_capita,152
1,location.statistical_region.gross_savings_as_percent_of_gdp,153
154,location.location.containedby,39
155,location.location.containedby,39
156,sports.sports_team.location,1
157,location.location.partially_contained_by,132
1,sports.sport_country.athletic_performances,158
81,common.topic.notable_for,159
160,biology.animal_breed.place_of_origin,1
