src,edge_attr,dst
0,tv.tv_program.country_of_origin,1
2,organization.organization.geographic_scope,3
4,common.topic.notable_types,5
6,finance.currency.countries_used,7
8,location.location.containedby,9
10,business.business_operation.industry,11
12,sports.multi_event_tournament.participating_countries,4
13,book.written_work.subjects,14
15,book.written_work.author,16
17,organization.organization_scope.organizations_with_this_scope,18
19,organization.organization.geographic_scope,20
21,language.language_dialect.language,22
23,organization.organization_relationship.child,2
24,organization.organization_scope.organizations_with_this_scope,25
26,book.written_work.subjects,27
28,common.topic.subjects,29
30,organization.organization.geographic_scope,3
31,fictional_universe.fictional_character_creator.fictional_characters_created,32
33,fictional_universe.fictional_setting.events,34
35,common.topic.subjects,36
37,location.location.containedby,38
39,organization.organization_scope.organizations_with_this_scope,40
41,organization.organization_scope.organizations_with_this_scope,42
43,fictional_universe.fictional_setting.works_set_here,44
45,fictional_universe.work_of_fiction.part_of_these_fictional_universes,46
47,common.topic.notable_types,48
43,fictional_universe.type_of_fictional_setting.settings,49
50,book.book.editions,51
52,meteorology.cyclone_affected_area.cyclones,53
54,base.locations.continents.countries_within,55
56,location.country.official_language,22
57,common.topic.subjects,58
59,fictional_universe.fictional_universe.characters,60
61,fictional_universe.fictional_universe.characters,62
44,fictional_universe.work_of_fiction.setting,63
18,organization.organization.geographic_scope,64
65,media_common.adapted_work.adaptations,65
66,location.country.languages_spoken,22
22,education.school_category.schools_of_this_kind,67
68,common.topic.subjects,69
22,language.human_language.countries_spoken_in,70
71,fictional_universe.work_of_fiction.events,34
25,common.topic.notable_types,72
25,common.topic.subjects,73
74,fictional_universe.fictional_character.appears_in_these_fictional_universes,75
76,base.locations.countries.continent,77
78,book.book.editions,78
22,common.topic.subject_of,79
80,location.location.containedby,77
81,common.topic.notable_types,82
83,organization.organization_scope.organizations_with_this_scope,84
85,base.uncommon.topic.exceptions,86
87,common.topic.notable_types,48
88,travel.tour_operator.travel_destinations,89
41,location.location.time_zones,90
91,language.human_language.region,54
92,fictional_universe.fictional_object.location,93
94,fictional_universe.work_of_fiction.setting,95
96,location.country.languages_spoken,97
