src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,sports.drafted_athlete.drafted,3
4,location.country.first_level_divisions,5
2,people.person.nationality,4
4,base.locations.countries.states_provinces_within,6
7,base.aareas.schema.administrative_area.administrative_parent,4
2,common.topic.image,2
1,medicine.risk_factor.diseases,8
6,base.locations.states_and_provences.country,4
9,freebase.type_hints.included_types,10
4,base.aareas.schema.administrative_area.administrative_children,11
4,location.location.time_zones,12
4,location.country.administrative_divisions,13
1,medicine.risk_factor.diseases,14
4,location.country.first_level_divisions,15
4,location.country.administrative_divisions,5
15,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,16
17,medicine.disease.parent_disease,18
1,medicine.risk_factor.diseases,19
20,location.administrative_division.first_level_division_of,4
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,21
2,common.topic.notable_for,22
23,base.aareas.schema.administrative_area.administrative_children,4
24,base.biblioness.bibs_location.country,4
25,common.topic.notable_types,26
27,medicine.disease.risk_factors,1
28,base.aareas.schema.administrative_area.administrative_parent,4
7,location.administrative_division.first_level_division_of,4
29,base.biblioness.bibs_location.country,4
30,people.cause_of_death.parent_cause_of_death,18
31,location.location.containedby,4
32,location.statistical_region.population,33
32,location.statistical_region.population,34
1,base.gender.gender_identity.people,35
36,base.descriptive_names.names.descriptive_name,37
4,location.country.administrative_divisions,38
1,biology.hybrid_parent_gender.hybrids,39
40,base.biblioness.bibs_location.country,4
41,medicine.disease.symptoms,42
32,location.statistical_region.population,43
24,location.administrative_division.country,4
44,base.gender.personal_gender_identity.gender_identity,1
3,sports.sports_league_draft_pick.team,45
46,base.locations.states_and_provences.country,4
47,location.location.containedby,4
4,location.country.administrative_divisions,48
29,location.administrative_division.country,4
32,location.statistical_region.population,49
32,location.location.nearby_airports,50
1,common.topic.article,51
52,sports.sport.positions,53
54,location.location.containedby,4
55,base.aareas.schema.administrative_area.administrative_parent,4
32,location.location.people_born_here,56
54,base.biblioness.bibs_location.country,4
4,location.country.first_level_divisions,40
57,common.topic.image,58
4,location.country.administrative_divisions,59
60,education.educational_institution_campus.educational_institution,60
61,freebase.valuenotation.has_value,62
55,base.biblioness.bibs_location.country,4
63,location.administrative_division.first_level_division_of,4
64,location.administrative_division.first_level_division_of,4
2,common.topic.notable_types,36
45,sports.professional_sports_team.draft_picks,3
1,medicine.risk_factor.diseases,65
7,base.locations.states_and_provences.country,4
1,biology.hybrid_parent_gender.hybrids,66
32,location.location.people_born_here,67
36,people.profession.corresponding_type,36
32,location.location.people_born_here,68
4,base.locations.countries.states_provinces_within,21
4,location.country.first_level_divisions,69
