src,edge_attr,dst
0,people.person.parents,1
2,music.musician_profession.instrument,3
4,government.form_of_government.countries,5
6,music.artist.track,7
5,location.country.form_of_government,8
9,base.descriptive_names.names.descriptive_name,10
11,common.topic.article,12
6,people.person.profession,13
14,type.type.properties,15
11,book.book_subject.works,16
17,freebase.type_hints.included_types,18
5,location.country.capital,19
14,type.type.properties,20
21,book.written_work.subjects,11
22,military.military_command.military_conflict,23
14,type.type.properties,24
25,location.location.contains,26
0,military.military_person.participated_in_conflicts,27
14,common.topic.article,28
25,common.topic.notable_for,29
30,common.topic.notable_types,31
9,base.descriptive_names.names.descriptive_name,32
33,freebase.type_profile.strict_included_types,18
9,base.descriptive_names.names.descriptive_name,34
11,location.location.contains,35
36,military.military_combatant_group.conflict,37
38,base.argumentmaps.abstract_moral_dispute.particular_instances,23
5,location.location.containedby,11
39,award.award_honor.honored_for,40
41,location.location.partially_contains,42
6,people.person.nationality,43
44,location.location.containedby,43
6,music.featured_artist.recordings,45
8,government.form_of_government.countries,46
0,military.military_commander.military_commands,47
6,music.artist.genre,48
49,base.aareas.schema.administrative_area.administrative_children,25
50,freebase.type_profile.strict_included_types,18
31,freebase.type_profile.strict_included_types,33
31,freebase.type_hints.included_types,33
5,military.military_combatant.military_conflicts,51
5,location.location.people_born_here,0
27,military.military_conflict.military_personnel_involved,0
30,location.location.people_born_here,52
53,common.topic.notable_for,54
33,freebase.type_hints.included_types,18
55,freebase.type_profile.strict_included_types,56
57,rdf-schema#domain,14
55,freebase.type_hints.included_types,33
14,base.descriptive_names.names.descriptive_name,58
43,location.country.official_language,59
9,book.book_subject.works,60
49,common.topic.notable_types,14
61,military.military_combatant_group.conflict,23
6,music.artist.origin,62
49,location.location.containedby,63
49,location.location.time_zones,64
65,base.culturalevent.event.entity_involved,66
67,time.event.includes_event,65
53,military.military_conflict.combatants,68
0,military.military_commander.military_commands,69
70,common.topic.notable_types,71
9,base.descriptive_names.names.descriptive_name,72
73,base.ontologies.ontology_instance_mapping.freebase_topic,9
67,base.culturalevent.event.entity_involved,74
75,rdf-schema#range,75
50,freebase.type_hints.included_types,18
59,language.human_language.language_family,76
77,location.adjoining_relationship.adjoins,11
78,common.topic.notable_types,71
59,language.human_language.main_country,43
5,common.topic.notable_for,79
53,base.culturalevent.event.entity_involved,66
80,location.location.containedby,11
81,common.topic.notable_types,71
82,location.location.time_zones,83
6,people.person.profession,84
85,location.location.containedby,63
75,type.property.expected_type,75
