src,edge_attr,dst
0,common.topic.notable_for,1
2,freebase.valuenotation.has_value,3
4,book.author.works_written,5
6,book.literary_series.author_s,7
8,film.film.language,9
10,music.recording.releases,11
12,music.recording.tracks,12
13,music.artist.genre,14
15,influence.influence_node.influenced_by,7
16,media_common.netflix_title.netflix_genres,17
18,film.film_character.portrayed_in_films,19
20,freebase.valuenotation.has_value,21
22,award.award_nomination.award_nominee,7
23,influence.influence_node.influenced_by,24
25,book.book_edition.author_editor,7
26,media_common.netflix_title.netflix_genres,27
28,people.person.parents,29
30,common.webpage.in_index,31
32,book.written_work.author,7
33,fictional_universe.fictional_character.character_created_by,7
34,film.performance.film,35
36,freebase.valuenotation.has_no_value,37
38,theater.theater_character.portrayed_by,39
40,film.performance.character,41
42,common.topic.notable_for,43
15,common.topic.notable_types,44
45,film.film_character.portrayed_in_films,46
47,music.recording.tracks,47
48,people.profession.specialization_of,49
50,music.recording.releases,8
8,book.book.characters,51
35,film.film.genre,52
53,people.person.nationality,54
55,base.kwebbase.kwsentence.next_sentence,56
57,film.film_cut.film,58
59,theater.play.characters,60
61,book.book_character.appears_in_book,35
62,film.film.country,63
64,common.topic.notable_types,44
65,media_common.quotation.source,66
67,media_common.quotation.author,7
68,common.topic.subjects,69
70,common.topic.notable_types,71
72,media_common.netflix_title.netflix_genres,7
73,film.film.starring,74
75,media_common.netflix_title.netflix_genres,14
76,music.recording.tracks,76
77,fictional_universe.fictional_employment_tenure.employee,45
78,people.place_of_interment.interred_here,79
80,media_common.adapted_work.adaptations,81
36,common.topic.notable_types,82
83,fictional_universe.fictional_character.character_created_by,7
84,fictional_universe.fictional_character.gender,85
5,book.book.editions,86
87,people.person.sibling_s,88
89,film.performance.film,62
90,film.performance.character,59
7,fictional_universe.fictional_character_creator.fictional_characters_created,91
7,freebase.valuenotation.is_reviewed,92
93,theater.theater_character.plays_appears_in,80
59,common.topic.notable_for,94
44,people.profession.specialization_of,49
95,base.kwebbase.kwtopic.connections_to,96
97,film.film_character.portrayed_in_films,98
99,theater.theater_character.portrayed_by,100
101,book.written_work.author,7
102,theater.theater_role.role,103
84,common.topic.notable_for,104
105,base.kwebbase.kwsentence.contains_connections,106
8,media_common.netflix_title.netflix_genres,27
107,film.performance.character,108
58,media_common.netflix_title.netflix_genres,52
109,book.book_character.appears_in_book,35
110,common.topic.image,111
112,fictional_universe.fictional_character.character_created_by,7
95,base.kwebbase.kwtopic.has_sentences,113
114,film.producer.film,59
115,film.performance.film,59
59,film.film.story_by,7
116,film.film.runtime,117
118,fictional_universe.fictional_character.gender,85
119,fictional_universe.fictional_character.gender,85
16,film.film.directed_by,120
121,fictional_universe.fictional_character.gender,85
105,base.kwebbase.kwsentence.kwtopic,7
122,music.recording.artist,7
123,freebase.valuenotation.is_reviewed,3
124,film.film.starring,125
7,base.kwebbase.kwtopic.has_sentences,126
2,influence.influence_node.influenced,127
128,base.kwebbase.kwtopic.has_sentences,129
130,theater.theater_role.role,131
132,media_common.netflix_title.netflix_genres,133
25,common.topic.notable_for,134
135,freebase.valuenotation.is_reviewed,136
137,rdf-schema#range,138
108,fictional_universe.fictional_character.occupation,139
140,common.topic.article,141
7,freebase.valuenotation.is_reviewed,142
143,film.film.starring,144
68,book.book.characters,145
68,common.topic.notable_types,71
146,music.recording.tracks,146
72,media_common.netflix_title.netflix_genres,147
108,theater.theater_character.portrayed_by,148
8,music.album.album_content_type,149
150,common.webpage.in_index,151
25,book.book_edition.isbn,152
153,theater.theater_role.role,112
154,fictional_universe.marriage_of_fictional_characters.spouses,155
132,media_common.netflix_title.netflix_genres,17
112,common.topic.article,156
38,film.film_character.portrayed_in_films,157
158,freebase.valuenotation.is_reviewed,159
160,theater.play.characters,161
162,theater.theater_role.role,163
164,book.book_character.appears_in_book,66
59,film.film.starring,165
166,base.kwebbase.kwsentence.kwtopic,7
167,freebase.valuenotation.has_value,168
7,fictional_universe.fictional_character_creator.fictional_characters_created,169
170,music.recording.artist,7
80,film.film.country,54
171,book.written_work.original_language,9
93,book.book_character.appears_in_book,80
172,fictional_universe.fictional_character.gender,173
174,common.topic.article,175
176,theater.theater_role.role,177
178,media_common.quotation.source,66
179,theater.theater_role.role,180
97,theater.theater_character.portrayed_by,181
182,media_common.adaptation.adapted_from,8
8,film.film.starring,183
184,book.written_work.author,185
186,freebase.valuenotation.has_value,187
188,media_common.netflix_title.netflix_genres,189
190,book.author.works_written,191
192,common.topic.notable_for,193
194,media_common.netflix_title.netflix_genres,7
195,rdf-schema#range,196
197,people.person.gender,85
110,common.topic.notable_for,198
199,fictional_universe.fictional_character.gender,85
200,award.award_nomination.award,201
202,film.performance.character,177
70,book.written_work.part_of_series,203
204,base.kwebbase.kwconnection.sentence,205
206,common.topic.notable_for,207
208,common.resource.annotations,209
210,film.performance.film,35
211,media_common.adaptation.adapted_from,211
212,freebase.valuenotation.is_reviewed,3
213,film.performance.film,68
214,fictional_universe.sibling_relationship_of_fictional_characters.siblings,215
216,book.book.editions,25
78,people.place_of_interment.interred_here,217
218,common.webpage.in_index,151
108,fictional_universe.fictional_character.character_created_by,7
7,music.artist.track,219
220,people.person.parents,221
222,freebase.valuenotation.is_reviewed,223
224,theater.play.characters,225
7,fictional_universe.fictional_character_creator.fictional_characters_created,226
177,fictional_universe.fictional_character.character_created_by,7
7,media_common.netflix_genre.titles,16
13,people.person.nationality,227
5,book.written_work.author,4
35,book.book.genre,228
229,book.written_work.subjects,54
211,film.film.costume_design_by,230
190,book.author.works_written,231
203,book.literary_series.works_in_this_series,224
232,fictional_universe.fictional_character.gender,85
233,music.recording.releases,234
235,music.album.releases,236
160,theater.play.characters,237
238,common.topic.notable_types,239
60,film.film_character.portrayed_in_films,240
7,base.kwebbase.kwtopic.connections_to,241
242,common.resource.annotations,243
82,type.type.properties,92
244,film.performance.character,180
245,freebase.valuenotation.is_reviewed,159
246,film.performance.film,247
248,theater.theater_character.portrayed_by,249
250,film.film.written_by,120
247,film.film.directed_by,251
252,organization.organization.place_founded,253
254,music.recording.releases,8
255,film.film.starring,256
97,fictional_universe.fictional_character.gender,85
257,theater.theater_role.role,258
259,fictional_universe.fictional_character.gender,85
62,media_common.netflix_title.netflix_genres,260
7,film.writer.film,59
261,people.marriage.type_of_union,262
61,common.topic.notable_for,263
264,film.performance.character,265
143,media_common.netflix_title.netflix_genres,266
267,common.topic.image,268
269,music.recording.tracks,269
270,common.webpage.in_index,151
271,people.person.profession,272
250,media_common.netflix_title.netflix_genres,63
273,people.person.place_of_birth,274
275,music.recording.artist,7
276,film.personal_film_appearance.film,277
278,film.performance.character,108
35,common.topic.notable_types,279
280,fictional_universe.romantic_involvement.partner,225
281,comic_books.comic_book_story.part_of_story_arc,281
282,opera.opera_character.operas_appears_in,283
7,book.book_subject.works,284
285,fictional_universe.fictional_character.character_created_by,7
286,common.topic.article,287
288,type.property.schema,82
7,music.artist.track,289
290,media_common.netflix_title.netflix_genres,291
35,book.book.characters,35
143,media_common.netflix_title.netflix_genres,292
211,film.film.music,293
59,film.film.costume_design_by,230
36,people.person.nationality,227
54,base.biblioness.bibs_topic.is_really,54
163,film.film_character.portrayed_in_films,294
277,film.film.runtime,295
211,film.film.language,9
296,film.performance.character,297
164,fictional_universe.fictional_character.parents,298
59,common.topic.notable_types,299
174,fictional_universe.fictional_character.children,300
301,fictional_universe.fictional_character.gender,85
62,film.film.starring,302
108,fictional_universe.fictional_character.quotations,303
304,tv.tv_program.genre,52
35,film.film.runtime,305
99,fictional_universe.fictional_character.parents,306
307,book.book_character.appears_in_book,224
308,music.recording.releases,11
35,film.film.genre,309
