src,edge_attr,dst
0,visual_art.artwork.art_subject,1
1,base.culturalevent.event.entity_involved,2
3,people.person.nationality,4
5,type.type.expected_by,5
6,common.topic.webpage,7
8,medicine.disease.risk_factors,9
10,film.film.subjects,1
11,military.military_commander.military_commands,12
1,common.topic.article,13
14,fictional_universe.work_of_fiction.setting,15
16,location.location.time_zones,17
6,location.location.people_born_here,18
1,base.culturalevent.event.entity_involved,19
20,military.military_service.military_person,18
21,location.administrative_division.second_level_division_of,4
5,base.descriptive_names.names.descriptive_name,22
23,military.military_person.participated_in_conflicts,1
24,military.military_commander.military_commands,25
9,biology.hybrid_parent_gender.hybrids,26
16,location.statistical_region.rent50_3,27
1,visual_art.art_subject.artwork_on_the_subject,28
4,base.biblioness.bibs_topic.subsumes,4
9,medicine.risk_factor.diseases,29
30,film.film.subjects,1
31,military.military_command.military_conflict,1
6,location.statistical_region.rent50_0,32
1,base.culturalevent.event.entity_involved,33
4,location.location.partially_containedby,34
5,type.type.expected_by,5
9,biology.hybrid_parent_gender.hybrids,35
36,medicine.disease.risk_factors,9
11,visual_art.art_subject.artwork_on_the_subject,0
37,medicine.symptom.symptom_of,38
1,military.military_conflict.commanders,39
1,time.event.locations,40
10,film.film.country,4
1,time.event.locations,41
1,base.culturalevent.event.entity_involved,42
5,base.descriptive_names.names.descriptive_name,43
44,military.military_combatant_group.conflict,1
45,book.book_subject.works,46
5,type.type.expected_by,5
15,fictional_universe.fictional_setting.works_set_here,14
9,base.gender.gender_identity.people,47
9,medicine.risk_factor.diseases,48
16,location.location.people_born_here,49
50,freebase.type_profile.published,51
9,medicine.risk_factor.diseases,52
53,military.military_combatant.military_conflicts,44
1,film.film_subject.films,54
1,base.culturalevent.event.entity_involved,55
6,location.location.people_born_here,56
57,base.aareas.schema.administrative_area.administrative_parent,4
5,type.type.expected_by,58
20,military.military_service.military_force,59
60,common.image.appears_in_topic_gallery,18
5,type.type.expected_by,61
62,military.military_command.military_conflict,1
9,base.gender.gender_identity.people,63
64,people.person.nationality,65
5,base.descriptive_names.names.descriptive_name,66
36,medicine.disease.includes_diseases,67
9,medicine.risk_factor.diseases,68
9,visual_art.art_subject.artwork_on_the_subject,69
16,location.location.people_born_here,70
5,type.type.expected_by,5
5,base.descriptive_names.names.descriptive_name,71
9,common.topic.article,72
5,type.type.expected_by,5
52,medicine.disease_cause.diseases,73
74,film.film.subjects,1
46,book.written_work.subjects,45
18,book.author.works_written,75
10,film.film.subjects,11
57,base.biblioness.bibs_location.country,4
76,biology.hybrid_parentage.parent_sex,9
9,base.animalnames.animal_gender.animal_names,77
1,base.culturalevent.event.entity_involved,23
5,base.descriptive_names.names.descriptive_name,78
9,medicine.risk_factor.diseases,79
80,owl#inverseOf,5
16,common.topic.image,81
6,location.location.containedby,4
1,military.military_conflict.combatants,82
9,base.gender.gender_identity.people,83
1,military.military_conflict.commanders,62
84,military.military_commander.military_commands,85
9,medicine.risk_factor.diseases,86
