src,edge_attr,dst
0,film.film.film_production_design_by,1
2,people.person.nationality,3
4,film.film.personal_appearances,5
6,education.field_of_study.students_majoring,7
8,common.webpage.topic,9
10,people.place_lived.person,11
12,people.ethnicity.people,13
14,common.webpage.topic,15
16,award.award_winner.awards_won,17
18,people.ethnicity.languages_spoken,19
20,people.person.profession,21
22,medicine.risk_factor.diseases,23
24,people.person.gender,25
26,freebase.valuenotation.is_reviewed,27
28,film.film.other_crew,29
30,people.person.sibling_s,31
18,people.ethnicity.geographic_distribution,32
15,law.invention.inventor,33
34,common.webpage.in_index,35
36,people.person.nationality,3
37,interests.hobbyist.hobbies,38
39,book.written_work.subjects,40
41,business.employment_tenure.company,42
43,common.webpage.topic,44
9,common.topic.webpage,45
0,film.film.starring,46
47,organization.organization.locations,48
49,common.webpage.in_index,35
50,medicine.disease.survival_rates,51
52,common.topic.subject_of,20
20,people.person.languages,53
54,people.marriage.spouse,55
56,book.book.editions,56
50,medicine.disease.risk_factors,57
58,influence.influence_node.influenced_by,59
42,business.employer.employees,60
61,freebase.type_profile.published,62
42,computer.computer_manufacturer_brand.computer_models,63
25,medicine.risk_factor.diseases,64
65,internet.website_owner.websites_owned,66
67,people.person.places_lived,68
37,interests.hobbyist.hobbies,69
70,freebase.type_hints.included_types,71
72,interests.hobbyist.hobbies,73
74,base.qualia.recreational_drug.notable_users,75
76,people.person.gender,25
77,base.qualia.recreational_drug_user.drug_s,74
78,people.person.gender,25
79,common.topic.image,9
80,interests.hobby.people_with_this_hobby,81
82,common.webpage.in_index,35
83,freebase.valuenotation.has_value,84
85,business.consumer_company.product_lines,86
87,common.webpage.resource,88
89,influence.influence_node.influenced,67
90,freebase.valuenotation.is_reviewed,91
92,religion.religion.branched_from,93
94,base.biblioness.bibs_topic.subsumes,94
15,freebase.valuenotation.is_reviewed,95
96,common.webpage.topic,22
97,common.webpage.topic,98
99,common.topic.subject_of,100
101,common.webpage.in_index,35
102,people.deceased_person.place_of_death,103
104,location.country.official_language,105
106,common.topic.notable_types,107
108,people.person.nationality,3
9,computer.computer_designer.computers_designed,109
110,organization.organization.advisors,44
15,law.invention.inventor,111
112,type.property.schema,113
114,people.ethnicity.people,115
116,common.webpage.topic,50
