src,edge_attr,dst
0,sports.sports_team_roster.player,1
2,sports.pro_athlete.teams,3
4,sports.drafted_athlete.drafted,5
6,location.location.containedby,7
8,organization.organization_relationship.parent,9
10,common.topic.webpage,11
12,location.location.containedby,13
14,sports.sports_league_draft_pick.team,15
4,people.person.nationality,16
16,base.locations.countries.states_provinces_within,13
17,location.postal_code.country,16
18,sports.sports_team_roster.position,19
10,location.statistical_region.population,20
21,location.location.containedby,10
22,sports.sports_position.sport,23
24,people.person.gender,25
26,basketball.basketball_player.position_s,27
28,sports.pro_athlete.teams,29
13,base.locations.states_and_provences.country,16
30,location.location.contains,31
32,sports.sports_team_roster.player,33
34,common.webpage.topic,10
35,book.written_work.author,24
10,government.governmental_jurisdiction.governing_officials,36
37,time.event.locations,38
39,location.neighborhood.neighborhood_of,10
40,location.postal_code.country,16
41,location.location.containedby,10
24,award.award_winner.awards_won,42
24,book.author.works_written,43
44,base.sportbase.sport_sport_club.involves_in,23
45,sports.sports_team.roster,29
46,people.person.gender,25
16,base.biblioness.bibs_topic.subsumes,16
24,olympics.olympic_athlete.country,47
48,sports.drafted_athlete.drafted,49
50,sports.sports_team_roster.position,19
51,education.education.student,24
52,award.award_honor.award_winner,24
10,location.citytown.postal_codes,53
10,location.statistical_region.population,54
10,location.citytown.postal_codes,55
56,award.award_nomination.award_nominee,24
57,location.location.containedby,7
24,film.person_or_entity_appearing_in_film.films,58
59,sports.sports_team_roster.player,24
37,base.marchmadness.ncaa_basketball_tournament.stages,60
61,sports.sports_league_participation.team,62
7,symbols.namesake.named_after,63
10,location.statistical_region.population,64
24,film.actor.film,65
24,film.person_or_entity_appearing_in_film.films,66
67,sports.sports_team_roster.team,45
68,base.popstra.canoodled.participant,24
69,common.topic.notable_types,70
71,education.educational_institution_campus.educational_institution,71
72,people.person.profession,73
7,location.us_county.county_seat,10
74,freebase.valuenotation.has_value,75
10,location.citytown.postal_codes,76
9,organization.organization.parent,77
78,location.postal_code.country,16
79,sports.sports_team_roster.player,80
81,people.sibling_relationship.sibling,24
82,cvg.computer_videogame.cvg_genre,23
83,people.person.place_of_birth,16
84,people.person.gender,25
12,location.location.containedby,10
5,sports.sports_league_draft_pick.team,45
45,sports.sports_team.roster,85
86,location.postal_code.country,16
87,common.topic.notable_types,88
89,sports.drafted_athlete.drafted,90
91,sports.sports_team_coach_tenure.position,92
93,location.neighborhood.neighborhood_of,10
94,organization.organization.geographic_scope,13
95,sports.pro_athlete.teams,96
10,location.hud_county_place.place,10
97,sports.sports_team.location,10
62,basketball.basketball_team.division,98
24,award.award_winner.awards_won,99
38,location.location.events,37
38,sports.sports_facility.home_venue_for,100
87,basketball.basketball_player.position_s,101
23,sports.sport.positions,102
103,sports.sports_team_roster.team,45
104,sports.sports_position.players,105
106,people.person.gender,25
96,sports.sports_team_roster.position,19
24,people.person.children,107
108,location.location.containedby,13
109,basketball.basketball_player.position_s,101
110,basketball.basketball_player_stats.team,15
111,award.award_nomination.award_nominee,24
112,type.property.schema,70
113,location.postal_code.country,16
45,common.topic.notable_types,70
10,common.topic.image,114
115,location.location.containedby,7
79,sports.sports_team_roster.position,101
116,people.person.nationality,16
117,people.person.gender,25
46,basketball.basketball_coach.previous_teams,118
119,common.topic.notable_types,70
10,government.governmental_jurisdiction.governing_officials,120
121,sports.sports_league_draft_pick.draft,122
24,tv.tv_subject.tv_episodes,123
10,location.statistical_region.population,124
125,common.webpage.topic,10
126,book.written_work.author,24
10,organization.organization_scope.organizations_with_this_scope,94
45,sports.professional_sports_team.draft_picks,5
127,location.location.containedby,7
128,sports.sports_team_roster.team,45
129,sports.pro_athlete.teams,130
131,business.sponsorship.sponsored_recipient,38
24,award.award_winner.awards_won,132
133,business.product_line.brand,133
134,rdf-schema#range,135
136,tv.tv_program.subjects,45
109,sports.drafted_athlete.drafted,137
28,people.person.gender,25
138,sports.pro_athlete.teams,85
24,people.person.parents,139
140,common.topic.notable_types,70
24,award.award_winner.awards_won,141
77,organization.organization_relationship.parent,142
45,sports.sports_team.roster,143
144,meteorology.tropical_cyclone.affected_areas,13
145,location.location.containedby,13
10,travel.travel_destination.tourist_attractions,146
147,base.popstra.dated.participant,24
148,location.postal_code.country,16
149,location.postal_code.country,16
150,type.type.properties,134
151,common.webpage.category,152
129,people.person.nationality,16
153,basketball.basketball_player.position_s,101
10,location.statistical_region.population,154
153,people.person.gender,25
24,sports.sports_award_winner.awards,155
156,sports.pro_sports_played.sport,23
157,people.person.ethnicity,158
45,sports.sports_team.coaches,91
159,people.person.gender,25
160,common.topic.notable_types,70
161,sports.sports_team_roster.team,45
46,people.person.ethnicity,158
162,sports.sports_team.sport,23
136,tv.tv_program.seasons,163
164,people.marriage.spouse,24
16,base.biblioness.bibs_topic.is_really,16
165,basketball.basketball_player_stats.team,15
166,location.postal_code.country,16
24,award.award_winner.awards_won,167
10,base.petbreeds.city_with_dogs.top_breeds,168
169,award.ranking.item,24
170,book.written_work.author,24
171,sports.sports_league_draft_pick.school,172
173,sports.sports_team_roster.position,174
70,freebase.type_hints.included_types,150
174,sports.sports_position.sport,23
7,location.location.containedby,175
10,location.place_with_neighborhoods.neighborhoods,176
24,sports.pro_athlete.teams,173
134,owl#inverseOf,177
178,freebase.valuenotation.has_value,179
139,freebase.valuenotation.has_value,180
45,sports.sports_team.roster,181
182,location.location.time_zones,183
45,basketball.basketball_team.previous_coaches,184
10,location.statistical_region.population,185
186,tv.tv_subject.tv_programs,136
187,sports.sports_team_roster.player,24
188,sports.sports_team_roster.position,102
24,basketball.basketball_player.player_statistics,189
190,sports.sports_team.sport,23
136,tv.tv_program.seasons,191
38,location.location.events,192
29,sports.sports_team_roster.team,45
193,freebase.valuenotation.has_no_value,194
193,sports.sports_team_roster.position,27
83,people.person.nationality,16
45,sports.sports_team.roster,195
196,basketball.basketball_player.position_s,27
197,sports.sports_league_draft_pick.team,45
198,book.written_work.subjects,23
199,basketball.basketball_team.division,200
160,tv.tv_subject.tv_programs,136
201,common.topic.article,202
203,common.topic.notable_types,70
24,olympics.olympic_athlete.country,204
45,sports.sports_team.roster,103
10,location.statistical_region.population,205
206,sports.sports_award.award_winner,24
207,sports.sports_award.award_winner,24
10,sports.sports_team_location.teams,208
177,rdf-schema#range,70
209,people.person.gender,25
45,sports.sports_team.roster,210
129,people.person.gender,25
136,tv.tv_program.seasons,211
212,people.place_lived.location,213
1,freebase.valuenotation.has_value,214
24,people.person.places_lived,215
4,freebase.valuenotation.is_reviewed,216
217,base.petbreeds.dog_city_relationship.cities,10
218,common.topic.subjects,10
24,freebase.valuenotation.is_reviewed,216
219,award.award_honor.award_winner,24
220,sports.sports_team_coach_tenure.team,45
221,people.person.ethnicity,158
162,tv.tv_subject.tv_programs,136
31,location.location.containedby,30
222,location.location.containedby,13
0,sports.sports_team_roster.team,45
136,tv.tv_program.seasons,223
48,sports.pro_athlete.teams,224
24,award.award_winner.awards_won,225
24,film.person_or_entity_appearing_in_film.films,226
23,base.sportbase.sport.played_by_clubs,44
45,basketball.basketball_team.previous_coaches,118
24,award.award_winner.awards_won,227
228,common.topic.notable_types,70
24,basketball.basketball_player.player_statistics,229
29,sports.sports_team_roster.player,28
84,sports.pro_athlete.teams,230
190,sports.defunct_sports_team.later_known_as,140
231,sports.sports_league_draft.picks,137
232,sports.sports_league_draft.picks,233
10,location.citytown.postal_codes,234
235,location.location.containedby,13
70,freebase.type_hints.included_types,236
160,sports.sports_team.sport,23
237,freebase.type_profile.kind,238
239,basketball.basketball_division.teams,240
241,basketball.basketball_historical_coach_position.team,45
242,location.postal_code.country,16
4,basketball.basketball_player.position_s,174
243,sports.sports_team_roster.position,174
244,book.written_work.author,24
245,sports.sports_league_participation.team,45
246,freebase.valuenotation.has_no_value,194
10,location.statistical_region.population,247
248,sports.sports_team_roster.team,45
249,basketball.basketball_player.position_s,19
24,base.popstra.celebrity.dated,250
73,people.profession.specialization_of,251
3,sports.sports_team_roster.position,102
84,basketball.basketball_player.position_s,102
252,award.hall_of_fame_induction.category,73
253,sports.sports_team.sport,23
254,people.person.profession,73
24,award.award_winner.awards_won,255
45,sports.sports_team.roster,256
257,education.educational_institution_campus.educational_institution,257
258,tv.tv_subject.tv_programs,136
259,award.award_honor.award_winner,24
62,common.topic.notable_types,70
260,sports.sports_team_roster.position,27
261,location.postal_code.country,16
262,common.webpage.topic,10
89,basketball.basketball_player.position_s,27
162,basketball.basketball_team.conference,9
79,sports.sports_team_roster.team,45
263,sports.pro_athlete.teams,264
265,location.location.containedby,16
48,people.person.nationality,16
266,location.location.containedby,10
133,business.brand.parent_brand,133
10,common.topic.webpage,267
268,people.person.ethnicity,158
269,sports.sports_team_roster.position,27
10,travel.travel_destination.tourist_attractions,182
270,book.written_work.author,24
108,location.location.containedby,16
271,location.location.contains,10
45,common.topic.webpage,272
45,sports.sports_team.roster,74
273,freebase.type_profile.kind,238
85,sports.sports_team_roster.team,45
255,award.award_honor.award_winner,24
274,location.postal_code.country,16
275,travel.tourist_attraction.near_travel_destination,10
276,common.webpage.topic,24
129,basketball.basketball_player.position_s,27
277,award.award_honor.award_winner,24
278,location.neighborhood.neighborhood_of,10
47,olympics.olympic_athlete_affiliation.sport,23
10,location.statistical_region.population,279
254,people.person.ethnicity,158
280,award.award_honor.award_winner,24
281,common.topic.notable_types,70
136,tv.tv_program.subjects,62
10,location.hud_foreclosure_area.estimated_number_foreclosures,282
283,sports.sports_team_roster.position,102
284,location.postal_code.country,16
285,location.postal_code.country,16
286,organization.organization_relationship.child,98
21,location.location.containedby,16
134,type.property.reverse_property,177
3,sports.sports_team_roster.position,174
189,basketball.basketball_player_stats.team,69
287,people.person.nationality,16
45,sports.professional_sports_team.draft_picks,90
24,sports.pro_athlete.teams,288
23,sports.sport.positions,174
10,location.citytown.postal_codes,284
10,location.citytown.postal_codes,285
10,location.citytown.postal_codes,78
13,organization.organization_scope.organizations_with_this_scope,94
59,sports.sports_team_roster.position,174
289,tv.tv_guest_role.actor,24
290,common.topic.notable_types,70
24,basketball.basketball_player.player_statistics,291
292,people.person.gender,25
230,sports.sports_team_roster.player,84
293,base.ontologies.ontology_instance_mapping.freebase_topic,24
294,location.neighborhood.neighborhood_of,10
97,common.topic.notable_types,70
136,tv.tv_program.seasons,295
136,common.topic.notable_types,237
197,sports.sports_league_draft_pick.school,296
45,sports.sports_team.roster,128
10,location.hud_foreclosure_area.estimated_number_of_mortgages,297
10,common.topic.webpage,298
299,award.award_honor.award_winner,24
45,sports.sports_team.arena_stadium,38
266,location.neighborhood.neighborhood_of,10
300,film.personal_film_appearance.person,24
10,location.statistical_region.population,301
72,people.person.nationality,16
302,basketball.basketball_team.conference,9
91,sports.sports_team_coach_tenure.coach,263
24,people.person.profession,303
251,people.profession.specializations,73
304,sports.sports_league_draft_pick.team,45
146,location.location.containedby,13
305,location.postal_code.country,16
306,location.postal_code.country,16
307,tv.tv_subject.tv_programs,136
308,people.person.nationality,16
100,freebase.valuenotation.has_no_value,194
309,location.postal_code.country,16
45,sports.professional_sports_team.draft_picks,137
310,film.personal_film_appearance.person,24
200,basketball.basketball_division.conference,9
311,location.location.containedby,7
10,periodicals.newspaper_circulation_area.newspapers,312
1,sports.pro_athlete.teams,0
313,people.person.gender,25
24,book.author.works_written,123
263,people.person.gender,25
10,base.petbreeds.city_with_dogs.top_breeds,314
315,celebrities.romantic_relationship.celebrity,24
45,sports.sports_team.roster,316
317,book.written_work.author,24
318,people.person.nationality,16
249,basketball.basketball_player.position_s,27
24,freebase.valuenotation.is_reviewed,319
320,basketball.basketball_player.position_s,101
26,people.person.gender,25
209,common.topic.notable_types,251
10,location.statistical_region.population,321
322,sports.pro_athlete.teams,323
269,sports.sports_team_roster.team,45
324,travel.tourist_attraction.near_travel_destination,10
325,location.location.containedby,7
326,common.webpage.topic,10
67,freebase.valuenotation.has_value,75
10,location.citytown.postal_codes,327
328,sports.sports_team_roster.player,329
10,location.citytown.postal_codes,330
136,tv.tv_program.seasons,331
107,freebase.valuenotation.has_value,332
38,sports.sports_facility.home_venue_for,333
334,sports.sports_team_roster.position,174
90,sports.sports_league_draft_pick.draft,335
21,location.location.containedby,7
24,book.author.works_written,336
24,book.author.works_written,337
87,sports.pro_athlete.teams,334
275,location.location.containedby,10
338,common.topic.notable_types,70
104,sports.sports_position.sport,23
118,basketball.basketball_historical_coach_position.team,45
339,base.saturdaynightlive.snl_episode.host,24
38,common.topic.article,340
24,award.award_winner.awards_won,341
49,sports.sports_league_draft_pick.team,45
48,people.person.ethnicity,158
43,book.written_work.author,24
222,location.location.containedby,7
24,award.award_winner.awards_won,342
343,people.person.parents,24
344,sports.sports_team_roster.position,101
345,location.administrative_division_capital_relationship.capital,10
263,common.topic.notable_types,251
10,business.business_location.parent_company,133
24,common.topic.webpage,346
175,location.location.contains,10
347,location.postal_code.country,16
23,book.book_subject.works,198
348,sports.sports_award.team,15
24,business.sponsored_recipient.sponsorship,349
350,location.location.containedby,7
351,people.person.profession,352
38,location.location.events,60
353,book.written_work.author,24
213,common.topic.notable_types,354
355,sports.sports_award.award_winner,24
38,location.location.containedby,10
356,basketball.basketball_player_stats.team,15
357,location.location.containedby,13
10,location.citytown.postal_codes,86
89,basketball.basketball_player.position_s,19
45,sports.sports_team.roster,358
323,freebase.valuenotation.has_value,75
359,common.topic.notable_types,70
10,location.place_with_neighborhoods.neighborhoods,360
44,common.topic.notable_types,70
361,location.location.containedby,10
251,freebase.type_profile.equivalent_topic,251
229,basketball.basketball_player_stats.player,24
45,sports.sports_team.roster,362
