src,edge_attr,dst
0,location.location.partially_containedby,1
2,organization.organization.geographic_scope,3
4,fictional_universe.fictional_setting.contained_by,3
5,location.location.partially_contains,6
7,location.country.first_level_divisions,8
9,common.topic.notable_types,10
3,organization.organization_scope.organizations_with_this_scope,11
7,base.locations.countries.states_provinces_within,12
5,location.location.partially_contains,13
14,organization.organization_scope.organizations_with_this_scope,15
16,common.topic.subject_of,17
18,book.newspaper.circulation_areas,19
20,organization.organization.sectors,21
22,common.resource.annotations,23
24,organization.organization.headquarters,25
26,geography.mountain.listings,27
28,organization.organization.geographic_scope,3
29,geography.mountain_range.mountains,30
31,cvg.game_version.developer,32
33,cvg.game_version.regions,3
34,location.location.partially_contains,35
36,business.consumer_product.brand,37
38,cvg.game_version.game,38
39,freebase.type_hints.included_types,40
5,olympics.olympic_participating_country.olympics_participated_in,41
12,base.locations.states_and_provences.country,7
42,olympics.olympic_participating_country.olympics_participated_in,43
44,location.partial_containment_relationship.partially_contained_by,34
45,freebase.valuenotation.is_reviewed,46
47,common.topic.notable_for,48
49,olympics.olympic_participating_country.olympics_participated_in,50
51,organization.organization.geographic_scope,52
53,olympics.olympic_participating_country.olympics_participated_in,50
5,location.location.partiallycontains,54
55,olympics.olympic_participating_country.olympics_participated_in,50
56,meteorology.tropical_cyclone.affected_areas,57
58,base.locations.countries.states_provinces_within,59
60,location.location.containedby,61
62,common.topic.image,62
63,fictional_universe.fictional_setting.universe,64
65,base.aareas.schema.administrative_area.administrative_area_type,66
10,freebase.type_profile.published,67
68,location.location.containedby,3
69,freebase.type_profile.strict_included_types,40
7,location.country.administrative_divisions,8
70,common.topic.notable_for,71
72,common.topic.notable_types,10
73,location.location.partially_containedby,5
74,business.defunct_company.reason_for_ceasing_operations,75
76,common.topic.notable_types,77
78,olympics.olympic_participating_country.olympics_participated_in,50
79,location.location.contains,80
81,location.location.partially_containedby,3
82,location.location.partially_contained_by,83
84,business.business_operation.industry,85
86,book.newspaper.circulation_areas,34
87,common.topic.notable_types,88
89,location.location.containedby,3
90,location.location.partially_contained_by,91
30,location.location.partially_contained_by,92
93,location.administrative_division.first_level_division_of,7
3,base.locations.continents.countries_within,94
95,organization.organization.geographic_scope,96
97,organization.organization.sectors,98
99,location.administrative_division.country,100
101,olympics.olympic_participating_country.olympics_participated_in,41
102,location.partial_containment_relationship.partially_contains,103
5,location.location.partiallycontains,104
105,common.topic.image,106
107,organization.organization_founder.organizations_founded,108
3,location.location.time_zones,109
65,cvg.computer_game_region.versions_released_in_this_region,110
111,organization.organization.sectors,112
113,common.topic.notable_for,114
115,common.webpage.resource,116
117,common.webpage.category,118
119,location.country.capital,120
121,organization.organization.organization_type,122
123,location.administrative_division.first_level_division_of,7
124,organization.organization.geographic_scope,7
125,time.time_zone.day_dst_begins,126
127,location.country.official_language,128
129,common.topic.image,130
131,common.topic.notable_types,132
133,base.folklore.mythical_creature.area_of_occurrence,63
134,freebase.type_profile.strict_included_types,40
135,base.locations.countries.continent,3
66,base.aareas.schema.administrative_area_type.pertains_to,136
137,base.biblioness.bibs_location.country,7
138,common.topic.notable_types,139
140,organization.organization.geographic_scope,3
141,geography.mountain_range.mountains,142
143,common.topic.notable_for,144
145,organization.organization.sectors,146
135,base.aareas.schema.administrative_area.administrative_area_type,66
