src,edge_attr,dst
0,film.performance.actor,1
2,award.award_nomination.award_nominee,1
3,location.country.first_level_divisions,4
1,base.popstra.celebrity.canoodled,5
1,common.topic.webpage,6
7,common.topic.notable_types,8
9,common.topic.notable_types,10
11,freebase.valuenotation.is_reviewed,12
13,award.award_nomination.nominated_for,14
15,common.topic.notable_types,16
1,common.topic.webpage,17
18,people.profession.specializations,19
20,film.film.genre,21
22,film.personal_film_appearance.type_of_appearance,23
24,freebase.valuenotation.is_reviewed,25
1,common.topic.notable_for,26
27,common.webpage.in_index,28
3,location.country.administrative_divisions,4
29,award.award_nomination.nominated_for,7
30,freebase.valuenotation.is_reviewed,25
31,common.webpage.in_index,32
33,music.recording.tracks,33
34,award.award_winning_work.awards_won,35
36,film.performance.character,37
38,award.award_nomination.award_nominee,39
40,freebase.valuenotation.is_reviewed,41
1,common.topic.webpage,42
43,award.award_nomination.award,44
45,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,46
45,book.book_subject.works,47
1,base.popstra.celebrity.friendship,48
49,award.award_category.winners,50
51,award.award_nomination.nominated_for,52
53,people.person.profession,54
33,music.recording.artist,55
45,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,56
14,award.award_winning_work.awards_won,57
54,common.topic.notable_types,58
9,people.person.ethnicity,59
1,award.award_winner.awards_won,57
1,base.popstra.celebrity.friendship,60
17,common.webpage.resource,61
62,freebase.valuenotation.is_reviewed,12
63,film.film.starring,64
65,tv.tv_guest_role.actor,1
66,freebase.valuenotation.is_reviewed,41
67,freebase.valuenotation.is_reviewed,41
68,freebase.valuenotation.is_reviewed,69
70,common.topic.notable_types,71
72,common.resource.annotations,73
52,award.award_nominated_work.award_nominations,74
75,freebase.valuenotation.has_value,76
77,people.person.languages,78
63,film.film.country,3
79,award.award_honor.ceremony,80
81,medicine.risk_factor.diseases,82
83,people.ethnicity.languages_spoken,84
85,music.recording.canonical_version,85
86,rdf-schema#range,87
45,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,88
89,common.topic.notable_for,90
1,common.topic.webpage,91
92,common.webpage.in_index,28
93,base.popstra.location.vacationers,94
95,film.performance.character,96
97,base.popstra.organization.supporter,98
99,base.popstra.dated.participant,1
100,people.person.gender,101
1,base.popstra.celebrity.eats_at,102
103,common.resource.annotations,104
105,people.sibling_relationship.sibling,106
107,fictional_universe.fictional_character.ethnicity,45
108,film.film.language,78
109,common.topic.notable_types,10
110,people.person.profession,111
1,base.popstra.celebrity.breakup,112
113,award.award_nomination.nominated_for,14
114,common.webpage.in_index,28
1,film.actor.film,115
116,people.person.profession,111
117,film.performance.character,118
119,common.image.size,120
121,common.webpage.in_index,28
122,fictional_universe.fictional_character.gender,123
124,people.person.parents,125
126,people.person.gender,123
127,common.webpage.resource,128
129,freebase.type_profile.published,130
131,award.award_ceremony.nominees,132
1,award.award_winner.awards_won,133
134,common.webpage.topic,1
1,film.actor.film,135
136,music.voice.singers,137
138,people.person.profession,54
139,freebase.valuenotation.has_value,41
59,dining.cuisine.restaurant,140
141,common.topic.notable_types,8
1,award.award_nominee.award_nominations,142
143,film.film_crew_gig.film,63
144,award.award_nominee.award_nominations,145
3,base.biblioness.bibs_topic.is_really,3
146,freebase.valuenotation.is_reviewed,76
147,people.person.religion,148
149,base.popstra.fashion_choice.fashion_wearer,1
150,freebase.valuenotation.is_reviewed,41
1,base.popstra.celebrity.canoodled,151
152,religion.religious_practice.practice_of,153
3,location.location.primarily_containedby,154
1,base.popstra.celebrity.wears,155
156,freebase.valuenotation.is_reviewed,41
157,people.person.profession,18
158,base.popstra.fashion_choice.fashion_wearer,1
159,common.webpage.in_index,28
1,base.popstra.celebrity.eats_at,160
1,film.actor.dubbing_performances,161
162,award.award_category.winners,163
164,common.topic.notable_types,165
54,people.profession.specialization_of,18
166,common.resource.annotations,167
168,award.award_nominated_work.award_nominations,169
170,freebase.valuenotation.has_no_value,171
172,people.person.languages,78
81,common.topic.notable_types,129
139,freebase.valuenotation.has_value,69
106,people.person.sibling_s,105
173,film.film.personal_appearances,174
175,music.instrument.instrumentalists,176
177,common.webpage.in_index,28
178,film.performance.special_performance_type,179
180,common.webpage.topic,1
181,freebase.valuenotation.is_reviewed,76
182,common.webpage.resource,183
1,base.popstra.celebrity.supporter,184
1,base.popstra.celebrity.bought,185
115,film.performance.actor,1
68,freebase.valuenotation.is_reviewed,25
186,freebase.valuenotation.has_value,187
188,people.person.gender,101
189,film.performance.film,190
14,award.award_winning_work.awards_won,133
191,award.award_nomination.ceremony,192
108,film.film.genre,21
193,award.award_category.nominees,194
195,fictional_universe.fictional_character.gender,123
196,base.popstra.support.supported_organization,197
45,common.topic.image,198
138,freebase.valuenotation.is_reviewed,76
199,base.popstra.fashion_choice.designer,200
201,film.performance.film,202
1,film.actor.film,203
204,people.person.gender,123
45,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,205
67,common.topic.notable_types,10
206,freebase.valuenotation.has_no_value,207
8,type.type.expected_by,208
209,award.award_nomination.nominated_for,210
52,award.award_nominated_work.award_nominations,211
212,people.person.gender,101
213,tv.tv_program.languages,78
108,film.film.starring,214
10,type.type.properties,215
45,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,216
217,freebase.valuenotation.is_reviewed,25
218,award.award_honor.award_winner,67
63,film.film.other_crew,219
220,music.recording.song,220
221,freebase.valuenotation.is_reviewed,69
1,music.artist.track_contributions,222
223,film.film_crew_gig.film,63
224,common.webpage.topic,1
194,award.award_nomination.nominated_for,225
226,tv.tv_guest_role.actor,1
209,award.award_nomination.ceremony,227
157,freebase.valuenotation.is_reviewed,12
152,religion.religious_practice.practice_of,228
229,award.award_nominated_work.award_nominations,191
230,people.person.gender,123
231,base.popstra.organization.supporter,232
233,freebase.valuenotation.has_value,234
110,freebase.valuenotation.is_reviewed,69
87,type.type.properties,76
63,film.film.starring,235
236,people.person.profession,18
237,common.webpage.in_index,28
238,common.webpage.in_index,28
239,tv.tv_guest_role.episodes_appeared_in,240
241,fictional_universe.fictional_character.gender,101
242,common.webpage.in_index,32
243,freebase.valuenotation.is_reviewed,41
244,common.webpage.in_index,28
245,location.location.containedby,3
1,common.topic.webpage,246
247,common.resource.annotations,248
1,film.actor.film,189
39,people.person.gender,101
249,common.resource.annotations,91
212,freebase.valuenotation.is_reviewed,12
1,freebase.valuenotation.is_reviewed,12
1,award.award_nominee.award_nominations,250
1,award.award_nominee.award_nominations,51
20,film.film.language,78
1,base.popstra.celebrity.dated,251
252,common.topic.notable_types,8
253,people.person.gender,123
116,award.award_winner.awards_won,218
254,tv.tv_program.languages,255
1,base.popstra.celebrity.friendship,256
95,film.performance.actor,1
257,award.award_nomination.ceremony,258
124,freebase.valuenotation.has_value,25
1,award.award_nominee.award_nominations,259
109,people.person.gender,123
1,people.person.places_lived,260
