src,edge_attr,dst
0,organization.organization.founders,1
2,people.deceased_person.place_of_death,3
4,base.descriptive_names.names.descriptive_name,5
6,base.popstra.celebrity.substance_abuse,7
8,education.educational_institution.parent_institution,9
10,book.written_work.author,6
11,people.profession.specialization_of,12
13,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,14
15,people.person.gender,16
14,religion.religion.holidays,17
6,film.person_or_entity_appearing_in_film.films,18
19,medicine.disease.risk_factors,20
21,base.kwebbase.kwsentence.next_sentence,22
23,education.education.student,6
24,people.person.parents,25
26,common.topic.subjects,4
27,film.film.story_by,6
28,base.descriptive_names.names.descriptive_name,29
4,people.profession.specializations,30
31,people.family.members,32
4,base.descriptive_names.names.descriptive_name,33
34,people.person.gender,16
35,tv.tv_subject.tv_episodes,36
37,people.profession.specialization_of,12
1,common.topic.image,38
39,religion.religious_organization.is_member_of,40
6,symbols.name_source.namesakes,41
42,film.personal_film_appearance.type_of_appearance,43
14,base.argumentmaps.thing_of_disputed_value.disparagement,44
45,religion.religious_organization.associated_with,14
6,people.person.ethnicity,46
47,people.person.place_of_birth,48
6,book.author.works_written,49
50,people.profession.specialization_of,12
51,freebase.valuenotation.has_no_value,52
53,book.periodical.subjects,14
54,base.kwebbase.kwsentence.next_sentence,55
25,film.person_or_entity_appearing_in_film.films,56
57,base.famouspets.pet_ownership.owner,25
58,base.kwebbase.kwsentence.previous_sentence,59
60,book.written_work.author,6
14,religion.religion.holidays,61
62,film.personal_film_appearance.person,6
63,common.topic.notable_types,64
65,people.family_member.family,31
14,religion.religion.beliefs,66
20,biology.hybrid_parent_gender.hybrids,67
68,base.kwebbase.kwsentence.previous_sentence,69
4,common.topic.subject_of,70
71,film.personal_film_appearance.person,6
72,people.person.profession,12
73,base.famouspets.pet_ownership.pet,74
75,people.deceased_person.place_of_death,3
35,people.profession.specialization_of,12
76,base.popstra.religion_choice.religion,14
77,base.biblioness.bibs_topic.subsumes,77
6,book.book_subject.works,78
6,people.person.profession,28
9,education.educational_institution.subsidiary_or_constituent_schools,8
79,people.person.nationality,77
80,base.kwebbase.kwsentence.previous_sentence,81
6,film.film_subject.films,82
83,time.holiday.featured_in_religions,14
84,people.person.parents,65
85,symbols.namesake.named_after,6
86,base.biblioness.bibs_topic.subsumes,86
28,base.descriptive_names.names.descriptive_name,87
3,location.location.containedby,86
4,book.book_subject.works,88
14,base.argumentmaps.thing_of_disputed_value.disparagement,89
35,type.type.expected_by,35
20,biology.hybrid_parent_gender.hybrids,90
91,base.famouspets.pet_ownership.owner,25
92,people.person.religion,14
93,medicine.disease.risk_factors,20
6,military.military_commander.military_commands,94
35,fictional_universe.character_occupation.characters_with_this_occupation,95
96,people.profession.specialization_of,12
97,common.webpage.topic,28
98,book.periodical.subjects,14
99,government.government_position_held.appointed_by,6
100,base.famouspets.pet_ownership.pet,101
6,award.award_winner.awards_won,102
103,base.famouspets.pet_ownership.pet,104
105,book.written_work.author,6
4,base.descriptive_names.names.descriptive_name,106
6,people.person.education,107
12,people.profession.specializations,108
109,base.popstra.religion_choice.religion,14
110,medicine.symptom.symptom_of,111
112,people.person.gender,20
113,education.education.student,1
28,people.profession.specializations,114
115,fictional_universe.character_occupation.characters_with_this_occupation,116
117,common.topic.notable_types,64
35,common.topic.subject_of,118
119,people.person.place_of_birth,77
120,media_common.quotation.subjects,14
121,book.written_work.author,6
122,freebase.valuenotation.is_reviewed,123
6,base.kwebbase.kwtopic.connections_from,124
6,symbols.name_source.namesakes,125
126,symbols.namesake.named_after,6
127,film.personal_film_appearance.person,6
115,award.award_discipline.awards_in_this_discipline,128
129,film.personal_film_appearance.person,6
35,fictional_universe.character_occupation.characters_with_this_occupation,130
25,base.famouspets.pet_owner.pets_owned,131
132,common.topic.subjects,133
14,book.periodical_subject.periodicals,134
135,freebase.valuenotation.has_no_value,136
137,religion.religious_text.religious_text_of,138
139,base.kwebbase.kwsentence.kwtopic,6
140,religion.religion.holidays,141
142,people.person.religion,14
14,book.periodical_subject.periodicals,143
144,education.education.institution,145
35,base.descriptive_names.names.descriptive_name,146
6,symbols.name_source.namesakes,147
12,people.profession.specializations,148
149,religion.type_of_place_of_worship.religion,14
6,symbols.name_source.namesakes,85
4,base.descriptive_names.names.descriptive_name,150
151,book.written_work.subjects,35
138,religion.religion.branched_into,14
103,base.famouspets.pet_ownership.owner,152
153,spaceflight.rocket_launch_site.controlling_country,77
154,base.ontologies.ontology_instance_mapping.freebase_topic,28
6,film.person_or_entity_appearing_in_film.films,155
156,tv.tv_program.country_of_origin,77
157,location.location.containedby,158
12,people.profession.specializations,159
14,book.periodical_subject.periodicals,160
161,book.written_work.author,6
115,people.profession.corresponding_type,35
1,film.person_or_entity_appearing_in_film.films,162
163,book.periodical.subjects,14
152,freebase.valuenotation.has_no_value,52
164,comic_strips.comic_strip_creator_duration.creator_role,12
165,base.famouspets.pet.owner,166
167,common.topic.subjects,4
14,religion.religion.places_of_worship_historical,168
169,base.famouspets.pet_ownership.owner,1
6,base.kwebbase.kwtopic.has_sentences,170
171,book.written_work.subjects,77
172,people.person.gender,16
41,symbols.namesake.named_after,6
20,medicine.risk_factor.diseases,173
6,symbols.name_source.namesakes,174
175,people.profession.specializations,176
177,base.popstra.religion_choice.religion,14
31,people.family.members,178
12,people.profession.specializations,179
180,medicine.disease.parent_disease,181
182,freebase.valuenotation.is_reviewed,183
28,base.descriptive_names.names.descriptive_name,184
35,type.type.expected_by,185
1,freebase.valuenotation.is_reviewed,183
4,people.profession.specializations,186
6,film.person_or_entity_appearing_in_film.films,187
188,time.holiday.featured_in_religions,14
189,common.image.appears_in_topic_gallery,31
35,type.type.expected_by,190
14,base.argumentmaps.thing_of_disputed_value.disparagement,191
6,film.person_or_entity_appearing_in_film.films,192
193,government.government_position_held.appointed_by,6
194,common.topic.notable_types,64
195,base.kwebbase.kwconnection.subject,196
197,book.periodical.subjects,14
6,symbols.name_source.namesakes,85
93,medicine.disease.includes_diseases,198
199,people.person.parents,142
28,base.descriptive_names.names.descriptive_name,200
201,people.profession.corresponding_type,35
6,film.person_or_entity_appearing_in_film.films,202
1,people.person.education,113
6,military.military_person.participated_in_conflicts,203
52,rdf-schema#range,204
31,people.family.members,182
92,people.person.nationality,77
28,base.descriptive_names.names.descriptive_name,205
14,base.popstra.religion.membership,206
14,book.periodical_subject.periodicals,207
35,type.type.expected_by,35
199,people.person.gender,16
208,people.marriage.spouse,6
6,base.kwebbase.kwtopic.has_sentences,209
14,base.popstra.religion.membership,210
211,type.property.reverse_property,52
25,common.topic.article,212
82,film.film.subjects,6
173,medicine.disease_cause.diseases,213
214,common.topic.notable_types,64
215,people.family_member.family,31
216,people.family_member.family,31
4,organization.organization_sector.organizations_in_this_sector,132
6,symbols.name_source.namesakes,217
6,people.person.sibling_s,218
14,base.popstra.religion.membership,109
219,travel.travel_destination.tourist_attractions,217
134,book.newspaper.circulation_areas,86
28,freebase.type_hints.included_types,220
167,common.topic.subjects,133
221,film.personal_film_appearance.person,6
222,people.person.children,223
224,common.topic.notable_types,225
28,base.schemastaging.context_name.pronunciation,226
142,freebase.valuenotation.is_reviewed,227
6,film.person_or_entity_appearing_in_film.films,228
229,base.kwebbase.kwsentence.next_sentence,230
231,film.film.country,77
232,base.popstra.religion_choice.religion,14
6,people.family_member.family,31
158,base.aareas.schema.administrative_area.administrative_children,86
35,fictional_universe.character_occupation.characters_with_this_occupation,233
234,architecture.building.building_function,235
6,common.topic.subject_of,236
237,common.topic.subject_of,118
6,people.person.education,238
6,base.kwebbase.kwtopic.connections_to,195
239,people.person.parents,222
6,fictional_universe.person_in_fiction.representations_in_fiction,240
6,symbols.name_source.namesakes,147
12,comic_strips.comic_strip_creator_role.creators,241
242,people.sibling_relationship.sibling,243
58,base.kwebbase.kwsentence.next_sentence,244
245,base.popstra.religion_choice.religion,14
246,book.written_work.author,6
35,book.book_subject.works,151
247,common.topic.subject_of,70
20,base.gender.gender_identity.people,248
122,freebase.valuenotation.is_reviewed,183
152,base.famouspets.pet_owner.pets_owned,249
6,visual_art.artwork.art_subject,6
250,common.topic.notable_types,64
251,base.kwebbase.kwsentence.next_sentence,252
234,location.location.containedby,158
253,type.type.properties,254
6,military.military_person.served_aboard,255
65,people.person.place_of_birth,219
256,fictional_universe.character_occupation.characters_with_this_occupation,233
257,people.sibling_relationship.sibling,24
6,symbols.name_source.namesakes,258
20,biology.hybrid_parent_gender.hybrids,259
28,base.descriptive_names.names.descriptive_name,260
261,common.webpage.topic,6
140,religion.religion.beliefs,262
14,religion.religion.holidays,263
264,education.education.institution,9
85,symbols.namesake.named_after,6
265,people.person.nationality,77
6,book.author.works_written,250
266,common.topic.notable_types,225
32,freebase.valuenotation.is_reviewed,227
