src,edge_attr,dst
0,type.type.properties,1
2,people.person.place_of_birth,3
0,base.descriptive_names.names.descriptive_name,4
5,business.industry.companies,6
7,freebase.type_hints.included_types,8
5,common.topic.image,9
5,fashion.garment.more_specialized_forms,10
11,base.biblioness.bibs_topic.subsumes,11
12,base.giftcards.gift_card.category,13
14,common.webpage.topic,13
11,location.country.administrative_divisions,15
13,business.industry.child_industry,16
17,organization.organization_relationship.child,18
15,base.aareas.schema.administrative_area.administrative_children,19
18,common.topic.notable_for,20
13,organization.organization_sector.organizations_in_this_sector,21
22,organization.organization.geographic_scope,11
5,organization.organization_sector.organizations_in_this_sector,23
13,organization.organization_type.organizations_of_this_type,24
17,organization.organization_relationship.parent,25
26,common.topic.notable_types,0
27,common.topic.subjects,28
27,fashion.garment.specialization_of,5
13,business.consumer_product.brand,29
13,internet.website_category.sites,30
5,common.topic.subject_of,31
5,business.industry.companies,32
33,business.product_line.brand,33
13,common.topic.notable_types,34
13,book.book_subject.works,35
13,book.book_subject.works,36
37,location.location.containedby,38
39,business.business_operation.industry,5
11,base.biblioness.bibs_topic.is_really,11
0,type.type.properties,34
13,base.giftcards.gift_card_category.gift_cards,40
13,common.topic.webpage,41
13,internet.website_category.sites,42
43,organization.organization.sectors,13
13,book.book_subject.works,44
5,business.industry.companies,45
3,location.location.people_born_here,46
31,common.topic.subject_of,47
48,common.topic.subjects,10
13,common.topic.subjects,49
3,location.statistical_region.population,50
18,organization.organization.parent,17
15,location.administrative_division.country,11
3,base.wikipedia_infobox.settlement.area_code,51
13,fashion.garment.more_specialized_forms,24
5,organization.organization_sector.organizations_in_this_sector,31
28,common.topic.subject_of,13
5,business.industry.companies,52
5,common.topic.subjects,48
38,location.administrative_division.country,11
53,freebase.valuenotation.has_value,54
11,base.aareas.schema.administrative_area.administrative_children,15
55,people.person.nationality,11
0,base.descriptive_names.names.descriptive_name,56
47,common.topic.subjects,5
33,business.brand.parent_brand,33
57,common.topic.notable_for,58
3,location.location.containedby,15
59,common.webpage.topic,3
37,location.location.time_zones,60
13,business.industry.child_industry,61
5,base.descriptive_names.names.descriptive_name,62
63,common.webpage.topic,13
5,common.topic.notable_for,64
65,business.competitive_space_mediator.brand,66
13,book.magazine_genre.magazines_in_this_genre,67
68,common.webpage.topic,18
5,business.industry.companies,69
5,fashion.garment.more_specialized_forms,70
0,type.type.properties,71
13,internet.website_category.sites,72
57,location.mailing_address.postal_code,73
74,internet.localized_uri.language,75
0,base.descriptive_names.names.descriptive_name,76
48,business.business_operation.industry,27
3,common.topic.webpage,59
13,common.topic.webpage,14
13,common.topic.subject_of,77
13,business.competitive_space.company,65
0,base.descriptive_names.names.descriptive_name,78
5,business.industry.companies,79
80,common.webpage.topic,13
81,common.topic.subjects,13
82,people.person.place_of_birth,3
47,common.topic.subjects,70
41,common.webpage.topic,13
83,freebase.type_profile.strict_included_types,84
48,business.business_operation.industry,13
19,location.location.containedby,15
13,fashion.garment.more_specialized_forms,85
11,base.aareas.schema.administrative_area.administrative_children,38
0,base.descriptive_names.names.descriptive_name,86
0,base.descriptive_names.names.descriptive_name,87
88,freebase.type_profile.strict_included_types,8
5,fashion.garment.more_specialized_forms,89
13,base.giftcards.gift_card_category.gift_cards,90
13,business.industry.child_industry,85
66,organization.organization.geographic_scope,11
28,common.topic.subject_of,28
91,common.webpage.topic,13
13,base.giftcards.gift_card_category.gift_cards,92
31,organization.organization.sectors,5
13,common.topic.subject_of,93
27,business.product_line.parent_product_line,23
0,base.descriptive_names.names.descriptive_name,94
13,organization.organization_sector.organizations_in_this_sector,93
0,base.descriptive_names.names.descriptive_name,95
96,organization.organization.geographic_scope,11
43,business.business_operation.industry,13
48,common.topic.subject_of,27
13,business.industry.child_industry,97
13,organization.organization_type.organizations_of_this_type,98
3,location.location.containedby,11
48,common.topic.subjects,5
13,common.topic.image,99
100,common.webpage.topic,13
48,organization.organization.sectors,5
83,freebase.type_profile.strict_included_types,8
13,common.topic.image,101
102,book.written_work.subjects,13
13,common.topic.subjects,103
13,business.industry.child_industry,104
96,business.brand.products,13
48,business.business_operation.industry,10
3,location.location.people_born_here,105
0,base.descriptive_names.names.descriptive_name,106
5,common.topic.article,107
13,base.skosbase.vocabulary_equivalent_topic.narrower_concept,108
5,fashion.garment.more_specialized_forms,109
65,business.competitive_space_mediator.company,66
5,common.topic.subjects,110
13,organization.organization_sector.organizations_in_this_sector,111
0,base.descriptive_names.names.descriptive_name,112
13,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,113
3,common.topic.notable_types,88
0,base.descriptive_names.names.descriptive_name,114
13,common.topic.subjects,115
116,common.topic.subjects,13
3,location.location.people_born_here,117
5,business.industry.companies,48
12,base.giftcards.gift_card.retailer,39
27,business.industry.companies,47
117,people.person.nationality,11
57,freebase.valuenotation.has_no_value,118
13,base.giftcards.gift_card_category.gift_cards,119
13,base.giftcards.gift_card_category.gift_cards,120
13,common.topic.subjects,121
18,base.schemastaging.organization_extra.contact_webpages,74
122,business.trade_union.professions_represented,123
0,common.topic.article,124
0,base.descriptive_names.names.descriptive_name,125
11,location.location.time_zones,60
19,base.aareas.schema.administrative_area.administrative_parent,15
5,base.descriptive_names.names.descriptive_name,126
48,common.topic.subject_of,10
38,location.location.containedby,11
115,common.topic.notable_types,0
5,business.industry.companies,127
53,freebase.valuenotation.has_value,128
5,base.ontologies.ontology_instance.equivalent_instances,129
13,business.industry.child_industry,130
131,common.image.appears_in_topic_gallery,18
47,base.retail.retailer.brand,127
13,business.industry.child_industry,132
13,common.topic.subjects,66
13,common.topic.subject_of,133
5,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,134
3,location.statistical_region.population,135
15,base.biblioness.bibs_location.country,11
13,business.consumer_product.brand,33
13,interests.collection_category.items_in_this_category,136
5,business.industry.companies,137
13,organization.organization_sector.organizations_in_this_sector,24
0,base.descriptive_names.names.descriptive_name,138
13,common.topic.subject_of,139
13,internet.website_category.sites,42
0,type.type.properties,140
22,organization.organization.place_founded,38
5,business.industry.companies,141
27,common.topic.subject_of,31
13,common.topic.webpage,142
66,common.topic.subject_of,13
3,location.location.people_born_here,55
0,freebase.type_profile.equivalent_topic,143
13,base.schemastaging.context_name.pronunciation,144
129,base.ontologies.ontology_instance_mapping.freebase_topic,5
13,business.industry.child_industry,145
146,common.topic.subjects,13
147,common.webpage.topic,13
0,type.type.properties,148
27,business.consumer_product.product_line,23
13,organization.organization_sector.organizations_in_this_sector,149
5,business.industry.companies,150
13,common.topic.subjects,151
116,common.topic.notable_types,7
25,organization.organization.child,17
13,business.consumer_product.brand,152
5,business.industry.companies,153
48,common.topic.subject_of,13
0,base.descriptive_names.names.descriptive_name,154
18,business.business_operation.industry,13
53,base.schemastaging.phone_open_times.time_zone,60
5,fashion.garment.more_specialized_forms,155
0,base.descriptive_names.names.descriptive_name,156
5,business.industry.companies,39
3,location.location.contains,157
0,type.type.domain,158
13,base.giftcards.gift_card_category.gift_cards,159
160,common.resource.annotations,161
5,fashion.garment.more_specialized_forms,27
15,location.location.time_zones,60
33,business.brand.product_lines,33
13,business.industry.child_industry,162
88,freebase.type_profile.strict_included_types,84
163,common.resource.annotations,68
88,freebase.type_profile.strict_included_types,7
13,common.topic.subject_of,146
0,freebase.type_hints.included_types,8
5,business.industry.companies,164
98,organization.organization.organization_type,13
53,freebase.valuenotation.has_value,165
28,common.topic.subjects,13
88,freebase.type_hints.included_types,7
13,business.industry.parent_industry,85
13,common.topic.webpage,100
5,common.topic.subject_of,110
0,type.type.properties,166
13,business.industry.child_industry,167
53,base.schemastaging.phone_sandbox.contact_category,168
13,common.topic.webpage,169
170,common.webpage.topic,13
18,organization.organization.headquarters,57
0,base.descriptive_names.names.descriptive_name,171
13,common.topic.subjects,93
5,business.industry.companies,172
13,base.giftcards.gift_card_category.gift_cards,173
13,business.industry.trade_unions,122
13,organization.organization_sector.organizations_in_this_sector,174
117,people.person.place_of_birth,3
3,location.location.people_born_here,2
3,location.location.geolocation,175
13,organization.organization_type.organizations_of_this_type,66
5,business.industry.companies,176
27,common.topic.subject_of,47
5,organization.organization_sector.organizations_in_this_sector,47
13,common.topic.webpage,177
0,base.descriptive_names.names.descriptive_name,178
53,freebase.valuenotation.has_value,179
13,base.giftcards.gift_card_category.gift_cards,180
169,common.webpage.topic,13
181,common.webpage.topic,13
0,type.type.properties,182
183,common.webpage.topic,13
5,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,5
13,common.topic.subject_of,184
0,base.descriptive_names.names.descriptive_name,185
122,organization.organization.geographic_scope,11
57,location.mailing_address.country,11
5,business.industry.companies,18
31,common.topic.subjects,5
57,freebase.valuenotation.has_no_value,186
53,base.schemastaging.phone_sandbox.service_language,187
3,location.location.containedby,188
19,location.administrative_division.second_level_division_of,11
