src,edge_attr,dst
0,base.culturalevent.event.entity_involved,1
2,time.event.included_in_event,3
4,location.statistical_region.gender_balance_members_of_parliament,5
4,periodicals.newspaper_circulation_area.newspapers,6
7,location.country.capital,8
9,location.location.contains,10
4,location.statistical_region.gni_per_capita_in_ppp_dollars,11
4,location.statistical_region.size_of_armed_forces,12
13,common.topic.notable_types,14
15,base.aareas.schema.administrative_area.administrative_area_type,16
17,location.location.contains,18
19,base.culturalevent.event.entity_involved,20
4,organization.organization_scope.organizations_with_this_scope,21
4,organization.organization_scope.organizations_with_this_scope,22
23,base.aareas.schema.administrative_area.administrative_area_type,16
24,common.topic.article,25
26,language.human_language.countries_spoken_in,27
28,base.aareas.schema.administrative_area.administrative_parent,29
30,base.biblioness.bibs_location.country,4
4,location.statistical_region.government_debt_percent_gdp,31
32,measurement_unit.dated_metric_ton.source,33
34,base.aareas.schema.administrative_area.administrative_area_type,16
35,sports.competitor_country_relationship.competitor,36
37,time.event.locations,38
4,location.country.second_level_divisions,28
4,location.statistical_region.health_expenditure_as_percent_of_gdp,39
40,common.topic.notable_for,41
4,sports.sports_team_location.teams,42
9,common.topic.notable_types,43
44,time.event.locations,45
46,olympics.olympic_participating_country.olympics_participated_in,47
48,location.location.containedby,29
49,location.location.containedby,9
50,location.partial_containment_relationship.partially_contains,51
52,travel.tour_operator.travel_destinations,38
53,government.government_agency.jurisdiction,4
54,common.topic.notable_types,43
55,common.topic.article,56
57,location.administrative_division.country,4
58,people.deceased_person.place_of_burial,59
60,organization.organization.geographic_scope,38
61,time.event.locations,62
63,base.aareas.schema.administrative_area.administrative_parent,9
64,common.topic.notable_for,65
66,common.topic.article,67
4,location.statistical_region.consumer_price_index,68
69,government.government_position_held.jurisdiction_of_office,4
70,time.event.locations,71
72,time.event.included_in_event,73
74,travel.tour_operator.travel_destinations,75
76,location.location.contains,77
4,location.statistical_region.merchandise_trade_percent_of_gdp,78
4,travel.travel_destination.tour_operators,52
79,military.military_conflict.combatants,80
81,freebase.type_hints.included_types,82
83,government.national_anthem.national_anthem_of,84
85,time.event.locations,86
4,organization.organization_member.member_of,87
4,location.statistical_region.internet_users_percent_population,88
89,people.person.parents,90
10,location.location.containedby,9
91,military.military_conflict.combatants,92
93,organization.organization_scope.organizations_with_this_scope,94
95,military.military_conflict.combatants,96
97,royalty.monarch.kingdom,4
98,common.topic.notable_types,99
4,location.statistical_region.internet_users_percent_population,100
101,base.aareas.schema.administrative_area.administrative_parent,102
4,location.statistical_region.co2_emissions_per_capita,103
104,common.topic.notable_for,105
106,freebase.type_hints.included_types,107
108,time.event.includes_event,66
76,location.location.contains,109
53,common.topic.notable_types,110
111,organization.organization.geographic_scope,112
113,location.administrative_division.second_level_division_of,4
114,common.topic.notable_types,115
4,sports.sport_country.athletes,116
117,royalty.monarch.royal_line,118
4,location.statistical_region.co2_emissions_per_capita,119
120,common.topic.article,121
61,time.event.locations,46
122,people.person.parents,123
124,time.event.included_in_event,125
126,measurement_unit.dated_metric_ton.source,33
127,organization.organization.founders,128
129,measurement_unit.dated_percentage.source,130
69,government.government_position_held.basic_title,131
38,location.location.events,132
4,location.statistical_region.gdp_nominal_per_capita,133
111,organization.organization.geographic_scope,134
135,royalty.monarch.kingdom,4
136,location.location.people_born_here,36
137,common.topic.notable_for,138
139,organization.organization_founder.organizations_founded,127
140,food.beer.from_region,4
141,military.military_conflict.combatants,142
143,royalty.monarch.royal_line,118
144,base.aareas.schema.administrative_area.administrative_area_type,16
4,location.statistical_region.high_tech_as_percent_of_manufactured_exports,145
4,location.statistical_region.internet_users_percent_population,146
4,military.military_combatant.military_conflicts,147
62,olympics.olympic_participating_country.olympics_participated_in,148
149,location.administrative_division.second_level_division_of,4
4,location.statistical_region.labor_participation_rate,150
151,people.person.parents,135
151,royalty.monarch.kingdom,4
152,travel.travel_destination.tour_operators,52
153,location.location.containedby,154
155,royalty.monarch.royal_line,156
157,organization.organization.founders,134
154,base.locations.continents.countries_within,158
123,royalty.monarch.kingdom,4
159,common.topic.notable_for,160
4,organization.organization_member.member_of,161
162,measurement_unit.dated_money_value.currency,163
1,people.person.children,164
4,location.statistical_region.size_of_armed_forces,165
157,organization.organization.founders,166
44,time.event.locations,167
4,location.statistical_region.gni_per_capita_in_ppp_dollars,168
4,location.statistical_region.renewable_freshwater_per_capita,169
4,location.location.events,170
171,organization.organization.geographic_scope,27
46,olympics.olympic_participating_country.olympics_participated_in,172
4,location.statistical_region.gdp_nominal_per_capita,173
166,base.biblioness.bibs_topic.subsumes,166
174,people.family_member.family,156
175,government.government_position_held.district_represented,4
4,location.statistical_region.trade_balance_as_percent_of_gdp,176
177,people.person.religion,178
179,people.person.place_of_birth,8
180,royalty.monarch.kingdom,4
181,location.location.contains,182
