src,edge_attr,dst
0,fictional_universe.fictional_language.where_spoken,1
2,people.person.nationality,3
4,measurement_unit.dated_money_value.source,5
6,measurement_unit.dated_money_value.source,7
8,measurement_unit.dated_percentage.source,9
10,measurement_unit.dated_kilowatt_hour.source,11
12,time.event.includes_event,13
3,location.country.form_of_government,14
15,location.location.contains,16
17,common.topic.notable_for,18
3,location.statistical_region.gender_balance_members_of_parliament,19
20,olympics.olympic_athlete_affiliation.athlete,21
22,measurement_unit.dated_money_value.currency,23
24,common.topic.article,25
26,language.human_language.countries_spoken_in,27
28,sports.tournament_event_competition.competitors,29
30,common.topic.webpage,31
32,common.topic.webpage,33
34,olympics.olympic_medal_honor.medalist,35
3,periodicals.newspaper_circulation_area.newspapers,36
3,government.governmental_jurisdiction.agencies,37
38,travel.tour_operator.travel_destinations,39
40,common.webpage.topic,32
41,measurement_unit.dated_kgoe.source,42
43,location.country.form_of_government,44
45,common.topic.webpage,46
47,book.newspaper.headquarters,48
3,location.statistical_region.health_expenditure_as_percent_of_gdp,49
50,common.topic.image,51
52,measurement_unit.dated_money_value.currency,23
3,location.statistical_region.gender_balance_members_of_parliament,53
3,location.statistical_region.energy_use_per_capita,54
3,location.statistical_region.official_development_assistance,55
3,location.statistical_region.diesel_price_liter,56
3,location.statistical_region.gni_per_capita_in_ppp_dollars,57
3,location.statistical_region.gni_per_capita_in_ppp_dollars,58
59,time.event.includes_event,60
61,measurement_unit.dated_kilowatt_hour.source,11
3,location.statistical_region.gdp_growth_rate,8
3,location.statistical_region.part_time_employment_percent,62
39,freebase.valuenotation.is_reviewed,63
64,common.topic.notable_types,65
3,location.statistical_region.energy_use_per_capita,66
3,location.statistical_region.gni_in_ppp_dollars,67
3,location.statistical_region.official_development_assistance,68
69,base.aareas.schema.administrative_area.administrative_area_type,70
3,location.statistical_region.trade_balance_as_percent_of_gdp,71
3,location.statistical_region.electricity_consumption_per_capita,72
3,location.statistical_region.gdp_real,73
74,olympics.olympic_athlete_affiliation.sport,75
76,common.topic.article,77
3,location.statistical_region.electricity_consumption_per_capita,78
79,measurement_unit.dated_money_value.source,80
81,common.webpage.topic,64
82,military.military_combatant_group.conflict,83
3,location.statistical_region.cpi_inflation_rate,84
85,olympics.olympic_games.participating_countries,27
70,base.aareas.schema.administrative_area_type.subdivides_place,3
86,language.language_family.languages,87
88,measurement_unit.dated_percentage.source,89
85,olympics.olympic_games.participating_countries,90
3,location.statistical_region.consumer_price_index,91
3,location.statistical_region.gni_in_ppp_dollars,92
3,location.statistical_region.cpi_inflation_rate,93
94,location.location.containedby,95
3,location.statistical_region.cpi_inflation_rate,96
39,base.aareas.schema.administrative_area.administrative_parent,97
98,freebase.valuenotation.has_value,99
3,location.location.events,100
101,measurement_unit.dated_metric_ton.source,102
103,freebase.type_hints.included_types,104
3,location.statistical_region.internet_users_percent_population,105
3,location.statistical_region.official_development_assistance,106
87,language.human_language.countries_spoken_in,3
107,time.event.locations,108
109,location.location.containedby,110
3,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,111
112,base.culturalevent.event.entity_involved,113
79,measurement_unit.dated_money_value.currency,23
114,location.location.contains,115
116,measurement_unit.dated_metric_ton.source,102
3,location.statistical_region.cpi_inflation_rate,117
3,location.statistical_region.gdp_growth_rate,118
14,government.form_of_government.countries,119
120,base.culturalevent.event.entity_involved,39
3,food.beer_country_region.beers_from_here,121
3,location.statistical_region.consumer_price_index,122
3,location.statistical_region.energy_use_per_capita,123
124,common.topic.image,125
33,common.webpage.topic,32
126,common.topic.notable_for,127
3,location.statistical_region.gdp_nominal_per_capita,128
17,base.culturalevent.event.entity_involved,129
130,common.topic.notable_for,131
132,organization.organization.geographic_scope,3
3,location.statistical_region.internet_users_percent_population,133
3,location.statistical_region.cpi_inflation_rate,134
109,location.location.containedby,3
135,government.government_position_held.basic_title,136
38,travel.tour_operator.travel_destinations,137
138,measurement_unit.dated_percentage.source,139
140,measurement_unit.dated_money_value.source,80
98,freebase.valuenotation.has_value,141
3,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,142
143,measurement_unit.adjusted_money_value.adjustment_currency,23
144,organization.organization.geographic_scope,3
145,measurement_unit.dated_percentage.source,9
146,time.event.locations,147
148,organization.organization_membership.member,3
3,location.statistical_region.cpi_inflation_rate,149
150,common.topic.webpage,151
