src,edge_attr,dst
0,government.government_agency.jurisdiction,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,2
1,sports.sports_team_location.teams,3
1,biology.breed_origin.breeds_originating_here,4
1,location.statistical_region.gni_per_capita_in_ppp_dollars,5
6,base.gender.personal_gender_identity.gender_identity,7
1,location.statistical_region.agriculture_as_percent_of_gdp,8
9,sports.sports_team.location,1
1,government.governmental_jurisdiction.agencies,10
11,government.government_agency.government,1
12,food.beer.from_region,1
13,location.location.time_zones,14
1,location.statistical_region.size_of_armed_forces,15
1,government.governmental_jurisdiction.agencies,16
1,location.statistical_region.internet_users_percent_population,17
1,location.statistical_region.part_time_employment_percent,18
19,common.topic.article,20
1,location.location.adjoin_s,21
1,location.statistical_region.gni_per_capita_in_ppp_dollars,22
23,freebase.type_profile.strict_included_types,24
25,government.government_position_held.jurisdiction_of_office,1
26,location.administrative_division.country,1
19,type.type.properties,27
1,base.aareas.schema.administrative_area.pertinent_type,28
29,time.event.locations,1
30,time.event.included_in_event,31
32,government.government_agency.jurisdiction,1
1,government.governmental_jurisdiction.agencies,33
34,common.webpage.topic,1
1,location.statistical_region.gdp_nominal_per_capita,35
1,location.statistical_region.military_expenditure_percent_gdp,36
37,base.biblioness.bibs_location.country,1
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,38
1,location.statistical_region.gross_savings_as_percent_of_gdp,39
1,location.statistical_region.merchandise_trade_percent_of_gdp,40
7,medicine.risk_factor.diseases,41
1,periodicals.newspaper_circulation_area.newspapers,42
1,sports.sports_team_location.teams,43
44,time.event.locations,1
45,common.topic.webpage,46
1,location.statistical_region.internet_users_percent_population,47
1,location.statistical_region.gdp_nominal_per_capita,48
1,location.statistical_region.co2_emissions_per_capita,49
1,military.military_combatant.force_deployments,50
51,medicine.icd_9_cm_classification.includes_classifications,51
52,time.event.locations,1
1,location.statistical_region.gni_in_ppp_dollars,53
7,medicine.risk_factor.diseases,54
1,location.statistical_region.high_tech_as_percent_of_manufactured_exports,55
56,location.location.containedby,57
1,location.statistical_region.internet_users_percent_population,58
1,food.beer_country_region.beers_from_here,59
60,location.administrative_division.country,1
61,language.human_language.region,57
1,book.book_subject.works,62
1,location.statistical_region.military_expenditure_percent_gdp,63
1,location.statistical_region.co2_emissions_per_capita,64
1,government.governmental_jurisdiction.agencies,65
1,location.statistical_region.gni_per_capita_in_ppp_dollars,66
41,medicine.disease.risk_factors,67
1,location.statistical_region.military_expenditure_percent_gdp,68
1,location.statistical_region.internet_users_percent_population,69
1,location.statistical_region.cpi_inflation_rate,70
52,base.culturalevent.event.entity_involved,1
13,location.location.containedby,1
71,military.military_command.military_combatant,1
1,location.statistical_region.gni_in_ppp_dollars,72
73,base.culturalevent.event.entity_involved,1
19,type.type.expected_by,74
75,travel.tour_operator.travel_destinations,1
76,location.location.partially_containedby,1
77,type.property.schema,19
1,location.statistical_region.health_expenditure_as_percent_of_gdp,78
1,location.statistical_region.labor_participation_rate,79
80,government.government_agency.jurisdiction,1
81,government.government_agency.jurisdiction,1
1,location.statistical_region.gni_per_capita_in_ppp_dollars,82
1,location.statistical_region.cpi_inflation_rate,83
57,location.location.time_zones,14
84,people.person.gender,7
1,location.statistical_region.gni_per_capita_in_ppp_dollars,85
1,location.statistical_region.trade_balance_as_percent_of_gdp,86
87,common.webpage.topic,45
45,common.topic.webpage,88
1,location.statistical_region.deposit_interest_rate,89
90,government.government.government_for,1
45,common.topic.webpage,91
92,common.webpage.topic,45
1,location.statistical_region.co2_emissions_per_capita,93
94,medicine.disease.parent_disease,95
1,location.statistical_region.trade_balance_as_percent_of_gdp,96
1,location.statistical_region.merchandise_trade_percent_of_gdp,97
7,medicine.risk_factor.diseases,98
1,location.statistical_region.gni_in_ppp_dollars,99
100,location.location.containedby,1
19,type.type.properties,101
45,common.topic.webpage,102
103,government.government_agency.jurisdiction,1
1,location.statistical_region.gross_savings_as_percent_of_gdp,104
7,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,105
106,base.animalnames.animal_specific_name_relationship.gender,7
7,medicine.risk_factor.diseases,107
108,biology.hybrid_parentage.parent_sex,7
109,location.location.containedby,1
1,location.statistical_region.gni_per_capita_in_ppp_dollars,110
111,location.location.containedby,57
1,government.governmental_jurisdiction.agencies,112
113,common.webpage.topic,1
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,114
1,location.statistical_region.trade_balance_as_percent_of_gdp,115
1,government.governmental_jurisdiction.agencies,116
1,location.statistical_region.high_tech_as_percent_of_manufactured_exports,117
1,location.statistical_region.time_required_to_start_a_business,118
1,location.statistical_region.gni_per_capita_in_ppp_dollars,119
1,organization.organization_founder.organizations_founded,120
1,location.statistical_region.co2_emissions_per_capita,121
1,location.statistical_region.gni_in_ppp_dollars,122
123,government.election.office,124
1,location.statistical_region.government_debt_percent_gdp,125
1,location.statistical_region.gdp_nominal_per_capita,126
1,location.location.events,127
128,location.administrative_division.country,1
1,periodicals.newspaper_circulation_area.newspapers,129
1,government.governmental_jurisdiction.governing_officials,130
131,location.administrative_division.country,1
1,location.statistical_region.diesel_price_liter,132
124,government.government_office_or_title.office_holders,133
1,location.statistical_region.labor_participation_rate,134
7,medicine.risk_factor.diseases,135
7,medicine.risk_factor.diseases,136
137,common.webpage.topic,1
1,location.statistical_region.broadband_penetration_rate,138
1,location.statistical_region.gni_per_capita_in_ppp_dollars,139
1,location.statistical_region.deposit_interest_rate,140
1,common.topic.webpage,141
1,location.statistical_region.merchandise_trade_percent_of_gdp,142
143,book.newspaper.circulation_areas,1
1,location.location.events,144
1,location.statistical_region.part_time_employment_percent,145
146,location.partial_containment_relationship.partially_contains,147
7,medicine.risk_factor.diseases,148
1,fictional_universe.fictional_setting.fictional_characters_born_here,149
1,common.topic.notable_for,150
1,location.statistical_region.deposit_interest_rate,151
152,location.location.time_zones,14
1,location.statistical_region.gross_savings_as_percent_of_gdp,153
1,location.country.first_level_divisions,26
154,language.human_language.countries_spoken_in,1
45,sports.sport.pro_athletes,155
156,medicine.disease.parent_disease,95
1,location.statistical_region.part_time_employment_percent,157
158,travel.tour_operator.travel_destinations,1
7,medicine.risk_factor.diseases,159
160,travel.travel_destination.tour_operators,75
161,government.government_agency.jurisdiction,1
1,location.statistical_region.gni_in_ppp_dollars,162
1,location.statistical_region.government_debt_percent_gdp,163
1,location.statistical_region.gdp_nominal_per_capita,164
165,location.partial_containment_relationship.partially_contained_by,1
166,book.written_work.subjects,1
7,common.topic.notable_for,167
168,government.government_agency.jurisdiction,1
7,medicine.risk_factor.diseases,169
1,location.statistical_region.agriculture_as_percent_of_gdp,170
171,base.athletics.athletics_championships_competition_athlete_relationship.country,1
1,location.statistical_region.gender_balance_members_of_parliament,172
173,location.location.partially_contained_by,174
1,location.statistical_region.co2_emissions_per_capita,175
176,government.government_agency.jurisdiction,1
1,location.statistical_region.co2_emissions_per_capita,177
129,book.newspaper.circulation_areas,1
19,freebase.type_profile.kind,178
179,location.partial_containment_relationship.partially_contained_by,1
