src,edge_attr,dst
0,music.artist.track,1
2,freebase.valuenotation.is_reviewed,3
4,music.recording.artist,0
5,common.topic.notable_types,6
7,book.book_subject.works,8
9,music.composition.recordings,9
10,freebase.valuenotation.is_reviewed,11
12,music.track_contribution.role,13
0,award.award_winner.awards_won,14
15,broadcast.artist.content,16
17,music.recording.releases,18
19,music.recording.tracks,19
20,common.topic.notable_for,21
17,common.topic.webpage,22
23,freebase.valuenotation.is_reviewed,24
25,music.genre.parent_genre,26
27,music.artist.genre,28
29,music.recording.producer,0
0,music.artist.track_contributions,30
31,common.topic.notable_types,32
17,music.recording.releases,33
34,music.track_contribution.track,35
36,award.award_nomination.ceremony,37
38,music.track_contribution.track,5
39,freebase.valuenotation.is_reviewed,3
40,common.topic.notable_types,41
42,music.artist.label,43
44,people.person.nationality,45
46,music.artist.genre,7
47,music.composition.composer,48
49,music.recording.artist,0
0,music.artist.track,50
51,music.track_contribution.track,9
52,music.recording.releases,53
54,freebase.valuenotation.is_reviewed,3
55,broadcast.artist.content,56
57,common.topic.notable_types,41
58,broadcast.content.artist,59
60,music.track_contribution.contributor,61
62,music.artist.genre,63
64,common.topic.notable_types,41
65,music.recording.tracks,65
66,broadcast.content.genre,28
67,music.artist.genre,68
69,broadcast.artist.content,66
70,broadcast.artist.content,71
72,award.award_nomination.award_nominee,73
42,broadcast.artist.content,74
17,music.composition.recordings,17
7,music.genre.subgenre,75
76,broadcast.artist.content,77
0,broadcast.artist.content,78
62,broadcast.artist.content,79
78,common.topic.article,80
81,broadcast.artist.content,82
83,tv.tv_guest_role.actor,0
55,freebase.valuenotation.is_reviewed,11
84,freebase.valuenotation.is_reviewed,85
86,music.composition.composer,0
62,people.person.profession,87
15,music.artist.genre,88
89,broadcast.artist.content,74
90,people.person.profession,91
92,music.artist.genre,93
94,music.artist.genre,95
96,music.artist.genre,28
97,common.topic.notable_for,98
99,common.topic.notable_for,100
101,music.genre.parent_genre,7
102,freebase.valuenotation.is_reviewed,11
78,broadcast.content.artist,103
104,music.recording.releases,99
33,music.album.primary_release,33
17,music.recording.releases,17
105,music.artist.genre,63
106,music.artist.genre,25
63,common.topic.subject_of,107
108,broadcast.content.artist,109
0,common.topic.image,110
111,music.composition.composer,0
112,broadcast.artist.content,58
78,broadcast.content.artist,113
28,common.topic.image,114
47,common.topic.notable_types,6
1,music.recording.producer,115
116,music.artist.genre,28
104,music.recording.producer,67
0,music.artist.track,65
52,music.album.releases,117
17,music.recording.tracks,17
96,music.artist.genre,118
119,music.artist.genre,120
17,music.recording.tracks,17
121,music.track_contribution.track,40
111,music.composition.composer,122
123,common.topic.article,124
125,music.album.artist,0
126,broadcast.artist.content,127
57,music.recording.engineer,61
82,broadcast.content.artist,128
17,music.recording.tracks,129
0,freebase.valuenotation.is_reviewed,11
125,music.recording.tracks,125
7,broadcast.genre.content,130
125,music.recording.tracks,125
108,common.topic.image,108
131,freebase.valuenotation.is_reviewed,11
90,music.artist.label,132
133,freebase.valuenotation.is_reviewed,11
73,award.award_winner.awards_won,134
135,music.recording.tracks,135
136,broadcast.artist.content,77
137,broadcast.radio_format.stations,138
139,music.recording.artist,0
140,location.location.people_born_here,141
142,music.track_contribution.contributor,115
143,people.person.profession,91
17,common.topic.notable_for,144
126,music.artist.genre,95
145,broadcast.genre.content,146
120,music.genre.subgenre,147
52,music.album.releases,52
75,music.genre.parent_genre,7
148,award.award_nomination.award_nominee,73
149,music.track_contribution.track,1
150,music.artist.genre,93
151,music.genre.parent_genre,7
152,music.composition.composer,0
17,common.topic.image,110
86,common.topic.notable_types,41
153,broadcast.artist.content,108
154,broadcast.artist.content,108
79,common.topic.notable_types,32
109,music.artist.genre,137
