src,edge_attr,dst
0,visual_art.visual_artist.associated_periods_or_movements,1
2,book.book_subject.works,3
4,location.location.people_born_here,5
6,influence.influence_node.influenced,7
8,fictional_universe.character_occupation.characters_with_this_occupation,9
10,film.film_crew_gig.film_crew_role,11
12,visual_art.visual_artist.artworks,13
14,influence.influence_node.influenced_by,15
2,common.topic.notable_types,16
8,organization.role.governors,17
18,film.performance.film,19
20,influence.influence_node.influenced_by,20
21,people.person.gender,22
23,book.author.works_written,24
7,visual_art.visual_artist.artworks,25
26,visual_art.visual_artist.associated_periods_or_movements,27
20,influence.influence_node.influenced,28
23,people.person.quotations,29
30,people.person.nationality,31
32,award.award_winner.awards_won,33
34,location.location.people_born_here,35
36,film.film_crew_gig.film_crew_role,11
37,common.topic.notable_for,38
39,people.person.places_lived,40
41,visual_art.visual_artist.art_forms,42
43,people.person.gender,22
19,film.film.produced_by,44
37,visual_art.visual_artist.artworks,45
11,fictional_universe.character_occupation.characters_with_this_occupation,46
47,visual_art.visual_artist.associated_periods_or_movements,48
49,common.topic.notable_for,50
31,location.location.time_zones,51
52,freebase.valuenotation.is_reviewed,53
23,people.person.quotations,54
19,film.film.starring,55
0,people.deceased_person.cause_of_death,56
8,people.profession.specializations,57
58,influence.influence_node.influenced,59
60,common.topic.subjects,61
62,visual_art.visual_artist.art_forms,42
63,people.person.ethnicity,64
65,freebase.type_profile.published,66
67,book.written_work.subjects,37
22,medicine.risk_factor.diseases,68
69,influence.influence_node.influenced,70
71,event.disaster.type_of_disaster,72
42,interests.collection_category.collectors,73
35,influence.influence_node.influenced,74
75,fictional_universe.fictional_character.occupation,8
76,theater.theater_production_staff_gig.production_role,11
35,people.person.profession,77
78,influence.influence_node.influenced_by,79
80,people.place_lived.location,81
82,common.topic.notable_types,83
6,visual_art.visual_artist.art_forms,42
84,influence.influence_node.influenced,85
74,freebase.valuenotation.is_reviewed,86
11,common.topic.article,87
88,base.biblioness.bibs_topic.subsumes,88
89,projects.project_participation.role,11
