src,edge_attr,dst
0,common.topic.webpage,1
2,award.award_nomination.award_nominee,3
4,tv.tv_series_season.series,5
6,fictional_universe.character_occupation.characters_with_this_occupation,7
8,award.award_nomination.award_nominee,9
10,award.award_honor.award,11
12,tv.tv_guest_role.episodes_appeared_in,13
14,award.award_winner.awards_won,10
15,award.award_nominee.award_nominations,16
17,people.person.gender,18
19,award.award_nominee.award_nominations,8
20,freebase.valuenotation.has_value,21
22,common.topic.notable_for,23
24,freebase.valuenotation.has_value,25
26,award.award_nomination.ceremony,27
28,award.award_nominee.award_nominations,29
30,common.webpage.in_index,31
32,freebase.valuenotation.has_value,33
34,common.webpage.topic,0
35,freebase.valuenotation.has_value,25
36,tv.tv_guest_personal_appearance.episode,37
38,people.person.gender,18
39,award.award_nomination.award_nominee,40
41,award.award_nomination.award_nominee,42
42,award.award_nominee.award_nominations,43
40,award.award_winner.awards_won,44
44,award.award_honor.award_winner,45
46,award.award_nomination.award,47
48,award.award_nominee.award_nominations,49
50,award.award_nominee.award_nominations,51
8,award.award_nomination.award_nominee,52
53,common.resource.annotations,54
55,people.person.profession,56
56,people.profession.specializations,57
58,freebase.valuenotation.has_value,33
59,award.award_nominee.award_nominations,60
61,medicine.risk_factor.diseases,62
35,freebase.valuenotation.has_value,63
64,award.award_nominee.award_nominations,26
65,award.award_nominee.award_nominations,66
67,freebase.valuenotation.is_reviewed,68
69,award.award_nominee.award_nominations,39
9,people.person.gender,18
70,people.person.profession,71
72,common.webpage.resource,73
8,award.award_nomination.award_nominee,74
42,award.award_nominee.award_nominations,41
75,freebase.valuenotation.has_value,63
76,award.award_winner.awards_won,44
77,award.award_nomination.nominated_for,78
79,award.award_nominee.award_nominations,49
80,base.biblioness.bibs_topic.subsumes,80
81,freebase.valuenotation.is_reviewed,68
82,freebase.valuenotation.has_value,25
83,award.award_nominated_work.award_nominations,84
85,award.award_nomination.award_nominee,0
14,freebase.valuenotation.has_value,63
29,award.award_nomination.award_nominee,86
87,award.award_nominee.award_nominations,60
74,award.award_nominee.award_nominations,66
88,freebase.valuenotation.has_value,21
89,award.award_nominee.award_nominations,8
90,tv.tv_regular_personal_appearance.person,0
64,award.award_nominee.award_nominations,29
91,freebase.valuenotation.has_value,21
0,award.award_nominee.award_nominations,92
93,freebase.valuenotation.has_value,21
82,award.award_winner.awards_won,94
0,people.person.children,95
96,common.webpage.in_index,31
32,award.award_nominee.award_nominations,8
61,base.gender.gender_identity.people,97
98,award.award_nominee.award_nominations,39
99,freebase.valuenotation.has_value,33
100,tv.tv_guest_role.episodes_appeared_in,101
102,freebase.valuenotation.has_value,25
103,freebase.valuenotation.is_reviewed,33
0,common.topic.webpage,104
105,award.award_nominee.award_nominations,8
106,medicine.disease.symptoms,107
108,base.gender.personal_gender_identity.gender_identity,61
19,award.award_winner.awards_won,10
109,award.award_nomination.ceremony,110
111,film.film.country,112
29,award.award_nomination.award_nominee,9
113,award.award_nominee.award_nominations,66
114,award.award_nominee.award_nominations,8
115,freebase.valuenotation.has_value,21
39,award.award_nomination.award_nominee,116
8,award.award_nomination.award_nominee,117
118,people.person.gender,18
94,award.award_honor.award_winner,119
120,people.profession.specializations,121
15,freebase.valuenotation.has_value,63
122,people.place_lived.location,123
124,award.award_honor.award_winner,52
125,award.award_nominee.award_nominations,49
126,tv.regular_tv_appearance.actor,0
127,award.award_winner.awards_won,128
84,award.award_nomination.award_nominee,129
14,freebase.valuenotation.has_value,21
109,award.award_nomination.award,130
131,award.award_nominee.award_nominations,29
132,freebase.valuenotation.has_value,33
58,award.award_nominee.award_nominations,49
43,award.award_nomination.nominated_for,133
134,common.webpage.topic,6
135,people.person.profession,136
137,rdf-schema#range,138
19,award.award_nominee.award_nominations,29
139,tv.tv_guest_role.episodes_appeared_in,140
141,award.award_nominee.award_nominations,39
142,freebase.valuenotation.is_reviewed,25
143,freebase.valuenotation.has_value,21
144,freebase.valuenotation.has_value,33
92,award.award_nomination.award_nominee,145
146,award.award_nominee.award_nominations,16
147,award.award_nominee.award_nominations,51
8,award.award_nomination.award_nominee,86
148,award.award_nominee.award_nominations,16
149,common.resource.annotations,150
151,common.webpage.in_index,31
60,award.award_nomination.award_nominee,152
153,people.profession.specializations,120
154,freebase.valuenotation.has_value,33
155,award.award_nominee.award_nominations,60
98,award.award_winner.awards_won,128
51,award.award_nomination.award_nominee,147
156,people.marriage.spouse,157
158,common.webpage.resource,159
128,award.award_honor.award,11
160,freebase.valuenotation.is_reviewed,33
120,base.descriptive_names.names.descriptive_name,161
162,freebase.valuenotation.has_value,33
59,freebase.valuenotation.has_value,25
163,award.award_nominee.award_nominations,8
164,award.award_nominee.award_nominations,66
165,freebase.valuenotation.has_value,63
166,award.award_winner.awards_won,44
74,award.award_winner.awards_won,128
167,award.award_winner.awards_won,124
168,people.person.gender,61
169,common.webpage.in_index,31
170,freebase.valuenotation.has_value,21
141,award.award_winner.awards_won,44
171,freebase.valuenotation.has_value,25
133,award.award_nominated_work.award_nominations,172
0,tv.tv_actor.guest_roles,12
166,award.award_nominee.award_nominations,8
173,award.award_nominee.award_nominations,29
0,people.person.education,174
175,freebase.valuenotation.has_value,63
176,freebase.valuenotation.has_value,63
8,award.award_nomination.award_nominee,177
19,award.award_nominee.award_nominations,49
113,award.award_winner.awards_won,128
5,tv.tv_program.country_of_origin,112
178,award.award_winner.awards_won,10
179,award.award_winner.awards_won,44
180,business.employment_tenure.company,181
182,freebase.valuenotation.is_reviewed,63
183,common.webpage.topic,6
24,freebase.valuenotation.has_value,63
8,award.award_nomination.award_nominee,184
130,award.award_category.nominees,185
45,freebase.valuenotation.has_value,25
186,freebase.valuenotation.has_value,33
182,freebase.valuenotation.has_value,21
187,freebase.valuenotation.has_value,63
117,freebase.valuenotation.has_value,63
142,freebase.valuenotation.has_value,21
74,freebase.valuenotation.has_value,25
112,base.biblioness.bibs_topic.is_really,112
188,award.award_nomination.nominated_for,189
116,award.award_winner.awards_won,128
190,award.award_nominee.award_nominations,46
125,award.award_nominee.award_nominations,66
191,award.award_nomination.award_nominee,64
192,freebase.valuenotation.has_value,21
124,award.award_honor.award_winner,193
162,freebase.valuenotation.has_value,63
125,award.award_winner.awards_won,128
194,award.award_nominee.award_nominations,66
70,freebase.valuenotation.has_value,25
195,award.award_nominee.award_nominations,49
196,tv.tv_regular_personal_appearance.program,197
145,award.award_winner.awards_won,128
198,award.award_nominee.award_nominations,16
60,award.award_nomination.award_nominee,199
200,award.award_nominee.award_nominations,191
198,freebase.valuenotation.has_value,21
201,award.award_nominee.award_nominations,66
114,award.award_nominee.award_nominations,16
202,freebase.valuenotation.has_value,63
203,freebase.valuenotation.is_reviewed,68
204,freebase.valuenotation.has_value,63
76,award.award_winner.awards_won,10
78,tv.tv_program.regular_personal_appearances,205
206,award.award_nominee.award_nominations,8
42,freebase.valuenotation.has_value,63
195,award.award_winner.awards_won,10
207,freebase.valuenotation.has_value,63
208,award.award_winner.awards_won,128
209,common.webpage.resource,210
120,fictional_universe.character_occupation.characters_with_this_occupation,211
42,freebase.valuenotation.has_value,33
212,freebase.type_hints.included_types,138
6,common.topic.image,213
214,people.person.profession,215
92,award.award_nomination.award_nominee,132
216,freebase.valuenotation.is_reviewed,68
217,freebase.valuenotation.has_value,21
218,freebase.valuenotation.has_value,25
185,award.award_nomination.award_nominee,219
167,freebase.valuenotation.has_value,63
120,base.descriptive_names.names.descriptive_name,220
92,award.award_nomination.award_nominee,221
222,people.person.gender,61
223,freebase.valuenotation.is_reviewed,33
44,award.award_honor.award_winner,194
118,award.award_winner.awards_won,44
39,award.award_nomination.award_nominee,224
30,common.webpage.resource,225
153,people.profession.specializations,6
226,people.person.gender,61
186,award.award_nominee.award_nominations,51
0,common.topic.webpage,227
119,award.award_nominee.award_nominations,228
44,award.award_honor.award_winner,105
229,award.award_nominee.award_nominations,60
230,people.person.profession,215
46,award.award_nomination.award_nominee,231
0,tv.tv_actor.guest_roles,232
233,people.person.nationality,112
234,freebase.valuenotation.has_value,25
219,people.person.profession,215
235,freebase.valuenotation.has_value,63
175,award.award_nominee.award_nominations,51
236,common.webpage.in_index,31
237,medicine.icd_9_cm_classification.parent_classification,237
148,award.award_nominee.award_nominations,29
147,people.person.gender,61
61,medicine.risk_factor.diseases,238
81,freebase.valuenotation.has_value,25
239,award.award_nominee.award_nominations,92
240,common.resource.annotations,241
60,freebase.valuenotation.is_reviewed,242
243,common.webpage.topic,0
44,award.award_honor.award_winner,244
28,people.person.gender,61
245,type.type.properties,246
26,award.award_nomination.award_nominee,42
0,award.award_nominee.award_nominations,46
60,award.award_nomination.award_nominee,182
247,freebase.valuenotation.has_value,63
0,freebase.valuenotation.is_reviewed,137
85,freebase.valuenotation.is_reviewed,248
249,award.award_nominee.award_nominations,46
8,award.award_nomination.award_nominee,170
250,freebase.valuenotation.has_value,63
251,freebase.valuenotation.has_value,33
61,medicine.risk_factor.diseases,252
253,freebase.valuenotation.has_value,25
44,award.award_honor.award_winner,113
254,freebase.valuenotation.is_reviewed,33
124,award.award_honor.award_winner,255
71,people.profession.specializations,256
92,award.award_nomination.award_nominee,257
132,award.award_nominee.award_nominations,8
115,freebase.valuenotation.has_value,63
29,award.award_nomination.award_nominee,105
179,award.award_nominee.award_nominations,29
258,award.award_nominee.award_nominations,49
194,freebase.valuenotation.has_value,63
0,common.topic.webpage,72
124,award.award_honor.award_winner,259
9,award.award_nominee.award_nominations,8
135,people.person.profession,215
260,rdf-schema#range,261
55,award.award_nominee.award_nominations,51
223,award.award_nominee.award_nominations,66
2,award.award_nomination.award_nominee,229
262,freebase.valuenotation.is_reviewed,25
