src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.webpage,3
4,music.artist.track,5
6,award.award_honor.honored_for,7
8,film.performance.character,9
10,people.person.profession,11
12,base.fictionaluniverse.fictional_spacecraft.spacecraft_class,13
14,film.film.prequel,15
16,common.topic.webpage,17
18,common.topic.image,18
19,business.employment_tenure.person,4
20,film.film.prequel,21
22,common.webpage.resource,23
24,owl#inverseOf,25
2,film.film_character.portrayed_in_films,26
27,location.statistical_region.population,28
29,common.webpage.in_index,30
31,business.product_theme.products,32
33,medicine.risk_factor.diseases,34
35,tv.tv_character.appeared_in_tv_episodes,36
2,common.topic.notable_types,37
1,medicine.risk_factor.diseases,38
4,tv.tv_writer.episodes_written,39
40,fictional_universe.fictional_organization.members,41
16,fictional_universe.character_species.found_in_fictional_universe,42
43,common.webpage.topic,2
44,medicine.icd_9_cm_classification.parent_classification,44
45,fictional_universe.fictional_character.occupation,46
47,tv.tv_series_season.episodes,48
49,common.topic.notable_types,50
1,medicine.risk_factor.diseases,51
31,fictional_universe.fictional_universe.species,52
1,medicine.risk_factor.diseases,53
54,medicine.disease.parent_disease,55
1,medicine.risk_factor.diseases,56
57,fictional_universe.fictional_character.rank,18
58,base.biblioness.bibs_topic.subsumes,58
16,media_common.quotation_subject.quotations_about_this_subject,59
60,tv.regular_tv_appearance.actor,61
62,common.webpage.in_index,30
63,common.webpage.topic,16
4,people.person.religion,64
65,fictional_universe.fictional_character.appears_in_these_fictional_universes,31
66,fictional_universe.school_in_fiction.students_graduates,2
4,tv.tv_writer.episodes_written,67
68,medicine.disease.risk_factors,1
4,tv.tv_writer.episodes_written,69
31,fictional_universe.fictional_universe.species,70
16,base.ecology.food_web_member.eats,71
72,tv.tv_program.spin_offs,73
74,common.topic.notable_types,75
76,common.webpage.topic,4
31,fictional_universe.fictional_universe.works_set_here,77
4,tv.tv_writer.episodes_written,78
79,people.cause_of_death.parent_cause_of_death,55
80,fictional_universe.fictional_character.gender,1
40,fictional_universe.fictional_organization.members,81
1,base.gender.gender_identity.people,82
83,common.topic.notable_types,84
85,business.company_brand_relationship.brand,31
40,fictional_universe.fictional_organization.members,86
73,tv.tv_program.languages,87
88,people.person.nationality,58
27,location.location.containedby,58
31,fictional_universe.fictional_universe.works_set_here,21
89,film.film.story_by,4
1,biology.hybrid_parent_gender.hybrids,90
91,base.animalnames.animal_specific_name_relationship.animal,92
93,medicine.disease.symptoms,94
31,fictional_universe.fictional_universe.species,95
96,base.gender.personal_gender_identity.gender_identity,1
31,fictional_universe.fictional_universe.species,97
98,common.topic.notable_types,84
99,common.topic.notable_types,100
4,tv.tv_writer.episodes_written,101
14,film.film.starring,102
4,music.artist.track,103
104,fictional_universe.fictional_character.gender,1
105,people.person.nationality,58
16,base.ecology.food_web_member.eats,106
31,fictional_universe.fictional_universe.fictional_objects,107
1,common.topic.article,108
109,business.consumer_product.brand,31
110,common.webpage.topic,16
86,fictional_universe.fictional_character.character_created_by,4
111,common.webpage.topic,2
31,fictional_universe.fictional_universe.species,16
40,fictional_universe.fictional_organization.members,112
113,common.topic.subjects,16
14,film.film.written_by,4
114,tv.tv_guest_role.character,35
115,base.fictionaluniverse.fictional_spaceship_crewman_posting.spacecraft,116
18,fictional_universe.character_occupation.characters_with_this_occupation,57
47,tv.tv_series_season.episodes,117
40,fictional_universe.fictional_organization.members,118
119,people.place_lived.person,4
4,tv.tv_producer.tv_episodes_produced,120
121,common.webpage.topic,2
122,award.award_nomination.award_nominee,4
16,fictional_universe.character_species.found_in_fictional_universe,123
31,fictional_universe.fictional_universe.works_set_here,72
27,location.statistical_region.population,124
125,award.award_nomination.nominated_for,126
127,award.award_nomination.nominated_for,128
4,music.artist.track,129
4,common.topic.webpage,130
131,common.webpage.in_index,30
132,common.webpage.topic,16
133,common.webpage.in_index,30
134,military.military_service.military_person,4
135,fictional_universe.fictional_setting.languages,87
136,book.written_work.part_of_series,137
16,fictional_universe.character_species.found_in_fictional_universe,138
4,film.film_story_contributor.film_story_credits,139
140,common.webpage.in_index,30
141,people.person.profession,11
142,common.webpage.resource,143
1,medicine.risk_factor.diseases,144
145,business.consumer_product.themes,31
146,base.ontologies.ontology_class_mapping.ontology,16
147,film.film.prequel,31
148,fictional_universe.fictional_universe.species,16
149,common.webpage.topic,16
150,common.webpage.in_index,30
130,common.webpage.topic,4
4,music.artist.track,151
27,location.statistical_region.population,152
153,common.webpage.topic,16
154,common.webpage.topic,16
1,biology.hybrid_parent_gender.hybrids,155
156,fictional_universe.work_of_fiction.setting,157
158,film.performance.character,2
159,tv.tv_producer_episode_credit.producer,4
147,film.film.sequel,160
123,fictional_universe.fictional_universe.species,16
4,music.artist.track,161
162,film.performance.character,9
4,tv.tv_writer.episodes_written,163
4,film.producer.film,139
35,film.film_character.portrayed_in_films,164
22,common.webpage.topic,2
165,base.fictionaluniverse.fictional_spaceship_crewman_posting.spacecraft,166
81,fictional_universe.fictional_character.gender,1
167,award.award_nomination.award_nominee,4
18,fictional_universe.character_rank.characters_of_this_rank,168
37,freebase.type_profile.kind,169
170,tv.regular_tv_appearance.character,2
40,common.topic.article,171
87,fictional_universe.fictional_language.found_in_fictional_universe,123
4,fictional_universe.fictional_character_creator.fictional_characters_created,172
173,common.webpage.in_index,30
31,fictional_universe.fictional_universe.works_set_here,174
175,base.ecology.symbiotic_relationship.symbiotic_species,16
58,base.biblioness.bibs_topic.is_really,58
4,music.artist.track,176
177,media_common.dedication.dedicated_to,4
47,tv.tv_series_season.episodes,178
73,fictional_universe.work_of_fiction.part_of_these_fictional_universes,31
162,film.performance.film,21
4,film.film_story_contributor.film_story_credits,179
31,business.brand.products,32
98,common.topic.article,180
27,location.statistical_region.population,181
31,fictional_universe.fictional_universe.species,182
183,location.us_county.hud_county_place,27
27,location.statistical_region.population,184
31,book.book_subject.works,185
186,people.marriage.spouse,4
187,common.webpage.topic,16
1,medicine.risk_factor.diseases,188
16,fictional_universe.character_species.found_in_fictional_universe,189
16,fictional_universe.character_species.found_in_fictional_universe,190
2,fictional_universe.fictional_character.gender,1
2,tv.tv_character.last_tv_appearance,191
2,tv.tv_character.appeared_in_tv_program,192
193,fictional_universe.fictional_character.gender,1
1,medicine.risk_factor.diseases,194
16,fictional_universe.character_species.found_in_fictional_universe,31
195,fictional_universe.fictional_character.appears_in_these_fictional_universes,31
47,tv.tv_series_season.episodes,196
126,fictional_universe.work_of_fiction.part_of_these_fictional_universes,197
198,fictional_universe.fictional_universe.species,16
35,fictional_universe.fictional_character.ethnicity,33
199,fictional_universe.fictional_character.occupation,200
201,tv.tv_guest_role.character,35
16,common.topic.webpage,173
168,common.topic.notable_types,75
10,influence.influence_node.influenced,4
109,business.consumer_product.themes,31
142,common.webpage.in_index,30
121,common.webpage.in_index,30
202,tv.tv_actor.starring_roles,170
16,fictional_universe.character_species.found_in_fictional_universe,203
204,education.education.student,4
205,tv.tv_producer_episode_credit.producer,4
206,common.webpage.topic,16
207,tv.tv_program.episodes,39
208,common.webpage.in_index,30
209,common.webpage.in_index,30
4,tv.tv_producer.tv_episodes_produced,210
211,common.webpage.in_index,30
141,freebase.valuenotation.is_reviewed,212
4,tv.tv_producer.tv_episodes_produced,213
4,book.author.works_written,214
40,fictional_universe.fictional_organization.members,215
4,tv.tv_writer.episodes_written,216
16,fictional_universe.character_species.found_in_fictional_universe,217
218,fictional_universe.fictional_character.organizations,40
16,common.topic.webpage,219
16,common.topic.notable_for,220
27,location.statistical_region.population,221
31,base.pinball.pinball_machine_basis.pinball_machines,31
4,tv.tv_writer.episodes_written,222
223,medicine.icd_9_cm_classification.parent_classification,223
40,fictional_universe.fictional_organization.members,224
1,medicine.risk_factor.diseases,225
16,biology.organism_classification.lower_classifications,226
105,people.person.parents,4
227,common.topic.notable_types,37
2,film.film_character.portrayed_in_films,228
229,common.webpage.topic,16
16,common.topic.webpage,230
27,location.statistical_region.population,231
61,people.person.gender,1
232,fictional_universe.fictional_universe.languages,87
2,tv.tv_character.first_tv_appearance,98
233,common.webpage.topic,16
55,people.cause_of_death.parent_cause_of_death,55
4,music.artist.track,234
4,fictional_universe.fictional_universe_creator.fictional_universes_created,31
235,media_common.adaptation.adapted_from,35
16,common.topic.webpage,236
126,fictional_universe.work_of_fiction.part_of_these_fictional_universes,31
237,common.webpage.topic,16
31,fictional_universe.fictional_universe.locations,238
2,fictional_universe.fictional_character.character_created_by,4
16,common.topic.webpage,239
40,fictional_universe.fictional_organization.members,240
66,common.topic.webpage,241
242,common.webpage.topic,16
31,common.topic.notable_for,243
16,base.animalnames.animal.gendered_and_or_age_specific_names,244
1,medicine.risk_factor.diseases,245
16,fictional_universe.character_species.found_in_fictional_universe,246
58,base.locations.countries.states_provinces_within,247
248,fictional_universe.fictional_character.place_of_birth,249
207,tv.tv_program.episodes,250
1,medicine.risk_factor.diseases,251
252,film.film.starring,253
148,fictional_universe.fictional_universe.languages,87
254,common.webpage.resource,255
80,common.topic.notable_types,37
16,media_common.quotation_subject.quotations_about_this_subject,256
18,common.topic.notable_types,257
100,freebase.type_profile.published,258
259,common.webpage.in_index,30
260,tv.tv_producer_episode_credit.producer,4
4,tv.tv_producer.tv_episodes_produced,261
4,common.topic.notable_types,262
4,tv.tv_writer.episodes_written,250
4,tv.tv_writer.episodes_written,117
4,award.award_nominee.award_nominations,125
4,film.writer.film,263
264,common.webpage.topic,16
192,tv.regular_tv_appearance.character,2
58,base.aareas.schema.administrative_area.administrative_children,247
4,common.topic.webpage,265
166,base.fictionaluniverse.fictional_spacecraft.crew,165
195,fictional_universe.fictional_character.gender,1
16,common.topic.webpage,266
65,fictional_universe.fictional_character.organizations,40
267,common.resource.annotations,111
268,film.performance.actor,141
31,fictional_universe.fictional_universe.literary_series_set_here,269
2,fictional_universe.fictional_character.species,16
1,base.gender.gender_identity.people,96
270,film.film.genre,271
198,fictional_universe.fictional_universe.languages,87
197,fictional_universe.fictional_universe.works_set_here,272
16,common.topic.webpage,153
173,common.webpage.topic,16
31,fictional_universe.fictional_universe.species,273
4,tv.tv_writer.episodes_written,274
275,people.person.profession,276
4,book.author.works_written,31
16,common.topic.webpage,277
55,people.cause_of_death.includes_causes_of_death,44
278,common.webpage.topic,16
279,book.author.works_written,280
4,tv.tv_program_creator.programs_created,281
282,people.person.nationality,58
283,common.webpage.in_index,30
284,common.webpage.in_index,30
57,fictional_universe.fictional_character.character_created_by,4
40,fictional_universe.fictional_organization.members,285
286,fictional_universe.fictional_universe.languages,87
37,type.type.expected_by,287
136,common.topic.notable_types,288
43,common.webpage.in_index,30
289,common.webpage.topic,16
99,fictional_universe.fictional_universe.languages,87
