src,edge_attr,dst
0,people.cause_of_death.includes_causes_of_death,1
2,aviation.airliner_accident.accident_type,3
3,base.fires.explosion_cause.explosion,4
5,film.performance.film,6
0,people.cause_of_death.people,7
8,common.image.size,9
0,people.cause_of_death.parent_cause_of_death,10
11,base.disaster2.attack_process.tactic_or_attack_form,12
13,freebase.type_profile.strict_included_types,14
15,location.location.containedby,16
17,people.person.place_of_birth,18
19,type.property.schema,20
18,organization.organization_scope.organizations_with_this_scope,21
3,base.fires.explosion_cause.explosion,22
23,base.culturalevent.event.entity_involved,24
25,film.film.featured_film_locations,18
3,base.fires.explosion_cause.explosion,26
27,location.location.containedby,18
6,film.film.written_by,28
29,film.film.featured_film_locations,18
30,freebase.valuenotation.has_no_value,31
32,freebase.valuenotation.is_reviewed,33
34,common.webpage.topic,18
18,location.location.contains,35
36,common.image.appears_in_topic_gallery,18
37,common.topic.image,38
18,location.location.contains,39
40,freebase.type_hints.included_types,14
41,base.crime.criminal_conviction.guilty_of,37
40,freebase.type_profile.strict_included_types,14
18,location.location.contains,42
43,people.person.place_of_birth,18
44,travel.transportation.travel_destination,18
18,location.location.people_born_here,45
18,location.location.contains,46
47,base.fires.type_of_fire.fires_of_this_type,48
12,base.disaster2.tactic.attacks_of_this_form,49
29,common.topic.notable_types,20
50,film.film.language,51
52,base.fires.type_of_fire.includes_type_of_fire,53
1,people.cause_of_death.people,54
55,type.property.schema,20
18,location.location.events,23
6,freebase.valuenotation.is_reviewed,19
56,location.location.containedby,18
57,location.location.containedby,18
52,common.topic.notable_for,58
39,base.biblioness.bibs_location.country,32
38,common.image.size,59
60,people.deceased_person.cause_of_death,12
61,location.location.time_zones,62
6,film.film.cinematography,63
47,base.fires.type_of_fire.fires_of_this_type,64
65,base.crime.criminal_conviction.convicted_person,66
18,location.location.people_born_here,67
18,location.location.contains,24
30,freebase.valuenotation.is_reviewed,68
13,freebase.type_profile.kind,69
18,base.aareas.schema.administrative_area.capital,39
12,base.fight.crime_type.crimes_of_this_type,70
3,base.fires.explosion_cause.explosion,71
72,location.location.containedby,73
72,location.location.containedby,32
12,common.topic.article,74
1,people.cause_of_death.parent_cause_of_death,0
75,base.crime.criminal_conviction.convicted_person,76
37,base.terrorism.terrorist_attack.organizations_involved,77
3,base.fires.explosion_cause.explosion,78
79,people.deceased_person.cause_of_death,3
20,type.type.expected_by,80
18,film.film_location.featured_in_films,81
12,base.disaster2.tactic.attacks_of_this_form,82
18,location.location.contains,83
67,people.person.place_of_birth,18
47,base.fires.type_of_fire.fires_of_this_type,84
85,location.location.containedby,86
51,language.human_language.countries_spoken_in,32
13,type.type.expected_by,87
88,base.disaster2.attack_process.tactic_or_attack_form,12
89,film.film_regional_release_date.film_release_region,32
90,location.location.containedby,18
18,location.location.contains,91
92,film.editor.film,6
93,base.disaster2.attack_process.tactic_or_attack_form,3
94,base.fires.explosion.cause,3
12,base.disaster2.tactic.attacks_of_this_form,95
96,freebase.type_profile.published,97
12,base.disaster2.tactic.attacks_of_this_form,98
99,base.disaster2.attack_process.tactic_or_attack_form,12
52,base.fires.type_of_fire.includes_type_of_fire,100
62,time.time_zone.locations_in_this_time_zone,101
102,common.topic.notable_types,20
103,time.event.locations,18
50,film.film.featured_film_locations,18
104,people.deceased_person.cause_of_death,3
105,people.person.place_of_birth,18
3,people.cause_of_death.people,106
30,freebase.valuenotation.is_reviewed,107
108,base.ontologies.ontology_instance_mapping.freebase_topic,0
73,base.aareas.schema.administrative_area.administrative_parent,18
18,location.location.contains,109
32,location.location.events,110
40,freebase.type_profile.strict_included_types,111
37,film.film_subject.films,6
112,location.location.containedby,32
35,location.location.containedby,18
113,location.location.containedby,18
66,people.person.place_of_birth,32
6,freebase.valuenotation.is_reviewed,114
20,freebase.type_profile.strict_included_types,111
12,base.disaster2.tactic.attacks_of_this_form,99
6,film.film.starring,115
18,location.location.contains,116
18,base.popstra.location.vacationers,117
13,freebase.type_profile.strict_included_types,118
12,film.film_subject.films,30
119,freebase.type_profile.strict_included_types,14
109,location.location.containedby,32
18,common.topic.webpage,120
18,location.location.contains,61
121,people.deceased_person.place_of_death,18
12,base.disaster2.tactic.attacks_of_this_form,122
123,location.location.containedby,32
124,base.crime.criminal_conviction.convicted_person,125
20,type.type.properties,126
18,location.location.events,127
128,time.event.locations,18
129,location.location.containedby,90
32,location.country.official_language,130
96,type.type.domain,96
131,travel.tour_operator.travel_destinations,18
61,location.location.containedby,18
12,base.disaster2.tactic.attacks_of_this_form,132
2,event.disaster.type_of_disaster,3
133,base.disaster2.attack_process.attack_event,134
135,people.person.nationality,32
136,book.written_work.subjects,18
137,time.event.locations,18
18,location.location.events,134
18,location.location.contains,138
119,freebase.equivalent_topic.equivalent_type,119
101,travel.tourist_attraction.near_travel_destination,18
6,film.film.language,130
37,base.fight.crime_type.people_convicted_of_this_crime,41
107,rdf-schema#domain,20
18,location.statistical_region.religions,139
140,base.fight.sentence.convictions,141
125,base.crime.convicted_criminal.convictions,124
142,aviation.airliner_accident.accident_type,3
18,book.book_subject.works,136
77,base.terrorism.terrorist_organization.involved_in_attacks,37
77,base.disaster2.attacker.attack_s,143
132,base.disaster2.attack_process.tactic_or_attack_form,12
18,location.location.containedby,32
30,freebase.valuenotation.is_reviewed,144
47,base.fires.type_of_fire.fires_of_this_type,145
39,location.capital_of_administrative_division.capital_of,146
20,freebase.type_profile.strict_included_types,14
18,location.location.contains,27
18,location.location.people_born_here,147
20,type.type.properties,55
148,film.performance.film,6
39,location.location.time_zones,62
149,base.disaster2.attack_process.tactic_or_attack_form,12
49,base.disaster2.attack_process.tactic_or_attack_form,12
6,freebase.valuenotation.is_reviewed,150
47,base.fires.type_of_fire.fires_of_this_type,151
90,location.administrative_division.country,32
152,location.location.containedby,73
12,common.topic.image,153
154,base.disaster2.attack_process.tactic_or_attack_form,3
67,people.person.nationality,32
73,location.location.contains,152
30,film.film.genre,155
23,base.culturalevent.event.entity_involved,156
30,freebase.valuenotation.is_reviewed,19
23,base.culturalevent.event.entity_involved,90
18,film.film_location.featured_in_films,157
158,base.crime.criminal_conviction.crime_commited,37
98,base.disaster2.attack_process.tactic_or_attack_form,12
32,location.country.languages_spoken,159
37,base.crime.crime.resulting_convictions,75
47,base.fires.type_of_fire.fires_of_this_type,160
76,people.person.nationality,32
77,base.disaster2.attacker.attack_s,161
13,type.type.properties,162
3,base.disaster2.tactic.attacks_of_this_form,93
163,base.fires.explosion.cause,0
164,people.deceased_person.cause_of_death,3
6,film.film.genre,165
163,event.disaster.type_of_disaster,3
166,base.popstra.vacation_choice.location,18
3,common.topic.notable_for,167
20,type.type.properties,31
37,common.topic.article,168
169,base.fires.fires.typeoffire,47
37,film.film_subject.films,102
12,base.disaster2.tactic.attacks_of_this_form,170
171,travel.tourist_attraction.near_travel_destination,18
37,base.crime.crime.resulting_convictions,172
52,base.fires.type_of_fire.includes_type_of_fire,173
174,people.person.nationality,32
40,freebase.type_profile.published,97
37,base.fight.crime_type.people_convicted_of_this_crime,141
91,travel.travel_destination.tourist_attractions,175
12,base.disaster2.tactic.attacks_of_this_form,176
20,type.type.properties,114
3,people.cause_of_death.people,177
178,people.deceased_person.cause_of_death,52
52,base.fires.type_of_fire.includes_type_of_fire,169
18,common.topic.article,179
25,media_common.netflix_title.netflix_genres,180
29,media_common.netflix_title.netflix_genres,180
119,freebase.type_hints.included_types,14
156,location.location.time_zones,62
181,type.property.schema,20
3,people.cause_of_death.people,182
13,type.type.properties,183
13,type.type.domain,96
184,base.crime.crime_accusation.suspect,185
62,time.time_zone.locations_in_this_time_zone,73
3,base.fires.explosion_cause.explosion,186
92,people.person.place_of_birth,32
119,base.aareas.schema.administrative_area_type.subdivides_place,32
47,base.fires.type_of_fire.fires_of_this_type,37
187,people.person.place_of_birth,18
12,base.disaster2.tactic.attacks_of_this_form,188
56,location.location.containedby,32
86,location.location.containedby,18
189,base.fight.sentence.convictions,41
18,location.location.events,190
13,freebase.type_hints.included_types,14
61,base.aareas.schema.administrative_area.administrative_parent,18
18,base.popstra.location.vacationers,166
37,base.fires.type_of_fire.included_in_type_of_fire,52
12,people.cause_of_death.people,60
39,location.location.containedby,18
0,base.fires.explosion_cause.explosion,163
3,common.topic.article,191
119,base.aareas.schema.administrative_area_type.iso_country,32
68,rdf-schema#domain,20
18,periodicals.newspaper_circulation_area.newspapers,192
193,people.person.nationality,32
6,film.film.produced_by,194
18,travel.travel_destination.tourist_attractions,195
196,common.topic.notable_types,197
52,base.fires.type_of_fire.includes_type_of_fire,145
18,location.location.contains,16
188,base.disaster2.attack_process.tactic_or_attack_form,12
12,base.disaster2.tactic.attacks_of_this_form,198
96,freebase.type_profile.strict_included_types,111
18,location.location.contains,73
199,common.topic.notable_types,13
200,film.film.featured_film_locations,18
18,base.aareas.schema.administrative_area.administrative_children,90
157,film.film.featured_film_locations,18
6,film.film.executive_produced_by,201
6,freebase.valuenotation.is_reviewed,202
3,people.cause_of_death.people,79
203,common.topic.notable_types,197
20,freebase.type_hints.included_types,14
146,location.administrative_division_capital_relationship.administrative_division,18
110,time.event.locations,18
42,symbols.namesake.named_after,187
4,event.disaster.type_of_disaster,3
0,people.cause_of_death.people,204
18,location.location.events,205
