src,edge_attr,dst
0,location.location.containedby,1
2,location.location.contains,3
4,freebase.type_profile.published,5
6,location.location.containedby,1
2,base.aareas.schema.administrative_area.administrative_parent,7
8,location.hud_county_place.county,2
2,location.location.contains,9
10,location.location.containedby,7
4,type.type.properties,11
2,location.statistical_region.population,12
0,location.hud_county_place.place,0
13,symbols.namesake.named_after,14
2,location.statistical_region.population,15
4,type.type.expected_by,16
2,location.us_county.hud_county_place,17
18,location.location.containedby,7
2,location.statistical_region.rent50_0,19
4,freebase.type_profile.strict_included_types,20
2,location.location.contains,21
2,symbols.namesake.named_after,22
2,location.location.contains,23
24,location.location.containedby,2
2,location.statistical_region.population,25
1,base.biblioness.bibs_topic.subsumes,1
2,location.location.people_born_here,26
27,location.location.containedby,2
28,location.location.containedby,7
2,location.statistical_region.population,29
30,location.location.containedby,1
31,location.location.containedby,7
2,location.location.contains,32
33,location.location.containedby,2
4,type.type.expected_by,34
35,location.location.containedby,1
36,award.award_nominated_work.award_nominations,37
17,location.location.containedby,2
2,location.location.contains,38
39,location.location.containedby,1
40,common.webpage.topic,14
41,location.location.containedby,1
22,symbols.name_source.namesakes,2
42,location.location.containedby,7
43,location.location.containedby,2
4,type.type.expected_by,44
45,location.location.containedby,1
2,location.location.people_born_here,14
2,location.statistical_region.population,46
2,location.location.contains,47
43,location.location.time_zones,48
49,location.location.containedby,2
30,location.location.containedby,2
50,location.location.containedby,2
2,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,51
2,location.location.contains,52
22,people.person.gender,53
54,people.person.gender,53
2,location.statistical_region.population,55
8,location.location.containedby,7
35,location.location.containedby,2
4,freebase.type_profile.strict_included_types,56
4,type.type.properties,57
36,book.written_work.subjects,58
2,location.location.contains,59
60,location.location.containedby,1
6,location.location.containedby,7
4,type.type.expected_by,11
61,type.type.expected_by,61
2,location.location.contains,62
63,people.ethnicity.geographic_distribution,1
64,location.location.containedby,7
65,location.location.containedby,1
66,location.location.containedby,1
2,location.statistical_region.co2_emissions_industrial,67
68,location.location.containedby,2
69,location.location.containedby,2
26,people.person.gender,53
4,freebase.type_profile.strict_included_types,70
2,location.us_county.hud_county_place,71
39,location.location.containedby,2
2,location.location.people_born_here,72
60,location.location.containedby,7
73,location.location.containedby,1
2,location.location.contains,18
2,location.statistical_region.population,74
75,location.location.containedby,7
14,people.deceased_person.place_of_death,17
2,location.us_county.county_seat,17
2,location.location.contains,76
2,location.statistical_region.population,77
2,location.statistical_region.population,78
17,location.location.containedby,7
2,location.location.events,13
2,location.location.contains,79
2,common.topic.article,80
2,location.location.contains,81
1,base.biblioness.bibs_topic.is_really,1
63,people.ethnicity.languages_spoken,82
69,location.location.containedby,7
71,location.hud_county_place.place,71
31,location.location.containedby,2
2,location.location.contains,60
36,book.book.editions,83
39,location.location.containedby,7
2,location.hud_foreclosure_area.total_residential_addresses,84
2,location.location.contains,30
38,location.location.containedby,7
2,location.location.contains,49
4,type.type.expected_by,85
66,location.citytown.postal_codes,32
86,location.location.containedby,2
2,location.statistical_region.population,87
2,location.statistical_region.population,88
89,people.place_lived.location,7
2,location.location.contains,90
91,base.aareas.schema.administrative_area_type.iso_country,1
43,location.citytown.postal_codes,92
45,location.location.time_zones,48
2,location.hud_foreclosure_area.estimated_number_of_mortgages,93
94,location.location.containedby,1
2,location.statistical_region.population,95
2,location.administrative_division.capital,96
2,common.topic.image,97
4,type.type.properties,98
99,location.location.containedby,7
2,location.location.contains,33
4,type.type.expected_by,100
2,location.location.contains,101
2,location.statistical_region.population,102
2,location.statistical_region.population,103
2,location.statistical_region.co2_emissions_mobile,104
2,location.us_county.hud_section_8_area,105
2,location.location.contains,106
7,base.biblioness.bibs_location.country,1
107,location.location.containedby,7
76,location.location.containedby,2
108,location.location.containedby,7
2,location.statistical_region.population,109
14,common.topic.image,110
101,location.location.containedby,7
2,location.location.contains,75
111,award.award_nominee.award_nominations,37
3,location.location.containedby,2
2,location.statistical_region.population,112
2,location.location.contains,113
0,location.hud_county_place.county,2
64,location.location.containedby,2
114,freebase.type_profile.kind,115
2,location.statistical_region.population,116
117,location.location.containedby,1
2,location.statistical_region.population,118
11,type.property.reverse_property,119
59,location.location.containedby,1
2,location.hud_foreclosure_area.ofheo_price_change,120
2,location.location.contains,121
36,book.book.editions,36
122,type.property.schema,4
37,award.award_nomination.award_nominee,111
123,location.location.containedby,7
2,location.location.people_born_here,124
14,people.deceased_person.cause_of_death,125
64,location.location.containedby,1
126,location.location.containedby,7
2,location.location.contains,10
2,location.location.people_born_here,127
128,location.location.containedby,1
2,location.location.contains,64
113,location.location.containedby,1
36,book.written_work.subjects,14
2,location.statistical_region.rent50_3,129
2,location.location.geolocation,130
108,location.location.containedby,1
14,symbols.name_source.namesakes,13
131,location.location.containedby,1
2,location.us_county.hud_county_place,132
2,location.statistical_region.population,133
4,type.type.properties,119
2,location.us_county.hud_county_place,43
41,location.location.containedby,7
134,type.property.schema,4
135,location.location.containedby,2
23,location.location.containedby,7
36,freebase.valuenotation.is_reviewed,136
4,type.type.expected_by,137
2,common.topic.notable_types,138
2,location.statistical_region.population,139
37,award.award_nomination.nominated_for,36
2,location.statistical_region.rent50_4,140
1,base.locations.countries.states_provinces_within,7
2,location.statistical_region.population,141
2,location.statistical_region.population,142
143,location.location.containedby,2
