src,edge_attr,dst
0,tv.tv_program.genre,1
2,tv.tv_actor.guest_roles,3
4,rdf-schema#range,5
6,tv.tv_program.languages,7
8,base.popstra.friendship.participant,2
9,common.webpage.in_index,10
11,base.popstra.friendship.participant,2
12,common.topic.webpage,13
14,tv.tv_guest_personal_appearance.appearance_type,15
16,tv.tv_program.genre,17
18,freebase.valuenotation.is_reviewed,19
20,people.profession.specializations,21
22,medicine.risk_factor.diseases,23
24,base.popstra.fashion_choice.designer,25
26,common.webpage.topic,27
28,tv.tv_regular_personal_appearance.seasons,29
30,people.person.profession,20
31,base.popstra.canoodled.participant,2
27,fictional_universe.character_occupation.characters_with_this_occupation,32
27,common.topic.webpage,33
34,people.person.sibling_s,35
20,music.special_music_video_performance_type.special_music_video_performances,36
37,base.popstra.celebrity.canoodled,31
38,people.person.profession,39
40,music.lyricist.lyrics_written,41
34,people.person.gender,42
43,tv.tv_program.regular_cast,44
2,tv.tv_personality.tv_regular_appearances,45
16,tv.tv_program.regular_cast,46
27,people.profession.specializations,47
22,base.gender.gender_identity.people,48
49,common.topic.notable_types,50
2,people.person.sibling_s,35
51,medicine.disease.symptoms,52
53,base.gender.personal_gender_identity.gender_identity,22
27,people.profession.specializations,54
55,base.popstra.restaurant_choice.diner,2
56,common.topic.subject_of,57
58,common.webpage.in_index,59
60,common.topic.notable_types,61
40,film.actor.film,62
63,tv.tv_series_season.episodes,64
65,tv.tv_guest_role.actor,2
20,base.descriptive_names.names.descriptive_name,66
27,people.profession.specializations,67
68,people.person.profession,69
70,common.webpage.in_index,10
71,location.administrative_division.first_level_division_of,72
40,tv.tv_actor.guest_roles,73
74,people.person.gender,42
75,film.performance.actor,76
20,base.descriptive_names.names.descriptive_name,77
20,people.profession.specializations,78
27,fictional_universe.character_occupation.characters_with_this_occupation,79
20,common.topic.subjects,80
68,people.person.profession,39
2,base.popstra.celebrity.canoodled,81
60,people.person.parents,76
82,people.person.sibling_s,83
84,tv.tv_guest_role.episodes_appeared_in,64
20,base.descriptive_names.names.descriptive_name,85
86,people.person.profession,27
72,base.biblioness.bibs_topic.is_really,72
12,common.topic.webpage,87
74,common.topic.notable_types,88
89,common.webpage.in_index,10
58,common.webpage.topic,16
90,base.popstra.dated.participant,2
91,common.webpage.in_index,10
49,people.profession.specialization_of,20
89,common.webpage.topic,2
92,education.education.student,76
93,base.popstra.friendship.participant,94
95,people.sibling_relationship.sibling,86
76,film.actor.film,96
9,common.webpage.topic,27
97,people.person.nationality,72
98,fictional_universe.fictional_character.occupation,12
99,medicine.icd_9_cm_classification.parent_classification,99
22,medicine.risk_factor.diseases,100
27,common.topic.webpage,101
102,common.webpage.topic,12
103,film.performance.actor,40
12,common.topic.webpage,104
20,base.descriptive_names.names.descriptive_name,105
88,type.type.properties,106
12,base.descriptive_names.names.descriptive_name,107
108,common.webpage.topic,27
109,music.composition.lyricist,40
110,freebase.valuenotation.is_reviewed,111
112,base.popstra.breakup.participant,113
22,medicine.risk_factor.diseases,114
16,award.award_nominated_work.award_nominations,115
20,base.descriptive_names.names.descriptive_name,116
117,common.webpage.topic,27
118,common.webpage.topic,12
1,common.topic.subject_of,119
61,type.type.properties,120
121,common.webpage.topic,27
2,tv.tv_program_creator.programs_created,16
122,people.person.gender,42
12,common.topic.webpage,123
42,common.topic.subjects,124
125,common.webpage.category,126
76,people.person.children,127
128,common.webpage.topic,27
16,tv.tv_program.regular_cast,129
130,freebase.type_profile.published,131
132,tv.tv_guest_role.actor,40
6,tv.tv_program.regular_personal_appearances,28
133,base.popstra.location.vacationers,134
40,tv.tv_actor.starring_roles,129
135,common.webpage.resource,136
137,freebase.valuenotation.has_value,138
2,base.popstra.celebrity.rehab_stay,139
140,tv.regular_tv_appearance.actor,76
141,common.webpage.in_index,10
142,common.webpage.category,143
22,base.gender.gender_identity.people,144
100,medicine.disease.notable_people_with_this_condition,76
145,common.webpage.topic,27
27,fictional_universe.character_occupation.characters_with_this_occupation,146
147,base.lightweight.regional_dated_money_value.currency,148
149,freebase.valuenotation.is_reviewed,138
22,medicine.risk_factor.diseases,150
40,music.lyricist.lyrics_written,109
27,common.topic.webpage,151
152,film.performance.special_performance_type,15
121,common.webpage.in_index,10
153,common.webpage.in_index,10
60,people.person.place_of_birth,154
155,music.composition.language,7
60,people.person.profession,156
6,tv.tv_program.seasons,157
12,common.topic.webpage,158
27,base.lightweight.profession.similar_professions,20
122,freebase.valuenotation.has_value,120
159,medicine.disease.risk_factors,22
134,base.popstra.vacation_choice.vacationer,2
160,music.music_video_performance.special_music_video_performance_type,20
161,common.webpage.topic,27
20,base.descriptive_names.names.descriptive_name,162
163,common.webpage.topic,27
