src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,film.film_character.portrayed_in_films,3
4,location.administrative_division_capital_relationship.administrative_division,5
6,tv.tv_actor.starring_roles,7
8,tv.tv_guest_role.episodes_appeared_in,9
10,freebase.type_hints.included_types,11
12,location.location.events,13
14,tv.tv_guest_role.actor,6
15,film.film.country,16
1,biology.hybrid_parent_gender.hybrids,17
12,location.citytown.postal_codes,18
16,base.biblioness.bibs_topic.subsumes,16
19,tv.regular_tv_appearance.character,20
21,tv.tv_guest_role.episodes_appeared_in,22
23,tv.tv_guest_role.actor,6
1,biology.hybrid_parent_gender.hybrids,24
25,medicine.disease.risk_factors,1
26,base.popstra.friendship.participant,27
28,freebase.type_profile.published,29
6,people.person.profession,30
31,medicine.symptom.symptom_of,32
6,base.popstra.celebrity.parties,33
34,education.educational_institution.campuses,34
35,tv.tv_character.appeared_in_tv_program,36
12,travel.travel_destination.tourist_attractions,37
27,freebase.valuenotation.is_reviewed,38
39,base.popstra.celebrity.friendship,40
41,tv.tv_series_season.regular_cast,42
43,film.film.starring,44
6,base.popstra.celebrity.wears,45
46,base.popstra.location.vacationers,47
1,medicine.risk_factor.diseases,48
49,base.popstra.party_attendance_person.party,50
51,common.topic.image,52
53,tv.regular_tv_appearance.character,54
26,base.popstra.friendship.participant,6
12,location.location.events,55
56,tv.tv_character.appeared_in_tv_program,57
5,location.administrative_division.second_level_division_of,16
5,location.location.contains,58
59,freebase.valuenotation.is_reviewed,60
61,common.webpage.resource,62
63,education.educational_institution.campuses,63
25,medicine.disease.includes_diseases,64
12,location.statistical_region.population,65
57,tv.regular_tv_appearance.series,66
67,rdf-schema#range,68
28,type.type.expected_by,69
66,tv.tv_program.seasons,70
71,people.person.nationality,16
6,people.person.places_lived,72
34,location.location.containedby,12
73,type.property.reverse_property,67
74,type.property.schema,68
48,medicine.disease_cause.diseases,75
76,tv.tv_guest_role.episodes_appeared_in,77
78,film.film_character.portrayed_in_films,79
12,government.governmental_jurisdiction.government_positions,80
81,film.performance.character,78
82,tv.tv_guest_role.actor,6
