src,edge_attr,dst
0,film.film.cinematography,1
2,film.film.genre,3
4,geography.lake.basin_countries,5
1,award.award_winner.awards_won,6
7,common.topic.notable_for,8
9,common.topic.notable_for,10
11,freebase.valuenotation.has_value,12
13,people.person.profession,14
15,film.film.costume_design_by,16
17,award.award_nomination.award_nominee,18
19,film.film.genre,20
21,film.film_crew_gig.film,22
23,book.book.characters,9
24,film.film_art_director.films_art_directed,25
26,film.film_job.films_with_this_crew_job,27
28,freebase.valuenotation.has_value,29
30,people.person.gender,31
25,film.film.country,32
33,film.film_crew_gig.film,34
35,freebase.valuenotation.is_reviewed,29
36,owl#inverseOf,37
38,location.location.containedby,39
40,film.film.country,41
42,people.deceased_person.place_of_death,43
1,freebase.valuenotation.is_reviewed,44
45,medicine.risk_factor.diseases,46
47,film.film_crewmember.films_crewed,48
49,fictional_universe.fictional_character.powers_or_abilities,50
51,book.author.book_editions_published,52
53,freebase.valuenotation.is_reviewed,54
55,common.topic.notable_types,56
57,fictional_universe.fictional_character.gender,31
58,book.book.characters,9
59,award.ranked_list.ranked_list_items,60
61,common.topic.article,62
63,film.film_crew_gig.film,22
64,award.award_nomination.nominated_for,22
65,people.person.profession,66
67,film.film.sequel,68
69,fictional_universe.fictional_character.gender,31
70,freebase.valuenotation.is_reviewed,29
71,people.place_lived.person,1
72,freebase.valuenotation.is_reviewed,73
74,freebase.valuenotation.is_reviewed,75
3,film.film_genre.films_in_this_genre,76
77,book.book_subject.works,78
79,common.topic.webpage,80
81,freebase.documented_object.documentation,82
83,award.award_nomination.award_nominee,84
85,film.producer.films_executive_produced,86
67,award.award_nominated_work.award_nominations,87
88,film.film_job.films_with_this_crew_job,89
84,film.film_art_director.films_art_directed,90
91,media_common.netflix_title.netflix_genres,92
31,medicine.risk_factor.diseases,93
18,award.award_nominee.award_nominations,94
95,film.editor.film,96
4,location.location.people_born_here,97
98,film.film.genre,3
99,freebase.valuenotation.is_reviewed,54
77,film.film.soundtrack,100
101,location.location.contains,102
103,common.topic.notable_types,104
105,location.location.containedby,106
107,film.film_series.films_in_series,108
109,film.performance.film,110
111,award.award_honor.honored_for,108
1,base.schemastaging.person_extra.net_worth,112
113,film.film.language,114
115,cvg.computer_videogame.characters,116
117,film.film.featured_film_locations,4
118,award.award_winning_work.awards_won,111
119,common.topic.notable_types,120
121,film.film.written_by,1
122,award.award_honor.award_winner,123
74,people.person.gender,124
125,film.film_set_designer.film_sets_designed,126
18,film.actor.film,127
68,film.film.music,128
129,business.consumer_product.product_line,130
131,media_common.netflix_title.netflix_genres,132
133,film.performance.actor,134
135,people.person.profession,136
137,film.film.genre,138
139,film.film.genre,140
141,award.award_nomination.award_nominee,16
142,film.film_crew_gig.film_crew_role,143
144,media_common.netflix_title.netflix_genres,145
146,award.award_honor.award,147
148,film.performance.film,22
149,fictional_universe.character_species.characters_of_this_species,150
151,book.book.genre,152
153,film.film.genre,138
154,film.production_company.films,121
155,tv.tv_program.genre,156
157,film.film_job.films_with_this_crew_job,158
159,common.topic.notable_types,104
31,base.gender.gender_identity.people,160
161,common.webpage.resource,162
163,common.topic.notable_types,81
164,common.topic.notable_types,104
165,symbols.namesake.named_after,166
167,fictional_universe.fictional_character.character_created_by,1
77,film.film.edited_by,1
168,film.film_crew_gig.film,108
169,film.film.country,32
170,film.film.directed_by,1
171,freebase.valuenotation.is_reviewed,172
18,film.film_crewmember.films_crewed,173
3,film.film_genre.films_in_this_genre,153
174,medicine.disease.symptoms,175
176,film.performance.actor,177
178,base.gender.personal_gender_identity.gender_identity,31
18,film.director.film,179
118,film.film.starring,180
181,people.cause_of_death.parent_cause_of_death,182
183,film.actor.film,184
185,film.production_company.films,108
186,freebase.valuenotation.has_value,172
187,film.performance.character,166
188,award.award_nomination.nominated_for,189
190,film.performance.character,191
192,film.film.genre,138
193,award.award_nominated_work.award_nominations,194
1,organization.organization_founder.organizations_founded,195
196,people.person.gender,31
197,award.award_nomination.award_nominee,1
198,film.film_crew_gig.crewmember,199
200,freebase.valuenotation.has_value,201
153,film.film.country,32
202,common.topic.notable_types,104
203,freebase.valuenotation.is_reviewed,29
70,people.person.gender,31
204,common.topic.notable_types,104
205,award.award_nomination.nominated_for,206
207,common.topic.notable_types,81
22,film.film.other_crew,63
208,location.location.time_zones,209
210,film.film_crew_gig.crewmember,211
212,media_common.netflix_title.netflix_genres,213
38,common.topic.notable_types,214
195,film.production_company.films,215
17,award.award_nomination.award,147
216,film.film.production_companies,185
86,freebase.valuenotation.is_reviewed,54
217,film.personal_film_appearance.person,1
79,common.topic.webpage,218
50,fictional_universe.character_powers.characters_with_this_ability,219
220,film.film.film_production_design_by,35
221,common.webpage.in_index,222
