src,edge_attr,dst
0,common.topic.notable_types,1
2,common.topic.notable_types,3
4,influence.influence_node.influenced,5
6,influence.influence_node.influenced,7
8,common.topic.notable_types,9
10,people.person.profession,11
12,influence.influence_node.influenced_by,13
14,book.written_work.author,15
16,location.location.people_born_here,17
18,book.book.editions,18
19,common.topic.notable_types,20
21,book.author.works_written,22
23,people.person.place_of_birth,24
25,influence.influence_node.influenced_by,26
27,people.person.place_of_birth,16
28,media_common.quotation.author,15
29,people.person.gender,30
31,freebase.valuenotation.is_reviewed,32
33,base.kwebbase.kwconnection.subject,34
35,influence.influence_node.influenced_by,36
6,influence.influence_node.influenced,37
38,people.person.profession,39
40,people.place_lived.person,35
41,influence.influence_node.influenced_by,42
43,influence.influence_node.influenced,44
45,people.person.spouse_s,46
34,base.kwebbase.kwtopic.connections_to,47
12,influence.influence_node.influenced_by,48
49,influence.influence_node.influenced_by,50
38,people.person.quotations,51
52,type.type.expected_by,52
16,location.location.people_born_here,53
54,people.person.gender,30
55,award.award_winner.awards_won,56
57,people.person.nationality,58
59,people.person.ethnicity,60
61,common.webpage.topic,34
15,people.person.quotations,62
63,people.person.gender,30
38,people.person.profession,64
65,people.person.nationality,58
29,influence.influence_node.influenced_by,4
66,people.profession.specialization_of,39
34,base.kwebbase.kwtopic.has_sentences,67
68,common.topic.notable_types,69
38,base.kwebbase.kwtopic.has_sentences,70
15,music.lyricist.lyrics_written,71
72,people.person.gender,30
73,influence.influence_node.influenced_by,74
38,book.author.works_written,75
76,common.topic.notable_types,3
34,influence.influence_node.influenced,77
78,medicine.icd_9_cm_classification.parent_classification,78
41,influence.influence_node.influenced_by,72
79,book.written_work.author,59
80,freebase.valuenotation.is_reviewed,81
82,common.topic.notable_for,83
84,freebase.valuenotation.is_reviewed,85
10,influence.influence_node.influenced,86
38,influence.influence_node.influenced,87
21,common.topic.article,88
89,medicine.disease.notable_people_with_this_condition,21
90,influence.influence_node.influenced,91
34,base.kwebbase.kwtopic.connections_to,92
59,influence.influence_node.influenced_by,15
93,freebase.valuenotation.is_reviewed,94
74,base.kwebbase.kwtopic.connections_from,95
96,book.book.genre,97
34,base.kwebbase.kwtopic.connections_from,98
99,book.book.editions,100
59,book.author.works_written,101
102,book.author.works_written,103
77,influence.influence_node.influenced,104
105,influence.influence_node.influenced_by,106
31,influence.influence_node.influenced,106
102,people.person.profession,39
107,common.webpage.topic,108
109,people.deceased_person.place_of_death,110
111,people.cause_of_death.people,112
113,influence.influence_node.influenced,114
21,people.person.sibling_s,115
116,media_common.quotation.author,15
117,influence.influence_node.influenced,118
119,people.person.gender,120
121,common.topic.notable_types,122
118,influence.influence_node.influenced_by,104
123,common.topic.notable_for,124
125,influence.influence_node.influenced,37
36,freebase.valuenotation.is_reviewed,126
13,influence.influence_node.influenced_by,117
111,people.cause_of_death.people,127
42,freebase.valuenotation.is_reviewed,81
59,people.person.parents,128
129,book.author.works_written,130
109,influence.influence_node.influenced_by,131
49,freebase.valuenotation.has_value,132
3,people.profession.specialization_of,39
133,people.deceased_person.cause_of_death,134
135,people.person.profession,66
74,influence.influence_node.influenced,136
58,base.biblioness.bibs_topic.subsumes,58
118,influence.influence_node.influenced,65
137,people.person.gender,30
55,book.author.works_written,138
139,people.profession.specializations,140
141,influence.influence_node.influenced,21
142,common.topic.notable_types,52
143,people.place_lived.location,144
59,people.person.quotations,145
146,people.place_lived.location,147
54,influence.influence_node.influenced_by,148
129,book.author.works_written,149
150,influence.influence_node.influenced_by,31
151,media_common.quotation.author,15
152,location.location.containedby,58
111,people.cause_of_death.people,153
35,film.actor.film,154
110,base.biblioness.bibs_topic.subsumes,110
155,freebase.valuenotation.has_value,156
157,location.location.containedby,110
16,location.location.contains,158
159,people.person.nationality,58
160,influence.influence_node.influenced_by,161
136,people.person.profession,11
162,freebase.valuenotation.is_reviewed,163
164,influence.influence_node.influenced,165
15,book.author.works_written,166
167,people.marriage.spouse,114
38,people.person.sibling_s,168
82,book.author.works_edited,169
165,freebase.valuenotation.is_reviewed,170
171,people.person.gender,30
172,influence.influence_node.influenced,86
21,book.author.works_written,173
174,people.person.religion,175
164,influence.influence_node.influenced,162
129,people.person.nationality,58
131,influence.influence_node.influenced,137
176,people.deceased_person.place_of_death,24
177,people.person.profession,66
37,influence.influence_node.influenced,178
38,influence.influence_node.influenced,179
37,influence.influence_node.influenced_by,42
99,book.written_work.subjects,180
13,influence.influence_node.influenced,43
44,people.person.profession,39
150,common.topic.notable_types,3
181,people.person.profession,3
182,influence.influence_node.influenced_by,183
82,book.author.book_editions_published,184
185,education.education.major_field_of_study,186
161,influence.influence_node.influenced_by,187
188,freebase.valuenotation.is_reviewed,156
76,freebase.valuenotation.is_reviewed,126
189,freebase.valuenotation.is_reviewed,85
133,people.person.profession,190
113,influence.influence_node.influenced,191
16,location.location.people_born_here,192
65,influence.influence_node.influenced_by,15
45,people.person.gender,120
10,common.topic.notable_types,3
172,freebase.valuenotation.is_reviewed,32
193,people.person.profession,39
194,people.person.profession,195
165,people.person.religion,175
59,book.author.works_written,196
174,influence.influence_node.influenced_by,34
131,influence.influence_node.influenced_by,84
197,people.person.profession,11
96,common.topic.notable_types,122
63,influence.influence_node.influenced,136
0,people.person.place_of_birth,16
198,location.location.containedby,199
137,influence.influence_node.influenced,200
201,common.image.appears_in_topic_gallery,15
202,influence.influence_node.influenced_by,59
203,influence.influence_node.influenced_by,204
