src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.people_born_here,3
4,base.descriptive_names.names.descriptive_name,5
6,language.human_language.countries_spoken_in,7
8,media_common.quotation.subjects,9
2,location.location.people_born_here,10
1,medicine.risk_factor.diseases,11
12,common.topic.image,13
9,book.book_subject.works,14
15,common.topic.subjects,16
2,location.location.people_born_here,17
18,people.profession.specializations,19
1,medicine.risk_factor.diseases,20
1,medicine.risk_factor.diseases,21
22,common.topic.subject_of,15
23,medicine.disease.parent_disease,24
4,base.descriptive_names.names.descriptive_name,25
1,medicine.risk_factor.diseases,26
22,base.descriptive_names.names.descriptive_name,27
28,fictional_universe.character_occupation.characters_with_this_occupation,29
2,location.location.people_born_here,30
31,tv.tv_program.regular_personal_appearances,32
33,tv.tv_series_season.series,34
18,music.special_music_video_performance_type.special_music_video_performances,35
16,base.descriptive_names.names.descriptive_name,36
37,base.descriptive_names.names.descriptive_name,38
4,people.profession.specializations,39
40,medicine.disease.risk_factors,1
41,common.topic.subjects,22
22,base.descriptive_names.names.descriptive_name,42
43,freebase.type_profile.published,44
9,book.book_subject.works,45
22,base.descriptive_names.names.descriptive_name,46
47,people.cause_of_death.parent_cause_of_death,24
4,common.topic.subjects,48
4,base.descriptive_names.names.descriptive_name,49
18,people.profession.specializations,50
1,base.gender.gender_identity.people,51
52,people.deceased_person.place_of_death,53
54,common.topic.notable_types,55
56,organization.organization.geographic_scope,57
2,location.location.people_born_here,58
59,tv.tv_regular_personal_appearance.person,60
1,biology.hybrid_parent_gender.hybrids,61
62,medicine.disease.symptoms,63
64,base.gender.personal_gender_identity.gender_identity,1
65,influence.influence_node.influenced_by,66
4,people.profession.specializations,67
9,broadcast.genre.content,68
69,people.person.religion,9
18,music.special_music_video_performance_type.special_music_video_performances,70
22,base.ontologies.ontology_instance.equivalent_instances,71
37,fictional_universe.character_occupation.characters_with_this_occupation,72
73,location.location.contains,2
1,common.topic.article,74
75,people.person.gender,1
76,common.topic.notable_types,55
37,people.profession.specializations,77
22,base.descriptive_names.names.descriptive_name,78
4,base.descriptive_names.names.descriptive_name,79
80,music.music_video_performance.special_music_video_performance_type,18
2,location.location.geolocation,81
48,common.topic.subjects,22
22,base.descriptive_names.names.descriptive_name,82
83,fictional_universe.fictional_character.gender,1
84,book.written_work.original_language,6
85,tv.tv_program.country_of_origin,57
4,base.descriptive_names.names.descriptive_name,86
4,base.descriptive_names.names.descriptive_name,87
22,base.descriptive_names.names.descriptive_name,88
22,base.descriptive_names.names.descriptive_name,89
90,freebase.type_profile.kind,91
18,base.descriptive_names.names.descriptive_name,92
9,base.activism.activism_issue.activists,93
9,base.activism.activism_issue.activists,94
2,location.location.people_born_here,95
4,people.profession.specializations,96
97,people.profession.specializations,37
98,base.activism.activist.area_of_activism,9
4,base.descriptive_names.names.descriptive_name,99
15,people.person.profession,100
4,people.profession.specializations,101
41,common.topic.subjects,4
37,base.descriptive_names.names.descriptive_name,102
103,book.written_work.original_language,6
9,media_common.quotation_subject.quotations_about_this_subject,8
18,common.topic.subject_of,104
1,medicine.risk_factor.diseases,105
37,base.descriptive_names.names.descriptive_name,106
4,people.profession.specializations,107
43,freebase.type_profile.strict_included_types,108
109,people.profession.specializations,110
97,people.profession.specializations,111
18,base.descriptive_names.names.descriptive_name,112
22,base.descriptive_names.names.descriptive_name,113
16,base.descriptive_names.names.descriptive_name,114
4,people.profession.specializations,115
18,people.profession.specializations,116
1,biology.hybrid_parent_gender.hybrids,117
4,organization.role.leaders,118
22,book.book_subject.works,119
9,base.argumentmaps.position_in_debate.debate,120
18,common.topic.subjects,121
9,media_common.quotation_subject.quotations_about_this_subject,122
123,freebase.type_profile.published,44
9,base.activism.activism_issue.activists,124
22,base.descriptive_names.names.descriptive_name,125
43,freebase.type_hints.included_types,108
9,base.activism.activism_issue.activists,126
127,award.award_honor.award_winner,22
128,people.person.languages,6
22,base.descriptive_names.names.descriptive_name,129
130,rdf-schema#range,90
18,base.descriptive_names.names.descriptive_name,131
132,tv.tv_series_season.regular_personal_appearances,133
134,language.human_language.countries_spoken_in,57
9,base.activism.activism_issue.activists,135
60,common.topic.webpage,136
77,people.profession.specialization_of,37
22,common.topic.subjects,137
4,people.profession.specializations,138
9,common.topic.notable_types,139
140,people.place_lived.person,60
9,organization.organization_sector.organizations_in_this_sector,141
93,influence.influence_node.influenced,66
1,medicine.risk_factor.diseases,142
54,people.profession.specialization_of,18
1,medicine.risk_factor.diseases,143
4,base.descriptive_names.names.descriptive_name,144
33,tv.tv_series_season.regular_personal_appearances,133
9,base.popstra.religion.membership,145
37,fictional_universe.character_occupation.characters_with_this_occupation,146
12,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,147
4,base.firsts.achievement.firsts,148
37,base.descriptive_names.names.descriptive_name,149
22,base.descriptive_names.names.descriptive_name,150
9,book.book_subject.works,151
15,common.topic.subject_of,16
9,media_common.quotation_subject.quotations_about_this_subject,152
34,tv.tv_program.seasons,153
22,common.topic.subjects,154
4,base.descriptive_names.names.descriptive_name,155
156,tv.tv_series_season.regular_personal_appearances,133
157,tv.tv_regular_personal_appearance.person,60
37,people.profession.specialization_of,97
158,people.person.profession,18
18,music.special_music_video_performance_type.special_music_video_performances,159
160,common.topic.article,161
4,people.profession.specializations,162
157,tv.tv_regular_personal_appearance.program,85
163,common.topic.notable_types,164
4,base.descriptive_names.names.descriptive_name,165
166,medicine.icd_9_cm_classification.parent_classification,166
1,medicine.risk_factor.diseases,167
168,common.webpage.topic,22
18,base.descriptive_names.names.descriptive_name,169
170,military.armed_force.military_combatant,57
34,tv.tv_program.seasons,171
24,people.cause_of_death.parent_cause_of_death,24
9,book.book_subject.works,172
60,people.person.gender,1
18,base.descriptive_names.names.descriptive_name,173
2,location.location.people_born_here,174
175,people.person.religion,9
176,common.topic.notable_types,123
18,people.profession.specializations,177
4,base.schemastaging.context_name.pronunciation,178
9,base.ontologies.ontology_instance.equivalent_instances,179
1,medicine.risk_factor.diseases,180
4,base.descriptive_names.names.descriptive_name,181
1,medicine.risk_factor.diseases,182
18,base.descriptive_names.names.descriptive_name,183
128,book.author.works_written,184
4,people.profession.specializations,185
9,media_common.quotation_subject.quotations_about_this_subject,186
187,business.trade_union.professions_represented,18
188,base.activism.activist.area_of_activism,9
22,people.profession.specializations,189
22,base.descriptive_names.names.descriptive_name,190
4,common.topic.subject_of,48
16,base.descriptive_names.names.descriptive_name,191
9,base.activism.activism_issue.activists,192
60,common.topic.webpage,193
22,people.profession.specializations,194
133,tv.tv_regular_personal_appearance.seasons,153
195,base.prison.prison.prisoners,196
160,freebase.type_profile.strict_included_types,108
4,base.descriptive_names.names.descriptive_name,197
1,base.gender.gender_identity.people,64
4,base.descriptive_names.names.descriptive_name,198
199,location.location.containedby,57
37,people.profession.specializations,200
201,people.profession.specialization_of,18
160,base.descriptive_names.names.descriptive_name,202
22,base.descriptive_names.names.descriptive_name,203
4,base.descriptive_names.names.descriptive_name,204
4,base.descriptive_names.names.descriptive_name,205
22,common.topic.subject_of,206
18,common.topic.image,207
4,people.profession.specializations,208
209,people.ethnicity.includes_groups,12
12,common.topic.notable_types,123
193,common.webpage.resource,210
37,people.profession.specializations,211
22,base.descriptive_names.names.descriptive_name,212
1,biology.hybrid_parent_gender.hybrids,213
22,base.descriptive_names.names.descriptive_name,214
18,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,215
175,people.person.languages,6
22,fictional_universe.character_occupation.characters_with_this_occupation,216
4,people.profession.specializations,217
218,base.gender.personal_gender_identity.gender_identity,1
219,film.film.country,57
12,people.ethnicity.included_in_group,209
22,common.topic.subject_of,220
158,people.person.languages,6
1,medicine.risk_factor.diseases,221
2,common.topic.notable_types,222
9,common.topic.article,223
224,book.written_work.original_language,6
4,people.profession.specializations,225
1,base.gender.gender_identity.people,226
227,base.gender.personal_gender_identity.gender_identity,1
37,base.descriptive_names.names.descriptive_name,228
2,location.location.people_born_here,229
9,media_common.quotation_subject.quotations_about_this_subject,230
158,base.activism.activist.area_of_activism,9
231,book.written_work.original_language,6
40,medicine.disease.notable_people_with_this_condition,65
210,common.resource.annotations,193
22,base.descriptive_names.names.descriptive_name,232
9,book.book_subject.works,233
18,base.descriptive_names.names.descriptive_name,234
1,medicine.risk_factor.diseases,235
