src,edge_attr,dst
0,music.composition.composer,1
2,film.actor.film,3
4,film.performance.actor,5
6,film.performance.actor,7
8,film.actor.film,9
10,base.descriptive_names.names.descriptive_name,11
12,common.topic.article,13
1,music.producer.tracks_produced,14
15,base.culturalevent.event.entity_involved,16
17,organization.organization.leadership,18
17,education.educational_institution.campuses,17
1,music.composer.compositions,19
20,people.marriage.spouse,2
21,common.topic.image,22
23,freebase.type_hints.included_types,24
25,common.topic.notable_for,26
27,common.topic.article,28
29,location.location.containedby,30
24,freebase.type_hints.included_types,31
32,common.topic.article,33
34,location.hud_county_place.place,34
35,common.topic.image,36
37,people.person.nationality,38
39,people.person.nationality,38
40,symbols.namesake.named_after,27
30,location.administrative_division.country,38
41,military.military_person.participated_in_conflicts,42
43,base.locations.continents.countries_within,44
45,people.person.children,46
47,military.military_conflict.casualties,48
12,common.topic.notable_for,49
50,base.biblioness.bibs_topic.subsumes,50
1,award.award_nominee.award_nominations,51
52,education.academic.advisees,53
21,base.culturalevent.event.entity_involved,54
39,people.person.profession,55
1,people.person.nationality,38
56,film.performance.actor,2
21,time.event.locations,27
17,location.location.containedby,38
1,music.producer.tracks_produced,57
1,music.composer.compositions,58
59,type.property.schema,60
1,music.composer.compositions,61
62,people.person.gender,63
15,base.culturalevent.event.entity_involved,64
65,freebase.type_profile.published,66
27,location.location.events,47
27,location.location.people_born_here,67
68,freebase.type_profile.strict_included_types,31
69,military.military_conflict.commanders,70
71,common.topic.article,72
30,location.fr_region.capital,73
45,common.topic.notable_for,74
75,freebase.type_hints.included_types,60
27,location.location.containedby,30
25,location.location.people_born_here,76
17,location.location.containedby,27
7,people.person.profession,55
77,film.performance.actor,2
15,military.military_conflict.combatants,78
79,influence.influence_node.influenced_by,53
80,military.military_combatant_group.combatants,81
7,film.actor.film,82
83,people.person.profession,84
85,people.sibling_relationship.sibling,86
87,location.administrative_division_capital_relationship.capital,73
30,location.location.containedby,88
12,common.topic.notable_types,89
27,location.location.people_born_here,39
1,common.topic.notable_types,90
53,people.person.education,91
92,common.topic.notable_types,93
27,location.location.contains,17
55,freebase.type_profile.published,66
94,common.topic.article,95
53,education.academic.advisors,52
96,time.event.locations,38
88,location.location.contains,30
97,film.performance.actor,2
7,award.award_nominee.award_nominations,98
27,common.topic.image,99
47,common.topic.notable_types,93
83,people.person.place_of_birth,27
27,location.statistical_region.population,100
89,freebase.type_hints.included_types,60
43,base.locations.continents.countries_within,101
62,people.person.nationality,38
102,education.educational_institution.campuses,102
103,film.film.country,38
104,time.event.locations,105
7,film.actor.film,106
65,freebase.type_profile.strict_included_types,31
107,freebase.type_hints.included_types,31
108,military.military_combatant_group.conflict,15
109,military.military_combatant_group.combatants,44
27,common.topic.notable_types,10
27,location.location.people_born_here,12
15,base.culturalevent.event.entity_involved,110
111,military.military_command.military_commander,41
39,common.topic.notable_types,55
29,location.location.containedby,112
86,people.person.sibling_s,85
65,freebase.type_hints.included_types,31
86,common.topic.image,86
101,military.military_combatant.military_conflicts,113
114,sports.sports_team_roster.player,115
116,people.profession.specializations,117
118,freebase.valuenotation.is_reviewed,119
120,military.military_combatant.casualties,121
122,common.topic.notable_types,123
124,film.performance.actor,7
125,common.topic.notable_types,89
2,film.actor.film,126
0,music.recording.song,0
127,location.mailing_address.state_province_region,30
50,base.biblioness.bibs_topic.is_really,50
128,rdf-schema#domain,68
129,common.topic.notable_for,130
131,military.military_combatant_group.conflict,15
132,military.military_command.military_commander,54
133,common.topic.webpage,134
135,freebase.type_profile.published,66
86,people.person.parents,136
2,people.person.spouse_s,137
107,freebase.type_profile.published,66
138,music.composition.recordings,139
30,location.administrative_division.capital,87
140,military.force_strength.combatant,101
15,common.topic.image,141
2,film.actor.film,142
15,military.military_conflict.combatants,143
144,people.person.parents,145
123,freebase.type_profile.strict_included_types,146
1,music.composer.compositions,147
123,freebase.type_hints.included_types,60
2,film.actor.film,148
40,boats.ship.ship_class,149
122,people.deceased_person.place_of_death,150
30,location.location.adjoin_s,151
92,time.event.includes_event,69
152,freebase.type_profile.strict_included_types,31
15,military.military_conflict.combatants,131
153,military.military_combatant_group.conflict,15
154,common.topic.notable_for,155
68,type.type.domain,24
156,people.person.gender,63
157,film.performance.actor,7
47,military.military_conflict.commanders,158
39,film.writer.film,159
25,common.topic.image,160
38,base.aareas.schema.administrative_area.subdividing_place,88
69,common.topic.notable_types,93
3,film.performance.actor,2
133,people.person.nationality,38
133,common.topic.article,161
27,location.location.people_born_here,156
69,military.military_conflict.commanders,162
40,common.topic.image,163
164,film.performance.film,165
87,location.administrative_division_capital_relationship.administrative_division,30
35,base.culturalevent.event.entity_involved,166
1,music.group_member.membership,167
30,freebase.valuenotation.is_reviewed,128
25,location.administrative_division.capital,168
27,location.location.people_born_here,154
169,base.culturalevent.event.entity_involved,16
32,sports.pro_athlete.sports_played_professionally,170
171,film.performance.actor,7
172,common.topic.notable_types,93
173,common.topic.notable_for,174
175,film.film.country,176
10,base.descriptive_names.names.descriptive_name,177
96,time.event.locations,25
39,film.director.film,159
1,music.composer.compositions,178
120,military.military_combatant.force_deployments,140
60,type.type.properties,179
60,type.type.properties,180
181,people.person.place_of_birth,27
182,people.marriage.spouse,45
104,time.event.includes_event,21
104,base.culturalevent.event.entity_involved,183
69,time.event.locations,27
88,base.aareas.schema.administrative_area.administrative_parent,38
184,people.person.gender,63
133,people.person.profession,185
88,base.aareas.schema.administrative_area.subdivides_place,38
129,people.deceased_person.place_of_death,186
86,people.person.gender,63
187,people.person.gender,63
45,freebase.valuenotation.has_value,179
32,common.topic.image,188
152,freebase.type_profile.strict_included_types,60
41,military.military_commander.military_commands,111
42,common.topic.notable_types,93
30,location.statistical_region.population,189
2,film.actor.film,190
30,location.location.people_born_here,191
37,people.person.gender,63
192,common.topic.article,193
