src,edge_attr,dst
0,people.person.gender,1
2,people.person.nationality,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,geography.island_group.islands_in_group,7
8,location.location.contains,9
10,geography.body_of_water.islands,11
12,location.location.contains,13
14,location.location.geolocation,15
16,people.person.nationality,17
18,location.capital_of_administrative_division.capital_of,19
20,location.location.containedby,21
22,common.topic.notable_for,23
13,location.location.adjoin_s,24
25,location.location.contains,26
27,tv.tv_actor.guest_roles,28
29,common.topic.notable_types,30
31,common.topic.notable_types,32
33,location.location.containedby,25
34,book.book.editions,35
36,military.military_person.participated_in_conflicts,37
38,location.country.official_language,39
40,base.culturalevent.event.entity_involved,41
42,military.military_combatant_group.conflict,43
44,base.aareas.schema.administrative_area.administrative_parent,45
46,book.book_subject.works,47
39,language.human_language.countries_spoken_in,48
49,location.country.first_level_divisions,50
51,film.film_story_contributor.film_story_credits,52
53,base.locations.countries.continent,54
55,freebase.valuenotation.is_reviewed,56
57,military.military_commander.military_commands,58
59,military.military_person.participated_in_conflicts,37
60,base.aareas.schema.administrative_area.administrative_children,61
62,award.award_honor.honored_for,63
64,award.award_nomination.nominated_for,63
65,government.governmental_jurisdiction.agencies,66
41,location.location.time_zones,67
68,location.location.containedby,69
46,book.book_subject.works,70
71,common.webpage.topic,27
72,location.location.containedby,73
74,common.topic.notable_for,75
76,common.topic.article,77
78,military.military_command.military_commander,79
60,base.aareas.schema.administrative_area.administrative_children,80
81,base.aareas.schema.administrative_area.administrative_parent,5
82,military.military_person.participated_in_conflicts,37
83,common.topic.article,84
85,common.topic.notable_types,86
6,travel.travel_destination.tourist_attractions,87
88,base.culturalevent.event.entity_involved,41
89,freebase.type_hints.included_types,90
91,common.topic.notable_types,86
92,location.location.containedby,93
90,freebase.type_hints.included_types,94
95,people.person.nationality,21
96,time.event.locations,97
98,freebase.valuenotation.is_reviewed,56
99,military.military_conflict.military_personnel_involved,100
101,award.long_list_nomination.nominated_work,102
103,common.topic.notable_types,104
105,book.author.book_editions_published,102
106,military.military_conflict.commanders,107
41,base.aareas.schema.administrative_area.administrative_children,108
109,freebase.valuenotation.is_reviewed,56
110,base.culturalevent.event.entity_involved,111
112,base.aareas.schema.administrative_area.administrative_parent,113
10,geography.geographical_feature.category,114
115,location.location.containedby,116
12,geography.geographical_feature.category,46
83,common.topic.image,117
118,location.country.official_language,39
119,book.author.works_written,120
121,geography.island_group.islands_in_group,122
25,location.location.contains,123
124,location.location.contains,125
126,military.military_person.participated_in_conflicts,37
10,geography.body_of_water.islands,127
0,people.person.nationality,3
128,book.author.series_written_or_contributed_to,129
130,location.location.containedby,131
132,common.topic.article,133
13,location.location.partiallycontains,134
135,common.topic.notable_types,136
137,base.locations.continents.countries_within,138
139,award.award_nomination.nominated_for,140
141,location.country.official_language,39
142,people.person.nationality,143
144,base.culturalevent.event.entity_involved,145
60,common.topic.notable_for,146
147,common.topic.notable_types,148
149,government.governmental_jurisdiction.agencies,66
150,location.location.events,151
152,people.person.gender,1
153,location.location.events,37
154,people.deceased_person.place_of_death,41
155,time.event.locations,156
157,time.event.included_in_event,37
121,common.topic.article,158
159,location.location.containedby,25
160,location.location.time_zones,67
161,location.location.primarily_containedby,162
138,location.location.events,163
164,location.location.containedby,165
13,book.book_subject.works,166
165,base.locations.continents.countries_within,17
45,location.location.partially_containedby,162
167,military.military_command.military_conflict,43
168,location.location.containedby,21
169,base.metaschema.category.instances,170
88,base.culturalevent.event.entity_involved,171
68,location.administrative_division.first_level_division_of,172
140,award.award_nominated_work.award_nominations,173
88,time.event.includes_event,174
175,location.administrative_division.country,164
113,location.country.capital,112
176,location.location.contains,65
177,common.topic.notable_types,178
10,geography.body_of_water.islands,179
180,people.person.nationality,3
41,base.biblioness.bibs_topic.subsumes,41
10,location.location.containedby,13
181,people.person.nationality,3
182,base.schemastaging.context_name.pronunciation,183
184,common.topic.image,185
186,book.written_work.subjects,13
140,film.film.written_by,187
43,film.film_subject.films,188
189,book.written_work.subjects,190
53,location.location.containedby,54
191,book.book.genre,192
147,freebase.valuenotation.is_reviewed,56
193,base.culturalevent.event.entity_involved,194
195,location.location.contains,196
132,location.statistical_region.population,197
49,base.aareas.schema.administrative_area.administrative_children,41
27,tv.tv_actor.guest_roles,198
199,location.partial_containment_relationship.partially_contains,45
200,location.location.people_born_here,201
26,common.topic.image,202
106,base.culturalevent.event.entity_involved,203
204,base.culturalevent.event.entity_involved,41
205,common.topic.notable_types,30
10,geography.body_of_water.islands,206
207,location.administrative_division.country,41
208,location.country.languages_spoken,39
209,base.culturalevent.event.entity_involved,17
8,common.topic.article,210
140,film.film.featured_film_locations,150
140,film.film.produced_by,211
212,geography.island.body_of_water,13
213,freebase.valuenotation.is_reviewed,56
214,military.military_command.military_commander,215
13,book.book_subject.works,216
217,base.culturalevent.event.entity_involved,218
219,finance.currency.countries_formerly_used,98
50,common.topic.notable_types,220
221,base.culturalevent.event.entity_involved,222
102,book.book.editions,102
223,award.award_nomination.award_nominee,224
6,geography.island_group.islands_in_group,225
226,time.event.included_in_event,43
72,base.aareas.schema.administrative_area.administrative_parent,176
227,geography.island.body_of_water,13
195,location.statistical_region.population,228
229,location.location.contains,81
230,location.country.languages_spoken,39
231,travel.tour_operator.travel_destinations,172
232,military.military_command.military_conflict,106
140,book.written_work.subjects,140
