src,edge_attr,dst
0,common.webpage.category,1
2,organization.organization_scope.organizations_with_this_scope,3
4,film.film_festival_event.festival,5
6,common.topic.notable_types,7
8,location.postal_code.country,9
10,location.location.time_zones,11
12,location.location.containedby,13
14,common.topic.subjects,15
16,film.film_character.portrayed_in_films,17
18,common.topic.image,19
20,location.location.containedby,21
4,time.event.locations,22
23,film.film.runtime,24
25,common.topic.article,26
9,location.location.time_zones,11
27,fictional_universe.fictional_character.ethnicity,28
2,common.topic.article,29
30,common.topic.notable_types,31
32,location.mailing_address.citytown,22
33,common.webpage.resource,34
35,location.location.geometry,36
37,media_common.media_genre.parent_genre,38
22,location.place_with_neighborhoods.neighborhoods,39
40,film.film_festival_event.festival,5
41,tv.regular_tv_appearance.character,16
22,location.place_with_neighborhoods.neighborhoods,42
11,time.time_zone.day_dst_ends,43
44,location.location.containedby,13
2,location.place_with_neighborhoods.neighborhoods,45
46,location.adjoining_relationship.adjoins,22
47,government.governmental_body.members,48
49,tv.regular_tv_appearance.series,50
2,location.location.contains,51
52,business.industry.companies,53
54,common.topic.article,55
56,common.webpage.topic,57
39,common.topic.notable_for,58
59,location.hud_county_place.place,59
60,common.topic.article,61
62,base.biblioness.bibs_location.state,63
64,film.film_festival_event.festival,5
65,common.topic.subjects,66
67,base.biblioness.bibs_topic.subsumes,67
68,periodicals.newspaper_circulation_area.newspapers,69
70,travel.tourist_attraction.near_travel_destination,22
71,location.location.containedby,2
72,common.topic.article,73
2,location.location.contains,74
75,common.resource.annotations,76
77,common.topic.notable_for,78
47,common.topic.notable_types,79
80,common.topic.article,81
82,location.postal_code.country,9
83,location.mailing_address.state_province_region,63
84,location.us_county.hud_county_place,85
86,government.government_office_or_title.office_holders,87
88,location.location.containedby,13
89,location.location.contains,90
91,media_common.quotation_source.quotations,92
93,location.location.containedby,63
94,common.topic.notable_for,95
96,location.location.containedby,13
97,common.topic.notable_for,98
99,location.location.geolocation,100
101,common.webpage.in_index,102
103,type.type.properties,104
105,tv.regular_tv_appearance.series,50
2,location.place_with_neighborhoods.neighborhoods,106
107,location.neighborhood.neighborhood_of,2
108,sports.sports_team.colors,109
110,aviation.airport.serves,111
22,location.citytown.postal_codes,112
113,protected_sites.natural_or_cultural_site_listing.listed_site,114
115,location.mailing_address.citytown,63
116,common.topic.image,117
118,location.location.containedby,9
119,location.location.containedby,120
2,location.place_with_neighborhoods.neighborhoods,121
122,location.statistical_region.population,123
124,location.neighborhood.neighborhood_of,2
125,common.topic.article,126
127,location.location.containedby,128
129,location.location.containedby,63
54,common.topic.notable_types,31
130,common.topic.image,131
0,common.webpage.topic,60
132,organization.organization.headquarters,133
110,aviation.airport.hub_for,134
135,fictional_universe.fictional_employment_tenure.employee,136
137,common.topic.image,138
22,location.citytown.postal_codes,139
140,base.thoroughbredracing.thoroughbred_racehorse.country,9
23,film.film.estimated_budget,141
142,location.location.containedby,2
143,base.petbreeds.dog_breed.cities_where_this_dog_is_popular,144
145,people.person.nationality,9
22,location.statistical_region.population,146
147,common.topic.notable_types,31
148,film.film.language,149
150,location.location.containedby,9
151,common.webpage.topic,22
152,base.thoroughbredracing.thoroughbred_racehorse.grandsire,140
153,common.topic.notable_types,154
155,common.webpage.in_index,102
122,common.topic.notable_types,31
80,common.topic.notable_for,156
157,film.performance.film,158
158,film.film.cinematography,159
160,film.performance.film,158
22,location.location.geolocation,161
162,location.location.geometry,163
164,book.newspaper.circulation_areas,63
72,location.location.geolocation,165
54,location.location.containedby,13
166,location.neighborhood.neighborhood_of,22
167,location.location.containedby,2
22,location.place_with_neighborhoods.neighborhoods,168
114,location.location.containedby,2
22,government.governmental_jurisdiction.governing_officials,169
22,location.place_with_neighborhoods.neighborhoods,72
170,common.topic.notable_types,171
172,common.webpage.topic,22
173,common.topic.notable_types,154
174,sports.sports_team_roster.team,108
175,fictional_universe.fictional_employment_tenure.employee,176
5,time.recurring_event.instances,177
178,film.film.genre,179
53,organization.organization.phone_number,180
2,location.location.contains,181
182,common.topic.notable_for,183
184,location.location.containedby,22
185,fictional_universe.fictional_character.gender,186
187,common.topic.article,188
189,sports.sports_team.colors,190
191,government.government_office_or_title.office_holders,169
22,location.statistical_region.population,192
2,location.place_with_neighborhoods.neighborhoods,44
193,common.topic.article,194
2,location.place_with_neighborhoods.neighborhoods,88
195,common.topic.notable_types,31
196,common.topic.notable_for,197
198,common.topic.notable_types,154
137,location.statistical_region.population,199
200,common.topic.image,201
202,travel.transportation.mode_of_transportation,203
195,common.topic.notable_for,204
205,location.mailing_address.state_province_region,63
76,common.webpage.resource,75
22,location.citytown.postal_codes,206
22,travel.travel_destination.climate,207
208,location.location.time_zones,11
209,common.webpage.resource,210
211,location.geometry.delineates_location,212
213,award.award_nomination.nominated_for,164
214,location.location.containedby,22
215,sports.sports_team.team_mascot,216
118,location.location.contains,217
9,base.biblioness.bibs_topic.is_really,9
218,common.topic.notable_types,219
220,common.resource.annotations,221
222,location.location.street_address,205
223,location.neighborhood.neighborhood_of,2
224,freebase.type_hints.included_types,103
225,film.film_cut.film,23
226,tv.regular_tv_appearance.series,158
227,common.webpage.category,1
228,common.topic.notable_types,154
2,location.place_with_neighborhoods.neighborhoods,229
2,location.location.contains,25
9,location.location.primarily_containedby,230
231,common.resource.annotations,232
158,film.film.starring,160
85,location.hud_county_place.place,85
22,location.citytown.postal_codes,233
234,book.newspaper.circulation_areas,22
66,common.topic.subjects,235
236,location.location.containedby,22
145,organization.organization_founder.organizations_founded,237
238,common.topic.notable_for,239
218,location.location.containedby,9
45,common.topic.notable_types,31
51,common.topic.notable_for,240
241,common.resource.annotations,242
243,book.newspaper.circulation_areas,244
245,location.location.street_address,246
2,location.place_with_neighborhoods.neighborhoods,21
247,location.location.containedby,63
16,fictional_universe.fictional_character.romantically_involved_with,248
22,travel.travel_destination.tourist_attractions,21
249,location.location.containedby,250
251,common.webpage.resource,252
253,fictional_universe.fictional_employment_tenure.employer,254
255,organization.non_profit_registration.non_profit_organization,256
257,media_common.netflix_title.netflix_genres,258
259,location.postal_code.country,9
260,time.event.instance_of_recurring_event,5
261,location.hud_county_place.place,261
262,government.government_position_held.jurisdiction_of_office,22
263,common.webpage.category,1
264,common.webpage.topic,22
265,time.event.instance_of_recurring_event,5
22,location.place_with_neighborhoods.neighborhoods,266
267,freebase.type_hints.included_types,154
22,location.statistical_region.population,268
269,location.mailing_address.citytown,270
271,common.resource.annotations,272
273,common.webpage.in_index,102
274,zoos.zoo.memberships,275
16,tv.tv_character.appeared_in_tv_program,41
276,location.neighborhood.neighborhood_of,2
277,common.topic.notable_for,278
279,people.person.gender,280
281,sports.sports_team.league,282
283,common.topic.article,284
10,location.us_county.hud_county_place,285
286,location.us_county.county_seat,286
287,sports.sports_team.colors,190
22,location.place_with_neighborhoods.neighborhoods,288
22,travel.travel_destination.tourist_attractions,289
290,people.person.gender,280
22,location.statistical_region.population,291
5,time.recurring_event.instances,292
293,location.location.containedby,22
294,common.resource.annotations,295
87,freebase.valuenotation.has_no_value,296
297,time.event.locations,22
298,location.neighborhood.neighborhood_of,2
299,common.topic.article,300
301,common.resource.annotations,302
303,fictional_universe.fictional_universe.characters,304
13,location.location.time_zones,11
262,government.government_position_held.office_holder,305
306,common.topic.notable_types,7
307,fictional_universe.fictional_employment_tenure.employee,308
309,common.topic.notable_types,7
310,tv.tv_character.appeared_in_tv_program,311
312,location.postal_code.country,9
313,common.webpage.topic,22
2,location.location.contains,314
281,sports.sports_team.colors,315
185,common.topic.notable_types,316
108,sports.sports_team.roster,317
311,tv.regular_tv_appearance.character,310
318,common.topic.notable_types,7
319,book.book.editions,319
320,base.petbreeds.dog_breed.cities_where_this_dog_is_popular,321
110,common.topic.image,322
323,common.topic.notable_types,324
325,architecture.structure.contractor,326
327,common.topic.notable_types,328
329,base.petbreeds.dog_city_relationship.dog_breed,330
331,travel.transportation.travel_destination,22
312,common.topic.notable_for,332
333,travel.transportation.travel_destination,22
334,film.film_festival_event.festival,5
22,location.place_with_neighborhoods.neighborhoods,187
119,organization.organization.locations,335
5,film.film_festival.individual_festivals,336
22,location.place_with_neighborhoods.neighborhoods,107
337,fictional_universe.fictional_employment_tenure.employer,254
303,fictional_universe.fictional_universe.characters,176
2,location.location.contains,137
158,film.film.country,9
23,film.film.directed_by,338
339,common.topic.notable_for,340
341,media_common.media_genre.child_genres,342
343,common.webpage.resource,344
345,location.location.containedby,2
346,media_common.netflix_title.netflix_genres,347
348,film.film_festival_event.festival,5
2,location.place_with_neighborhoods.neighborhoods,349
104,type.property.schema,103
142,location.location.containedby,22
2,location.location.contains,168
350,location.mailing_address.postal_code,196
277,tv.tv_character.appeared_in_tv_program,351
60,travel.tourist_attraction.near_travel_destination,22
164,common.topic.webpage,352
13,government.governmental_jurisdiction.government_bodies,353
354,location.location.containedby,9
250,location.location.contains,355
356,time.event.instance_of_recurring_event,5
196,location.location.contains,357
358,common.webpage.topic,245
22,location.citytown.postal_codes,309
359,time.event.locations,22
360,location.location.containedby,22
361,tv.regular_tv_appearance.series,50
53,organization.organization.geographic_scope,362
363,common.webpage.topic,22
364,location.partial_containment_relationship.partially_contained_by,250
178,film.film.genre,365
366,location.mailing_address.country,9
69,book.periodical.final_issue_date,367
343,common.webpage.in_index,102
77,location.neighborhood.neighborhood_of,2
306,common.topic.notable_for,368
5,film.film_festival.individual_festivals,369
22,common.topic.webpage,370
286,base.biblioness.bibs_topic.subsumes,286
371,location.location.containedby,9
185,common.topic.notable_for,372
22,travel.travel_destination.climate,373
374,sports.sports_team.colors,375
376,location.partial_containment_relationship.partially_contained_by,250
22,location.location.containedby,9
2,location.location.contains,12
377,common.resource.annotations,378
69,book.newspaper.circulation_areas,379
147,common.topic.image,380
381,common.topic.article,382
383,common.topic.notable_types,154
384,film.film.genre,385
379,location.location.containedby,63
386,film.music_contributor.film,158
200,common.topic.article,387
388,time.event.locations,22
270,location.location.time_zones,11
389,tv.tv_program.country_of_origin,9
390,location.location.containedby,391
392,common.topic.notable_for,393
394,book.contents.publication,164
242,common.webpage.topic,22
395,location.neighborhood.neighborhood_of,22
325,architecture.museum.type_of_museum,396
22,common.topic.webpage,397
22,common.topic.notable_types,398
399,location.neighborhood.neighborhood_of,2
22,film.film_location.featured_in_films,327
400,location.location.containedby,22
5,time.recurring_event.instances,401
360,common.topic.notable_types,267
402,location.postal_code.country,9
403,time.event.locations,22
404,common.topic.notable_for,405
406,common.topic.article,407
5,film.film_festival.individual_festivals,408
63,location.administrative_division.first_level_division_of,9
158,film.film.other_crew,409
74,location.neighborhood.neighborhood_of,2
23,film.film.primary_language,149
182,location.location.containedby,2
257,film.film.country,9
212,location.location.geometry,211
285,base.biblioness.bibs_location.state,63
410,common.topic.article,411
22,location.statistical_region.population,412
63,location.us_state.capital,413
193,common.topic.notable_types,31
250,location.location.partiallycontains,364
108,sports.sports_team.roster,414
110,location.location.containedby,9
415,common.topic.image,416
417,metropolitan_transit.transit_system.transit_service_types,203
256,organization.organization.geographic_scope,22
325,location.location.street_address,32
121,location.location.containedby,2
5,time.recurring_event.instances,64
47,government.governmental_body.body_this_is_a_component_of,418
419,location.location.containedby,22
420,location.location.containedby,22
421,film.film_crew_gig.film,158
422,organization.organization.sectors,423
424,organization.organization_scope.organizations_with_this_scope,132
276,location.neighborhood.neighborhood_of,22
425,film.film_crew_gig.film,158
426,biology.organism.sex,280
108,sports.sports_team.roster,427
88,location.location.containedby,22
237,freebase.valuenotation.is_reviewed,428
236,location.location.geolocation,429
430,location.location.contains,60
298,location.location.containedby,2
355,geography.island.island_group,208
431,book.author.book_editions_published,319
314,location.location.contains,432
433,people.person.gender,280
303,fictional_universe.fictional_universe.characters,434
245,tv.tv_location.tv_shows_filmed_here,158
229,location.location.containedby,2
47,government.governmental_body.jurisdiction,22
130,travel.tourist_attraction.near_travel_destination,22
106,location.location.geolocation,435
436,location.neighborhood.neighborhood_of,22
437,common.webpage.topic,22
438,common.webpage.resource,439
440,location.location.geometry,441
30,location.location.containedby,22
442,location.location.time_zones,11
215,sports.professional_sports_team.owner_s,443
422,common.topic.subject_of,444
445,common.topic.notable_types,31
22,location.citytown.postal_codes,259
323,sports.sports_team.location,22
446,location.location.contains,400
447,base.petbreeds.dog_city_relationship.cities,22
25,location.neighborhood.neighborhood_of,2
22,base.petbreeds.city_with_dogs.top_breeds,447
448,common.resource.annotations,449
170,book.periodical.first_issue_date,450
310,common.topic.notable_types,316
22,location.citytown.postal_codes,451
452,base.biblioness.bibs_location.country,9
2,location.place_with_neighborhoods.neighborhoods,276
22,location.hud_county_place.place,22
431,book.author.book_editions_published,319
453,time.event.instance_of_recurring_event,5
395,common.topic.notable_types,31
276,common.topic.notable_types,31
454,fictional_universe.fictional_setting.works_set_here,50
455,location.location.contains,456
2,location.place_with_neighborhoods.neighborhoods,457
63,periodicals.newspaper_circulation_area.newspapers,164
355,location.location.containedby,63
22,location.statistical_region.population,458
459,architecture.occupancy.building,325
424,location.location.containedby,9
460,location.administrative_division.second_level_division_of,9
167,common.topic.notable_for,461
462,location.location.containedby,63
463,location.location.containedby,22
464,fictional_universe.fictional_employment_tenure.employee,27
130,zoos.zoo.exhibits,465
310,fictional_universe.fictional_character.parents,466
70,architecture.building_occupant.buildings_occupied,467
468,travel.transport_terminus.travel_destinations_served,202
59,location.metropolitan_area_anchor.metropolitan_area,2
362,location.hud_county_place.place,362
299,location.location.partially_containedby,469
254,fictional_universe.fictional_employer.employees,470
471,fictional_universe.fictional_employment_tenure.employee,472
388,time.event.instance_of_recurring_event,5
96,location.location.containedby,22
91,common.topic.notable_for,473
474,location.location.containedby,22
47,government.governmental_body.members,475
193,location.location.containedby,22
476,location.neighborhood.neighborhood_of,22
266,location.location.containedby,2
88,location.location.containedby,2
18,tv.tv_character.appeared_in_tv_episodes,477
478,common.webpage.in_index,479
480,common.topic.article,481
22,location.citytown.postal_codes,482
281,base.rollerderby.team.member_of,483
455,location.location.containedby,22
22,location.hud_foreclosure_area.total_residential_addresses,484
54,location.location.containedby,22
297,freebase.valuenotation.has_value,1
237,media_common.quotation_subject.quotations_about_this_subject,92
485,common.webpage.topic,245
22,location.citytown.postal_codes,8
23,film.film.runtime,225
486,tv.tv_guest_role.character,18
