src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,film.film_genre.films_in_this_genre,3
4,comic_strips.comic_strip_genre.comic_strips_of_this_genre,5
6,tv.tv_producer_term.producer,7
8,common.image.appears_in_topic_gallery,9
10,base.webvideo.internet_video_series.genre,11
12,common.webpage.in_index,13
14,award.award_honor.award,15
7,tv.tv_program_creator.programs_created,16
9,tv.tv_program.seasons,17
9,common.topic.webpage,18
19,music.group_membership.member,7
20,common.resource.annotations,21
22,media_common.media_genre.child_genres,11
23,common.webpage.in_index,13
24,tv.tv_producer_term.program,25
7,book.author.works_written,26
27,tv.tv_producer_term.program,28
29,tv.regular_tv_appearance.series,9
30,comic_books.comic_book_genre.comic_book_series_in_this_genre,31
32,tv.tv_series_season.episodes,33
34,tv.tv_series_season.episodes,35
11,base.webvideo.internet_video_genre.series,36
11,media_common.media_genre.parent_genre,22
37,freebase.documented_object.documentation,38
39,freebase.type_profile.strict_included_types,40
41,tv.regular_tv_appearance.seasons,32
7,tv.tv_director.episodes_directed,42
11,theater.theater_genre.plays_in_this_genre,43
44,media_common.media_genre.child_genres,45
46,common.webpage.topic,9
47,common.topic.article,48
49,music.composition.composer,50
51,tv.tv_series_season.episodes,52
7,book.author.series_written_or_contributed_to,53
47,base.webvideo.internet_video_genre.series,54
55,freebase.valuenotation.is_reviewed,56
57,base.biblioness.bibs_topic.subsumes,57
58,media_common.literary_genre.books_in_this_genre,59
60,common.resource.annotations,61
14,award.award_honor.honored_for,62
7,music.composer.compositions,63
47,base.webvideo.internet_video_genre.series,64
65,people.person.nationality,57
7,tv.tv_program_creator.programs_created,66
47,internet.website_category.sites,67
7,tv.tv_director.episodes_directed,68
69,tv.tv_program.program_creator,7
9,tv.tv_program.languages,70
71,common.webpage.topic,9
72,common.webpage.topic,11
73,award.award_nomination.award_nominee,74
75,music.album.release_type,76
77,common.topic.notable_types,78
45,comic_strips.comic_strip_genre.comic_strips_of_this_genre,5
2,media_common.literary_genre.books_in_this_genre,79
32,tv.tv_series_season.episodes,80
81,tv.tv_producer_term.producer,7
82,common.webpage.in_index,13
58,media_common.literary_genre.books_in_this_genre,83
11,common.topic.webpage,84
85,organization.organization.sectors,70
7,music.artist.track,69
7,tv.tv_director.episodes_directed,86
47,comic_books.comic_book_genre.comic_book_series_in_this_genre,87
9,common.topic.webpage,21
88,common.topic.notable_types,78
47,base.webvideo.internet_video_genre.series,89
90,tv.regular_tv_appearance.seasons,51
