src,edge_attr,dst
0,common.webpage.topic,1
1,film.film.release_date_s,2
3,film.film_crew_gig.crewmember,4
5,film.film.genre,6
1,film.film.country,7
8,film.film.starring,9
1,film.film.release_date_s,10
11,common.webpage.topic,1
12,location.administrative_division.second_level_division_of,7
5,film.film.estimated_budget,13
14,location.location.partially_contained_by,15
8,film.film.genre,16
17,architecture.structure.architectural_style,18
19,people.person.gender,20
7,location.location.time_zones,21
22,protected_sites.listed_site.designation_as_natural_or_cultural_site,23
24,freebase.valuenotation.is_reviewed,25
8,film.film.other_crew,26
27,common.topic.webpage,28
29,award.award_nomination.nominated_for,8
30,film.film.starring,31
32,award.award_nominee.award_nominations,33
24,music.composer.compositions,34
35,film.film_regional_release_date.film_release_region,7
36,location.us_county.hud_county_place,37
38,film.film_regional_release_date.film,39
40,common.topic.notable_types,41
24,music.composer.compositions,42
43,film.film_cut.film,44
45,freebase.valuenotation.is_reviewed,46
47,location.location.time_zones,21
48,base.aareas.schema.administrative_area.administrative_parent,27
49,common.topic.notable_types,50
51,people.deceased_person.place_of_death,52
53,film.film_subject.films,44
54,protected_sites.natural_or_cultural_site_listing.listed_site,55
5,film.film.edited_by,56
57,people.person.profession,58
59,organization.organization.geographic_scope,27
60,freebase.valuenotation.is_reviewed,61
62,film.film_crew_gig.film,1
63,government.government_office_or_title.office_holders,64
65,base.aliens.ufo_sighting.location,27
66,location.statistical_region.population,67
68,film.film_crew_gig.film,1
69,music.genre.subgenre,70
22,common.topic.notable_for,71
72,freebase.valuenotation.has_value,61
24,music.composer.compositions,73
74,base.usnris.nris_listing.significance_level,75
24,music.composer.compositions,76
1,film.film.release_date_s,77
78,location.adjoining_relationship.adjoins,36
79,location.location.geolocation,80
30,film.film.film_art_direction_by,81
82,award.award_nomination.nominated_for,1
83,location.location.containedby,27
39,film.film.starring,84
85,film.film.featured_film_locations,66
86,education.education.student,87
27,location.statistical_region.religions,88
66,location.citytown.postal_codes,89
83,location.location.containedby,7
90,location.location.containedby,66
27,common.topic.webpage,91
24,music.composer.compositions,92
93,film.performance.film,30
50,freebase.type_profile.strict_included_types,94
95,people.place_lived.location,27
96,measurement_unit.dated_integer.source,97
36,location.location.contains,98
1,common.topic.webpage,99
8,film.film.genre,100
85,award.ranked_item.appears_in_ranked_lists,101
102,common.topic.notable_types,103
1,film.film.release_date_s,104
105,book.periodical.subjects,106
36,location.statistical_region.population,107
27,location.location.partially_contains,108
109,protected_sites.natural_or_cultural_site_listing.listed_site,110
111,tv.tv_guest_role.actor,112
30,film.film.costume_design_by,113
45,freebase.valuenotation.is_reviewed,114
115,location.location.time_zones,21
116,film.actor.film,117
118,organization.organization.geographic_scope,27
119,freebase.valuenotation.is_reviewed,46
120,protected_sites.natural_or_cultural_site_listing.listed_site,110
121,time.event.locations,27
122,award.award_nomination.nominated_for,123
124,freebase.type_profile.published,125
126,location.location.partially_contained_by,127
128,location.location.time_zones,21
66,location.hud_foreclosure_area.ofheo_price_change,129
130,common.topic.notable_types,131
112,film.actor.film,132
36,location.statistical_region.population,133
