src,edge_attr,dst
0,common.topic.notable_for,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.kwebbase.kwtopic.connections_from,5
6,people.marriage.type_of_union,7
8,base.biblioness.bibs_location.country,9
10,people.person.religion,11
12,religion.religion.branched_from,13
14,influence.influence_node.influenced_by,15
16,book.written_work.author,17
18,organization.organization_sector.organizations_in_this_sector,19
20,base.kwebbase.kwtopic.connections_from,21
22,common.topic.notable_types,23
24,base.kwebbase.kwsentence.next_sentence,25
26,influence.influence_node.influenced_by,27
28,influence.influence_node.influenced_by,29
30,freebase.type_profile.strict_included_types,31
32,people.person.profession,33
33,base.descriptive_names.names.descriptive_name,34
35,influence.influence_node.influenced_by,36
37,religion.religious_text.religious_text_of,13
38,people.person.profession,33
39,people.person.quotations,40
4,base.kwebbase.kwtopic.has_sentences,41
28,influence.influence_node.influenced,42
43,influence.influence_node.influenced_by,44
39,base.kwebbase.kwtopic.has_sentences,45
46,common.topic.subject_of,47
48,people.person.profession,49
50,influence.influence_node.influenced_by,51
32,influence.influence_node.influenced_by,15
52,people.person.profession,53
54,book.author.works_written,55
56,influence.influence_node.influenced,57
58,military.military_command.military_commander,28
59,religion.religion.practices,60
61,influence.peer_relationship.peers,20
62,people.person.profession,63
64,influence.influence_node.influenced_by,54
20,base.kwebbase.kwtopic.connections_to,65
66,location.location.containedby,9
67,influence.influence_node.influenced,68
69,people.person.profession,70
52,influence.influence_node.influenced_by,71
72,freebase.valuenotation.is_reviewed,73
54,book.author.works_written,74
75,location.location.events,76
77,freebase.valuenotation.is_reviewed,78
54,book.author.works_written,79
43,common.topic.notable_types,80
52,base.kwebbase.kwtopic.connections_from,81
3,medicine.risk_factor.diseases,82
83,freebase.valuenotation.is_reviewed,73
84,base.kwebbase.kwsentence.previous_sentence,85
86,people.person.nationality,87
88,base.kwebbase.kwconnection.other,52
39,influence.influence_node.influenced_by,89
90,influence.influence_node.influenced,91
92,people.deceased_person.place_of_death,93
94,common.topic.notable_types,23
18,organization.organization_sector.organizations_in_this_sector,95
96,influence.influence_node.influenced,97
98,influence.influence_node.influenced_by,99
100,freebase.valuenotation.is_reviewed,101
102,influence.influence_node.influenced,15
103,people.person.nationality,104
105,people.person.gender,3
106,influence.influence_node.influenced,43
107,base.descriptive_names.names.descriptive_name,108
71,influence.influence_node.influenced_by,109
71,people.person.nationality,110
92,people.person.education,111
3,medicine.risk_factor.diseases,112
113,people.family_member.family,114
115,influence.influence_node.influenced_by,116
117,influence.influence_node.influenced,54
3,medicine.risk_factor.diseases,118
119,people.place_of_interment.interred_here,120
121,medicine.disease.parent_disease,122
3,medicine.risk_factor.diseases,123
50,people.person.nationality,9
124,people.person.ethnicity,125
32,base.godparents.godparent.godchildren,117
126,influence.influence_node.influenced,127
128,influence.influence_node.influenced,127
28,base.kwebbase.kwtopic.connections_to,129
130,people.person.profession,63
44,freebase.valuenotation.is_reviewed,73
91,freebase.valuenotation.is_reviewed,101
39,common.topic.webpage,131
132,influence.influence_node.influenced,43
133,freebase.valuenotation.is_reviewed,78
134,book.book.editions,135
77,people.person.profession,46
80,people.profession.specialization_of,70
4,book.author.works_written,136
51,people.person.nationality,9
87,base.biblioness.bibs_topic.subsumes,87
92,common.topic.notable_for,137
138,influence.influence_node.influenced,102
139,influence.influence_node.influenced_by,100
117,influence.influence_node.influenced,91
115,people.deceased_person.place_of_death,140
28,people.person.quotations,141
