src,edge_attr,dst
0,book.written_work.subjects,1
2,book.book.editions,2
3,language.human_language.countries_spoken_in,4
5,government.government_position_held.jurisdiction_of_office,6
7,book.book.editions,7
8,film.film.genre,9
10,common.topic.article,11
12,location.location.containedby,6
13,location.location.people_born_here,14
15,book.periodical.language,16
17,base.schemastaging.organization_extra.contact_webpages,18
19,location.location.contains,20
21,base.arthist.provenienciaadat.intezmeny,22
23,media_common.netflix_title.netflix_genres,16
24,book.written_work.subjects,25
26,location.location.containedby,27
28,common.topic.notable_for,29
30,film.film.country,31
32,common.topic.image,32
6,common.topic.webpage,33
34,media_common.media_genre.parent_genre,35
36,base.popstra.vacation_choice.location,6
6,base.popstra.business_location.customer,37
38,location.location.people_born_here,39
40,people.person.gender,41
42,travel.travel_destination_monthly_climate.travel_destination,6
43,event.public_speaking_event.speech_presentation_discussion,44
45,book.newspaper.circulation_areas,46
6,travel.travel_destination.climate,47
31,location.location.containedby,48
49,location.administrative_division.first_level_division_of,50
23,media_common.netflix_title.netflix_genres,27
51,common.resource.annotations,52
53,book.author.book_editions_published,54
55,location.location.people_born_here,56
57,common.topic.article,58
59,base.biblioness.bibs_topic.subsumes,59
60,location.location.people_born_here,61
62,film.film.language,63
64,common.topic.subject_of,65
66,base.popstra.vacation_choice.location,6
67,common.webpage.topic,6
68,book.newspaper.circulation_areas,6
69,common.topic.notable_for,70
71,book.book.editions,71
72,location.location.containedby,6
73,base.schemastaging.context_name.pronunciation,74
75,olympics.olympic_games.participating_countries,76
77,government.government_position_held.jurisdiction_of_office,6
78,book.author.works_written,79
80,common.webpage.in_index,81
82,common.topic.notable_types,83
28,location.neighborhood.neighborhood_of,6
6,book.book_subject.works,79
84,fictional_universe.fictional_character.occupation,85
86,location.location.geolocation,87
88,location.neighborhood.neighborhood_of,6
89,common.webpage.in_index,81
16,language.human_language.region,48
62,media_common.netflix_title.netflix_genres,90
91,common.topic.notable_types,92
93,travel.transportation.mode_of_transportation,94
95,common.topic.notable_types,96
97,location.location.containedby,6
75,olympics.olympic_games.sports,98
6,location.place_with_neighborhoods.neighborhoods,60
99,freebase.valuenotation.has_no_value,100
6,media_common.netflix_title.netflix_genres,101
