src,edge_attr,dst
0,geography.river.origin,1
2,military.armed_force.units,3
4,location.partial_containment_relationship.partially_contained_by,5
6,location.statistical_region.population,7
8,organization.organization_scope.organizations_with_this_scope,9
10,location.country.first_level_divisions,11
12,freebase.valuenotation.is_reviewed,13
14,geography.mountain_range.passes,15
16,government.government_position_held.office_position_or_title,17
18,location.location.containedby,19
20,location.location.partially_containedby,21
10,base.locations.countries.states_provinces_within,22
23,location.location.partially_contains,24
25,people.person.gender,26
27,freebase.valuenotation.is_reviewed,28
29,common.topic.notable_for,30
31,location.country.first_level_divisions,32
33,geography.mountain_pass.range,14
34,geography.mountain_pass.range,14
35,time.event.locations,21
36,common.topic.notable_for,37
38,government.election.campaigns,39
40,organization.organization_scope.organizations_with_this_scope,41
42,government.government_position_held.office_position_or_title,17
10,location.location.time_zones,43
21,symbols.name_source.namesakes,44
45,common.topic.notable_types,46
40,location.location.containedby,19
9,organization.organization.geographic_scope,47
48,location.partial_containment_relationship.partially_contains,14
9,organization.organization.geographic_scope,49
50,government.government_position_held.jurisdiction_of_office,21
51,location.partial_containment_relationship.partially_contains,52
22,base.locations.states_and_provences.country,10
53,business.business_operation.industry,54
55,location.location.contains,5
56,common.topic.notable_types,57
58,freebase.valuenotation.is_reviewed,59
60,religion.religion.includes,61
10,location.location.time_zones,62
63,location.location.containedby,5
64,business.business_operation.industry,65
66,government.government_position_held.legislative_sessions,67
68,government.government_position_held.governmental_body,69
10,location.country.administrative_divisions,70
43,time.time_zone.day_dst_ends,71
72,location.partial_containment_relationship.partially_contains,14
73,freebase.type_profile.published,74
75,time.event.locations,18
10,location.country.administrative_divisions,11
76,government.government_agency.jurisdiction,21
77,location.location.containedby,6
78,location.location.time_zones,36
79,common.topic.notable_for,80
81,tv.tv_character.appeared_in_tv_episodes,82
83,location.partial_containment_relationship.partially_contains,84
85,government.government_position_held.jurisdiction_of_office,21
86,meteorology.tropical_cyclone.affected_areas,87
88,common.webpage.in_index,89
90,common.webpage.in_index,91
92,location.partial_containment_relationship.partially_contains,93
21,symbols.name_source.namesakes,94
95,location.administrative_division.first_level_division_of,10
96,government.governmental_body.members,97
98,military.military_unit.place_of_origin,21
99,location.location.contains,100
101,location.location.geolocation,102
103,location.location_symbol_relationship.Kind_of_symbol,104
105,common.webpage.topic,21
106,common.topic.notable_for,107
108,fictional_universe.fictional_employment_tenure.employee,109
110,government.politician.government_positions_held,111
112,common.topic.notable_for,113
114,organization.non_profit_registration.non_profit_organization,106
21,location.administrative_division.capital,115
116,organization.membership_organization.members,117
53,organization.organization.geographic_scope,118
119,people.person.nationality,10
120,geography.mountain_pass.range,121
122,common.topic.notable_for,123
124,transportation.bridge.body_of_water_spanned,125
126,meteorology.tropical_cyclone.affected_areas,87
127,base.biblioness.bibs_location.country,10
128,common.topic.notable_types,129
130,location.location.partially_contained_by,131
132,organization.organization.headquarters,133
134,location.administrative_division.first_level_division_of,10
21,government.political_district.representatives,135
64,business.business_location.phone_number,136
134,location.location.time_zones,137
138,visual_art.art_subject.artwork_on_the_subject,139
140,base.biblioness.bibs_location.country,10
18,location.location.partiallycontains,141
142,location.location.containedby,10
143,government.legislative_session.members,144
145,government.legislative_session.members,146
147,government.government_position_held.office_position_or_title,17
148,location.location.adjoin_s,149
150,organization.organization.geographic_scope,151
152,common.topic.notable_types,153
154,people.deceased_person.place_of_death,155
10,location.country.administrative_divisions,156
157,book.newspaper.circulation_areas,158
19,base.mapcentral.fgdc_location_keyword.metadata_location_records,159
21,government.governmental_jurisdiction.government_positions,160
161,freebase.type_profile.kind,162
163,government.government_position_held.district_represented,21
164,government.primary_election.follow_on_election,165
166,government.government_position_held.jurisdiction_of_office,21
167,government.politician.government_positions_held,68
168,location.religion_percentage.religion,169
170,common.topic.article,171
21,location.location.partially_contains,0
172,freebase.type_profile.strict_included_types,173
174,government.election.office,175
176,government.government_position_held.legislative_sessions,177
178,government.politician.government_positions_held,179
180,common.topic.article,181
182,base.locations.states_and_provences.country,10
183,religion.religion.branched_into,184
185,location.location.containedby,40
186,location.location.containedby,10
187,common.topic.notable_for,188
140,location.administrative_division.country,10
189,freebase.type_profile.strict_included_types,173
190,location.location.containedby,191
192,government.government_position_held.legislative_sessions,193
99,location.administrative_division.country,10
109,tv.tv_character.appeared_in_tv_episodes,194
56,location.administrative_division.second_level_division_of,10
195,people.person.gender,26
196,meteorology.cyclone_affected_area.cyclones,197
198,location.location.containedby,23
5,location.location.partiallycontains,199
200,location.mailing_address.state_province_region,156
201,location.location.containedby,10
14,location.location.partially_contained_by,202
40,location.location.partiallycontains,203
21,location.location.events,75
21,base.aareas.schema.administrative_area.administrative_parent,10
9,organization.organization.geographic_scope,118
204,location.country.capital,205
84,location.location.partially_containedby,21
9,organization.organization.geographic_scope,206
109,common.topic.webpage,207
208,location.location.containedby,10
209,location.location.contains,210
10,location.country.first_level_divisions,211
212,tv.tv_guest_role.character,109
213,common.topic.image,214
215,location.location.containedby,21
14,geography.mountain_range.passes,34
201,organization.organization_scope.organizations_with_this_scope,9
216,people.person.gender,26
182,organization.organization_scope.organizations_with_this_scope,53
217,organization.organization.geographic_scope,156
218,common.topic.webpage,219
220,government.government_position_held.jurisdiction_of_office,21
217,organization.organization.parent,221
222,type.type.properties,223
19,location.location.time_zones,62
53,organization.organization.geographic_scope,18
224,meteorology.cyclone_affected_area.cyclones,126
9,organization.organization.geographic_scope,211
10,location.country.administrative_divisions,225
226,organization.organization_scope.organizations_with_this_scope,150
227,meteorology.tropical_cyclone.affected_areas,55
228,location.administrative_division.country,148
18,base.litcentral.focal_location.conservation_project_s,229
230,location.religion_percentage.religion,231
232,location.location.partially_contained_by,233
21,base.popstra.location.vacationers,234
235,people.person.place_of_birth,155
236,meteorology.cyclone_affected_area.cyclones,237
238,freebase.type_hints.included_types,173
106,organization.organization.founders,195
239,transportation.bridge.body_of_water_spanned,125
6,location.statistical_region.population,240
241,common.topic.notable_types,242
243,location.administrative_division.first_level_division_of,10
14,geography.mountain_range.passes,244
245,common.topic.notable_types,246
75,time.event.next_in_series,247
23,organization.organization_scope.organizations_with_this_scope,248
249,location.partial_containment_relationship.partially_contains,250
251,location.location.contains,134
21,military.military_unit_place_of_origin.military_units,252
253,freebase.valuenotation.has_no_value,254
255,tv.tv_guest_role.character,109
21,location.us_state.capital,158
256,government.government_position_held.office_position_or_title,175
257,common.topic.notable_types,172
24,location.location.geolocation,258
148,location.location.time_zones,62
106,organization.non_profit_organization.registered_with,114
259,base.culturalevent.event.entity_involved,260
96,government.governmental_body.members,261
262,common.image.appears_in_topic_gallery,14
263,people.ethnicity.geographic_distribution,5
264,government.legislative_session.members,265
5,location.location.events,259
266,tv.regular_tv_appearance.character,109
267,freebase.type_hints.included_types,173
53,organization.organization.geographic_scope,156
14,base.litcentral.focal_location.conservation_project_s,268
53,common.topic.subject_of,269
270,location.location.contains,271
157,common.topic.notable_types,242
272,location.location.containedby,10
273,location.location.events,75
225,organization.organization_scope.organizations_with_this_scope,9
274,government.government_position_held.governmental_body,96
275,common.topic.notable_for,276
86,meteorology.tropical_cyclone.tropical_cyclone_season,277
278,location.location.containedby,5
279,government.government_position_held.legislative_sessions,280
19,location.location.contains,281
282,common.topic.notable_types,283
10,base.locations.countries.states_provinces_within,284
210,location.location.containedby,5
285,location.administrative_division.country,10
286,government.government_position_held.jurisdiction_of_office,21
287,government.government_position_held.governmental_body,96
288,base.locations.countries.continent,289
17,government.government_office_or_title.office_holders,290
217,organization.organization.geographic_scope,5
291,government.government_position_held.office_holder,292
21,government.governmental_jurisdiction.official_symbols,293
294,astronomy.orbital_relationship.orbits,295
296,military.military_unit.unit_size,297
298,tv.tv_guest_role.character,109
17,government.government_office_or_title.office_holders,299
183,religion.religion.branched_into,300
10,base.biblioness.bibs_topic.is_really,10
116,government.political_party.ideology,301
125,geography.body_of_water.bridges,302
303,people.person.gender,26
217,organization.organization.geographic_scope,304
305,finance.currency.countries_used,306
307,government.government_position_held.office_holder,308
10,location.location.primarily_containedby,289
309,government.government_position_held.basic_title,310
311,government.politician.government_positions_held,312
313,location.location.containedby,55
314,government.politician.government_positions_held,315
316,freebase.type_profile.published,74
6,location.statistical_region.population,317
130,location.location.partially_containedby,40
109,fictional_universe.fictional_character.employers,108
318,government.legislative_session.members,319
17,government.government_office_or_title.office_holders,320
24,location.location.partially_containedby,321
6,common.topic.image,322
323,common.topic.article,324
325,common.topic.article,326
327,location.partial_containment_relationship.partially_contains,257
328,freebase.type_hints.included_types,173
213,meteorology.tropical_cyclone.tropical_cyclone_season,329
330,location.location.time_zones,36
14,location.location.partially_containedby,211
331,location.location.containedby,21
332,military.military_unit.armed_force,333
49,location.administrative_division.country,10
334,protected_sites.governing_body_of_protected_sites.protected_sites_governed,335
125,common.topic.image,125
270,location.location.contains,201
336,meteorology.tropical_cyclone.tropical_cyclone_season,337
338,people.person.nationality,10
339,government.government_office_or_title.governmental_body_if_any,122
340,location.symbol_of_administrative_division.official_symbol_of,293
341,location.location_symbol_relationship.Kind_of_symbol,342
192,government.government_position_held.district_represented,21
343,people.person.place_of_birth,344
17,government.government_office_or_title.office_holders,345
21,location.location.adjoin_s,346
347,common.topic.image,348
150,organization.organization.geographic_scope,349
350,government.government_position_held.basic_title,310
101,common.topic.notable_for,351
352,government.government_position_held.jurisdiction_of_office,10
21,military.military_unit_place_of_origin.military_units,353
354,common.topic.article,355
356,government.government_position_held.legislative_sessions,357
119,people.person.place_of_birth,158
358,location.location.containedby,31
359,government.politician.government_positions_held,360
21,meteorology.cyclone_affected_area.cyclones,126
361,government.government_position_held.office_position_or_title,17
362,freebase.valuenotation.has_no_value,363
364,government.government_position_held.office_position_or_title,365
366,location.location.containedby,367
52,location.location.partially_containedby,40
62,time.time_zone.day_dst_ends,71
368,book.periodical.first_issue_date,369
10,location.country.administrative_divisions,370
371,government.legislative_session.members,66
21,military.military_unit_place_of_origin.military_units,187
14,geography.mountain_range.passes,120
150,common.topic.subjects,372
334,common.topic.notable_types,373
374,type.type.domain,129
96,government.governmental_body.members,375
376,government.government_position_held.office_position_or_title,365
377,freebase.type_profile.strict_included_types,173
206,common.topic.notable_types,378
305,finance.currency.countries_used,282
379,location.location.containedby,5
17,government.government_office_or_title.office_holders,380
345,government.government_position_held.office_position_or_title,17
381,government.legislative_session.members,279
382,government.government_position_held.jurisdiction_of_office,10
150,organization.organization.sectors,383
384,meteorology.cyclone_affected_area.cyclones,126
172,freebase.type_profile.kind,162
156,location.administrative_division.country,10
385,government.government_position_held.governmental_body,69
386,location.us_county.county_seat,386
237,meteorology.tropical_cyclone.affected_areas,5
387,common.topic.notable_for,388
389,government.government_position_held.legislative_sessions,390
391,government.government_position_held.jurisdiction_of_office,10
176,government.government_position_held.office_position_or_title,175
392,location.location.time_zones,36
49,location.location.time_zones,393
394,geography.river.cities,395
24,location.location.partially_contained_by,396
115,location.administrative_division_capital_relationship.capital,158
98,military.military_unit.armed_force,333
397,location.location.partially_contains,14
398,time.event.included_in_event,399
96,common.topic.webpage,400
401,common.topic.notable_types,402
319,government.government_position_held.district_represented,21
96,government.governmental_body.members,403
58,time.event.locations,21
404,freebase.type_profile.strict_included_types,173
405,common.webpage.resource,406
257,location.location.partially_containedby,21
17,government.government_office_or_title.office_holders,407
285,location.location.containedby,408
409,location.partial_containment_relationship.partially_contains,410
304,location.location.containedby,19
411,common.topic.article,412
413,transportation.bridge.body_of_water_spanned,125
236,location.location.events,75
414,location.location.containedby,5
150,common.topic.notable_types,73
415,geography.mountain_pass.range,121
416,government.legislative_session.members,417
19,location.location.contains,418
10,base.locations.countries.states_provinces_within,118
164,government.primary_election.party,419
323,military.military_unit.unit_size,297
420,location.partial_containment_relationship.partially_contains,20
126,meteorology.tropical_cyclone.affected_areas,22
421,common.resource.annotations,422
423,location.location.partially_containedby,11
424,location.administrative_division.first_level_division_of,148
205,location.location.containedby,425
426,location.location.containedby,21
427,location.symbol_of_administrative_division.official_symbol_of,428
10,location.country.administrative_divisions,127
