src,edge_attr,dst
0,government.government_position_held.legislative_sessions,1
2,location.location.containedby,3
4,location.mailing_address.country,5
6,common.topic.webpage,7
8,common.topic.notable_types,9
10,book.written_work.subjects,11
12,government.governmental_jurisdiction.governing_officials,13
14,book.written_work.author,15
16,book.author.series_written_or_contributed_to,17
12,military.military_unit_place_of_origin.military_units,18
12,organization.organization_scope.organizations_with_this_scope,19
5,location.country.first_level_divisions,20
21,location.location.containedby,22
5,base.locations.countries.states_provinces_within,23
24,location.administrative_division.second_level_division_of,5
25,location.location.contains,26
12,base.aareas.schema.administrative_area.administrative_children,27
28,symbols.name_source.namesakes,29
12,book.book_subject.works,30
31,people.person.profession,32
33,location.us_county.county_seat,34
12,base.ontologies.ontology_instance.equivalent_instances,35
36,location.location.time_zones,37
38,government.government_position_held.office_position_or_title,39
40,location.location.containedby,22
19,organization.organization.geographic_scope,41
42,common.topic.notable_types,43
19,organization.organization.geographic_scope,44
45,government.government_position_held.basic_title,46
47,people.person.religion,48
49,government.politician.government_positions_held,50
12,common.topic.image,51
52,book.written_work.subjects,5
39,government.government_office_or_title.office_holders,53
23,base.locations.states_and_provences.country,5
54,government.government_position_held.office_holder,55
56,location.location.contains,57
58,government.government_position_held.office_holder,59
60,location.administrative_division.country,61
62,religion.religion.includes,63
64,book.book.editions,64
65,location.location_symbol_relationship.symbol,66
12,base.aareas.schema.administrative_area.administrative_children,67
68,book.newspaper.circulation_areas,69
70,location.religion_percentage.religion,71
72,media_common.media_genre.parent_genre,73
74,location.partial_containment_relationship.partially_contains,75
76,location.location.containedby,12
77,location.us_county.county_seat,78
79,military.military_unit.armed_force,80
5,location.country.administrative_divisions,81
82,military.military_unit.unit_size,83
84,common.topic.notable_types,85
86,government.legislative_session.members,87
88,military.military_unit.armed_force,80
89,freebase.type_profile.published,90
91,government.government_agency.jurisdiction,92
93,location.location.containedby,5
94,time.event.locations,21
5,location.country.administrative_divisions,20
52,book.written_work.subjects,95
96,government.government_position_held.office_position_or_title,39
97,location.location.time_zones,37
98,business.employer.employees,99
100,people.person.religion,101
102,location.adjoining_relationship.adjoins,103
104,location.administrative_division.first_level_division_of,5
53,government.government_position_held.jurisdiction_of_office,12
105,government.government_position_held.office_position_or_title,39
106,organization.organization.sectors,107
108,common.topic.article,109
110,book.written_work.subjects,12
111,book.written_work.subjects,112
113,base.aareas.schema.administrative_area.administrative_area_type,114
115,book.written_work.author,116
117,organization.organization.geographic_scope,118
12,book.book_subject.works,119
120,location.location.containedby,12
121,location.religion_percentage.religion,122
123,location.location.partially_contained_by,124
12,location.location.events,125
6,common.topic.notable_for,126
127,common.topic.notable_types,43
128,government.government_position_held.office_position_or_title,39
129,base.biblioness.bibs_location.country,5
130,military.military_combatant_group.combatants,61
131,book.written_work.subjects,132
133,location.administrative_division.first_level_division_of,5
134,common.topic.notable_types,135
12,military.military_unit_place_of_origin.military_units,136
133,location.location.time_zones,137
138,base.biblioness.bibs_location.country,5
139,government.politician.government_positions_held,140
12,location.statistical_region.minimum_wage,141
142,book.book.editions,142
143,common.topic.notable_for,144
106,organization.organization.geographic_scope,145
146,government.politician.government_positions_held,147
148,government.government_position_held.office_position_or_title,149
5,location.country.administrative_divisions,150
142,book.book.genre,73
127,book.written_work.subjects,151
152,location.location.contains,153
154,periodicals.newspaper_circulation_area.newspapers,155
156,freebase.type_profile.kind,157
158,location.location_symbol_relationship.administrative_division,12
159,book.book.genre,73
160,government.politician.government_positions_held,161
162,common.topic.article,163
164,common.topic.article,165
12,location.location.partially_contains,166
167,film.film.executive_produced_by,168
169,government.government_position_held.legislative_sessions,170
171,location.religion_percentage.religion,172
173,organization.organization.geographic_scope,12
174,base.locations.states_and_provences.country,5
175,religion.religion.branched_into,176
177,location.location.containedby,5
178,business.consumer_product.brand,179
180,organization.organization_relationship.child,181
182,government.government_position_held.jurisdiction_of_office,12
183,military.military_unit.place_of_origin,12
138,location.administrative_division.country,5
113,location.us_county.county_seat,184
185,common.topic.notable_types,43
186,location.location.time_zones,37
187,award.award_nomination.award_nominee,116
188,book.written_work.subjects,132
189,government.governmental_body.members,190
191,government.governmental_body.component_bodies,189
192,common.topic.notable_types,43
193,government.government_position_held.basic_title,194
195,common.topic.article,196
197,base.aareas.schema.administrative_area.administrative_parent,12
198,government.politician.government_positions_held,199
200,location.location.containedby,5
201,government.politician.government_positions_held,202
203,military.military_unit.armed_force,80
39,government.government_office_or_title.office_holders,204
205,government.government_position_held.office_position_or_title,149
206,location.location.events,94
207,location.location.partially_contained_by,208
206,base.aareas.schema.administrative_area.administrative_parent,5
138,freebase.valuenotation.is_reviewed,209
12,book.book_subject.works,185
210,meteorology.tropical_cyclone.affected_areas,40
19,organization.organization.geographic_scope,118
211,government.politician.government_positions_held,212
19,organization.organization.geographic_scope,213
5,location.country.first_level_divisions,214
215,location.location.contains,216
12,common.topic.webpage,217
200,organization.organization_scope.organizations_with_this_scope,19
173,business.employer.employees,218
219,book.book.editions,219
174,organization.organization_scope.organizations_with_this_scope,117
10,book.book.genre,220
221,people.person.nationality,5
222,fictional_universe.character_occupation.characters_with_this_occupation,223
224,type.type.properties,225
152,geography.body_of_water.bridges,226
227,book.book.genre,73
117,organization.organization.geographic_scope,21
19,organization.organization.geographic_scope,214
228,location.location.containedby,5
229,book.written_work.subjects,230
231,location.offical_symbol_variety.symbols_of_this_kind,232
5,location.country.administrative_divisions,233
234,organization.organization_scope.organizations_with_this_scope,106
235,location.partial_containment_relationship.partially_contains,236
26,location.location.partiallycontains,237
238,book.book.editions,239
240,location.administrative_division.second_level_division_of,5
241,freebase.type_hints.included_types,242
243,book.book.editions,243
61,location.location.partially_contains,244
245,location.us_county.county_seat,246
247,people.person.place_of_birth,34
248,common.topic.notable_for,249
250,government.government_position_held.district_represented,12
251,government.government_position_held.basic_title,252
253,government.government_position_held.jurisdiction_of_office,5
254,location.location.containedby,255
256,location.administrative_division.first_level_division_of,5
257,base.aareas.schema.administrative_area.administrative_area_type,114
258,base.aareas.schema.administrative_area.administrative_parent,12
94,time.event.next_in_series,259
260,location.location.contains,133
261,meteorology.tropical_cyclone.affected_areas,262
263,book.book.editions,263
264,book.book.genre,220
179,organization.organization.email,265
12,book.book_subject.works,266
0,government.government_position_held.legislative_sessions,267
268,common.topic.notable_types,269
270,book.written_work.subjects,5
271,government.government_position_held.legislative_sessions,272
273,people.person.religion,274
0,government.government_position_held.governmental_body,275
148,government.government_position_held.office_holder,276
277,common.topic.article,278
279,book.book.genre,220
185,book.written_work.subjects,280
281,freebase.valuenotation.has_no_value,282
283,government.government_position_held.district_represented,12
12,military.military_unit_place_of_origin.military_units,284
285,location.location.containedby,12
123,geography.river.mouth,286
287,freebase.type_hints.included_types,242
117,organization.organization.geographic_scope,150
77,common.topic.notable_types,9
288,location.location.events,94
289,common.topic.image,290
291,book.book.genre,73
233,organization.organization_scope.organizations_with_this_scope,19
292,government.government_position_held.office_holder,201
293,government.government_position_held.jurisdiction_of_office,12
228,location.hud_county_place.county,27
14,book.book.editions,14
279,book.written_work.subjects,12
294,common.topic.image,295
296,common.webpage.resource,297
298,symbols.namesake.named_after,59
299,common.topic.notable_types,9
22,location.location.contains,300
301,time.event.instance_of_recurring_event,302
5,base.locations.countries.states_provinces_within,303
304,location.us_county.county_seat,305
266,common.topic.notable_for,306
12,location.location.events,307
308,book.book.genre,309
310,book.written_work.subjects,311
312,location.hud_county_place.county,298
91,location.location.containedby,93
313,book.book.editions,314
315,government.government_position_held.office_position_or_title,149
316,time.event.locations,317
318,time.event.locations,21
12,book.book_subject.works,229
319,government.politician.government_positions_held,320
321,government.government_position_held.district_represented,12
175,religion.religion.branched_into,71
5,base.biblioness.bibs_topic.is_really,5
12,book.book_subject.works,322
251,government.government_position_held.jurisdiction_of_office,5
323,location.location.containedby,12
8,location.location.containedby,12
324,military.military_unit.unit_size,83
325,location.location.contains,326
179,business.business_location.hours,327
328,base.aareas.schema.administrative_area.administrative_area_type,114
5,location.location.primarily_containedby,317
329,book.book.genre,330
313,book.written_work.subjects,5
169,government.government_position_held.legislative_sessions,331
