src,edge_attr,dst
0,media_common.netflix_title.netflix_genres,1
2,book.written_work.author,3
4,people.person.nationality,5
6,film.performance.film,7
8,book.written_work.subjects,9
10,influence.influence_node.influenced_by,11
12,common.webpage.in_index,13
14,people.person.profession,15
16,film.film.genre,17
18,freebase.valuenotation.has_no_value,19
7,tv.tv_program.regular_cast,20
21,common.topic.notable_types,22
23,common.topic.notable_types,22
3,influence.influence_node.influenced,24
25,common.topic.notable_types,26
27,tv.tv_character.appeared_in_tv_program,28
18,book.book.genre,29
30,fictional_universe.fictional_character.siblings,31
32,people.deceased_person.place_of_death,33
16,media_common.netflix_title.netflix_genres,17
34,film.film.genre,35
15,people.profession.specialization_of,36
37,fictional_universe.fictional_character.siblings,38
39,fictional_universe.sibling_relationship_of_fictional_characters.siblings,40
41,common.topic.notable_types,42
43,film.film.rating,44
45,people.person.nationality,46
47,common.webpage.topic,48
49,base.kwebbase.kwsentence.next_sentence,50
51,book.author.works_written,52
53,tv.tv_program.original_network,54
55,film.film.other_crew,56
57,people.person.religion,58
59,award.award_honor.award_winner,48
3,fictional_universe.fictional_character_creator.fictional_characters_created,60
16,tv.tv_program.regular_cast,61
62,influence.influence_node.influenced,63
64,media_common.netflix_title.netflix_genres,65
66,award.award_nomination.nominated_for,25
24,book.author.book_editions_published,67
68,fictional_universe.fictional_character.siblings,69
3,base.kwebbase.kwtopic.has_sentences,50
70,film.film_cut.film,16
71,freebase.valuenotation.is_reviewed,72
73,influence.influence_node.influenced_by,74
75,film.film.genre,35
76,freebase.valuenotation.is_reviewed,77
78,people.profession.specialization_of,36
7,tv.tv_program.regular_cast,79
64,media_common.netflix_title.netflix_genres,80
81,freebase.valuenotation.is_reviewed,82
83,common.webpage.topic,7
84,influence.influence_node.influenced_by,76
85,book.author.book_editions_published,86
18,tv.tv_program.country_of_origin,87
88,freebase.valuenotation.is_reviewed,89
90,common.topic.notable_types,22
3,fictional_universe.fictional_character_creator.fictional_characters_created,91
55,film.film.directed_by,92
51,people.person.place_of_birth,93
94,location.location.time_zones,95
96,book.book_edition.book,97
98,symbols.namesake.named_after,3
3,common.topic.notable_for,99
100,fictional_universe.fictional_character.parents,101
102,book.author.works_written,103
91,fictional_universe.fictional_character.character_created_by,3
104,common.webpage.resource,105
8,common.topic.notable_for,106
107,common.topic.notable_types,22
108,common.webpage.resource,109
110,people.person.parents,111
112,freebase.valuenotation.is_reviewed,113
114,common.webpage.topic,3
115,people.person.nationality,87
73,people.person.profession,116
117,film.performance.film,43
3,base.kwebbase.kwtopic.has_sentences,118
3,book.author.works_written,119
120,common.topic.notable_types,121
122,people.person.nationality,87
123,book.book.editions,124
125,fictional_universe.fictional_character.gender,126
127,tv.regular_tv_appearance.character,128
129,influence.influence_node.influenced,130
131,film.performance.film,132
133,base.kwebbase.kwsentence.previous_sentence,134
135,fictional_universe.fictional_character.character_created_by,3
136,people.person.religion,137
138,award.award_nomination.award_nominee,24
32,common.topic.notable_types,78
139,film.performance.character,140
141,book.written_work.author,3
142,people.person.parents,143
144,book.written_work.author,3
7,media_common.adapted_work.adaptations,7
7,book.book.characters,120
145,fictional_universe.sibling_relationship_of_fictional_characters.siblings,146
147,film.performance.film,34
148,tv.tv_character.appeared_in_tv_program,149
150,fictional_universe.sibling_relationship_of_fictional_characters.siblings,151
152,common.topic.notable_for,153
154,common.topic.notable_types,78
155,book.book.genre,29
156,film.performance.film,43
129,common.topic.notable_types,78
157,book.author.book_editions_published,158
159,common.topic.notable_types,22
160,education.field_of_study.subdisciplines,161
162,tv.tv_writer.episodes_written,163
48,award.award_winner.awards_won,164
165,influence.influence_node.influenced_by,166
123,book.written_work.original_language,167
168,influence.influence_node.influenced,24
169,award.award_nomination.award_nominee,24
170,education.education.student,3
59,award.award_honor.honored_for,171
172,common.topic.notable_for,173
174,people.person.profession,175
34,common.topic.webpage,176
177,common.topic.notable_types,22
178,common.topic.notable_for,179
81,freebase.valuenotation.is_reviewed,72
180,film.film.cinematography,181
182,book.book.editions,183
124,book.book_edition.book,123
43,film.film.starring,184
51,book.author.works_written,185
182,book.written_work.author,85
3,people.person.quotations,186
187,influence.influence_node.influenced_by,188
55,film.film.starring,189
105,common.resource.annotations,190
191,book.book.editions,191
192,influence.influence_node.influenced,3
162,tv.tv_writer.episodes_written,193
194,book.author.works_written,195
3,influence.influence_node.influenced,102
110,people.person.nationality,87
3,film.film_story_contributor.film_story_credits,43
