src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,2
3,fictional_universe.character_occupation.characters_with_this_occupation,4
3,fictional_universe.character_rank.characters_of_this_rank,5
6,medicine.icd_9_cm_classification.includes_classifications,6
1,medicine.risk_factor.diseases,7
8,base.animal_synopses.animal_synopsis.tail_length,9
2,medicine.disease.risk_factors,10
8,biology.organism_classification.organisms_of_this_type,11
12,fictional_universe.fictional_character.parents,13
14,owl#inverseOf,15
3,fictional_universe.character_occupation.characters_with_this_occupation,16
8,fictional_universe.character_species.characters_of_this_species,17
3,fictional_universe.character_rank.characters_of_this_rank,18
3,fictional_universe.character_occupation.characters_with_this_occupation,19
8,common.topic.image,20
21,fictional_universe.fictional_character.species,8
3,fictional_universe.character_occupation.characters_with_this_occupation,22
3,royalty.noble_rank.higher_rank,23
24,medicine.disease.parent_disease,25
8,fictional_universe.character_species.characters_of_this_species,26
1,medicine.risk_factor.diseases,27
3,fictional_universe.character_rank.characters_of_this_rank,28
3,fictional_universe.character_rank.characters_of_this_rank,29
30,fictional_universe.fictional_character.children,12
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,31
32,base.animalnames.animal_specific_name_relationship.gender,1
1,medicine.risk_factor.diseases,33
34,biology.hybrid_parentage.parent_sex,1
3,fictional_universe.character_rank.characters_of_this_rank,35
36,common.topic.notable_types,37
30,fictional_universe.fictional_character.parents,38
3,common.topic.notable_types,39
8,fictional_universe.character_species.characters_of_this_species,40
41,people.person.gender,1
8,fictional_universe.character_species.characters_of_this_species,42
1,medicine.risk_factor.diseases,43
1,medicine.risk_factor.diseases,44
3,fictional_universe.character_occupation.characters_with_this_occupation,45
8,biology.hybrid_parent_classification.hybrids,46
1,medicine.risk_factor.diseases,47
3,fictional_universe.character_rank.characters_of_this_rank,4
48,medicine.disease.parent_disease,25
3,fictional_universe.character_rank.characters_of_this_rank,49
1,medicine.risk_factor.diseases,50
12,fictional_universe.fictional_character.children,51
1,common.topic.notable_for,52
1,medicine.risk_factor.diseases,53
36,fictional_universe.fictional_character.siblings,54
8,biology.organism_classification.organisms_of_this_type,55
3,royalty.noble_rank.gender,1
56,fictional_universe.fictional_character.species,8
3,fictional_universe.character_occupation.characters_with_this_occupation,57
3,fictional_universe.character_rank.characters_of_this_rank,58
8,biology.organism_classification.organisms_of_this_type,59
8,base.ontologies.ontology_instance.equivalent_instances,60
3,fictional_universe.character_occupation.characters_with_this_occupation,61
3,fictional_universe.character_rank.characters_of_this_rank,62
3,fictional_universe.character_rank.characters_of_this_rank,63
8,biology.organism_classification.organisms_of_this_type,64
65,common.topic.article,66
8,fictional_universe.character_species.characters_of_this_species,12
67,medicine.disease.risk_factors,1
3,fictional_universe.character_rank.characters_of_this_rank,68
69,fictional_universe.fictional_character.rank,3
70,fictional_universe.fictional_character.occupation,3
3,fictional_universe.character_rank.characters_of_this_rank,71
2,medicine.disease.risk_factors,1
8,fictional_universe.character_species.characters_of_this_species,72
73,fictional_universe.fictional_character.gender,1
51,fictional_universe.fictional_character.romantically_involved_with,74
3,fictional_universe.character_occupation.characters_with_this_occupation,68
75,medicine.risk_factor.diseases,76
24,people.cause_of_death.parent_cause_of_death,25
3,fictional_universe.character_occupation.characters_with_this_occupation,77
3,fictional_universe.character_rank.characters_of_this_rank,70
78,biology.hybrid_parentage.parent_sex,1
3,fictional_universe.character_rank.characters_of_this_rank,79
3,fictional_universe.fictional_job_title.fictional_characters_with_this_job,80
3,fictional_universe.character_occupation.characters_with_this_occupation,81
1,base.gender.gender_identity.people,82
1,medicine.risk_factor.diseases,83
84,medicine.risk_factor.diseases,85
3,royalty.noble_rank.higher_rank,86
87,government.government_position_held.basic_title,3
3,fictional_universe.character_occupation.characters_with_this_occupation,88
89,fictional_universe.fictional_character.gender,1
8,biology.organism_classification.lower_classifications,90
91,award.award_category.disciplines_or_subjects,1
1,biology.hybrid_parent_gender.hybrids,78
92,medicine.disease.symptoms,93
3,fictional_universe.character_rank.characters_of_this_rank,88
3,fictional_universe.character_rank.characters_of_this_rank,94
8,biology.organism_classification.lower_classifications,95
96,base.gender.personal_gender_identity.gender_identity,1
3,fictional_universe.character_rank.characters_of_this_rank,97
65,fictional_universe.fictional_character.children,36
8,biology.organism_classification.lower_classifications,98
89,common.topic.notable_types,99
8,base.animal_synopses.animal_synopsis.gestation_period,100
8,biology.organism_classification.organisms_of_this_type,101
102,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,103
3,fictional_universe.character_occupation.characters_with_this_occupation,104
3,fictional_universe.character_occupation.characters_with_this_occupation,79
3,government.government_office_category.officeholders,105
3,fictional_universe.character_occupation.characters_with_this_occupation,29
3,fictional_universe.character_rank.characters_of_this_rank,106
