src,edge_attr,dst
0,location.location.containedby,1
2,location.location.people_born_here,3
4,base.gender.personal_gender_identity.gender_identity,5
1,location.statistical_region.population,6
7,common.topic.notable_types,8
1,location.statistical_region.population,9
10,media_common.quotation.subjects,11
12,location.location.containedby,13
14,location.location.containedby,15
16,location.location.containedby,15
17,people.person.gender,5
18,base.aareas.schema.administrative_area.administrative_parent,19
1,location.location.contains,20
21,common.topic.webpage,22
23,common.topic.subjects,24
1,location.hud_foreclosure_area.hhuniv,25
26,common.topic.notable_for,27
28,location.location.containedby,2
29,medicine.disease.parent_disease,30
31,common.topic.notable_types,32
33,location.adjoining_relationship.adjoins,1
1,location.statistical_region.population,34
35,location.hud_county_place.place,35
36,people.person.parents,37
38,location.location.containedby,39
40,location.hud_county_place.county,1
1,location.location.contains,41
42,location.location.containedby,1
43,location.location.containedby,15
1,location.location.contains,44
1,location.statistical_region.co2_emissions_mobile,45
46,location.cotermination.location,47
13,location.statistical_region.population,48
1,location.statistical_region.rent50_3,49
5,medicine.risk_factor.diseases,50
1,location.location.contains,51
52,people.person.nationality,19
53,location.location.containedby,54
55,location.location.containedby,1
56,base.usnris.nris_listing.significance_level,57
58,location.adjoining_relationship.adjoins,1
59,location.citytown.postal_codes,60
1,location.us_county.hud_county_place,61
1,location.location.contains,62
13,location.statistical_region.population,63
64,location.location.containedby,19
5,medicine.risk_factor.diseases,65
66,location.location.containedby,1
2,location.us_county.hud_county_place,28
67,common.topic.notable_types,68
1,location.location.contains,69
70,location.location.containedby,54
5,medicine.risk_factor.diseases,71
1,location.location.contains,72
73,location.location.containedby,1
74,medicine.disease.parent_disease,75
5,medicine.risk_factor.diseases,76
1,location.statistical_region.population,77
78,people.person.gender,5
79,education.educational_institution.school_type,80
1,location.location.contains,81
79,education.educational_institution.colors,82
21,education.university.number_of_undergraduates,83
40,location.location.containedby,19
84,people.deceased_person.place_of_death,85
1,location.location.contains,86
1,location.statistical_region.population,87
1,location.statistical_region.population,88
19,base.biblioness.bibs_topic.subsumes,19
89,protected_sites.listed_site.designation_as_natural_or_cultural_site,90
1,location.us_county.hud_county_place,91
92,location.location.containedby,18
1,location.statistical_region.population,93
