src,edge_attr,dst
0,people.deceased_person.place_of_death,1
2,people.deceased_person.place_of_burial,3
4,language.human_language.countries_spoken_in,5
6,award.award_winner.awards_won,7
8,common.topic.notable_types,9
10,freebase.valuenotation.is_reviewed,11
12,media_common.media_genre.parent_genre,13
14,freebase.valuenotation.is_reviewed,15
16,influence.influence_node.influenced_by,16
17,people.person.profession,18
19,common.topic.notable_for,20
21,music.musician_profession.instrument,22
23,people.deceased_person.cause_of_death,24
25,type.type.expected_by,25
26,music.composition.form,27
22,music.performance_role.guest_performances,28
29,people.person.gender,30
31,music.track_contribution.contributor,32
33,people.profession.specialization_of,34
35,film.film_cut.film,36
32,people.person.profession,25
37,common.topic.notable_types,9
6,music.lyricist.lyrics_written,38
39,music.lyricist.lyrics_written,40
41,people.person.profession,25
42,people.profession.specialization_of,34
43,education.educational_institution.campuses,43
44,music.artist.album,45
46,music.artist.genre,47
48,music.genre.artists,49
32,book.author.works_written,50
23,music.artist.album,51
52,base.kwebbase.kwconnection.other,53
54,book.written_work.author,32
55,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,56
57,film.film.genre,58
59,base.kwebbase.kwtopic.has_sentences,60
54,common.topic.notable_for,61
62,music.genre.artists,63
64,freebase.valuenotation.is_reviewed,65
66,book.written_work.author,32
62,music.genre.artists,67
32,book.author.works_written,54
68,people.person.gender,69
10,freebase.valuenotation.is_reviewed,15
70,award.award_nomination.award_nominee,71
72,base.kwebbase.kwconnection.other,73
74,common.topic.notable_types,9
3,people.place_of_interment.interred_here,75
19,common.topic.notable_types,9
76,people.profession.specialization_of,34
32,music.artist.track_contributions,77
78,common.topic.notable_for,79
80,music.artist.genre,81
82,music.composition.form,83
84,book.written_work.original_language,85
86,music.artist.genre,27
32,influence.influence_node.influenced,44
87,media_common.dedicatee.dedications,88
89,common.topic.notable_types,25
90,common.webpage.topic,91
43,education.educational_institution_campus.educational_institution,43
92,music.composition.lyricist,32
93,influence.influence_node.influenced,94
95,base.biblioness.bibs_topic.subsumes,95
96,film.film_cut.film,36
23,music.featured_artist.recordings,97
23,music.artist.genre,98
99,people.person.religion,100
101,book.written_work.author,32
102,book.book.editions,103
104,film.film.produced_by,10
105,base.kwebbase.kwsentence.kwtopic,32
106,music.artist.genre,62
107,people.person.profession,108
109,base.kwebbase.kwconnection.other,32
110,book.book.editions,110
111,music.composer.compositions,112
113,freebase.valuenotation.is_reviewed,11
114,music.recording_contribution.performance_role,22
115,book.written_work.author,32
116,people.deceased_person.cause_of_death,117
23,music.group_member.membership,118
119,common.topic.notable_types,25
111,people.person.nationality,120
32,base.kwebbase.kwtopic.has_sentences,121
6,common.topic.article,122
123,education.education.student,32
32,music.lyricist.lyrics_written,124
125,people.person.gender,30
126,language.human_language.countries_spoken_in,127
23,music.artist.album,128
116,people.deceased_person.place_of_death,95
129,film.film.film_art_direction_by,130
131,influence.influence_node.influenced,132
133,music.composition.composer,32
134,common.topic.notable_for,135
25,base.descriptive_names.names.descriptive_name,136
137,base.kwebbase.kwsentence.previous_sentence,105
138,base.kwebbase.kwsentence.dates,139
140,people.place_lived.person,39
141,broadcast.content.artist,75
102,book.written_work.author,32
142,influence.influence_node.influenced_by,16
143,freebase.valuenotation.is_reviewed,15
144,book.written_work.author,32
145,music.artist.genre,62
146,people.deceased_person.cause_of_death,147
116,music.artist.track,148
149,common.topic.notable_for,150
151,common.topic.notable_for,152
153,influence.influence_node.influenced_by,106
32,base.kwebbase.kwtopic.connections_to,154
155,film.film.language,4
156,base.kwebbase.kwsentence.contains_connections,157
99,music.artist.track_contributions,158
159,music.group_member.instruments_played,22
55,people.ethnicity.languages_spoken,160
161,people.person.nationality,162
163,type.property.schema,164
165,music.artist.contribution,28
166,film.personal_film_appearance.person,32
167,broadcast.content.artist,168
169,base.kwebbase.kwsentence.next_sentence,170
171,film.film_film_distributor_relationship.distributor,172
173,common.topic.notable_types,9
174,people.marriage.type_of_union,175
36,film.film.country,176
44,music.artist.album,177
44,music.artist.track_contributions,178
146,freebase.valuenotation.is_reviewed,179
180,music.group_member.instruments_played,22
48,music.genre.artists,168
181,rdf-schema#range,182
183,freebase.valuenotation.has_value,11
44,music.artist.album,184
185,common.topic.notable_types,9
186,people.person.gender,30
32,base.kwebbase.kwtopic.has_sentences,187
155,film.film.cinematography,188
189,film.music_contributor.film,190
191,people.ethnicity.languages_spoken,192
193,base.kwebbase.kwtopic.has_sentences,194
195,base.kwebbase.kwsentence.previous_sentence,196
197,common.webpage.topic,198
199,people.person.profession,200
32,music.lyricist.lyrics_written,201
89,people.person.gender,30
202,people.person.place_of_birth,203
204,people.person.nationality,162
48,base.schemastaging.context_name.pronunciation,205
104,film.film.runtime,206
207,influence.peer_relationship.peers,32
57,media_common.netflix_title.netflix_genres,208
111,music.artist.track,209
183,people.person.sibling_s,210
211,people.person.profession,25
142,base.kwebbase.kwtopic.connections_from,212
57,film.film.release_date_s,213
104,film.film.release_date_s,214
215,freebase.valuenotation.is_reviewed,181
44,music.composer.compositions,216
44,music.artist.label,217
218,base.kwebbase.kwsentence.next_sentence,138
71,film.writer.film,129
219,base.kwebbase.kwsentence.dates,220
190,film.film.distributors,221
222,freebase.valuenotation.is_reviewed,179
223,freebase.valuenotation.is_reviewed,11
224,common.topic.notable_for,225
