src,edge_attr,dst
0,organization.organization.headquarters,1
2,film.film.directed_by,3
4,freebase.valuenotation.is_reviewed,5
6,film.film_film_distributor_relationship.film,7
8,time.recurring_event.instances,9
10,location.mailing_address.citytown,11
12,film.film.genre,13
14,people.person.nationality,15
16,common.topic.webpage,17
18,language.human_language.countries_spoken_in,19
20,base.aareas.schema.administrative_area_type.subdivides_place,21
22,film.film.rating,23
24,film.film.starring,25
26,common.topic.notable_types,27
28,base.movietheatres.movie_theatre.type_of_movietheatre,29
7,film.film.starring,30
31,location.location.events,32
33,base.aareas.schema.administrative_area.administrative_area_type,34
35,common.topic.notable_types,36
8,film.film_festival.individual_festivals,37
38,people.person.nationality,21
39,book.newspaper.headquarters,40
41,people.person.place_of_birth,21
42,organization.organization_scope.organizations_with_this_scope,43
44,architecture.structure.architect,45
46,film.film.genre,47
48,media_common.netflix_title.netflix_genres,49
50,film.film_subject.films,51
52,book.periodical.frequency_or_issues_per_year,53
11,freebase.valuenotation.is_reviewed,5
54,film.film.starring,55
56,common.webpage.in_index,57
58,base.schemastaging.phone_sandbox.service_location,21
59,common.topic.image,60
61,freebase.type_hints.included_types,27
62,location.location.time_zones,63
64,government.government_agency.jurisdiction,11
65,common.topic.notable_types,66
67,architecture.structure.architectural_style,68
69,olympics.olympic_games.sports,70
71,location.location.containedby,72
73,book.periodical.final_issue_date,74
75,location.location.containedby,59
76,location.mailing_address.citytown,77
59,government.political_district.representatives,78
27,freebase.type_hints.included_types,79
80,location.location.containedby,21
81,base.popstra.vacation_choice.vacationer,82
33,common.topic.notable_types,34
83,freebase.valuenotation.is_reviewed,5
84,common.topic.webpage,85
86,film.film_story_contributor.film_story_credits,87
88,freebase.valuenotation.has_value,89
90,location.location.containedby,11
91,freebase.valuenotation.is_reviewed,92
15,olympics.olympic_participating_country.olympics_participated_in,69
93,education.educational_institution.newspaper,94
51,film.film.rating,23
12,media_common.netflix_title.netflix_genres,95
71,film.film_location.featured_in_films,51
24,film.film.release_date_s,96
97,common.webpage.resource,98
99,people.person.nationality,21
78,government.government_position_held.district_represented,59
51,film.film.featured_film_locations,100
101,film.film.starring,102
103,film.film_story_contributor.film_story_credits,101
104,government.government_position_held.district_represented,59
105,location.location.events,106
59,government.governmental_jurisdiction.government_bodies,107
108,location.mailing_address.citytown,11
109,base.uncommon.topic.exceptions,110
48,film.film.rating,111
11,film.film_location.featured_in_films,84
20,freebase.equivalent_topic.equivalent_type,20
21,film.film.genre,112
113,organization.organization_relationship.child,67
114,aviation.airport.focus_city_for,115
116,film.film.directed_by,117
101,film.film.release_date_s,118
119,location.location.containedby,120
59,location.location.events,121
88,organization.organization.headquarters,122
35,business.business_operation.major_customer,123
116,film.film.music,124
125,film.film_regional_release_date.film,101
93,education.educational_institution_campus.educational_institution,93
126,people.person.gender,127
108,common.topic.notable_types,27
59,base.infrastructure.power_station.fuel_type,128
129,location.location.containedby,21
130,location.location.partially_contained_by,131
94,common.topic.article,132
133,people.person.gender,127
134,film.film.production_companies,135
136,common.topic.notable_types,137
15,base.biblioness.bibs_topic.subsumes,15
59,location.location.time_zones,63
2,media_common.netflix_title.netflix_genres,112
138,common.topic.notable_for,139
84,film.film.starring,140
94,book.periodical.language,141
142,book.periodical.first_issue_date,143
144,award.award_nomination.nominated_for,145
105,location.location.containedby,21
146,base.localfood.produce_availability.location,11
147,film.film.starring,148
8,time.recurring_event.instances,149
150,common.topic.notable_types,151
152,travel.travel_destination_monthly_climate.travel_destination,11
153,common.webpage.topic,154
155,symbols.namesake.named_after,156
52,book.periodical.first_issue_date,157
158,film.personal_film_appearance.film,16
69,olympics.olympic_games.participating_countries,159
84,film.film.language,141
66,freebase.type_profile.strict_included_types,79
11,common.topic.webpage,160
161,film.film.edited_by,41
11,sports.sports_team_location.teams,162
88,organization.organization.geographic_scope,11
163,film.performance.film,84
164,film.film.genre,112
165,common.webpage.topic,164
42,freebase.valuenotation.is_reviewed,5
166,business.business_operation.industry,167
168,freebase.valuenotation.is_reviewed,169
170,film.film.executive_produced_by,171
172,base.localfood.produce_availability.produce,173
77,location.location.containedby,59
8,time.recurring_event.instances,174
175,location.adjoining_relationship.adjoins,176
8,film.film_festival.individual_festivals,177
178,freebase.valuenotation.has_value,179
162,sports.sports_team.league,180
181,freebase.type_profile.strict_included_types,79
182,organization.organization.founders,183
184,film.performance.film,84
185,government.government_position_held.district_represented,59
186,base.localfood.produce_availability.seasonal_months,187
188,film.performance.film,147
189,film.film.genre,190
191,common.topic.notable_types,27
192,film.film_cut.film,164
116,film.film.country,21
193,location.location.containedby,194
195,travel.transportation.travel_destination,11
196,base.biblioness.bibs_location.country,21
84,common.topic.article,197
198,common.topic.webpage,199
133,people.person.nationality,15
200,base.biblioness.bibs_location.country,201
202,award.award_nomination.nominated_for,145
51,film.film.genre,203
204,people.person.religion,205
206,book.periodical.first_issue_date,207
208,film.film.prequel,116
59,common.topic.article,209
142,common.topic.notable_for,210
189,film.film.genre,211
212,language.human_language.region,120
213,common.topic.notable_types,34
35,base.services.internet_marketing_service.internet_marketing_service_type,214
134,media_common.netflix_title.netflix_genres,215
164,award.award_winning_work.awards_won,216
217,religion.type_of_place_of_worship.religion,205
43,organization.organization.geographic_scope,218
105,location.location.events,219
220,media_common.netflix_title.netflix_genres,221
222,base.newsevents.news_report.news_reporting_organisation,223
224,base.aareas.schema.administrative_area.administrative_children,225
20,base.aareas.schema.administrative_area_type.iso_country,21
155,common.topic.notable_types,226
227,government.government_position_held.district_represented,59
228,location.location.containedby,218
69,time.event.includes_event,229
230,base.popstra.celebrity.vacations_in,231
232,book.newspaper.owner,233
126,symbols.name_source.namesakes,234
189,film.film.genre,13
21,location.location.time_zones,235
236,location.location.time_zones,63
237,film.film.starring,238
0,organization.organization.geographic_scope,33
109,freebase.type_hints.included_types,27
239,travel.travel_destination_monthly_climate.month,240
91,location.location.time_zones,235
241,freebase.valuenotation.is_reviewed,5
242,base.uncommon.topic.exceptions,243
199,common.webpage.topic,198
63,time.time_zone.locations_in_this_time_zone,244
245,common.webpage.topic,11
35,business.business_operation.major_customer,246
247,people.person.nationality,15
248,location.location.contains,236
11,common.topic.webpage,97
249,film.film_regional_release_date.film_release_region,21
3,people.person.nationality,15
11,common.topic.webpage,56
12,film.film.genre,250
134,film.film.genre,251
59,location.location.partially_contains,252
253,travel.travel_destination.tourist_attractions,254
255,education.educational_institution_campus.educational_institution,255
166,common.topic.notable_types,36
16,film.film.genre,256
257,geography.geographical_feature.category,258
29,base.movietheatres.type_of_movie_theatre_cinema.movie_theatres_of_this_type,90
259,zoos.animal_captivity.zoo,260
261,film.film_art_director.films_art_directed,170
225,organization.organization_scope.organizations_with_this_scope,35
7,film.film.starring,262
263,sports.sports_team.location,21
220,media_common.netflix_title.netflix_genres,264
178,common.topic.image,265
11,common.topic.notable_for,266
161,film.film.runtime,267
28,location.location.containedby,21
268,sports.sports_facility.teams,269
59,location.location.partially_contains,270
208,film.film.production_companies,271
105,location.location.time_zones,63
220,media_common.netflix_title.netflix_genres,190
272,film.film.language,141
91,location.location.nearby_airports,114
273,film.film.genre,274
35,base.services.internet_marketing_service.internet_marketing_service_type,275
276,organization.organization.locations,277
101,film.film.starring,278
279,book.newspaper.circulation_areas,11
42,location.location.containedby,21
8,time.recurring_event.instances,280
84,common.topic.image,84
281,travel.transport_operator.travel_destinations_served,282
24,film.film.starring,283
69,olympics.olympic_games.venues,284
285,common.webpage.topic,16
286,base.localfood.seasonal_month.produce_available,287
44,location.location.containedby,11
288,location.mailing_address.citytown,11
142,book.periodical.format,289
290,aviation.airline_airport_presence.airport,75
291,common.topic.subjects,292
44,transportation.bridge.locale,11
293,sports.sports_team.roster,294
295,location.location.time_zones,63
8,film.film_festival.individual_festivals,296
297,common.webpage.resource,298
147,film.film.film_production_design_by,299
300,freebase.type_hints.included_types,79
171,people.person.gender,127
35,business.business_operation.major_customer,301
2,film.film.executive_produced_by,302
11,periodicals.newspaper_circulation_area.newspapers,223
303,freebase.type_hints.included_types,79
11,common.topic.webpage,297
11,location.capital_of_administrative_division.capital_of,304
84,film.film.directed_by,305
306,common.resource.annotations,307
147,film.film.executive_produced_by,308
235,time.time_zone.locations_in_this_time_zone,91
117,film.producer.films_executive_produced,116
309,location.location.containedby,59
40,location.mailing_address.citytown,11
