src,edge_attr,dst
0,location.administrative_division.capital,1
2,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,3
4,location.location.containedby,5
6,education.educational_institution.students_graduates,7
8,common.topic.article,9
10,freebase.type_hints.included_types,11
12,business.employer.employees,13
10,base.descriptive_names.names.descriptive_name,14
15,education.educational_institution.students_graduates,16
17,common.topic.webpage,18
19,sports.sports_facility.home_venue_for,20
21,sports.sports_team_season_record.team,22
23,common.topic.notable_types,24
15,education.educational_institution.students_graduates,25
26,education.education.institution,6
27,organization.organization.organization_type,28
29,freebase.valuenotation.has_no_value,30
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,32
15,education.educational_institution.students_graduates,33
2,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,34
35,organization.organization.headquarters,36
37,education.university.departments,38
39,education.educational_institution.total_enrollment,40
5,location.location.time_zones,41
42,freebase.valuenotation.is_reviewed,43
44,education.educational_institution.school_type,45
46,people.person.nationality,5
47,location.location.geolocation,48
47,education.educational_institution_campus.educational_institution,47
24,freebase.type_hints.included_types,49
28,common.topic.subject_of,50
51,education.education.institution,52
53,education.university.fraternities_and_sororities,54
35,education.university.departments,55
52,education.educational_institution.students_graduates,56
15,location.location.geolocation,57
58,freebase.valuenotation.is_reviewed,43
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,59
12,education.educational_institution.campuses,12
41,time.time_zone.day_dst_ends,60
6,location.location.containedby,61
62,people.person.nationality,5
63,freebase.type_profile.published,64
52,education.educational_institution.students_graduates,65
10,freebase.type_hints.included_types,63
66,rdf-schema#domain,67
68,freebase.valuenotation.has_value,69
6,education.university.domestic_tuition,70
71,award.award_nominee.award_nominations,72
17,education.athletics_brand.teams,73
74,education.education.institution,6
39,education.university.number_of_undergraduates,75
76,people.person.nationality,5
77,people.person.gender,78
79,award.award_honor.award,80
5,base.biblioness.bibs_topic.subsumes,5
77,people.person.employment_history,81
28,base.ontologies.ontology_instance.equivalent_instances,82
83,sports.sports_team_roster.team,84
85,people.person.gender,78
52,education.university.number_of_postgraduates,86
87,common.topic.webpage,88
89,freebase.valuenotation.has_no_value,90
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,91
4,organization.endowed_organization.endowment,92
93,organization.membership_organization.members,94
95,film.film.country,5
96,education.educational_institution_campus.educational_institution,96
97,location.mailing_address.postal_code,98
31,base.schemastaging.visual_color_extra.cmyk,99
100,location.location.containedby,0
101,base.fashionmodels.fashion_model.hair_color,31
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,102
103,people.person.place_of_birth,104
105,base.jewlib.judaica_owner.research_collections,106
107,common.topic.notable_types,63
108,organization.organization_type.organizations_of_this_type,109
110,common.topic.notable_types,63
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,111
112,common.webpage.topic,113
114,sports.sports_team.location,68
115,common.webpage.category,116
117,location.location.time_zones,118
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,119
120,education.education.institution,52
10,base.descriptive_names.names.descriptive_name,121
122,freebase.valuenotation.has_no_value,90
4,education.university.domestic_tuition,123
124,book.periodical.language,125
126,education.department.academics_old,127
10,type.type.properties,128
129,award.ranking.list,130
131,common.webpage.resource,132
133,common.topic.notable_types,24
22,sports.sports_team.team_mascot,134
135,base.marchmadness.ncaa_tournament_seed.team,2
136,measurement_unit.dated_money_value.currency,137
68,education.educational_institution.subsidiary_or_constituent_schools,52
138,common.webpage.topic,54
139,organization.organization_relationship.parent,35
108,organization.organization_type.organizations_of_this_type,140
141,common.webpage.resource,142
143,location.location.containedby,61
6,education.educational_institution.students_graduates,144
35,location.location.geolocation,145
146,common.topic.notable_for,147
84,common.topic.article,148
15,education.educational_institution.students_graduates,149
114,sports.sports_team.sport,150
151,people.person.nationality,5
152,education.education.institution,15
47,freebase.valuenotation.has_no_value,153
113,common.topic.notable_types,154
155,measurement_unit.dated_money_value.currency,137
156,location.mailing_address.postal_code,98
15,education.university.number_of_postgraduates,157
158,location.mailing_address.state_province_region,0
159,common.topic.notable_types,24
160,sports.sports_league_participation.team,22
161,education.education.institution,162
163,business.employment_tenure.person,164
68,education.educational_institution.subsidiary_or_constituent_schools,47
97,location.mailing_address.country,5
37,education.university.domestic_tuition,165
166,education.education.institution,52
167,sports.sports_team_roster.team,2
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,168
169,education.educational_institution_campus.educational_institution,169
87,common.topic.webpage,170
6,education.educational_institution.students_graduates,171
84,base.marchmadness.ncaa_basketball_team.tournament_games_lost,172
173,freebase.type_hints.included_types,49
174,education.education.institution,162
39,education.university.domestic_tuition,175
162,education.educational_institution.students_graduates,176
68,business.employer.employees,177
113,book.newspaper.headquarters,159
178,architecture.building.building_function,28
179,education.education.institution,52
4,education.university.number_of_undergraduates,180
87,education.athletics_brand.teams,181
182,education.education.institution,4
183,common.topic.subjects,184
105,base.jewlib.judaica_owner.research_collections,185
84,sports.sports_team.location,186
28,organization.organization_type.organizations_of_this_type,187
188,base.schemastaging.scholastic_library.institution,37
189,award.award_winning_work.awards_won,190
183,business.employer.employees,191
15,education.educational_institution.students_graduates,192
193,education.education.institution,15
84,sports.sports_team.roster,194
195,base.schemastaging.phone_sandbox.caller_category,196
143,location.location.containedby,104
22,sports.sports_team.coaches,197
198,location.location.containedby,0
37,education.university.local_tuition,199
39,education.educational_institution.phone_number,200
2,base.marchmadness.ncaa_basketball_team.tournament_games_lost,201
183,common.topic.notable_for,202
203,measurement_unit.dated_money_value.currency,137
204,internet.top_level_domain.sponsor,110
4,freebase.valuenotation.is_reviewed,43
15,education.educational_institution.students_graduates,205
206,organization.leadership.organization,162
22,sports.sports_team.colors,146
15,education.university.domestic_tuition,207
28,tv.tv_subject.tv_episodes,208
2,sports.sports_team.roster,209
210,base.fashionmodels.fashion_model.hair_color,31
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,211
87,education.athletics_brand.teams,212
4,education.university.number_of_postgraduates,213
183,business.business_operation.major_customer,214
183,organization.organization.child,215
216,symbols.name_source.namesakes,6
22,american_football.football_team.historical_coaching_staff,217
22,american_football.football_team.current_head_coach,218
219,common.webpage.in_index,220
221,common.topic.notable_types,10
84,sports.school_sports_team.athletics_brand,87
222,common.topic.notable_for,223
41,base.schemastaging.context_name.pronunciation,224
105,base.jewlib.judaica_owner.research_collections,225
97,freebase.valuenotation.has_no_value,66
226,education.educational_institution.campuses,226
69,rdf-schema#range,227
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,228
10,base.descriptive_names.names.descriptive_name,229
68,base.schemastaging.educational_institution_extra.libraries,230
231,education.education.institution,52
232,measurement_unit.dated_money_value.currency,137
169,education.educational_institution.campuses,169
5,base.biblioness.bibs_topic.is_really,5
233,freebase.valuenotation.has_value,234
235,measurement_unit.dated_money_value.currency,137
144,education.education.institution,6
5,location.location.primarily_containedby,236
237,people.person.employment_history,238
54,education.fraternity_sorority.colleges_and_universities,37
52,freebase.valuenotation.is_reviewed,43
183,organization.organization.phone_number,239
240,measurement_unit.dated_money_value.currency,137
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,241
52,education.educational_institution.students_graduates,242
79,award.award_honor.achievement_level,243
186,periodicals.newspaper_circulation_area.newspapers,113
244,venture_capital.venture_investment.investor,68
245,measurement_unit.dated_money_value.currency,137
246,sports.team_venue_relationship.team,22
204,internet.top_level_domain.sponsor,37
122,organization.leadership.person,85
37,education.educational_institution.sports_teams,2
127,people.person.gender,78
22,american_football.football_team.historical_coaching_staff,247
66,type.property.schema,67
105,base.jewlib.judaica_owner.research_collections,248
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,249
250,architecture.building.building_function,28
226,education.educational_institution.school_type,28
15,education.educational_institution.students_graduates,152
37,education.university.number_of_postgraduates,251
4,common.topic.notable_types,10
87,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,252
253,sports.sports_team_roster.team,84
126,common.topic.notable_for,254
255,award.ranking.item,37
37,base.schemastaging.organization_extra.phone_number,195
256,education.educational_institution.campuses,256
257,people.person.place_of_birth,186
258,sports.sports_team_roster.team,2
105,base.jewlib.judaica_owner.parent_institution,37
54,education.fraternity_sorority.founded_location,58
5,location.country.administrative_divisions,0
12,common.topic.image,259
162,organization.organization.headquarters,260
12,education.university.departments,261
35,symbols.namesake.named_after,262
162,education.educational_institution.students_graduates,174
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,263
186,common.topic.notable_types,264
31,business.product_category.products,265
266,education.education.institution,15
10,base.descriptive_names.names.descriptive_name,267
214,military.armed_force.military_combatant,5
268,common.webpage.topic,6
15,education.educational_institution.students_graduates,269
15,education.educational_institution.students_graduates,270
28,organization.organization_type.organizations_of_this_type,42
271,fictional_universe.fictional_object.composition,146
28,book.book_subject.works,272
2,base.marchmadness.ncaa_basketball_team.tournament_games_lost,273
22,sports.sports_team.season_record,274
275,common.topic.notable_types,24
47,education.university.number_of_undergraduates,276
277,base.marchmadness.ncaa_tournament_seed.team,84
47,education.university.domestic_tuition,278
84,sports.sports_team.roster,279
280,common.topic.notable_types,24
68,education.university.local_tuition,136
110,internet.top_level_domain_sponsor.domains,204
256,organization.organization.legal_structure,28
31,common.topic.image,281
282,rdf-schema#range,24
283,education.education.institution,162
284,location.location.containedby,61
285,measurement_unit.dated_money_value.currency,137
107,organization.organization.organization_type,28
286,common.topic.notable_for,287
68,education.university.domestic_tuition,288
289,location.mailing_address.state_province_region,61
290,book.periodical_publisher_period.publisher,15
291,education.educational_institution.school_type,108
292,organization.organization.geographic_scope,68
37,education.university.number_of_undergraduates,293
10,type.type.expected_by,294
28,organization.organization_type.organizations_of_this_type,295
47,education.university.local_tuition,296
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,297
158,common.topic.notable_types,24
298,sports.sports_team_roster.team,2
131,common.webpage.in_index,220
10,type.type.properties,299
300,award.award_honor.honored_for,301
68,education.educational_institution.sports_teams,84
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,302
68,organization.organization_scope.organizations_with_this_scope,292
22,sports.sports_team.season_record,303
1,location.administrative_division_capital_relationship.capital,186
22,american_football.football_team.division,304
36,common.topic.notable_types,24
198,education.educational_institution_campus.educational_institution,198
305,award.ranked_list.ranked_list_items,306
307,business.employment_tenure.company,6
308,business.employment_tenure.company,68
52,education.educational_institution.students_graduates,309
190,freebase.valuenotation.has_no_value,310
311,organization.leadership.organization,52
47,education.university.local_tuition,312
2,sports.sports_team.roster,313
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,314
315,common.webpage.in_index,220
15,education.educational_institution.students_graduates,316
317,measurement_unit.dated_money_value.currency,137
318,organization.organization_membership.organization,319
39,location.location.containedby,5
320,people.person.gender,78
299,type.property.expected_type,321
63,type.type.properties,322
183,business.employer.employees,323
324,base.popstra.support.supported_organization,54
325,education.education.institution,6
326,education.education.institution,52
327,education.education.institution,52
96,organization.organization.organization_type,108
10,type.type.expected_by,328
2,base.marchmadness.ncaa_basketball_team.tournament_games_lost,329
84,basketball.basketball_team.head_coach,151
330,sports.sports_team_coach_tenure.team,2
22,sports.school_sports_team.school,37
331,location.mailing_address.postal_code,332
333,business.employment_tenure.company,68
25,education.education.institution,15
6,common.topic.webpage,268
2,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,334
2,sports.sports_team.roster,335
336,sports.team_venue_relationship.team,286
337,location.location.containedby,0
162,education.educational_institution.students_graduates,161
338,education.education.institution,52
22,sports.sports_team.league,160
339,base.schemastaging.scholastic_library.institution,68
340,business.employment_tenure.company,68
299,type.property.schema,10
341,education.university.fraternities_and_sororities,342
343,business.employment_tenure.person,344
345,people.person.employment_history,333
342,common.topic.article,346
162,education.educational_institution.students_graduates,347
335,sports.sports_team_roster.team,2
17,education.athletics_brand.teams,348
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,349
2,basketball.basketball_team.conference,350
262,symbols.name_source.namesakes,35
351,base.wikipedia_infobox.settlement.area_code,337
97,common.topic.notable_types,24
17,education.athletics_brand.teams,352
22,sports.sports_team.venue,246
158,location.mailing_address.postal_code,332
10,type.type.properties,353
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,354
6,education.educational_institution.students_graduates,74
306,award.ranking.list,305
158,freebase.valuenotation.has_no_value,30
35,organization.organization.child,355
353,rdf-schema#domain,10
356,base.schemastaging.scholastic_library.institution,68
15,education.educational_institution.students_graduates,357
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,358
134,education.school_mascot.school,37
87,education.athletics_brand.teams,359
17,education.athletics_brand.teams,22
81,business.employment_tenure.company,68
37,base.schemastaging.organization_extra.contact_webpages,360
361,education.education.institution,52
39,common.topic.notable_types,10
