src,edge_attr,dst
0,book.book.editions,0
1,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,2
3,location.location.containedby,4
5,common.webpage.topic,6
7,people.profession.specialization_of,8
1,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,9
10,freebase.valuenotation.is_reviewed,11
12,book.author.book_editions_published,13
14,medicine.disease.risk_factors,15
16,film.performance.film,13
0,book.book.editions,0
17,common.webpage.topic,6
13,film.film.edited_by,18
13,book.book_edition.book,13
19,people.profession.specialization_of,8
20,book.book_edition.binding,21
22,book.book_edition.book,0
23,people.profession.specialization_of,8
24,people.marriage.spouse,12
25,film.performance.film,0
26,media_common.media_genre.parent_genre,27
28,people.profession.specializations,29
30,fictional_universe.fictional_character.ethnicity,1
15,biology.hybrid_parent_gender.hybrids,31
32,film.performance.film,33
34,people.person.profession,8
35,people.profession.specialization_of,8
36,people.person.gender,37
28,music.special_music_video_performance_type.special_music_video_performances,38
39,fictional_universe.fictional_character.ethnicity,1
40,medicine.disease.risk_factors,15
41,people.person.profession,42
43,people.profession.specialization_of,8
44,book.book.genre,45
13,film.film.release_date_s,46
47,freebase.valuenotation.is_reviewed,11
48,medicine.symptom.symptom_of,49
12,film.actor.film,50
51,common.webpage.topic,6
52,people.person.place_of_birth,53
54,common.topic.notable_types,55
56,common.webpage.topic,6
0,film.film.starring,57
12,book.author.works_written,58
59,common.webpage.topic,6
60,common.webpage.topic,6
35,base.descriptive_names.names.descriptive_name,61
6,people.profession.specializations,62
8,people.profession.specializations,63
6,common.topic.webpage,64
36,people.person.children,65
6,common.topic.webpage,5
66,common.resource.annotations,67
68,location.location.containedby,53
58,common.topic.webpage,69
4,location.location.containedby,68
70,fictional_universe.fictional_character.occupation,6
71,comic_strips.comic_strip_creator_duration.creator_role,8
72,media_common.quotation_subject.quotations_about_this_subject,73
58,book.book.editions,58
65,film.film_crewmember.films_crewed,74
75,media_common.media_genre.parent_genre,27
12,people.person.nationality,53
15,medicine.risk_factor.diseases,76
13,book.book.genre,77
35,type.type.expected_by,78
6,common.topic.subject_of,79
80,film.producer.film,13
6,base.descriptive_names.names.descriptive_name,81
35,type.type.expected_by,82
83,common.webpage.topic,6
6,base.descriptive_names.names.descriptive_name,84
85,people.ethnicity.languages_spoken,86
87,book.book_edition.publisher,88
89,rdf-schema#range,90
28,base.descriptive_names.names.descriptive_name,91
44,book.book_edition.isbn,92
76,medicine.disease_cause.diseases,93
1,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,94
58,film.film.starring,95
8,comic_strips.comic_strip_creator_role.creators,96
58,film.film.starring,97
98,film.performance.film,58
99,common.topic.notable_types,35
15,base.gender.gender_identity.people,100
101,freebase.valuenotation.is_reviewed,11
28,base.descriptive_names.names.descriptive_name,102
87,book.book_edition.author_editor,12
28,people.profession.specializations,103
104,common.webpage.topic,6
15,biology.hybrid_parent_gender.hybrids,105
106,film.film_crew_gig.film,13
107,book.book_edition.book,13
58,common.topic.notable_types,108
13,book.book.editions,13
28,common.topic.subjects,109
10,freebase.valuenotation.is_reviewed,110
6,base.descriptive_names.names.descriptive_name,111
18,film.editor.film,13
112,freebase.type_profile.published,113
114,book.book.editions,115
116,fictional_universe.fictional_character.ethnicity,1
58,freebase.valuenotation.is_reviewed,35
117,base.webvideo.internet_video_series_crew_gig.role,6
13,book.book.characters,118
0,common.topic.notable_for,119
1,people.ethnicity.languages_spoken,120
6,base.descriptive_names.names.descriptive_name,121
50,film.performance.character,122
28,base.descriptive_names.names.descriptive_name,123
6,people.profession.specializations,124
53,base.biblioness.bibs_topic.is_really,53
8,comic_strips.comic_strip_creator_role.creators,125
126,base.gender.personal_gender_identity.gender_identity,15
1,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,39
58,film.film.release_date_s,127
8,people.profession.specializations,128
27,media_common.media_genre.child_genres,75
87,book.book.genre,45
129,common.webpage.topic,6
35,base.descriptive_names.names.descriptive_name,130
35,type.type.properties,131
132,comic_strips.comic_strip_creator_duration.creator_role,8
114,book.book.editions,133
134,film.performance.film,33
1,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,135
54,people.profession.specialization_of,28
136,common.webpage.topic,13
8,common.topic.article,137
15,medicine.risk_factor.diseases,138
12,freebase.valuenotation.is_reviewed,11
13,film.film.other_crew,139
87,common.topic.webpage,140
0,book.book.characters,141
58,common.topic.notable_for,142
13,film.film.written_by,12
143,common.webpage.topic,0
