src,edge_attr,dst
0,location.location.contains,1
2,time.event.locations,3
4,location.mailing_address.citytown,5
6,government.government_position_held.office_holder,7
8,location.hud_county_place.place,8
5,location.statistical_region.population,9
10,book.written_work.subjects,11
12,base.descriptive_names.names.descriptive_name,13
14,base.culturalevent.event.entity_involved,15
16,film.film.country,15
11,location.location.people_born_here,17
18,common.topic.notable_types,12
19,book.newspaper.circulation_areas,5
20,government.government_office_or_title.office_holders,21
11,location.location.partiallycontains,22
23,government.government_position_held.jurisdiction_of_office,15
24,book.written_work.subjects,11
25,common.topic.notable_for,26
15,location.location.time_zones,27
28,freebase.type_hints.included_types,29
5,base.wikipedia_infobox.settlement.area_code,30
31,common.topic.notable_types,12
11,location.location.events,32
33,government.government_position_held.office_position_or_title,20
34,location.hud_county_place.place,34
35,base.aareas.schema.administrative_area.administrative_parent,11
36,people.person.nationality,15
12,base.descriptive_names.names.descriptive_name,37
38,location.location.contains,39
29,freebase.type_hints.included_types,40
5,location.location.events,41
11,location.location.events,42
11,common.topic.webpage,43
44,people.person.nationality,15
15,location.location.time_zones,45
46,protected_sites.listed_site.designation_as_natural_or_cultural_site,47
27,time.time_zone.day_dst_ends,48
49,measurement_unit.dated_integer.source,50
51,common.topic.article,52
53,government.government_position_held.jurisdiction_of_office,11
54,people.person.place_of_birth,11
55,common.topic.article,56
57,book.periodical_publisher_period.publisher,58
59,freebase.type_profile.kind,60
61,location.administrative_division.second_level_division_of,15
62,travel.tourist_attraction.near_travel_destination,5
5,location.statistical_region.population,63
11,location.location.partiallycontains,64
55,common.topic.article,65
66,common.topic.article,67
66,location.statistical_region.population,68
15,base.biblioness.bibs_topic.subsumes,15
66,location.statistical_region.population,69
5,location.citytown.postal_codes,70
5,location.statistical_region.population,71
11,location.statistical_region.religions,72
73,film.film.other_film_companies,74
75,award.award_honor.ceremony,76
77,location.mailing_address.state_province_region,11
11,base.aareas.schema.administrative_area.administrative_children,78
79,base.biblioness.bibs_topic.subsumes,79
80,location.geometry.delineates_location,81
82,freebase.valuenotation.has_value,83
84,common.topic.notable_types,12
85,base.aareas.schema.administrative_area.administrative_children,15
86,award.award_nomination.ceremony,76
87,book.newspaper.headquarters,88
11,location.location.events,89
90,freebase.type_profile.strict_included_types,40
11,base.biblioness.bibs_location.country,15
91,location.location.containedby,66
2,time.event.locations,5
