src,edge_attr,dst
0,award.award_nominee.award_nominations,1
2,common.topic.notable_types,3
4,book.book_subject.works,5
6,people.person.profession,7
8,music.artist.label,9
10,people.person.ethnicity,11
12,music.record_label.artist,13
14,people.person.nationality,15
16,broadcast.content.producer,17
18,common.topic.notable_types,19
20,medicine.disease.risk_factors,21
22,organization.organization.leadership,23
24,base.lightweight.profession.specialization_of,25
26,music.record_label.artist,27
28,music.album.artist,29
30,common.topic.article,31
32,music.recording.artist,29
32,music.recording.canonical_version,32
33,music.artist.label,0
34,music.artist.genre,35
36,music.recording.song,37
38,common.topic.notable_types,39
40,common.webpage.topic,22
41,film.film.starring,42
43,music.album.release_type,44
45,broadcast.content.artist,6
29,music.artist.track_contributions,46
47,film.film_subject.films,48
49,music.recording.artist,29
50,music.track_contribution.track,49
51,music.album.artist,52
33,people.person.profession,53
54,common.topic.notable_types,55
56,music.recording.contributions,57
58,people.person.profession,59
60,music.artist.genre,61
62,freebase.valuenotation.is_reviewed,63
64,music.artist.genre,65
66,music.instrument.variation,67
68,music.recording.releases,69
70,music.artist.label,12
71,music.recording.releases,72
73,music.instrument.instrumentalists,74
75,music.composition.composer,76
32,music.single.versions,32
77,music.recording.canonical_version,78
79,music.artist.label,80
81,music.record_label.artist,82
29,people.person.places_lived,83
84,film.film.film_festivals,85
4,music.genre.subgenre,86
81,organization.organization.founders,87
29,music.artist.track_contributions,88
81,music.record_label.artist,89
90,common.topic.article,91
92,freebase.valuenotation.is_reviewed,93
94,common.topic.notable_types,55
95,music.track_contribution.track,96
29,music.album.album_content_type,97
98,medicine.disease.symptoms,99
100,award.award_honor.award_winner,101
102,common.topic.subjects,103
104,people.person.gender,105
106,base.biblioness.bibs_location.country,15
4,music.genre.subgenre,107
108,broadcast.content.genre,109
110,common.topic.webpage,111
112,people.person.nationality,15
29,common.topic.notable_types,55
113,music.single.versions,36
114,music.recording.releases,115
116,music.track_contribution.contributor,29
117,music.artist.genre,118
119,music.recording.contributions,120
121,freebase.valuenotation.is_reviewed,122
101,common.topic.webpage,123
84,film.film.executive_produced_by,124
125,people.person.profession,24
126,common.topic.notable_types,127
103,book.book_subject.works,128
81,music.record_label.artist,129
130,music.composition.composer,76
101,common.topic.article,131
132,common.topic.notable_types,19
133,broadcast.content.artist,134
135,broadcast.content.genre,136
29,common.topic.image,137
84,film.film.genre,138
29,film.actor.film,139
49,music.recording.releases,140
113,music.recording.canonical_version,113
72,music.album.releases,72
87,people.person.children,141
68,music.recording.releases,142
48,common.topic.notable_types,143
51,music.album.artist,144
145,music.record_label.releases,146
147,music.artist.genre,118
148,broadcast.artist.content,38
149,common.topic.subject_of,14
150,music.album.genre,151
152,people.person.gender,105
153,award.award_honor.ceremony,154
155,common.topic.notable_types,156
29,music.artist.album,142
103,broadcast.genre.content,157
35,common.topic.image,158
159,music.artist.label,81
160,music.recording.featured_artists,29
161,common.topic.image,162
81,music.record_label.artist,163
49,music.recording.song,49
144,music.artist.album,51
81,music.record_label.artist,164
165,common.webpage.category,166
