src,edge_attr,dst
0,business.employment_tenure.person,1
2,tv.tv_regular_personal_appearance.appearance_type,3
4,location.citytown.postal_codes,5
6,common.topic.webpage,7
8,medicine.disease.risk_factors,9
10,base.petbreeds.dog_city_relationship.cities,4
11,freebase.valuenotation.has_no_value,12
13,tv.tv_regular_personal_appearance.seasons,14
15,medicine.risk_factor.diseases,16
17,freebase.type_hints.included_types,18
19,location.location.containedby,4
20,award.award_nominee.award_nominations,21
22,base.descriptive_names.names.descriptive_name,23
24,people.profession.specializations,25
26,tv.tv_regular_personal_appearance.person,1
27,medicine.risk_factor.diseases,28
9,biology.hybrid_parent_gender.hybrids,29
30,base.biblioness.bibs_topic.subsumes,30
31,award.award_category.nominees,32
33,fictional_universe.character_occupation.characters_with_this_occupation,34
4,travel.travel_destination.tourist_attractions,35
36,common.webpage.topic,15
37,award.competition.instance_of_recurring_competition,38
39,tv.tv_regular_personal_appearance.seasons,6
24,music.special_music_video_performance_type.special_music_video_performances,40
41,tv.tv_regular_personal_appearance.person,42
43,common.topic.notable_types,22
9,biology.hybrid_parent_gender.hybrids,44
45,medicine.disease.risk_factors,9
15,common.topic.webpage,46
47,common.topic.notable_types,48
1,music.group_member.membership,49
50,medicine.symptom.symptom_of,51
52,common.topic.notable_for,53
24,people.profession.specializations,54
55,common.topic.notable_types,48
56,award.award_ceremony.awards_presented,57
58,tv.tv_regular_personal_appearance.program,38
1,award.award_nominee.award_nominations,59
47,owl#inverseOf,60
24,music.special_music_video_performance_type.special_music_video_performances,61
4,location.hud_foreclosure_area.total_residential_addresses,62
63,award.award_honor.award,64
15,common.topic.article,65
9,medicine.risk_factor.diseases,66
1,music.artist.track,67
68,music.music_video_performance.special_music_video_performance_type,24
69,base.petbreeds.dog_city_relationship.cities,4
70,freebase.valuenotation.is_reviewed,71
72,location.location.time_zones,73
74,common.webpage.topic,15
45,medicine.disease.includes_diseases,75
76,common.webpage.in_index,77
4,location.location.time_zones,73
24,base.descriptive_names.names.descriptive_name,78
79,tv.tv_guest_personal_appearance.appearance_type,80
42,people.person.profession,24
81,base.dancingwiththestars.contestant.season_on_dwts,82
66,medicine.disease_cause.diseases,83
