src,edge_attr,dst
0,common.topic.image,1
2,location.location.contains,3
4,government.governmental_jurisdiction.governing_officials,5
6,freebase.type_hints.included_types,7
8,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,9
4,base.biblioness.bibs_topic.is_really,4
10,location.location.containedby,2
11,people.person.religion,9
12,people.person.gender,13
14,people.deceased_person.place_of_burial,15
16,common.topic.notable_for,17
18,location.location.containedby,4
19,book.periodical.subjects,20
9,religion.religion.holidays,21
22,location.location.containedby,23
24,people.person.sibling_s,25
26,common.topic.image,27
28,people.person.profession,29
30,medicine.disease.risk_factors,31
32,people.family_member.family,33
34,people.family_member.family,35
36,education.educational_institution.campuses,36
37,base.descriptive_names.names.descriptive_name,38
32,people.person.parents,39
40,location.location.containedby,22
24,book.author.works_written,41
42,location.location.people_born_here,43
44,religion.religious_organization.is_member_of,45
46,people.person.gender,31
9,base.argumentmaps.thing_of_disputed_value.disparagement,47
48,religion.religious_organization.associated_with,9
49,people.person.children,50
51,royalty.monarch.royal_line,33
32,people.person.religion,9
52,people.person.nationality,22
53,freebase.type_hints.included_types,54
55,common.topic.notable_types,56
57,freebase.valuenotation.is_reviewed,58
59,book.periodical.subjects,9
60,location.location.contains,61
2,location.location.events,62
63,travel.tourist_attraction.near_travel_destination,4
64,location.administrative_division.second_level_division_of,65
0,people.deceased_person.cause_of_death,66
67,travel.tourist_attraction.near_travel_destination,4
68,people.family_member.family,33
16,people.person.place_of_birth,4
23,location.country.official_language,69
70,people.person.parents,71
9,religion.religion.holidays,72
73,government.government_position_held.jurisdiction_of_office,4
56,freebase.type_hints.included_types,74
42,common.topic.image,75
76,people.deceased_person.place_of_death,4
9,religion.religion.beliefs,77
31,biology.hybrid_parent_gender.hybrids,78
2,royalty.kingdom.rulers,79
52,royalty.monarch.kingdom,22
80,base.arthist.provenienciaadat.intezmeny,81
76,royalty.monarch.royal_line,33
82,base.popstra.religion_choice.religion,9
22,royalty.kingdom.rulers,79
83,media_common.dedication.dedicated_to,71
84,people.person.parents,85
86,people.family_member.family,33
87,travel.tourist_attraction.near_travel_destination,4
88,people.family_member.family,35
15,common.topic.notable_for,89
90,people.person.nationality,91
92,time.holiday.featured_in_religions,9
93,common.topic.notable_for,94
95,travel.travel_destination_monthly_climate.travel_destination,4
37,base.descriptive_names.names.descriptive_name,96
57,base.patronage.client.related_patron,97
2,location.location.people_born_here,98
99,location.partial_containment_relationship.partially_contained_by,2
33,royalty.royal_line.monarchs_from_this_line,100
65,location.country.second_level_divisions,101
9,base.argumentmaps.thing_of_disputed_value.disparagement,102
31,biology.hybrid_parent_gender.hybrids,103
2,location.location.contains,10
104,common.image.appears_in_topic_gallery,4
105,medicine.disease.risk_factors,31
106,people.person.gender,31
107,common.webpage.topic,37
108,book.periodical.subjects,9
24,people.person.sibling_s,109
70,organization.organization_founder.organizations_founded,93
110,people.deceased_person.place_of_burial,15
90,people.person.sibling_s,111
4,periodicals.newspaper_circulation_area.newspapers,112
26,people.person.gender,13
113,base.arthist.int_zm_nyek.helynev,4
114,base.popstra.religion_choice.religion,9
70,freebase.valuenotation.has_value,58
33,royalty.royal_line.monarchs_from_this_line,115
116,medicine.symptom.symptom_of,117
4,symbols.name_source.namesakes,118
119,location.location.containedby,2
37,people.profession.specializations,120
33,common.topic.article,121
70,people.person.spouse_s,122
123,media_common.quotation.subjects,9
124,base.arthist.provenienciaadat.helynev,4
125,common.topic.notable_types,126
9,book.periodical_subject.periodicals,127
4,location.statistical_region.population,128
129,people.person.parents,70
130,royalty.monarch.royal_line,33
131,religion.religious_text.religious_text_of,132
133,religion.religion.holidays,134
135,people.person.religion,9
9,book.periodical_subject.periodicals,136
137,location.location.containedby,138
70,people.person.children,139
140,common.topic.notable_types,141
142,religion.type_of_place_of_worship.religion,9
143,people.person.nationality,22
39,people.person.children,129
2,royalty.kingdom.rulers,144
145,people.person.children,85
146,location.location.time_zones,147
16,people.person.places_lived,148
65,location.country.second_level_divisions,149
132,religion.religion.branched_into,9
150,people.person.spouse_s,151
152,people.marriage.spouse,153
154,base.ontologies.ontology_instance_mapping.freebase_topic,37
9,book.periodical_subject.periodicals,155
156,location.location.events,157
2,royalty.kingdom.rulers,158
159,people.person.children,100
70,people.person.children,160
161,education.educational_institution.campuses,161
162,book.periodical.subjects,9
9,religion.religion.places_of_worship_historical,163
50,people.family_member.family,35
31,medicine.risk_factor.diseases,164
90,people.person.gender,31
165,base.popstra.religion_choice.religion,9
166,common.image.size,167
168,common.topic.notable_types,56
37,base.descriptive_names.names.descriptive_name,169
170,people.person.children,171
146,common.topic.notable_types,172
173,people.person.parents,174
150,people.person.nationality,91
143,people.person.children,175
39,people.person.children,32
55,people.person.place_of_birth,4
176,travel.tour_operator.travel_destinations,177
178,time.holiday.featured_in_religions,9
9,base.argumentmaps.thing_of_disputed_value.disparagement,179
153,freebase.valuenotation.has_value,180
