src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,common.topic.subject_of,3
4,award.award_winner.awards_won,5
6,people.profession.specialization_of,7
8,tv.tv_guest_role.actor,9
10,tv.regular_tv_appearance.actor,9
11,people.person.parents,12
13,base.activism.activism_issue.activist_organizations,14
15,education.education.student,16
17,people.sibling_relationship.sibling,16
18,common.topic.subjects,19
20,film.performance.film,21
22,base.descriptive_names.names.descriptive_name,23
24,people.family.members,25
26,people.person.gender,27
28,people.profession.specialization_of,7
29,film.personal_film_appearance.film,30
31,base.activism.activist.area_of_activism,13
32,people.person.ethnicity,33
2,common.topic.image,34
35,tv.tv_guest_role.actor,9
36,people.profession.specialization_of,7
21,award.award_nominated_work.award_nominations,37
38,common.topic.notable_types,22
39,freebase.valuenotation.has_no_value,40
41,base.activism.activism_issue.supporting_political_parties,42
43,base.nobelprizes.nobel_subject_area.nobel_awards,44
45,book.author.works_written,46
47,people.family_member.family,24
27,medicine.risk_factor.diseases,48
49,base.disaster2.tactic.attacks_of_this_form,50
51,sports.sports_facility.home_venue_for,52
47,film.film_character.portrayed_in_films,53
54,film.film.language,55
56,organization.organization_scope.organizations_with_this_scope,57
58,people.person.profession,7
59,people.person.place_of_birth,43
60,people.profession.specialization_of,7
61,common.topic.notable_types,22
62,location.location.containedby,56
9,common.topic.notable_for,63
9,film.actor.film,64
65,location.location.time_zones,66
67,freebase.valuenotation.is_reviewed,68
69,people.person.parents,47
70,base.biblioness.bibs_topic.subsumes,70
22,base.descriptive_names.names.descriptive_name,71
72,film.actor.film,73
74,people.person.sibling_s,75
76,people.person.education,77
78,media_common.netflix_title.netflix_genres,79
80,film.film.genre,81
82,common.image.appears_in_topic_gallery,83
84,people.profession.specialization_of,7
85,people.marriage.type_of_union,86
87,people.place_lived.person,47
88,film.film.language,55
47,film.person_or_entity_appearing_in_film.films,89
90,music.composition.composer,91
92,tv.tv_guest_role.actor,9
93,geography.body_of_water.bridges,94
95,film.personal_film_appearance.type_of_appearance,96
97,location.location.containedby,98
99,people.person.nationality,100
9,music.artist.album,101
102,organization.organization_board_membership.member,74
45,film.producer.film,80
103,education.education.student,104
105,people.person.place_of_birth,100
45,freebase.valuenotation.is_reviewed,106
107,education.education.student,104
27,base.gender.gender_identity.people,108
109,education.education.student,110
111,common.topic.notable_types,112
113,film.film_crew_gig.film,21
72,people.person.profession,114
115,symbols.namesake.named_after,47
116,media_common.netflix_title.netflix_genres,117
2,common.topic.subject_of,118
21,film.film.starring,119
5,award.award_honor.award_winner,4
120,people.person.profession,121
122,medicine.disease.symptoms,123
25,film.producer.film,124
7,people.profession.specializations,125
51,common.topic.article,126
127,people.sibling_relationship.sibling,26
25,people.person.profession,121
9,tv.tv_actor.guest_roles,128
129,base.gender.personal_gender_identity.gender_identity,27
91,people.person.profession,130
131,base.popstra.dated.participant,45
104,people.person.education,132
133,people.person.place_of_birth,56
134,base.ontologies.ontology_instance_mapping.freebase_topic,22
49,base.fight.crime_type.people_convicted_of_this_crime,135
136,comic_strips.comic_strip_creator_duration.creator_role,7
94,architecture.structure.architect,137
24,people.family.members,16
30,film.film.country,100
138,media_common.quotation.author,47
139,film.film.personal_appearances,140
141,people.person.sibling_s,142
143,freebase.valuenotation.is_reviewed,68
144,film.performance.film,145
146,base.activism.activism_issue.activist_organizations,147
148,base.aareas.schema.administrative_area.administrative_parent,100
149,film.film_crew_gig.film,21
150,freebase.valuenotation.has_value,151
2,common.topic.subject_of,152
153,people.cause_of_death.parent_cause_of_death,2
154,location.location.contains,51
155,film.film_crew_gig.film,21
156,common.topic.notable_for,157
139,media_common.netflix_title.netflix_genres,158
159,freebase.valuenotation.has_value,160
161,film.personal_film_appearance.film,162
163,people.person.gender,164
165,base.activism.activist.area_of_activism,146
166,people.sibling_relationship.sibling,167
40,rdf-schema#range,168
104,people.person.education,169
170,common.topic.notable_types,171
133,people.person.nationality,100
51,sports.sports_facility.teams,172
173,organization.organization.sectors,146
174,location.statistical_region.rent50_0,175
104,book.author.works_written,176
177,people.family_member.family,24
178,common.topic.notable_types,22
179,people.family_member.family,24
32,symbols.name_source.namesakes,180
181,film.film.language,55
159,freebase.valuenotation.has_value,182
32,people.person.sibling_s,183
184,people.person.profession,185
174,travel.travel_destination.tourist_attractions,180
9,people.person.parents,186
187,film.personal_film_appearance.person,12
54,film.film.genre,188
189,common.webpage.topic,21
41,base.activism.activism_issue.supporting_political_parties,190
21,film.film.film_set_decoration_by,191
192,film.personal_film_appearance.person,47
193,common.topic.notable_types,112
100,location.country.administrative_divisions,194
9,tv.tv_actor.guest_roles,195
7,comic_strips.comic_strip_creator_role.creators,196
148,location.us_state.capital,56
197,film.personal_film_appearance.person,74
47,common.topic.article,198
45,freebase.valuenotation.is_reviewed,151
199,people.sibling_relationship.sibling,200
201,type.type.properties,202
174,location.location.geolocation,203
204,media_common.netflix_title.netflix_genres,117
205,people.person.nationality,100
9,people.person.spouse_s,206
207,people.person.profession,208
25,freebase.valuenotation.is_reviewed,68
209,people.person.nationality,100
45,people.person.religion,210
211,film.film.language,55
212,base.nobelprizes.nobel_honor.subject_area,41
146,organization.organization_sector.organizations_in_this_sector,213
41,base.activism.activism_issue.activists,214
110,people.person.sibling_s,215
216,education.education.student,26
104,people.person.education,217
44,base.nobelprizes.nobel_honor.subject_area,43
218,people.person.nationality,100
219,people.person.nationality,100
25,film.director.film,220
99,freebase.valuenotation.is_reviewed,106
221,film.film.language,55
49,base.fight.crime_type.crimes_of_this_type,222
223,film.personal_film_appearance.person,9
224,people.cause_of_death.parent_cause_of_death,225
9,common.topic.article,226
227,time.event.locations,100
74,people.person.education,228
229,government.political_party_tenure.politician,74
181,common.topic.notable_types,230
106,type.property.schema,201
214,base.activism.activist.area_of_activism,41
231,people.person.gender,164
232,people.person.gender,27
233,people.person.gender,27
234,people.person.gender,164
235,film.personal_film_appearance.film,236
150,people.person.gender,27
237,film.personal_film_appearance.film,116
9,tv.tv_actor.guest_roles,35
100,base.biblioness.bibs_topic.is_really,100
139,common.topic.notable_types,230
21,film.film.other_crew,238
41,base.activism.activism_issue.activists,47
239,base.activism.activist.area_of_activism,13
7,comic_strips.comic_strip_creator_role.creators,240
116,film.film.language,55
241,film.film.country,100
242,sports.sport.related_equipment,2
7,people.profession.specializations,243
214,freebase.valuenotation.is_reviewed,1
21,film.film.other_crew,244
45,film.person_or_entity_appearing_in_film.films,245
45,people.person.nationality,100
246,comic_strips.comic_strip_creator_duration.creator_role,7
9,music.artist.track,247
248,people.person.children,249
19,common.topic.subjects,250
251,film.film_crew_gig.film,21
21,film.film.other_crew,252
221,media_common.netflix_title.netflix_genres,253
254,common.topic.notable_types,22
41,base.activism.activism_issue.activists,255
256,base.activism.activism_issue.activists,257
49,film.film_subject.films,258
26,people.deceased_person.cause_of_death,224
259,book.written_work.subjects,45
111,people.profession.specialization_of,260
261,people.sibling_relationship.sibling,16
104,people.person.sibling_s,262
7,common.topic.article,263
264,film.personal_film_appearance.type_of_appearance,265
201,freebase.type_hints.included_types,168
266,education.education.student,104
115,education.university.local_tuition,267
268,symbols.namesake.named_after,32
22,base.descriptive_names.names.descriptive_name,269
25,award.award_nominee.award_nominations,270
271,people.person.children,179
45,film.producer.film,241
77,education.education.institution,272
21,film.film.other_crew,273
274,people.person.profession,275
22,people.profession.specializations,276
39,people.person.gender,27
277,government.government_position_held.office_holder,47
146,organization.organization_sector.organizations_in_this_sector,278
279,people.family_member.family,24
280,people.person.nationality,43
281,sports.sports_team.arena_stadium,51
13,base.activism.activism_issue.activist_organizations,282
127,people.sibling_relationship.sibling,12
19,common.topic.subject_of,18
274,base.activism.activist.area_of_activism,283
284,media_common.quotation.author,47
285,medicine.icd_9_cm_classification.parent_classification,285
7,people.profession.specializations,286
177,people.person.parents,110
13,base.activism.activism_issue.activists,165
13,base.activism.activism_issue.activists,47
27,medicine.risk_factor.diseases,287
2,business.industry.companies,288
289,common.webpage.topic,290
94,projects.project_focus.projects,291
21,common.topic.article,292
293,film.film.genre,81
2,base.weapons.weapon.subtypes,294
7,people.profession.specializations,295
74,people.person.profession,185
296,film.performance.actor,9
0,freebase.valuenotation.is_reviewed,160
106,rdf-schema#range,297
24,people.family.members,167
24,people.family.members,268
13,base.activism.activism_issue.activists,218
231,people.person.places_lived,298
22,freebase.type_profile.kind,299
300,organization.organization_sector.organizations_in_this_sector,18
200,people.person.spouse_s,301
49,people.cause_of_death.parent_cause_of_death,302
124,film.film.genre,303
304,film.film_subject.films,21
305,common.topic.notable_for,306
139,media_common.netflix_title.netflix_genres,117
24,common.topic.image,307
178,people.person.place_of_birth,56
46,book.written_work.author,45
308,film.film.genre,309
310,organization.organization.geographic_scope,43
223,film.personal_film_appearance.type_of_appearance,265
311,government.political_district.representatives,277
312,education.educational_institution.parent_institution,313
27,medicine.risk_factor.diseases,314
39,people.family_member.family,24
47,film.person_or_entity_appearing_in_film.films,315
7,comic_strips.comic_strip_creator_role.creators,316
317,education.education.student,104
74,book.author.works_written,318
319,award.award_category.disciplines_or_subjects,13
145,film.film.runtime,320
43,location.country.official_language,55
146,base.activism.activism_issue.supporting_political_parties,278
321,film.producer.films_executive_produced,21
322,tv.tv_guest_role.actor,9
13,base.activism.activism_issue.activists,31
13,base.activism.activism_issue.activist_organizations,323
250,organization.organization.geographic_scope,70
13,base.activism.activism_issue.activist_organizations,324
325,event.speech_or_presentation.speaker_s,32
45,people.person.ethnicity,33
326,common.topic.notable_types,112
7,comic_strips.comic_strip_creator_role.creators,327
328,base.activism.activist.area_of_activism,41
22,base.onephylogeny.type_of_thing.things_of_this_type,329
168,type.type.properties,182
330,common.topic.notable_types,331
332,people.person.profession,7
333,common.topic.notable_types,112
334,people.marriage.spouse,104
335,freebase.type_profile.strict_included_types,336
337,education.education.student,47
41,base.activism.activism_issue.activists,338
47,book.author.works_written,339
69,people.person.sibling_s,340
164,common.topic.subjects,341
221,film.film.personal_appearances,342
13,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,13
60,common.topic.subject_of,343
45,people.person.parents,344
345,common.topic.notable_types,346
0,base.activism.activist.area_of_activism,41
347,people.sibling_relationship.sibling,26
212,base.nobelprizes.nobel_honor.subject_area,43
184,people.person.gender,27
348,film.film.language,55
12,film.person_or_entity_appearing_in_film.films,349
350,common.webpage.topic,290
104,people.person.sibling_s,351
110,people.person.spouse_s,352
16,people.person.places_lived,353
21,film.film.other_crew,354
47,film.person_or_entity_appearing_in_film.films,235
41,base.activism.activism_issue.activists,355
321,people.person.profession,208
356,film.personal_film_appearance.person,104
357,base.activism.political_party.supports_issues,41
231,common.topic.notable_types,331
47,people.person.places_lived,87
358,film.film_crew_gig.film,21
170,people.person.ethnicity,33
359,rdf-schema#domain,168
202,rdf-schema#range,360
279,people.person.nationality,100
293,film.film.subjects,49
361,book.book_subject.works,343
32,people.person.children,362
133,people.person.parents,271
30,film.film.genre,363
364,base.activism.political_party.supports_issues,41
365,film.film_film_distributor_relationship.film,21
366,book.written_work.subjects,49
87,people.place_lived.location,56
367,film.personal_film_appearance.person,47
21,film.film.genre,309
124,award.award_winning_work.awards_won,368
369,education.education.student,104
178,people.deceased_person.place_of_death,56
22,people.profession.specializations,370
7,people.profession.part_of_professional_field,361
47,people.person.children,16
45,freebase.valuenotation.is_reviewed,202
120,people.person.gender,27
371,people.person.gender,27
45,people.deceased_person.cause_of_death,372
283,base.nobelprizes.nobel_subject_area.nobel_awards,373
231,people.person.sibling_s,374
375,people.marriage.type_of_union,86
100,base.locations.countries.states_provinces_within,376
54,film.film.genre,81
377,people.sibling_relationship.sibling,16
2,business.industry.companies,378
