src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,award.award_category.category_of,2
3,award.award_winner.awards_won,4
5,location.administrative_division.country,6
7,book.written_work.school_or_movement,8
9,award.award_honor.award,10
3,people.person.ethnicity,8
1,medicine.risk_factor.diseases,11
12,people.person.gender,13
14,freebase.type_hints.included_types,15
16,olympics.olympic_medal_honor.medal,17
18,common.topic.notable_types,19
1,medicine.risk_factor.diseases,20
1,medicine.risk_factor.diseases,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
25,freebase.valuenotation.has_no_value,26
8,common.topic.webpage,27
28,sports.sports_award.team,29
30,award.award_honor.award_winner,3
6,base.biblioness.bibs_topic.subsumes,6
4,award.award_honor.award_winner,3
31,award.award_winner.awards_won,32
33,location.location.geolocation,34
35,common.image.appears_in_topic_gallery,36
37,common.topic.notable_types,38
39,common.topic.notable_types,40
41,medicine.disease.risk_factors,1
42,award.award_honor.award,10
43,freebase.valuenotation.has_no_value,26
44,sports.sports_award_type.winners,45
46,award.award_nomination.ceremony,47
48,people.cause_of_death.parent_cause_of_death,23
7,book.written_work.original_language,49
1,base.gender.gender_identity.people,50
19,base.descriptive_names.names.descriptive_name,51
52,media_common.quotation.subjects,8
3,people.person.spouse_s,53
1,biology.hybrid_parent_gender.hybrids,54
55,book.book_subject.works,56
57,medicine.disease.symptoms,58
59,people.person.profession,19
60,base.gender.personal_gender_identity.gender_identity,1
16,olympics.olympic_medal_honor.medalist,61
3,freebase.valuenotation.is_reviewed,62
63,film.film.language,49
1,common.topic.article,64
65,award.award_nomination.award_nominee,3
3,people.person.profession,19
59,olympics.olympic_athlete.medals_won,16
66,visual_art.art_period_movement.associated_artworks,67
68,common.topic.notable_for,69
70,award.award_category.nominees,71
72,sports.sports_award_type.winners,73
8,common.topic.webpage,74
3,award.award_winner.awards_won,75
3,award.award_winner.awards_won,76
1,medicine.risk_factor.diseases,77
78,common.topic.subjects,8
25,award.award_honor.award_winner,3
79,olympics.olympic_athlete.medals_won,16
1,biology.hybrid_parent_gender.hybrids,80
81,freebase.valuenotation.has_no_value,82
83,base.firsts.first_achievement.category,8
84,freebase.type_profile.published,85
19,people.profession.corresponding_type,19
8,visual_art.art_subject.artwork_on_the_subject,86
8,book.school_or_movement.associated_works,87
88,common.webpage.topic,8
86,visual_art.artwork.art_subject,8
8,common.topic.webpage,89
90,sports.sports_award.award_winner,3
91,book.written_work.original_language,92
6,base.biblioness.bibs_topic.is_really,6
8,base.firsts.first_achievement_category.firsts,93
94,book.written_work.subjects,95
3,award.award_winner.awards_won,32
19,type.type.properties,96
97,base.firsts.first_achievement.category,8
8,media_common.quotation_subject.quotations_about_this_subject,98
99,book.written_work.school_or_movement,8
3,base.schemastaging.athlete_extra.salary,100
101,basketball.basketball_player.position_s,37
102,award.award_honor.award,10
103,sports.sports_award_type.winners,28
1,medicine.risk_factor.diseases,104
105,book.written_work.school_or_movement,66
106,book.periodical.subjects,66
3,award.award_nominee.award_nominations,107
8,visual_art.art_subject.artwork_on_the_subject,108
8,people.ethnicity.languages_spoken,109
110,people.person.children,3
1,medicine.risk_factor.diseases,111
112,type.property.expected_type,113
114,common.webpage.topic,8
63,film.film.country,6
115,base.schemastaging.athlete_salary.currency,116
117,sports.pro_sports_played.athlete,3
33,location.location.containedby,118
56,book.written_work.original_language,49
33,location.location.containedby,5
8,book.school_or_movement.associated_works,99
3,award.award_winner.awards_won,119
120,common.webpage.topic,8
55,book.book_subject.works,87
19,base.descriptive_names.names.descriptive_name,121
122,medicine.icd_9_cm_classification.parent_classification,122
110,common.topic.notable_types,123
1,medicine.risk_factor.diseases,124
19,fictional_universe.character_occupation.characters_with_this_occupation,125
126,award.award_honor.award,127
128,education.education.student,3
19,freebase.type_profile.strict_included_types,39
129,media_common.quotation.subjects,8
23,people.cause_of_death.parent_cause_of_death,23
130,award.award_category.category_of,130
131,freebase.valuenotation.has_no_value,26
31,people.person.ethnicity,8
1,medicine.risk_factor.diseases,132
133,book.written_work.subjects,134
1,medicine.risk_factor.diseases,135
136,common.webpage.topic,8
137,common.topic.notable_types,19
8,common.topic.webpage,138
8,media_common.quotation_subject.quotations_about_this_subject,139
8,common.topic.webpage,136
49,language.human_language.dialects,140
99,book.written_work.original_language,92
141,award.award_honor.award_winner,3
19,people.profession.specialization_of,39
102,freebase.valuenotation.has_no_value,142
73,sports.sports_award.award,72
8,book.school_or_movement.associated_works,143
33,location.statistical_region.population,144
123,type.type.properties,62
33,location.location.people_born_here,145
18,people.person.profession,39
146,freebase.valuenotation.has_no_value,26
3,award.award_winner.awards_won,42
8,book.periodical_subject.periodicals,147
1,base.gender.gender_identity.people,60
13,common.topic.subjects,148
149,sports.sports_team_roster.position,150
8,base.firsts.first_achievement_category.firsts,151
19,freebase.type_profile.kind,152
6,olympics.olympic_participating_country.olympics_participated_in,153
44,award.award_category.winners,154
126,award.award_honor.award_winner,3
3,sports.pro_athlete.teams,149
79,people.person.nationality,6
16,olympics.olympic_medal_honor.medalist,155
156,sports.sports_award.season,157
59,freebase.valuenotation.is_reviewed,62
133,book.written_work.original_language,49
3,freebase.valuenotation.is_reviewed,158
107,award.award_nomination.award_nominee,3
33,location.location.contains,159
42,freebase.valuenotation.has_no_value,142
160,common.webpage.topic,8
129,media_common.quotation.source,161
5,location.location.containedby,118
1,biology.hybrid_parent_gender.hybrids,162
59,basketball.basketball_player.position_s,150
163,book.written_work.original_language,92
3,award.award_winner.awards_won,164
165,people.person.gender,1
33,location.citytown.postal_codes,166
19,base.descriptive_names.names.descriptive_name,167
107,award.award_nomination.ceremony,168
169,base.gender.personal_gender_identity.gender_identity,1
170,people.person.children,3
81,award.award_nomination.award,70
1,medicine.risk_factor.diseases,171
172,freebase.valuenotation.has_no_value,142
8,common.topic.webpage,173
1,base.gender.gender_identity.people,174
175,base.gender.personal_gender_identity.gender_identity,1
164,freebase.valuenotation.has_no_value,26
176,freebase.valuenotation.has_no_value,142
177,book.written_work.original_language,92
19,type.type.expected_by,178
131,award.award_honor.award_winner,3
3,basketball.basketball_player.player_statistics,179
66,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,67
8,common.topic.webpage,180
1,medicine.risk_factor.diseases,181
168,award.award_ceremony.nominees,107
182,freebase.valuenotation.has_no_value,142
183,award.award_honor.award,184
185,common.webpage.topic,8
19,fictional_universe.character_occupation.characters_with_this_occupation,186
8,medicine.risk_factor.diseases,122
39,people.profession.specializations,19
176,award.award_honor.award,184
19,freebase.type_hints.included_types,39
63,tv.tv_program.languages,49
18,freebase.valuenotation.is_reviewed,158
187,freebase.valuenotation.has_no_value,26
65,award.award_nomination.ceremony,168
188,sports.sports_team_roster.player,3
8,medicine.risk_factor.diseases,189
48,medicine.disease.risk_factors,1
33,location.location.people_born_here,190
8,book.school_or_movement.associated_works,191
56,common.topic.subjects,8
59,freebase.valuenotation.is_reviewed,192
193,type.property.expected_type,194
1,medicine.risk_factor.diseases,195
196,base.thoroughbredracing.thoroughbred_racehorse.sex,1
8,book.school_or_movement.associated_works,197
27,common.webpage.topic,8
33,location.location.people_born_here,198
3,award.award_winner.awards_won,30
137,people.person.ethnicity,8
30,freebase.valuenotation.has_no_value,26
75,freebase.valuenotation.has_no_value,142
53,freebase.valuenotation.has_value,199
19,common.topic.article,200
8,common.topic.webpage,88
8,common.topic.image,201
23,people.cause_of_death.includes_causes_of_death,202
79,people.person.ethnicity,8
203,people.person.ethnicity,8
204,people.person.gender,13
1,medicine.risk_factor.diseases,205
62,type.property.schema,123
1,base.gender.gender_identity.people,169
8,book.school_or_movement.associated_works,94
95,book.book_subject.works,94
8,common.topic.image,206
33,location.location.nearby_airports,207
208,base.animalnames.animal_specific_name_relationship.gender,1
8,base.skosbase.vocabulary_equivalent_topic.narrower_concept,209
1,medicine.risk_factor.diseases,210
95,book.book_subject.works,161
61,basketball.basketball_player.position_s,150
57,medicine.disease.risk_factors,1
46,award.award_nomination.award_nominee,3
1,medicine.risk_factor.diseases,211
8,people.ethnicity.languages_spoken,140
212,medicine.disease.risk_factors,11
213,award.award_honor.award,184
39,freebase.type_profile.equivalent_topic,39
1,medicine.risk_factor.diseases,214
66,base.inspiration.inspiration.inspired_by,8
61,people.person.ethnicity,8
215,basketball.basketball_player_stats.season,216
65,award.award_nomination.award,217
8,projects.project_focus.projects,218
1,medicine.risk_factor.diseases,202
3,common.topic.article,219
113,freebase.type_profile.strict_included_types,15
220,book.written_work.subjects,95
221,common.topic.notable_types,123
150,common.topic.image,222
172,award.award_honor.award,70
3,award.award_winner.awards_won,176
223,award.award_honor.award,44
224,freebase.type_profile.strict_included_types,15
3,basketball.basketball_player.player_statistics,225
19,freebase.type_hints.included_types,15
1,biology.hybrid_parent_gender.hybrids,226
61,common.topic.notable_types,19
150,common.topic.image,3
1,medicine.risk_factor.diseases,122
62,type.property.expected_type,62
105,book.book_subject.works,227
228,common.topic.image,35
183,award.award_honor.award_winner,3
118,base.biblioness.bibs_location.country,6
71,award.award_nomination.ceremony,229
1,base.animalnames.animal_gender.animal_names,230
231,language.human_language.countries_spoken_in,6
8,common.topic.subject_of,78
232,freebase.valuenotation.has_value,199
113,freebase.type_profile.strict_included_types,14
1,biology.hybrid_parent_gender.hybrids,233
3,basketball.basketball_player.position_s,150
75,freebase.valuenotation.has_no_value,26
234,award.award_honor.ceremony,235
151,base.firsts.first_achievement.category,8
3,award.award_winner.awards_won,213
3,award.award_winner.awards_won,223
1,base.gender.gender_identity.people,236
19,freebase.type_hints.included_types,123
44,sports.sports_award_type.winners,237
8,common.topic.webpage,238
239,people.deceased_person.place_of_death,33
19,freebase.type_profile.published,85
240,award.award_nomination.award,241
3,sports.pro_athlete.sports_played_professionally,117
242,medicine.disease.risk_factors,1
154,freebase.valuenotation.has_no_value,26
1,medicine.risk_factor.diseases,242
8,book.school_or_movement.associated_works,105
243,people.person.nationality,6
8,common.topic.webpage,244
141,freebase.valuenotation.is_reviewed,26
71,award.award_nomination.award_nominee,3
66,book.school_or_movement.associated_works,105
245,people.person.ethnicity,8
165,freebase.valuenotation.is_reviewed,192
16,olympics.olympic_medal_honor.medalist,18
246,media_common.quotation.source,247
204,people.person.place_of_birth,6
248,common.webpage.topic,8
249,people.person.sibling_s,250
19,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,178
19,base.descriptive_names.names.descriptive_name,251
33,common.topic.notable_types,224
94,book.written_work.subjects,134
1,medicine.risk_factor.diseases,252
253,common.webpage.topic,8
254,sports.sports_team.roster,188
53,freebase.valuenotation.has_no_value,255
237,sports.sports_award.season,256
257,base.firsts.first_achievement.category,8
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,258
259,base.animalnames.animal_specific_name_relationship.gender,1
101,freebase.valuenotation.is_reviewed,112
16,olympics.olympic_medal_honor.medalist,260
216,sports.sports_league_season.awards,261
61,freebase.valuenotation.is_reviewed,158
3,freebase.valuenotation.is_reviewed,192
67,exhibitions.exhibition.subjects,66
43,freebase.valuenotation.has_no_value,142
262,sports.sports_league_season.awards,28
8,book.periodical_subject.periodicals,263
14,type.type.properties,264
215,basketball.basketball_player_stats.team,29
56,book.written_work.original_language,92
3,sports.sports_award_winner.awards,28
79,basketball.basketball_player.position_s,150
3,award.award_winner.awards_won,141
70,award.award_category.nominees,265
37,common.topic.notable_for,266
8,book.school_or_movement.associated_works,247
13,medicine.risk_factor.diseases,267
68,people.person.parents,3
59,people.person.nationality,6
268,award.award_category.disciplines_or_subjects,1
269,freebase.valuenotation.has_no_value,142
239,people.person.ethnicity,8
46,freebase.valuenotation.has_no_value,82
245,people.person.gender,1
95,book.book_subject.works,99
79,common.topic.notable_types,19
227,book.written_work.school_or_movement,8
95,base.celebrations.celebration_subject.event,95
8,common.topic.webpage,270
1,base.gender.gender_identity.people,271
225,basketball.basketball_player_stats.team,29
31,common.topic.notable_types,19
272,award.award_nomination.award_nominee,3
1,base.animalnames.animal_gender.animal_names,273
133,book.written_work.subjects,66
274,freebase.valuenotation.has_no_value,142
1,medicine.risk_factor.diseases,23
61,freebase.valuenotation.is_reviewed,192
1,medicine.risk_factor.diseases,275
1,base.animalnames.animal_gender.animal_names,276
3,award.award_nominee.award_nominations,71
70,award.award_category.winners,172
8,common.topic.webpage,277
115,base.schemastaging.athlete_salary.team,29
278,film.personal_film_appearance.type_of_appearance,279
8,common.topic.webpage,280
281,biology.hybrid_parentage.parent_sex,1
192,type.property.schema,123
282,film.performance.film,283
19,type.type.expected_by,19
284,education.education.institution,285
33,location.citytown.postal_codes,286
19,fictional_universe.character_occupation.characters_with_this_occupation,287
93,base.firsts.first_achievement.category,8
33,common.topic.article,288
227,book.written_work.subjects,105
1,medicine.risk_factor.diseases,289
39,freebase.type_profile.published,85
79,basketball.basketball_player.position_s,37
44,award.award_category.winners,25
39,freebase.type_hints.included_types,15
116,base.coinsdaily.coin_type.country,6
141,award.award_honor.ceremony,290
247,book.written_work.school_or_movement,8
19,type.type.properties,291
292,olympics.olympic_event_competition.olympic_games_contested,153
154,award.award_honor.award,44
241,award.award_category.nominees,240
293,award.award_honor.award,184
8,book.school_or_movement.associated_works,91
45,sports.sports_award.team,29
245,people.person.profession,19
29,sports.sports_team.sport,294
3,sports.sports_award_winner.awards,156
76,award.award_honor.award,70
19,type.type.properties,295
239,people.person.nationality,6
22,medicine.disease.risk_factors,212
22,medicine.disease.risk_factors,1
296,common.webpage.topic,8
3,award.award_winner.awards_won,183
1,medicine.risk_factor.diseases,297
173,common.webpage.topic,8
37,common.topic.image,298
65,freebase.valuenotation.has_no_value,82
234,award.award_honor.award,299
247,media_common.quotation_source.quotations,246
252,medicine.disease.risk_factors,1
45,sports.sports_award.award,44
285,education.educational_institution.sports_teams,254
300,people.sibling_relationship.sibling,204
250,people.sibling_relationship.sibling,249
1,common.topic.image,301
3,people.person.children,68
260,freebase.valuenotation.is_reviewed,112
130,award.award.category,130
293,freebase.valuenotation.has_no_value,26
1,medicine.risk_factor.diseases,22
33,location.location.people_born_here,302
23,medicine.disease_cause.diseases,11
269,freebase.valuenotation.has_no_value,26
225,basketball.basketball_player_stats.player,3
6,location.country.languages_spoken,231
154,freebase.valuenotation.has_no_value,142
79,people.person.gender,1
48,medicine.risk_factor.diseases,22
9,award.award_honor.award_winner,3
8,common.topic.webpage,303
3,common.topic.image,304
37,sports.sports_position.sport,294
75,award.award_honor.award_winner,3
19,base.descriptive_names.names.descriptive_name,305
76,award.award_honor.ceremony,306
3,base.schemastaging.person_extra.net_worth,307
98,media_common.quotation.subjects,8
50,base.gender.personal_gender_identity.gender_identity,1
308,base.firsts.first_achievement.category,8
91,book.written_work.school_or_movement,8
35,common.image.appears_in_topic_gallery,309
8,medicine.risk_factor.diseases,24
1,medicine.risk_factor.diseases,41
310,freebase.valuenotation.has_no_value,26
70,award.award_category.nominees,81
119,award.award_honor.award_winner,3
261,sports.sports_award.award_winner,3
56,book.written_work.subjects,66
78,book.written_work.original_language,92
1,medicine.risk_factor.diseases,311
31,people.person.profession,19
312,freebase.domain_profile.category,1
8,common.topic.article,313
68,people.person.gender,1
19,common.topic.article,314
188,sports.sports_team_roster.position,37
95,book.book_subject.works,133
73,sports.sports_award.season,256
102,freebase.valuenotation.has_no_value,26
8,book.school_or_movement.associated_works,315
196,biology.organism.sex,1
8,base.firsts.first_achievement_category.firsts,316
8,common.topic.webpage,317
318,language.human_language.main_country,6
19,base.descriptive_names.names.descriptive_name,319
61,people.person.profession,19
33,location.location.people_born_here,239
25,freebase.valuenotation.has_no_value,142
3,award.award_winner.awards_won,131
217,award.award_category.nominees,65
5,location.location.nearby_airports,320
89,common.webpage.topic,8
19,base.descriptive_names.names.descriptive_name,321
254,sports.sports_team.sport,294
158,rdf-schema#range,194
16,olympics.olympic_medal_honor.medalist,203
294,freebase.equivalent_topic.equivalent_domain,294
238,common.webpage.topic,8
1,medicine.risk_factor.diseases,322
33,common.topic.notable_for,323
19,base.descriptive_names.names.descriptive_name,324
3,award.award_winner.awards_won,234
182,award.award_honor.award_winner,3
293,award.award_honor.award_winner,3
8,people.ethnicity.includes_groups,325
84,freebase.type_profile.strict_included_types,15
3,award.award_winner.awards_won,274
146,award.award_honor.award,326
255,rdf-schema#range,194
29,sports.sports_team.roster,149
3,people.person.parents,110
220,media_common.quotation_source.quotations,327
31,people.person.nationality,6
328,freebase.valuenotation.has_no_value,142
199,type.property.expected_type,14
150,common.topic.notable_types,38
140,language.human_language.main_country,6
16,olympics.olympic_medal_honor.medalist,245
189,medicine.risk_factor.diseases,329
182,freebase.valuenotation.has_no_value,26
8,base.firsts.first_achievement_category.firsts,308
3,olympics.olympic_athlete.country,330
61,olympics.olympic_athlete.medals_won,16
190,people.person.gender,1
1,medicine.risk_factor.diseases,48
328,award.award_honor.award,10
187,freebase.valuenotation.has_no_value,142
138,common.webpage.topic,8
8,common.topic.webpage,331
332,basketball.basketball_player_stats.team,29
117,sports.pro_sports_played.sport,294
1,base.animalnames.animal_gender.animal_names,333
62,rdf-schema#range,62
3,freebase.valuenotation.is_reviewed,112
73,sports.sports_award.team,29
33,location.citytown.postal_codes,334
1,medicine.risk_factor.diseases,335
150,common.topic.notable_for,336
59,freebase.valuenotation.is_reviewed,112
192,rdf-schema#range,14
165,common.topic.notable_types,19
278,film.personal_film_appearance.person,3
123,type.type.properties,112
180,common.webpage.topic,8
237,sports.sports_award.award,44
224,freebase.type_profile.strict_included_types,14
19,base.descriptive_names.names.descriptive_name,337
1,medicine.risk_factor.diseases,338
3,people.person.sibling_s,250
28,sports.sports_award.award,103
45,sports.sports_award.season,339
8,book.school_or_movement.associated_works,133
224,freebase.type_hints.included_types,14
340,award.award_honor.award,10
204,people.person.nationality,6
341,base.animalnames.animal_specific_name_relationship.gender,13
168,award.award_ceremony.nominees,65
3,basketball.basketball_player.player_statistics,332
71,award.award_nomination.award,70
8,book.school_or_movement.associated_works,220
187,award.award_honor.award_winner,3
260,people.person.gender,1
260,people.person.profession,19
232,people.marriage.spouse,3
1,sports.sports_gender.sports_teams,342
19,type.type.expected_by,343
24,medicine.disease.risk_factors,1
227,book.written_work.next_in_series,177
221,people.person.spouse_s,232
107,freebase.valuenotation.has_no_value,82
19,freebase.equivalent_topic.equivalent_type,19
179,basketball.basketball_player_stats.team,29
344,base.gender.personal_gender_identity.gender_identity,1
19,type.type.expected_by,343
283,film.film.language,49
118,common.topic.notable_types,113
100,base.schemastaging.athlete_salary.athlete,3
8,base.firsts.first_achievement_category.firsts,97
345,common.webpage.topic,8
8,common.topic.webpage,346
81,award.award_nomination.award_nominee,3
16,olympics.olympic_medal_honor.medalist,137
37,common.topic.image,222
75,award.award_honor.award,10
8,book.school_or_movement.associated_works,227
106,book.periodical.subjects,8
8,visual_art.art_subject.artwork_on_the_subject,67
19,base.lightweight.profession.specialization_of,347
348,common.webpage.topic,8
3,film.person_or_entity_appearing_in_film.films,278
19,base.descriptive_names.names.descriptive_name,349
19,base.descriptive_names.names.descriptive_name,350
240,freebase.valuenotation.has_no_value,82
212,medicine.risk_factor.diseases,41
32,award.award_honor.award_winner,3
351,base.firsts.first_achievement.category,8
45,sports.sports_award.award_winner,3
19,base.descriptive_names.names.descriptive_name,352
243,people.person.place_of_birth,33
80,biology.hybrid_parentage.parent_sex,1
101,people.person.profession,19
133,book.written_work.subjects,95
189,medicine.disease.risk_factors,8
285,education.educational_institution_campus.educational_institution,285
1,biology.hybrid_parent_gender.hybrids,281
213,freebase.valuenotation.has_no_value,142
1,medicine.risk_factor.diseases,353
3,sports.pro_athlete.teams,188
95,book.book_subject.works,220
165,people.person.nationality,6
8,common.topic.webpage,253
53,people.marriage.spouse,354
94,common.topic.subjects,134
33,location.citytown.postal_codes,355
23,people.cause_of_death.includes_causes_of_death,48
48,medicine.disease.symptoms,356
190,people.person.place_of_birth,33
357,book.written_work.original_language,49
235,award.award_ceremony.awards_presented,234
61,people.person.nationality,6
19,base.descriptive_names.names.descriptive_name,358
12,people.person.parents,3
192,rdf-schema#domain,123
35,common.image.appears_in_topic_gallery,228
326,sports.sports_award_type.winners,261
188,sports.sports_team_roster.team,254
8,media_common.quotation_subject.quotations_about_this_subject,52
220,book.written_work.original_language,92
122,medicine.icd_9_cm_classification.includes_classifications,122
212,medicine.disease.risk_factors,205
265,award.award_nomination.award_nominee,3
158,type.property.schema,123
249,people.person.gender,13
1,medicine.risk_factor.diseases,359
3,people.person.sibling_s,300
84,freebase.type_hints.included_types,15
146,award.award_honor.award_winner,3
223,freebase.valuenotation.has_no_value,142
33,location.location.nearby_airports,320
232,people.marriage.spouse,221
256,sports.sports_league_season.awards,73
260,people.person.ethnicity,8
328,award.award_honor.award_winner,3
8,book.periodical_subject.periodicals,106
269,award.award_honor.award,184
303,common.webpage.topic,8
315,book.written_work.original_language,92
137,people.person.gender,1
3,base.schemastaging.athlete_extra.salary,115
3,film.actor.film,282
294,olympics.olympic_sport.olympic_games_contested,153
94,book.written_work.original_language,92
19,fictional_universe.character_occupation.characters_with_this_occupation,360
124,medicine.risk_factor.diseases,311
8,media_common.quotation_subject.quotations_about_this_subject,361
170,common.topic.notable_for,362
8,common.topic.webpage,363
243,people.person.gender,1
192,type.property.reverse_property,264
260,common.topic.notable_types,19
119,freebase.valuenotation.has_no_value,142
149,freebase.valuenotation.has_no_value,255
32,award.award_honor.award_winner,31
364,base.gender.personal_gender_identity.gender_identity,1
179,basketball.basketball_player_stats.player,3
123,freebase.type_profile.published,85
165,people.person.profession,19
256,sports.sports_league_season.awards,237
164,freebase.valuenotation.has_no_value,142
164,award.award_honor.award,184
133,book.written_work.original_language,92
33,location.location.people_born_here,243
244,common.webpage.topic,8
3,award.award_winner.awards_won,102
1,medicine.risk_factor.diseases,365
66,book.periodical_subject.periodicals,106
3,award.award_winner.awards_won,293
155,basketball.basketball_player.position_s,150
8,people.ethnicity.geographic_distribution,6
1,medicine.risk_factor.diseases,366
137,people.person.profession,19
1,biology.hybrid_parent_gender.hybrids,367
9,freebase.valuenotation.has_no_value,26
66,book.school_or_movement.associated_works,133
294,sports.sport.positions,150
33,location.location.people_born_here,368
170,people.person.gender,13
90,sports.sports_award.season,369
370,common.webpage.topic,8
8,media_common.quotation_subject.quotations_about_this_subject,371
141,award.award_honor.award,130
340,freebase.valuenotation.has_no_value,142
140,language.language_dialect.language,49
57,medicine.icd_9_cm_classification.parent_classification,57
100,base.schemastaging.athlete_salary.currency,116
203,people.person.profession,19
161,book.written_work.subjects,95
28,sports.sports_award.award_winner,3
221,people.person.gender,13
8,book.school_or_movement.associated_works,372
8,media_common.quotation_subject.quotations_about_this_subject,129
304,common.image.size,373
220,book.written_work.school_or_movement,8
123,freebase.type_hints.included_types,15
277,common.webpage.topic,8
161,book.written_work.subjects,8
153,olympics.olympic_games.sports,294
237,sports.sports_award.team,29
292,olympics.olympic_event_competition.medalists,16
8,people.ethnicity.languages_spoken,49
112,rdf-schema#domain,123
274,award.award_honor.award,184
306,award.award_ceremony.awards_presented,76
18,people.person.gender,1
126,freebase.valuenotation.has_no_value,26
270,common.webpage.topic,8
118,location.country.currency_used,116
213,freebase.valuenotation.has_no_value,26
227,book.written_work.original_language,92
39,freebase.equivalent_topic.equivalent_type,39
332,basketball.basketball_player_stats.player,3
8,media_common.quotation_subject.quotations_about_this_subject,246
94,book.literary_series.works_in_this_series,94
1,medicine.risk_factor.diseases,374
137,olympics.olympic_athlete.medals_won,16
1,medicine.risk_factor.diseases,57
39,base.lightweight.profession.specialization_of,347
354,people.person.gender,13
18,freebase.valuenotation.is_reviewed,112
330,olympics.olympic_athlete_affiliation.olympics,153
101,olympics.olympic_athlete.medals_won,16
165,people.person.profession,39
33,location.location.people_born_here,375
8,people.ethnicity.languages_spoken,231
8,common.topic.subject_of,56
346,common.webpage.topic,8
1,medicine.risk_factor.diseases,376
8,base.ontologies.ontology_instance.equivalent_instances,377
285,location.location.containedby,6
150,sports.sports_position.sport,294
227,book.written_work.school_or_movement,66
16,olympics.olympic_medal_honor.country,6
8,common.topic.webpage,248
265,award.award_nomination.award,70
92,language.language_dialect.language,49
354,people.person.spouse_s,53
8,people.ethnicity.included_in_group,134
22,medicine.disease.risk_factors,48
19,base.descriptive_names.names.descriptive_name,378
377,base.ontologies.ontology_instance_mapping.freebase_topic,8
19,freebase.type_profile.strict_included_types,123
1,medicine.risk_factor.diseases,379
39,freebase.type_profile.strict_included_types,123
8,common.topic.subject_of,177
101,freebase.valuenotation.is_reviewed,62
1,base.gender.gender_identity.people,175
274,award.award_honor.award_winner,3
317,common.webpage.topic,8
81,award.award_nomination.ceremony,306
131,award.award_honor.award,184
126,freebase.valuenotation.has_no_value,142
3,people.person.place_of_birth,33
8,media_common.quotation_subject.quotations_about_this_subject,380
307,measurement_unit.dated_money_value.currency,116
37,common.topic.image,381
1,medicine.risk_factor.diseases,382
212,medicine.risk_factor.diseases,22
164,award.award_honor.award_winner,3
