src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.film.subjects,3
4,location.location.people_born_here,5
6,people.person.gender,1
7,language.human_language.countries_spoken_in,8
9,freebase.valuenotation.is_reviewed,10
11,base.activism.activism_issue.activist_organizations,12
13,people.person.profession,14
15,base.morelaw.peace_treaty.ends_war,16
4,location.location.people_born_here,17
18,military.military_combatant_group.conflict,16
14,base.descriptive_names.names.descriptive_name,19
20,organization.organization_type.organizations_of_this_type,21
22,common.webpage.topic,3
23,event.public_speaker.speeches_or_presentations,24
25,people.person.sibling_s,26
4,common.topic.image,27
28,people.place_lived.location,29
1,medicine.risk_factor.diseases,30
31,base.activism.political_party.supports_issues,32
29,travel.travel_destination.tourist_attractions,33
3,common.topic.webpage,34
35,freebase.type_hints.included_types,36
4,military.military_combatant.military_commanders,37
4,location.location.people_born_here,38
18,military.military_combatant_group.combatants,39
40,people.person.gender,1
16,military.military_conflict.commanders,41
4,military.military_combatant.military_commanders,42
1,medicine.risk_factor.diseases,43
44,base.kwebbase.kwsentence.kwtopic,25
41,military.military_command.military_conflict,16
45,freebase.valuenotation.is_reviewed,46
47,freebase.type_profile.published,48
1,medicine.risk_factor.diseases,49
50,medicine.disease.parent_disease,51
52,base.kwebbase.kwsentence.kwtopic,25
1,medicine.risk_factor.diseases,53
54,military.military_combatant_group.combatants,4
55,location.administrative_division_capital_relationship.capital,29
25,base.kwebbase.kwtopic.has_sentences,56
57,film.personal_film_appearance.film,58
59,freebase.valuenotation.has_value,60
61,location.location.people_born_here,62
52,base.kwebbase.kwsentence.previous_sentence,63
64,film.personal_film_appearance.type_of_appearance,65
3,people.cause_of_death.includes_causes_of_death,66
67,film.personal_film_appearance.type_of_appearance,68
14,base.descriptive_names.names.descriptive_name,69
70,base.schemastaging.context_name.pronunciation,71
72,freebase.valuenotation.is_reviewed,73
74,common.webpage.topic,14
75,people.deceased_person.cause_of_death,76
39,military.military_combatant.belongs_to_combatant_group,77
78,base.activism.organization.area_of_activism,32
79,medicine.disease.risk_factors,1
80,base.kwebbase.kwconnection.other,25
81,freebase.valuenotation.has_value,82
25,base.kwebbase.kwtopic.has_sentences,83
84,base.kwebbase.kwsentence.previous_sentence,52
85,people.person.parents,25
86,people.person.profession,14
14,people.profession.specializations,87
6,people.person.nationality,8
88,people.cause_of_death.parent_cause_of_death,51
11,organization.organization_sector.organizations_in_this_sector,89
1,base.gender.gender_identity.people,90
61,location.location.people_born_here,91
92,freebase.type_profile.published,48
93,rdf-schema#domain,14
1,biology.hybrid_parent_gender.hybrids,94
