src,edge_attr,dst
0,location.country.administrative_divisions,1
2,location.location.containedby,3
4,base.aareas.schema.administrative_area.administrative_area_type,5
6,time.event.included_in_event,7
8,freebase.valuenotation.is_reviewed,9
10,media_common.netflix_genre.titles,11
0,location.statistical_region.gni_per_capita_in_ppp_dollars,12
13,government.government_position_held.jurisdiction_of_office,0
14,common.topic.notable_types,15
16,government.government_office_category.officeholders,17
0,location.country.second_level_divisions,18
19,location.location.containedby,20
21,measurement_unit.recurring_money_value.currency,22
23,location.partial_containment_relationship.partially_contained_by,24
25,freebase.valuenotation.is_reviewed,26
27,film.film.country,0
0,location.statistical_region.consumer_price_index,28
29,symbols.flag_use.flag,30
31,film.film.country,32
0,location.statistical_region.gdp_nominal_per_capita,33
34,freebase.valuenotation.has_value,35
36,common.topic.notable_types,37
38,freebase.valuenotation.has_no_value,39
40,time.event.locations,41
0,location.statistical_region.gdp_nominal_per_capita,42
0,location.statistical_region.gni_in_ppp_dollars,43
44,media_common.netflix_title.netflix_genres,45
46,film.film.genre,47
48,media_common.netflix_title.netflix_genres,49
0,location.country.second_level_divisions,50
51,media_common.netflix_title.netflix_genres,52
53,government.government_office_or_title.office_holders,54
0,location.statistical_region.government_debt_percent_gdp,55
56,measurement_unit.dated_metric_ton.source,57
0,location.location.partiallycontains,58
0,location.statistical_region.long_term_unemployment_rate,59
0,location.statistical_region.co2_emissions_per_capita,60
61,location.country.official_language,62
0,location.country.second_level_divisions,63
64,measurement_unit.dated_metric_ton.source,57
65,government.government_office_or_title.office_holders,66
67,olympics.olympic_participating_country.olympics_participated_in,68
69,olympics.olympic_event_competition.olympic_games_contested,70
0,location.statistical_region.government_debt_percent_gdp,71
72,film.film.language,62
0,location.statistical_region.diesel_price_liter,73
74,location.location.partially_contains,75
76,location.location.containedby,0
77,common.topic.notable_types,78
79,government.government_position_held.office_holder,80
81,location.location.containedby,0
82,location.administrative_division.second_level_division_of,0
0,location.statistical_region.gni_per_capita_in_ppp_dollars,83
84,location.partial_containment_relationship.partially_contains,85
