src,edge_attr,dst
0,organization.organization.headquarters,1
2,location.location.containedby,3
4,organization.organization.geographic_scope,5
6,location.location.containedby,7
8,business.business_operation.industry,9
10,film.film_regional_release_date.film,11
12,film.film.other_crew,13
14,organization.organization_scope.organizations_with_this_scope,15
16,organization.organization.geographic_scope,17
18,organization.organization_relationship.child,4
19,organization.organization_scope.organizations_with_this_scope,20
21,common.topic.subjects,22
23,freebase.type_profile.kind,24
25,organization.organization.geographic_scope,5
26,organization.organization_scope.organizations_with_this_scope,27
28,organization.organization_scope.organizations_with_this_scope,29
30,soccer.football_team.manager,31
32,sports.sports_award.season,33
12,film.film.produced_by,34
35,common.topic.subjects,36
15,organization.organization.geographic_scope,37
38,sports.sports_award.season,39
40,soccer.football_player_stats.team,30
41,language.human_language.countries_spoken_in,42
20,common.topic.notable_types,43
20,common.topic.subjects,44
45,organization.organization.headquarters,46
41,common.topic.subject_of,47
48,location.mailing_address.citytown,49
50,fictional_universe.fictional_setting.universe,51
52,common.webpage.topic,30
12,award.award_nominated_work.award_nominations,53
54,organization.organization_scope.organizations_with_this_scope,55
56,base.aareas.schema.administrative_area.administrative_children,57
28,location.location.time_zones,58
12,film.film.country,7
51,fictional_universe.fictional_universe.locations,59
47,common.topic.subjects,60
51,common.topic.image,61
62,common.topic.notable_for,63
20,organization.organization.geographic_scope,64
65,freebase.type_hints.included_types,66
67,sports.team_venue_relationship.venue,68
69,location.location.partiallycontains,70
71,soccer.football_player_stats.team,30
72,government.governmental_jurisdiction.government_bodies,73
74,organization.organization.geographic_scope,75
36,common.topic.subjects,76
77,soccer.football_player_stats.team,30
49,fictional_universe.fictional_setting.fictional_characters_born_here,78
79,organization.organization_scope.organizations_with_this_scope,80
81,fictional_universe.fictional_character.appears_in_these_fictional_universes,51
82,people.person.nationality,72
56,base.aareas.schema.administrative_area.administrative_children,83
84,film.film_festival_event.festival,85
86,organization.organization.parent,87
88,people.person.nationality,7
66,freebase.type_hints.included_types,89
30,soccer.football_team.player_statistics,90
30,soccer.football_team.player_statistics,91
92,fictional_universe.fictional_character.place_of_birth,49
93,organization.organization.geographic_scope,94
95,organization.organization.geographic_scope,54
96,location.location.containedby,72
41,common.topic.subject_of,93
97,organization.organization_scope.organizations_with_this_scope,98
99,award.award_nomination.award_nominee,100
101,common.topic.notable_for,102
103,organization.organization.geographic_scope,104
105,location.location.containedby,69
51,common.topic.webpage,106
107,organization.organization.geographic_scope,108
29,common.topic.subjects,41
109,soccer.football_match.teams,110
104,location.location.containedby,7
35,business.business_operation.industry,9
111,location.location.containedby,112
64,organization.organization_scope.organizations_with_this_scope,16
113,film.film_regional_release_date.film,11
4,organization.organization.geographic_scope,19
114,organization.organization.geographic_scope,115
114,organization.organization.geographic_scope,54
74,common.topic.subjects,44
116,organization.organization.geographic_scope,28
29,organization.organization.email,117
118,film.film_crew_gig.film,11
119,base.aareas.schema.administrative_area_type.sovereignty,7
56,common.topic.notable_for,120
25,organization.organization.geographic_scope,54
119,base.aareas.schema.administrative_area_type.expected_codes,121
122,organization.organization.phone_number,123
47,organization.organization.geographic_scope,75
124,common.topic.subject_of,86
125,base.biblioness.bibs_location.country,72
54,organization.organization_scope.organizations_with_this_scope,116
126,location.mailing_address.country,7
7,location.location.containedby,127
128,common.topic.notable_for,129
130,film.film_film_distributor_relationship.film,12
51,common.topic.image,131
21,common.topic.subjects,76
116,organization.organization.email,132
116,organization.organization.geographic_scope,133
134,common.webpage.in_index,135
136,base.aareas.schema.administrative_area_type.expected_codes,121
11,film.film.release_date_s,137
74,freebase.valuenotation.has_no_value,138
139,soccer.football_team_management_tenure.team,30
140,location.administrative_division.capital,141
86,organization.organization.geographic_scope,37
142,location.administrative_division.country,7
12,film.film.film_casting_director,143
20,organization.organization.geographic_scope,17
110,business.employer.employees,144
47,organization.organization.geographic_scope,145
146,freebase.valuenotation.is_reviewed,147
148,base.biblioness.bibs_topic.subsumes,148
6,location.location.containedby,149
79,organization.organization_scope.organizations_with_this_scope,150
30,soccer.football_team.player_statistics,151
41,common.topic.subject_of,20
152,time.event.instance_of_recurring_event,85
153,film.film_crew_gig.film,11
154,organization.organization_scope.organizations_with_this_scope,15
92,fictional_universe.fictional_character.rank,155
45,organization.organization.geographic_scope,115
156,common.topic.subjects,157
158,film.performance.film,11
125,organization.organization_scope.organizations_with_this_scope,16
11,award.award_nominated_work.award_nominations,159
156,organization.organization.geographic_scope,14
160,soccer.football_match.teams,110
11,film.film.other_crew,161
162,rdf-schema#domain,163
21,freebase.valuenotation.is_reviewed,164
68,sports.sports_facility.home_venue_for,67
165,location.location.time_zones,58
51,common.topic.image,166
80,organization.organization.geographic_scope,19
94,organization.organization_scope.organizations_with_this_scope,167
168,base.militaryinfiction.location_in_fiction.contains,51
86,common.topic.subjects,9
25,organization.organization.geographic_scope,169
163,type.type.properties,170
