src,edge_attr,dst
0,film.film.release_date_s,1
2,book.book_subject.works,3
4,base.descriptive_names.names.descriptive_name,5
6,music.genre.parent_genre,7
8,film.film.language,9
10,people.person.nationality,11
12,base.webvideo.internet_video_genre.series,13
14,music.artist.track,15
16,people.marriage.spouse,17
18,film.film.genre,19
20,tv.tv_guest_role.actor,21
22,tv.tv_actor.guest_roles,23
24,base.lightweight.profession.specialization_of,25
26,film.film.starring,27
14,music.producer.releases_produced,28
29,music.genre.parent_genre,30
31,media_common.netflix_title.netflix_genres,32
33,tv.tv_program.seasons,34
14,music.composer.compositions,35
36,film.film.language,9
37,film.film.genre,38
22,tv.tv_actor.guest_roles,39
40,music.artist.track,41
42,film.cinematographer.film,43
44,media_common.netflix_title.netflix_genres,45
46,music.artist.track,47
48,film.film.genre,19
26,film.film.starring,49
50,media_common.netflix_title.netflix_genres,51
52,tv.tv_program.languages,9
53,common.topic.notable_types,54
55,film.film_crew_gig.film,0
56,freebase.valuenotation.is_reviewed,57
58,freebase.documented_object.documentation,59
60,freebase.type_profile.strict_included_types,61
62,common.webpage.topic,51
14,music.composer.compositions,63
64,common.webpage.topic,51
4,common.topic.notable_for,65
66,media_common.netflix_genre.titles,67
68,film.film.genre,69
67,media_common.netflix_title.netflix_genres,70
71,film.film_job.films_with_this_crew_job,72
26,music.album.genre,73
74,media_common.netflix_title.netflix_genres,75
76,media_common.netflix_title.netflix_genres,77
78,film.film.country,11
79,tv.tv_program_creator.programs_created,80
81,music.artist.concert_tours,82
83,common.webpage.category,84
85,film.film_regional_release_date.film,0
86,award.award_ceremony.nominees,87
88,film.film_crew_gig.film,0
74,film.film.featured_song,89
90,film.film.distributors,91
92,freebase.valuenotation.is_reviewed,93
51,common.topic.webpage,94
95,music.album.genre,96
97,freebase.valuenotation.has_value,98
94,common.webpage.in_index,99
100,people.person.profession,4
101,film.performance.film,0
102,award.award_nominee.award_nominations,103
104,media_common.netflix_title.netflix_genres,2
48,media_common.netflix_title.netflix_genres,66
105,common.topic.notable_for,106
14,music.group_member.instruments_played,107
108,film.performance.film,0
109,type.property.schema,110
111,base.webvideo.internet_video_series.genre,12
112,film.film.genre,113
114,freebase.valuenotation.is_reviewed,57
19,common.topic.article,115
116,music.artist.genre,117
118,film.film.genre,119
0,film.film.distributors,120
121,film.film.genre,2
122,film.performance.actor,22
123,people.person.parents,124
66,media_common.netflix_genre.titles,125
126,film.film_character.portrayed_in_films,127
22,tv.tv_actor.guest_roles,128
100,freebase.valuenotation.is_reviewed,129
130,film.film.genre,113
131,music.artist.genre,132
0,film.film.genre,2
133,music.artist.genre,29
71,common.topic.notable_types,98
117,common.topic.subject_of,10
134,book.written_work.subjects,2
135,film.performance.character,136
137,people.person.place_of_birth,138
139,common.webpage.in_index,140
123,people.person.sibling_s,141
142,tv.regular_tv_appearance.seasons,143
144,common.webpage.topic,145
146,film.performance.film,0
14,music.composer.compositions,147
123,award.award_winner.awards_won,148
149,film.performance.film,0
150,film.performance.character,151
152,film.film.country,11
46,film.music_contributor.film,153
154,film.performance.film,0
155,music.artist.genre,156
14,music.composer.compositions,157
158,people.person.profession,71
53,music.artist.origin,138
22,film.director.film,159
160,film.performance.film,0
161,film.film.language,9
