src,edge_attr,dst
0,type.type.properties,1
2,location.location.containedby,3
0,type.type.expected_by,4
5,geography.body_of_water.islands,6
7,type.property.schema,0
0,freebase.type_profile.published,8
5,geography.body_of_water.islands,9
10,freebase.type_hints.included_types,11
5,geography.body_of_water.islands,12
13,common.image.size,14
15,time.event.locations,5
5,geography.body_of_water.islands,16
0,type.type.properties,17
0,type.type.expected_by,18
15,time.event.locations,2
0,type.type.expected_by,19
20,common.webpage.topic,13
5,geography.body_of_water.islands,21
0,freebase.type_profile.strict_included_types,22
5,location.location.events,15
5,geography.body_of_water.islands,23
0,type.type.expected_by,24
25,common.resource.annotations,20
17,rdf-schema#range,0
13,common.image.appears_in_topic_gallery,13
0,type.type.properties,26
2,base.biblioness.bibs_topic.is_really,2
5,common.topic.image,27
28,type.property.reverse_property,24
5,travel.travel_destination.tourist_attractions,29
0,type.type.expected_by,30
5,location.location.contains,31
0,type.type.expected_by,32
13,common.topic.notable_for,33
2,location.hud_county_place.place,2
0,type.type.expected_by,34
0,type.type.properties,35
0,type.type.expected_by,36
26,owl#inverseOf,34
0,freebase.type_hints.included_types,11
0,type.type.expected_by,37
5,geography.body_of_water.islands,38
17,rdf-schema#domain,0
5,common.topic.notable_for,39
0,type.type.expected_by,40
5,geography.body_of_water.islands,41
5,geography.body_of_water.islands,42
5,geography.body_of_water.islands,43
0,freebase.type_profile.strict_included_types,11
13,common.topic.webpage,20
0,type.type.properties,44
44,rdf-schema#domain,0
0,type.type.expected_by,17
5,geography.body_of_water.islands,45
0,type.type.expected_by,46
26,type.property.reverse_property,34
5,geography.body_of_water.islands,47
5,geography.body_of_water.islands,48
26,rdf-schema#domain,0
0,type.type.properties,49
5,location.location.contains,50
0,freebase.type_profile.kind,51
0,type.type.expected_by,52
5,film.film_location.featured_in_films,53
3,location.us_state.capital,2
5,geography.body_of_water.islands,54
28,rdf-schema#domain,0
0,type.type.expected_by,34
5,geography.body_of_water.islands,50
0,freebase.type_profile.strict_included_types,55
0,type.type.expected_by,56
0,type.type.expected_by,57
13,common.topic.article,58
17,type.property.schema,0
10,freebase.type_profile.strict_included_types,11
5,geography.body_of_water.islands,59
44,type.property.schema,0
5,geography.body_of_water.islands,60
5,location.location.contains,61
7,rdf-schema#domain,0
2,location.location.contains_major_portion_of,5
0,type.type.expected_by,62
5,location.location.containedby,3
5,geography.body_of_water.islands,63
0,type.type.expected_by,0
5,location.location.events,13
10,freebase.type_profile.kind,51
13,time.event.locations,5
0,type.type.domain,0
0,type.type.expected_by,64
17,type.property.expected_type,0
28,type.property.schema,0
20,common.webpage.in_index,65
10,freebase.type_profile.strict_included_types,22
13,base.schemastaging.context_name.pronunciation,66
5,geography.body_of_water.islands,67
5,geography.body_of_water.bridges,68
5,geography.body_of_water.islands,69
5,location.location.primarily_containedby,2
5,common.topic.notable_types,10
0,type.type.expected_by,70
41,location.location.containedby,3
0,type.type.properties,7
10,freebase.type_profile.published,8
71,common.image.appears_in_topic_gallery,72
5,geography.body_of_water.islands,73
13,common.topic.image,71
71,common.image.appears_in_topic_gallery,13
28,owl#inverseOf,24
13,common.topic.image,13
0,common.topic.article,74
0,type.type.expected_by,0
5,geography.body_of_water.islands,75
2,base.biblioness.bibs_location.state,3
5,geography.body_of_water.bridges,76
5,geography.body_of_water.islands,77
5,geography.body_of_water.islands,78
0,type.type.properties,28
2,base.biblioness.bibs_topic.subsumes,2
5,geography.body_of_water.islands,79
0,type.type.expected_by,80
13,common.topic.notable_types,0
13,common.image.appears_in_topic_gallery,81
26,type.property.schema,0
5,geography.body_of_water.islands,82
5,geography.body_of_water.islands,83
5,geography.body_of_water.islands,84
5,common.topic.article,85
10,freebase.type_profile.strict_included_types,55
17,owl#inverseOf,1
71,common.image.size,86
5,geography.body_of_water.islands,87
5,geography.body_of_water.islands,88
5,geography.body_of_water.islands,89
13,common.image.appears_in_topic_gallery,90
17,type.property.reverse_property,1
5,geography.body_of_water.islands,91
49,type.property.schema,0
5,geography.body_of_water.islands,92
5,location.location.geolocation,93
0,type.type.expected_by,0
41,geography.island.body_of_water,5
0,type.type.expected_by,94
41,geography.island.island_group,61
0,type.type.expected_by,95
20,common.webpage.resource,25
5,geography.body_of_water.bridges,96
5,geography.body_of_water.islands,97
5,organization.organization_scope.organizations_with_this_scope,98
0,type.type.expected_by,34
0,freebase.type_profile.equivalent_topic,0
0,type.type.expected_by,99
3,base.aareas.schema.administrative_area.capital,2
49,rdf-schema#domain,0
0,type.type.expected_by,1
0,type.type.expected_by,100
