src,edge_attr,dst
0,people.person.gender,1
2,organization.organization_relationship.child,3
4,book.book_subject.works,5
6,location.location.events,7
8,location.location.events,9
10,common.webpage.topic,8
11,organization.organization_scope.organizations_with_this_scope,12
8,film.film_location.featured_in_films,13
14,location.country.first_level_divisions,15
7,freebase.valuenotation.has_value,16
17,people.person.religion,18
19,base.culturalevent.event.entity_involved,14
20,location.location.adjoin_s,21
22,location.mailing_address.country,14
23,location.location.containedby,24
14,base.locations.countries.states_provinces_within,25
26,common.topic.notable_for,27
28,base.aareas.schema.administrative_area.administrative_parent,14
29,base.aareas.schema.administrative_area.administrative_parent,30
31,location.location.containedby,14
32,base.lawsandbox.prison_system.prisons,33
34,common.topic.notable_for,35
36,common.topic.image,37
38,common.topic.subjects,39
40,organization.organization_relationship.parent,41
42,government.politician.government_positions_held,43
44,government.government_position_held.office_holder,45
46,location.location.events,47
48,freebase.valuenotation.has_value,49
50,location.location_symbol_relationship.Kind_of_symbol,51
52,organization.organization_scope.organizations_with_this_scope,53
14,location.location.time_zones,54
55,organization.organization_scope.organizations_with_this_scope,56
57,common.topic.subjects,58
59,freebase.valuenotation.is_reviewed,60
57,organization.organization.headquarters,61
30,location.location.adjoin_s,62
52,location.location.containedby,24
12,organization.organization.geographic_scope,63
12,organization.organization.geographic_scope,64
65,common.topic.notable_types,66
8,government.political_district.representatives,67
68,base.biblioness.bibs_topic.subsumes,68
69,organization.organization.geographic_scope,70
25,base.locations.states_and_provences.country,14
71,military.military_unit.place_of_origin,8
8,fictional_universe.fictional_setting.characters_that_have_lived_here,72
73,location.location.containedby,14
74,common.topic.notable_types,75
76,location.location.geolocation,77
14,base.aareas.schema.administrative_area.administrative_children,78
79,religion.religion.includes,80
8,law.court_jurisdiction_area.courts,81
82,fictional_universe.work_of_fiction.part_of_these_fictional_universes,83
84,government.legislative_session.legislature,85
86,organization.organization.place_founded,87
88,film.film_location.featured_in_films,89
90,location.location.partially_contained_by,91
92,common.topic.image,93
94,common.topic.subjects,58
8,government.political_district.representatives,95
96,location.location.time_zones,54
97,government.politician.government_positions_held,98
8,meteorology.cyclone_affected_area.cyclones,99
24,location.location.contains,11
100,organization.organization.geographic_scope,101
102,common.topic.notable_for,103
104,film.performance.character,105
106,location.location.time_zones,54
107,common.topic.notable_for,108
14,location.country.first_level_divisions,109
110,freebase.valuenotation.has_value,111
