src,edge_attr,dst
0,base.crime.crime.crime_type,1
2,education.educational_institution.total_enrollment,3
4,education.education.institution,5
6,organization.organization_founder.organizations_founded,7
8,education.educational_institution.phone_number,9
10,measurement_unit.dated_money_value.currency,11
12,organization.organization.leadership,13
14,freebase.type_hints.included_types,15
16,location.location.containedby,17
14,base.descriptive_names.names.descriptive_name,18
19,organization.organization_membership.organization,20
21,organization.organization.parent,22
23,education.fraternity_sorority.colors,24
25,base.schemastaging.educational_institution_extra.libraries,26
27,education.educational_institution.colors,28
29,education.educational_institution.school_type,30
31,common.webpage.category,32
33,education.university.fraternities_and_sororities,34
35,sports.sports_league_participation.league,36
37,location.location.containedby,38
39,location.statistical_region.population,40
41,education.educational_institution.students_graduates,42
2,education.educational_institution.colors,28
43,education.educational_institution.campuses,43
8,education.university.local_tuition,44
45,education.educational_institution_campus.educational_institution,45
46,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,47
48,base.locations.countries.continent,49
50,education.university.fraternities_and_sororities,34
51,measurement_unit.dated_money_value.currency,11
52,common.topic.notable_for,53
54,location.location.containedby,55
56,education.educational_institution.school_type,57
58,freebase.type_hints.included_types,59
60,education.fraternity_sorority.colleges_and_universities,61
41,location.location.containedby,38
62,education.educational_institution.campuses,62
20,organization.membership_organization.members,63
64,common.topic.notable_types,14
65,common.topic.notable_types,14
30,education.school_category.schools_of_this_kind,66
67,organization.leadership.organization,68
65,freebase.valuenotation.is_reviewed,69
59,freebase.type_hints.included_types,70
71,freebase.valuenotation.has_value,72
73,common.topic.webpage,74
64,education.university.fraternities_and_sororities,34
60,education.fraternity_sorority.colleges_and_universities,75
76,measurement_unit.dated_money_value.currency,11
77,symbols.namesake.named_after,78
6,common.topic.notable_types,14
79,freebase.type_profile.published,80
14,freebase.type_hints.included_types,79
81,education.educational_institution.parent_institution,25
82,rdf-schema#domain,83
84,location.hud_county_place.county,85
86,education.university.fraternities_and_sororities,60
87,education.educational_institution.colors,88
89,education.educational_institution_campus.educational_institution,89
23,education.fraternity_sorority.colleges_and_universities,90
41,education.university.departments,91
92,organization.leadership.organization,93
94,location.location.contains,41
0,common.topic.notable_for,95
55,base.biblioness.bibs_topic.subsumes,55
20,education.fraternity_sorority.colleges_and_universities,96
97,education.educational_institution.campuses,97
98,organization.organization_membership.organization,20
30,education.school_category.schools_of_this_kind,99
100,education.university.fraternities_and_sororities,60
101,freebase.valuenotation.has_value,72
102,location.mailing_address.state_province_region,38
48,location.location.containedby,49
60,education.fraternity_sorority.colleges_and_universities,103
104,education.educational_institution_campus.educational_institution,104
105,education.educational_institution_campus.educational_institution,105
106,education.educational_institution.school_type,30
107,organization.organization.headquarters,108
109,education.university.number_of_undergraduates,110
111,time.event.locations,25
81,education.educational_institution.students_graduates,112
113,education.educational_institution_campus.educational_institution,113
114,measurement_unit.dated_money_value.currency,11
39,location.location.people_born_here,115
27,education.educational_institution.school_type,116
46,sports.sports_team.roster,117
118,freebase.valuenotation.is_reviewed,69
119,education.educational_institution.colors,120
121,education.educational_institution.campuses,121
122,location.location.people_born_here,123
124,location.location.containedby,55
30,education.school_category.schools_of_this_kind,97
57,organization.organization_type.organizations_of_this_type,125
126,education.educational_institution.school_type,57
25,education.educational_institution.subsidiary_or_constituent_schools,8
127,education.educational_institution_campus.educational_institution,81
128,location.location.containedby,55
2,education.university.local_tuition,129
81,education.educational_institution.students_graduates,130
25,award.ranked_item.appears_in_ranked_lists,131
132,education.educational_institution.campuses,132
133,common.topic.notable_types,14
134,education.education.institution,41
135,freebase.valuenotation.is_reviewed,136
93,education.educational_institution.phone_number,137
39,location.location.people_born_here,138
96,education.university.fraternities_and_sororities,139
30,education.school_category.schools_of_this_kind,140
141,education.school_mascot.school,142
143,aviation.airport.serves,144
73,sports.sports_team.team_mascot,141
145,freebase.valuenotation.is_reviewed,69
146,measurement_unit.dated_money_value.currency,11
37,organization.organization.leadership,147
14,base.descriptive_names.names.descriptive_name,148
68,education.educational_institution.phone_number,149
37,education.educational_institution.campuses,37
150,location.location.containedby,55
17,location.location.containedby,38
25,education.university.number_of_undergraduates,151
152,education.education.institution,81
68,education.university.number_of_undergraduates,153
154,education.educational_institution_campus.educational_institution,154
81,education.educational_institution.students_graduates,155
14,type.type.properties,156
157,education.educational_institution.colors,158
159,common.topic.notable_types,59
160,education.educational_institution.campuses,160
161,freebase.type_profile.strict_included_types,70
46,base.marchmadness.ncaa_basketball_team.tournament_games_lost,162
163,education.educational_institution_campus.educational_institution,163
34,organization.organization.geographic_scope,55
124,freebase.valuenotation.has_value,72
60,organization.organization.founders,164
165,education.educational_institution.campuses,165
57,organization.organization_type.organizations_of_this_type,166
167,education.educational_institution.school_type,168
88,base.roses.rose_color.roses_of_this_color,169
71,education.university.fraternities_and_sororities,34
170,location.location.containedby,55
171,education.educational_institution.colors,28
172,people.person.nationality,55
39,location.location.people_born_here,173
174,education.education.institution,81
175,education.educational_institution_campus.educational_institution,175
34,business.employer.employees,176
