src,edge_attr,dst
0,time.event.locations,1
2,sports.sports_team.roster,3
1,location.citytown.postal_codes,4
5,basketball.basketball_team.division,6
2,sports.sports_team.roster,7
8,military.military_unit_place_of_origin.military_units,9
10,location.statistical_region.population,11
12,freebase.type_hints.included_types,13
14,organization.organization_scope.organizations_with_this_scope,15
16,location.country.first_level_divisions,17
12,base.descriptive_names.names.descriptive_name,18
8,location.location.partially_contains,19
20,location.location.containedby,21
16,base.locations.countries.states_provinces_within,22
10,base.schemastaging.context_name.pronunciation,23
24,sports.sports_team_roster.team,5
25,base.aareas.schema.administrative_area.administrative_parent,16
10,location.statistical_region.co2_emissions_industrial,26
27,government.government_position_held.jurisdiction_of_office,8
28,government.government_position_held.jurisdiction_of_office,16
29,government.government_position_held.jurisdiction_of_office,16
10,location.statistical_region.population,30
31,common.image.size,32
33,location.location.containedby,21
34,government.government_position_held.jurisdiction_of_office,8
15,organization.organization.geographic_scope,35
36,sports.sports_team_roster.team,5
2,sports.sports_team.roster,37
15,organization.organization.geographic_scope,38
39,common.topic.notable_types,40
41,government.government_position_held.jurisdiction_of_office,16
21,location.location.contains,42
8,location.statistical_region.religions,43
44,organization.organization.geographic_scope,45
22,base.locations.states_and_provences.country,16
46,freebase.type_hints.included_types,47
48,book.written_work.subjects,49
1,location.citytown.postal_codes,50
8,location.statistical_region.religions,51
16,base.aareas.schema.administrative_area.administrative_children,52
53,common.topic.notable_types,54
8,government.governmental_jurisdiction.governing_officials,55
16,location.location.time_zones,56
57,military.armed_force.military_posts,58
59,sports.sports_team_roster.team,2
10,location.statistical_region.population,60
61,government.governmental_body.jurisdiction,8
8,symbols.name_source.namesakes,62
2,sports.sports_team.roster,63
16,location.country.administrative_divisions,64
21,location.location.contains,14
2,sports.sports_team.roster,65
8,government.governmental_jurisdiction.official_symbols,66
67,freebase.type_profile.published,68
16,location.country.first_level_divisions,69
16,location.country.administrative_divisions,17
69,location.administrative_division.first_level_division_of,16
70,government.government_position_held.jurisdiction_of_office,8
12,freebase.type_hints.included_types,67
71,government.government_position_held.district_represented,8
8,government.governmental_jurisdiction.governing_officials,72
73,location.location.containedby,10
74,location.location.containedby,8
75,location.location.partially_contains,76
40,freebase.type_profile.kind,77
78,book.written_work.subjects,16
15,organization.organization.geographic_scope,14
79,book.written_work.subjects,8
1,location.statistical_region.population,80
21,location.location.contains,81
82,location.administrative_division.first_level_division_of,16
83,location.location.partially_containedby,8
1,travel.travel_destination.tourist_attractions,84
85,common.image.appears_in_topic_gallery,1
5,sports.sports_team.roster,86
87,location.location.partially_containedby,8
16,base.biblioness.bibs_topic.subsumes,16
16,base.aareas.schema.administrative_area.administrative_children,88
31,organization.endowed_organization.endowment,89
90,book.book_subject.works,91
92,time.event.locations,1
8,government.governmental_jurisdiction.governing_officials,93
94,government.government_position_held.district_represented,8
1,location.location.containedby,8
44,organization.organization.geographic_scope,95
96,government.government_agency.jurisdiction,8
97,common.topic.article,98
31,award.ranked_item.appears_in_ranked_lists,99
31,education.university.number_of_undergraduates,100
101,base.aareas.schema.administrative_area.administrative_children,16
8,government.governmental_jurisdiction.agencies,102
103,geography.river.mouth,104
105,sports.sports_team_roster.team,2
106,education.athletics_brand.teams,107
90,location.location.containedby,8
108,government.government_position_held.jurisdiction_of_office,8
109,base.biblioness.bibs_location.country,16
110,freebase.valuenotation.is_reviewed,111
112,base.aareas.schema.administrative_area.administrative_parent,16
25,location.administrative_division.first_level_division_of,16
113,sports.sports_team_roster.team,2
81,base.biblioness.bibs_location.country,16
114,location.location.containedby,16
8,book.book_subject.works,115
116,organization.organization_scope.organizations_with_this_scope,117
1,location.statistical_region.population,118
15,organization.organization.geographic_scope,52
1,location.location.events,119
1,location.location.events,120
2,sports.sports_team.roster,121
8,book.book_subject.works,122
123,location.location.partially_containedby,69
117,organization.organization.geographic_scope,124
10,location.statistical_region.population,125
8,location.location.partiallycontains,126
127,freebase.valuenotation.has_no_value,128
16,location.country.administrative_divisions,129
130,organization.leadership.organization,31
131,base.biblioness.bibs_location.country,16
109,location.administrative_division.country,16
31,location.location.contains,132
12,base.descriptive_names.names.descriptive_name,133
2,sports.sports_team.roster,134
135,base.locations.states_and_provences.country,16
136,sports.sports_team_roster.team,2
137,location.postal_code.country,16
138,location.location.containedby,16
16,location.country.administrative_divisions,35
139,government.government_office_or_title.office_holders,93
12,type.type.properties,140
141,government.government_position_held.district_represented,8
81,location.administrative_division.country,16
114,common.topic.notable_types,40
142,government.government_position_held.jurisdiction_of_office,1
143,location.location_symbol_relationship.administrative_division,8
21,location.location.contains,144
45,organization.organization_scope.organizations_with_this_scope,15
16,location.location.partially_contains,145
8,book.book_subject.works,146
1,location.hud_county_place.place,1
147,location.location.containedby,16
61,government.governmental_body.members,55
1,location.location.nearby_airports,148
10,location.statistical_region.population,149
150,book.written_work.subjects,8
31,education.educational_institution.subsidiary_or_constituent_schools,151
152,base.aareas.schema.administrative_area.administrative_parent,16
81,freebase.valuenotation.is_reviewed,111
153,sports.sports_team_roster.team,2
15,organization.organization.geographic_scope,95
154,freebase.valuenotation.is_reviewed,155
156,book.written_work.subjects,8
1,location.citytown.postal_codes,157
10,location.statistical_region.population,158
15,organization.organization.geographic_scope,110
88,organization.organization_scope.organizations_with_this_scope,44
159,location.location.containedby,8
147,base.biblioness.bibs_location.country,16
16,location.country.first_level_divisions,131
44,organization.organization.geographic_scope,25
8,common.topic.webpage,160
75,organization.organization_scope.organizations_with_this_scope,117
10,location.statistical_region.population,161
147,organization.organization_scope.organizations_with_this_scope,15
64,freebase.valuenotation.is_reviewed,155
135,organization.organization_scope.organizations_with_this_scope,44
8,common.topic.webpage,162
8,location.location.partiallycontains,163
164,location.location.containedby,8
49,organization.organization_scope.organizations_with_this_scope,44
97,common.topic.notable_types,165
166,sports.sports_team_roster.team,2
8,common.topic.webpage,167
10,location.hud_foreclosure_area.bls_unemployment_rate,168
21,location.location.time_zones,56
44,organization.organization.geographic_scope,20
15,organization.organization.geographic_scope,131
169,government.government_position_held.district_represented,8
170,government.government_position_held.jurisdiction_of_office,8
171,book.book_subject.works,48
172,book.written_work.subjects,8
44,organization.organization.geographic_scope,112
8,food.beer_country_region.beers_from_here,173
8,government.governmental_jurisdiction.government_positions,139
174,location.location.containedby,1
123,geography.river.mouth,87
145,location.location.partially_containedby,8
16,location.country.administrative_divisions,175
176,organization.organization_scope.organizations_with_this_scope,117
1,location.location.events,177
31,education.educational_institution.phone_number,178
179,freebase.type_hints.included_types,47
129,organization.organization_scope.organizations_with_this_scope,44
44,organization.organization.geographic_scope,33
2,common.topic.notable_types,180
181,freebase.valuenotation.is_reviewed,111
5,sports.sports_team.colors,182
183,location.location.contains,8
184,location.adjoining_relationship.adjoins,75
1,location.location.events,185
152,base.biblioness.bibs_location.country,16
1,location.citytown.postal_codes,186
187,sports.sports_team_roster.team,2
42,location.administrative_division.first_level_division_of,16
8,government.governmental_jurisdiction.agencies,188
8,government.political_district.representatives,28
154,location.administrative_division.first_level_division_of,16
189,location.postal_code.country,16
190,time.event.locations,1
191,organization.organization_scope.organizations_with_this_scope,44
192,location.location.partially_containedby,75
8,location.location.events,193
